,sepal_length,sepal_width,petal_length,petal_width,species
0,5.584381015054259,3.3385852224592014,1.3402050297501007,1.7521699013847414,Iris-setosa
1,6.073385315411296,2.644790581661736,4.252998635325289,1.426039769946322,Iris-versicolor
2,6.983441723115115,2.994728043952416,5.118102858050943,2.0909272214132546,Iris-virginica
3,7.581931696232154,3.448221790813746,4.7374455658372625,1.675507781305602,Iris-versicolor
4,7.576764533719301,2.8875597754556654,5.180461370493111,1.9623549224018313,Iris-virginica
5,6.304767941927218,3.2062767238711,4.903100446832853,2.0855241683366756,Iris-virginica
6,6.955478954865929,2.871816442199309,5.309591077545413,1.5617359629896037,Iris-versicolor
7,5.070864705276387,4.114511644589753,1.9115729987841714,0.3128924034558511,Iris-setosa
8,6.619582255120051,3.2489321038113115,5.149037797280283,1.91076795690203,Iris-virginica
9,6.468317027420531,3.025668234659967,3.950006208531647,1.1617183885123405,Iris-versicolor
10,5.065892226161612,3.0361331090133707,1.6586801738688004,1.7786853961921083,Iris-setosa
11,5.734545863769203,3.5955790392300973,1.4702929099848854,0.26557194719658667,Iris-setosa
12,7.182702743451299,2.9421972693487985,5.60035684821042,2.357075115930483,Iris-virginica
13,4.857757848766451,3.3929788212879632,1.3520363534344062,0.20081914642740345,Iris-setosa
14,6.342801960933589,2.86305705547302,4.955389220838668,1.4898118227930568,Iris-versicolor
15,6.527814210962741,3.0788963240232823,5.066654834413299,1.8411281011498086,Iris-virginica
16,7.251321212229479,3.108854241618434,4.704131117389706,1.909963490945957,Iris-virginica
17,6.268703152014373,3.0223309796632836,4.399264197305511,1.334886748335498,Iris-virginica
18,5.045326526226106,3.40606595426636,1.2104202315856043,0.274063365041595,Iris-setosa
19,5.678025095674016,2.463433515075267,4.7157582584726665,1.6515774045424525,Iris-versicolor
20,4.2914201125363425,2.7955719423571055,1.1665274978699467,0.05208355265168266,Iris-setosa
21,6.7891318569467,3.0800664338823154,4.888589316334299,1.9229032562396666,Iris-virginica
22,7.127220194539151,3.099171867554804,5.04090421782131,1.3663807339159566,Iris-virginica
23,4.713152008812408,3.7752444033659613,1.4693081219957511,0.15608904815741842,Iris-setosa
24,7.851273060126278,3.649696066496075,4.521666663243213,1.922431741049921,Iris-virginica
25,5.289573932389574,3.248797534149694,4.7204927698353,1.0628241773431426,Iris-versicolor
26,5.881644713377861,2.2337178936299535,4.294532643004432,0.9902777433140278,Iris-versicolor
27,6.190651488145697,3.2799275607053766,4.925303074653991,1.2654384037923188,Iris-versicolor
28,5.637249459092657,2.7823423951481034,4.800975919193867,2.2102609414045746,Iris-virginica
29,6.80042834320206,3.069886346499616,4.884431635223183,1.6693991906637513,Iris-setosa
30,5.229081707845726,3.098375021454297,1.3266410982498293,0.1764743030008208,Iris-setosa
31,6.318103712810791,3.3749565264675616,3.450806000069269,1.4379151899183058,Iris-versicolor
32,4.932145510067393,3.2019533444083095,1.9451026461336698,0.2518146599855256,Iris-setosa
33,4.472358234601849,3.3280876854897525,1.6254805870946827,0.12264990029757955,Iris-setosa
34,6.238578614675851,2.948639558751524,4.545286439403218,1.5245235371364332,Iris-versicolor
35,5.028732030854703,3.1563068531900376,1.4494630315829917,0.20100976077126598,Iris-setosa
36,6.809949780987492,3.3479065317405827,4.862892978682987,1.753787410852706,Iris-versicolor
37,6.960463105376016,2.6076335058992024,4.852590337323884,1.9082000293387686,Iris-versicolor
38,6.241342219240141,2.6049371661507763,4.133436272490794,2.1386184608287766,Iris-virginica
39,5.045655534127887,3.098972091413121,5.9342135452712945,2.0397920191199916,Iris-virginica
40,4.6220312189655886,3.3314740905495634,1.499225436776273,0.20773235046586425,Iris-setosa
41,4.398853868100629,4.0498352726570594,1.6933305744298102,0.1277165533560837,Iris-setosa
42,4.691210685431581,4.085092798762695,1.450441854211083,0.4790479943238715,Iris-setosa
43,7.078766408970358,3.097285488487626,5.37386950557349,1.671438931080528,Iris-versicolor
44,6.466317016973232,2.807673163459868,5.511751456684014,1.6199775657964028,Iris-virginica
45,6.076113801660235,3.1976835599225293,4.86905833763474,1.6243752675244176,Iris-versicolor
46,5.476684870949727,2.6956675154693728,4.242318800433959,1.7307663625842062,Iris-versicolor
47,6.660771344902921,2.5228075471069418,5.161857390702621,1.5953141019906407,Iris-versicolor
48,4.646177519955151,3.661780233223771,1.6666910602079195,0.26921044706619357,Iris-setosa
49,4.632320915868426,3.6460949253558175,1.6725527712266242,0.10358834784509893,Iris-setosa
50,4.694425645787347,3.69499301856529,1.3342744842760819,0.10662409554149338,Iris-setosa
51,6.6007180241811545,2.953408110568047,4.6357845507247655,1.8845298762632923,Iris-virginica
52,5.554284169503917,2.9101883803494313,4.874084579528974,1.0580300792222217,Iris-versicolor
53,5.336878653355543,2.933488371257248,4.005524501869765,1.3493367384623252,Iris-versicolor
54,5.085710731673111,3.2551389723863338,1.4903929661312165,0.4850271407191659,Iris-setosa
55,7.018263744872514,3.26670331388083,5.8833685255505594,2.155948244353929,Iris-virginica
56,5.025611026353634,3.0843879266360403,1.5730893665139645,0.3233639063485302,Iris-setosa
57,6.683256304943714,2.880559747239522,5.529956877256434,1.9644484909687538,Iris-virginica
58,6.796977143081072,3.3237980352656207,5.642069255528569,2.6166874092024917,Iris-virginica
59,5.763396027071462,3.245808656432947,1.5658407558975105,0.47613612290196183,Iris-setosa
60,5.8250287596234305,3.0208155917422803,4.217818166944765,1.8347529424077704,Iris-versicolor
61,6.514745548788035,2.581570723442694,6.1378381037437935,2.133707966400031,Iris-virginica
62,5.671754912616534,2.643787741374726,4.372061617419538,0.9030719275683045,Iris-versicolor
63,5.4554178663262665,2.362826009593379,4.584879333895651,1.7063704236595543,Iris-versicolor
64,4.698461064779263,3.6152097748877807,1.587785712124347,0.24524558125652643,Iris-setosa
65,5.189500363348869,2.6467743700825057,1.268443445978455,0.18055831547683537,Iris-setosa
66,4.225715398029661,2.9330428566498354,1.183066276814921,0.30916005660247425,Iris-setosa
67,6.022021387832798,3.2795985884046783,1.1982003546453792,-0.053712647775069566,Iris-setosa
68,4.6633874070364225,3.269187112711223,1.6247508281293934,0.18542041798375714,Iris-setosa
69,6.399371440635481,3.3685257058506743,4.763178270555885,1.6716228043137502,Iris-versicolor
70,5.109947526113286,3.014097979134397,1.4891029739143307,0.17526905923177735,Iris-setosa
71,4.877131185261137,3.330612554216183,1.7375865968303632,0.07364650636070372,Iris-setosa
72,7.07552063879024,2.903482295910808,4.508407215171436,1.9808480227084053,Iris-virginica
73,5.934985813771147,2.651521122890978,4.6982596222682735,1.8457026246611234,Iris-virginica
74,5.156368631441776,3.4317826060462377,1.3926740332694718,1.3655100319985738,Iris-setosa
75,6.142181045712774,2.8901731347995807,5.109121069106322,1.9570781466038445,Iris-virginica
76,5.81002679607209,3.126723294089563,4.694575793472278,1.7950739742141943,Iris-versicolor
77,4.852561236480139,3.74712628511648,1.385702535448388,0.284916092735199,Iris-setosa
78,6.064509793565262,3.589822599270568,4.629507235130946,1.7275576069159135,Iris-versicolor
79,6.237453248103399,3.3359851505121223,4.6346252925011315,1.5403046814172399,Iris-versicolor
80,4.88594371961094,3.112209804022215,4.752786086252545,1.79039359606608,Iris-virginica
81,6.829848678927436,3.003676599153486,4.735862371666954,1.536634133863311,Iris-virginica
82,6.696341546517901,3.615090543869996,5.341115047093194,1.8300610912885111,Iris-virginica
83,5.4828895363941745,3.4612851496128196,4.699577909589836,1.9033612021718613,Iris-virginica
84,6.618269430537457,3.2925204973881126,4.353947535549654,1.8221036605066423,Iris-setosa
85,5.609313672406916,2.989318039690695,1.4609937344110688,0.2744445612140513,Iris-setosa
86,7.3592509897055365,3.2945654644316256,5.31134122712882,2.1857812985002045,Iris-virginica
87,4.962411798611898,3.165903626380256,1.925591979814868,0.16139787228745345,Iris-setosa
88,6.023701091475937,3.0600401667519868,4.877824749919573,1.617790673244089,Iris-virginica
89,7.089428488954905,3.110655403046853,5.665827641423917,1.9317391043771064,Iris-virginica
90,4.7359632431646,3.957673133656065,1.651887136459223,0.18470587035233016,Iris-setosa
91,7.259582703565377,3.1176520657339672,4.694161670691723,2.1148026798950794,Iris-virginica
92,6.62426588477728,3.104619473969868,5.282869216763375,1.7872793518794567,Iris-virginica
93,6.39327677333597,2.5769856916468274,3.8993533925606556,1.4633559471278046,Iris-versicolor
94,6.268799806412224,2.6878653787351103,3.502124174819768,1.5591488974678251,Iris-versicolor
95,5.461636804704607,3.4268754633330674,1.7898382913337567,0.6371134070795617,Iris-setosa
96,4.846903106468096,3.2000126165330776,1.082474310749396,0.15362370852044854,Iris-setosa
97,5.4446452758005455,3.2522779438257565,1.5216493680980159,-0.03756966587423932,Iris-setosa
98,6.59498633798171,3.6892240350262417,4.898345616571785,1.9083861325233449,Iris-virginica
99,5.351106989568679,3.494441301253877,2.017244798894255,0.4028455678649967,Iris-setosa
100,7.095815494759547,2.6442962905066723,5.045887676091097,1.3203227116450365,Iris-versicolor
101,5.31109239566495,3.1229855597976126,4.8239375220304135,1.5194949518667347,Iris-setosa
102,5.478891791865959,3.0349547709820777,4.594658465755587,1.5294092668978223,Iris-versicolor
103,5.522221931540587,3.5014115785603126,4.57126819964855,1.8924458463275105,Iris-virginica
104,4.747941140633719,2.7938367311160452,4.715340628846183,1.5422890557442688,Iris-setosa
105,6.359001780381645,3.0305795901432404,1.1075400966747622,1.889510524868532,Iris-versicolor
106,5.875840412040167,3.0981359188154527,4.551673712053413,1.3768420090737954,Iris-versicolor
107,5.8592267389528345,2.935435212933758,4.856067110632672,1.4426811056318918,Iris-versicolor
108,5.6052712904083295,3.2940101407905846,1.6558910958458108,0.018013818065314796,Iris-setosa
109,7.1549328062242905,2.831104022123811,5.078672215532481,1.8110638517089108,Iris-virginica
110,5.439721300151317,2.8337542711119865,1.2947983250222286,-0.007863173337750884,Iris-setosa
111,6.858756798446617,2.920489912387618,4.525694011108605,1.6758677511947127,Iris-virginica
112,5.822140456059132,3.0011681883052463,5.355174352989158,1.5474429387456103,Iris-versicolor
113,7.672823231211846,3.179741023733092,5.135828618054515,1.856653136779713,Iris-virginica
114,6.542360367285464,2.703823080797542,5.151620926106618,2.3912016850725175,Iris-virginica
115,6.713622608215624,3.038645664540932,4.425540154460802,1.6975994063008522,Iris-versicolor
116,6.776318008683576,3.5017356403161544,3.9301315280724554,1.8043881298486426,Iris-versicolor
117,6.277298480029313,2.2935721343948847,4.559760563164818,1.427241712822201,Iris-versicolor
118,6.596517858441235,3.2432583504977788,4.5865175532963205,1.9434825095619401,Iris-versicolor
119,7.143411639740334,3.4653968107008364,5.475831835045275,2.0542314386989364,Iris-virginica
