,sepal_length,sepal_width,petal_length,petal_width,species
0,5.587720511268756,2.9433053869762884,3.516053376025072,1.3176263137369817,Iris-versicolor
1,4.503801975927936,2.284754516515247,1.3191116360191952,0.2982512473726644,Iris-setosa
2,6.21836112166823,2.2107909268762467,4.518497985638862,1.5084434654380412,Iris-versicolor
3,4.785656160119744,3.400634791542935,1.666521787344533,0.2043042011012908,Iris-setosa
4,4.7945007451474115,3.393604956775537,1.863273250300972,0.20363645583015721,Iris-setosa
5,6.734791714618527,2.4837481182718215,5.855036934133069,1.8027429321033488,Iris-virginica
6,5.693532960208201,2.780044889061171,4.519926845803223,1.2846584366173046,Iris-versicolor
7,6.894952797580203,3.096734096576693,5.166555514804679,2.3058625930574825,Iris-virginica
8,7.51103243669339,3.0,6.488265192226417,2.09206274499821,Iris-virginica
9,5.9112306214798975,3.4166870146497215,4.483066345503582,1.6145083854847129,Iris-versicolor
10,6.031646568036193,2.195271614657679,4.123441755611229,1.0439670646902306,Iris-versicolor
11,4.911902870911528,2.415283869105901,3.297182572862142,1.0047059326063885,Iris-versicolor
12,6.333511034011604,2.448080723019798,5.046998409661988,1.8917063439679498,Iris-virginica
13,5.362574317342195,3.465239149109957,1.5548601300840956,0.198712994329874,Iris-setosa
14,5.399212275586758,3.4409786464111383,1.587677554964461,0.20335775559734268,Iris-setosa
15,5.519825088304795,3.0,4.496913321453471,1.5081326945138058,Iris-versicolor
16,6.137310910088999,3.361415303468419,4.572244083102003,1.5943602868366713,Iris-versicolor
17,5.64985325797957,3.0,4.522580377507255,1.4758499985397315,Iris-versicolor
18,7.20099403248377,2.9006733353452936,6.253347893439116,1.7982147670031248,Iris-virginica
19,6.68615112425713,3.143236040237491,4.740334753084123,1.4908535441401072,Iris-versicolor
20,6.690175189043528,3.0,4.996925480723846,1.7114918955784573,Iris-versicolor
21,5.8803247758150325,2.8374026016580256,4.330463507047784,1.2226479436901287,Iris-versicolor
22,4.4,3.181472910648812,1.3166153324395964,0.20013873285372058,Iris-setosa
23,5.9300792906398945,2.9018639531660577,4.462008922556763,1.4600035209684563,Iris-versicolor
24,6.536995438638817,3.203435104344935,5.099446644772156,1.9902531671843353,Iris-virginica
25,5.108442430699319,3.5056206441304245,1.3891625957744884,0.20159572082153812,Iris-setosa
