,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108948892438878,3.2932683214329486,1.5127392343782748,0.2615308219551603,Iris-setosa
1,5.108947890511449,3.081527819122554,1.5122855023560282,0.26153085165946044,Iris-setosa
2,6.17936648862803,3.054000000257897,4.89949643881247,1.6659923225857736,Iris-versicolor
3,6.179366488727584,3.054000002007004,4.899502554446874,1.6654339798086288,Iris-versicolor
4,6.1793664974627545,3.054092275971481,1.5104229626591885,1.6654294163184689,Iris-setosa
5,6.179366488631234,3.0540000008456136,4.899499857367246,1.6657034821674388,Iris-versicolor
6,6.179366488624026,3.0540000002176835,4.899495107895519,1.6670805346548407,Iris-versicolor
7,5.109240328513142,3.1300708629771306,1.5206397952385418,0.2615308097957108,Iris-setosa
8,5.108947813605162,3.0540001634409393,4.899793234283897,1.665427482418996,Iris-versicolor
9,5.108998622312229,3.14648392380216,1.5186967206370687,0.2615308125935063,Iris-setosa
10,5.108948949980587,3.168150660407362,1.513777521431198,0.26153082588301435,Iris-setosa
11,6.179366488659281,3.054000024353919,4.899515804093619,1.665499241091866,Iris-versicolor
12,5.108950884358282,3.436203143714791,1.5163572419508327,0.2615308655634728,Iris-setosa
13,5.108948349138785,3.3262601995731,1.5115284414671395,0.26153081884226553,Iris-setosa
14,5.1089572899382585,3.279133349805088,1.5174134709084455,0.26153082806749656,Iris-setosa
15,6.179366488630146,3.0540000064270933,4.899503924599618,1.6655412744269946,Iris-versicolor
16,5.108949260158421,3.2873920413508486,1.5134385837586821,0.26153082175396913,Iris-setosa
17,6.1793664887249635,3.054000003719085,4.899508733041828,1.6655194107922413,Iris-versicolor
18,6.179366488623905,3.054000000213528,4.899495071221171,1.6675247433651854,Iris-versicolor
19,6.179366488642246,3.054000001028481,4.899499669654677,1.665504739074269,Iris-versicolor
20,6.179366488625409,3.054000000221922,4.8994955546708825,1.6662486769335678,Iris-versicolor
21,5.108948103095074,3.1556190254207888,1.5124271718714377,0.26153082784570725,Iris-setosa
22,5.108948330163721,3.140658619958427,1.5132585339961115,0.26153085685434324,Iris-setosa
23,5.108947718597011,3.0540001691909757,4.899626490561191,1.6654306014916525,Iris-versicolor
24,5.108963226484886,3.2864876316968257,1.5189527301574974,0.2615308277925669,Iris-setosa
25,6.179366488744721,3.054000005905498,4.89951009327093,1.665492848696818,Iris-versicolor
26,6.1793664886271396,3.054000000497695,4.899497477315936,1.6657683224260185,Iris-versicolor
27,5.108950317236323,3.42256706434802,1.5153655598495415,0.2615308547595886,Iris-setosa
28,5.109110073702504,3.131838210964423,1.5198958817705068,0.26153081000015105,Iris-setosa
29,5.108963280390756,3.200725545705266,1.5178398994355309,0.2615308200234693,Iris-setosa
30,6.179366489078023,3.054000002696894,4.899511458652692,1.665435335342456,Iris-versicolor
31,5.108948678174736,3.24832935429982,1.5124547799701091,0.26153082109671816,Iris-setosa
0,5.1090077166037835,3.2589465791015777,1.521207134537659,0.2615308168832445,Iris-setosa
1,5.108949808368468,3.056926631387311,1.5124990699760306,0.2615308284547986,Iris-setosa
2,5.108948909041759,3.054038272659246,4.901323919808488,1.6654275181760085,Iris-setosa
3,6.179366489845277,3.054000565574868,4.899617457701455,1.6654476225287747,Iris-versicolor
