,sepal_length,sepal_width,petal_length,petal_width,species
0,6.6902477561615115,3.4657741776174147,4.885709577986053,1.7184841219048355,Iris-virginica
1,6.474472241422465,3.2794262825529756,5.352344086374166,1.6495839999647464,Iris-virginica
2,7.60654825931847,2.751000188531708,4.639889072163334,1.209367697408156,Iris-versicolor
3,6.4342461386564676,2.856398559077874,4.858256533589833,2.0093368940827254,Iris-virginica
4,6.592235277261583,2.6062781945782394,5.095251041337622,1.7585544936700084,Iris-virginica
5,7.2279723709223695,3.0883194776156007,5.194108476730051,2.5747100306432174,Iris-virginica
6,5.861233823615325,2.998084504391494,4.2129714612611595,1.6391298051279521,Iris-virginica
7,5.926190304368115,2.1608188095145064,4.447627114942908,1.2337470649774038,Iris-versicolor
8,5.192360861997588,2.617001168965432,4.465782263123954,1.3948991394679529,Iris-setosa
9,6.094145334379834,2.9601424484671153,4.839399695067336,1.6277065862370255,Iris-versicolor
10,4.672025607212794,3.0495597596882957,4.803208330740482,1.3889846959370895,Iris-setosa
11,6.086734301502615,2.855291827024801,5.193807294774937,1.2504682623746204,Iris-versicolor
12,4.982979033746793,3.277415905088332,1.780956161528703,0.46421011780479593,Iris-setosa
13,4.857653816574844,3.021496677868756,1.6145816358611327,0.015566971453799178,Iris-setosa
14,5.188564529501167,3.218958077268737,4.923682026085835,1.866703972521179,Iris-versicolor
15,5.613776251724984,3.538755058684129,4.958950686427735,1.5249976138404269,Iris-versicolor
16,7.0408470820367715,3.542724928584269,4.597434995739212,1.2873854350955551,Iris-versicolor
17,7.248648464646729,3.2232422647512298,5.535060762836597,2.036510955759557,Iris-versicolor
18,4.4590831584373465,3.562836750306572,1.3353224211063686,0.17401381186172116,Iris-setosa
19,5.18126244549234,3.7220102987734736,1.4698633836567987,0.10933855560261682,Iris-setosa
20,6.228105306471592,3.657973117248639,5.859526982816971,1.981806907922699,Iris-virginica
21,6.0250471381883015,3.4753155659641184,5.1683106347035865,2.216072460820851,Iris-virginica
22,5.700817535902777,3.305745763268016,4.8886358311779246,1.6112327932170516,Iris-versicolor
23,6.169724120665895,3.047719147913438,4.917664470981933,2.0632026373499217,Iris-virginica
24,7.327353042254995,2.5496402348647327,4.962399884031868,2.2328344966047196,Iris-virginica
25,6.941653149383646,3.084057497764661,4.877388165041006,1.4388847054054106,Iris-versicolor
26,6.564591475156114,2.73551430012213,4.985779035542715,1.5940158301135399,Iris-versicolor
27,6.1264312064382445,2.8193790238239482,5.327914907180672,1.5344965449395702,Iris-versicolor
28,6.543671999601459,2.8411512082664143,5.215364604119061,1.550676797486609,Iris-virginica
29,6.16181838345071,2.6829261739864205,5.135770638999268,1.5345632547485684,Iris-versicolor
30,6.853584557553507,3.3171246025510173,5.074648811772282,2.032325450384018,Iris-versicolor
31,6.007191597224203,3.1375550982348366,4.830613660960805,1.130746006834316,Iris-versicolor
32,6.319059604977711,2.7585684098376992,4.539201838617287,2.146258447465769,Iris-virginica
33,6.289452218459011,3.0999448404221503,4.542672215685015,1.6715044616212669,Iris-versicolor
34,6.275215295695446,3.313693927239981,5.625367985884273,1.432557047051623,Iris-virginica
35,6.473480137904417,3.554818391845028,4.7580065108317235,1.825726235017193,Iris-virginica
36,5.402199519677624,4.080872166648511,1.9184143493155825,0.5773996397070439,Iris-setosa
