sepal_length,sepal_width,petal_length,petal_width,species
5.9,3.341912429726978,4.7,1.2,Iris-versicolor
5.7,3.4909640636272576,1.4,1.1986666666666668,Iris-setosa
7.4,2.690643068218846,3.758666666666666,2.3,Iris-setosa
5.843333333333334,2.9,4.5,0.2,Iris-versicolor
5.843333333333334,2.0,4.8,1.4,Iris-versicolor
5.4,3.33787979397659,5.7,0.4,Iris-virginica
5.6,2.9,5.6260118262596,1.3,Iris-versicolor
6.9,2.2,5.1,2.982179929887895,Iris-setosa
6.2,2.2,6.278761691479804,1.5,Iris-versicolor
6.2,2.8309910796647375,2.5227215815662527,1.2,Iris-versicolor
4.6,2.765545179043708,5.1,2.3786480157240604,Iris-setosa
4.8,3.0,5.2,0.21902922755589388,Iris-setosa
5.5,3.0,3.758666666666666,-0.12328935771635696,Iris-setosa
4.9,3.0,2.9705883880026502,1.1986666666666668,Iris-setosa
4.6,2.8,0.38872339617738194,0.3,Iris-setosa
5.489833820609135,3.3,4.7,1.9,Iris-versicolor
6.1,3.0,6.4,2.2,Iris-virginica
5.6,2.5,3.758666666666666,2.5,Iris-versicolor
7.2,2.8,3.758666666666666,0.4,Iris-setosa
6.4,3.800839973854409,9.300894532159196,1.4,Iris-virginica
5.843333333333334,3.2984960850582516,0.6893154569974664,1.1986666666666668,Iris-setosa
7.813431943696636,3.0,4.9,1.8,Iris-setosa
5.843333333333334,2.8,1.4537849783575791,1.2,Iris-setosa
5.7,2.708442980151441,1.7,2.1,Iris-virginica
7.3966874268241956,3.8,6.4,2.0,Iris-virginica
5.843333333333334,3.0,4.096729674150538,2.3,Iris-versicolor
5.899036426526186,3.1,5.8,1.8,Iris-setosa
7.3,3.2,3.758666666666666,0.15963100330787516,Iris-virginica
4.8,3.0,1.4,-0.4047357364951722,Iris-versicolor
4.8,3.0540000000000003,1.6,1.9980520917768905,Iris-setosa
5.1,2.8,0.38249100340210473,0.2,Iris-setosa
4.604224288407604,2.4,2.5243410020150363,-0.02205368497628868,Iris-setosa
6.1,2.608181975886671,3.9074058783379595,2.2,Iris-virginica
5.803422204593269,3.4,1.6,1.1986666666666668,Iris-setosa
5.5,3.2,1.3,1.1986666666666668,Iris-setosa
5.843333333333334,2.3150591375108984,3.758666666666666,1.9,Iris-virginica
5.843333333333334,3.2,4.155351139164567,0.2,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
4.747466556479696,2.6,1.4,0.1,Iris-setosa
5.87586632538264,4.1,1.5,1.3,Iris-setosa
7.4,2.7,1.3,2.031153873007632,Iris-virginica
6.0,3.0540000000000003,4.5,0.7822842595817211,Iris-versicolor
8.460142931746493,3.1,1.3,-0.7151326168786458,Iris-versicolor
5.3,3.9,1.3,1.3,Iris-setosa
5.4,3.7592876561989965,3.997215393285093,0.3,Iris-setosa
5.479432176064506,3.4,3.758666666666666,0.5954370562611739,Iris-versicolor
6.336486364327437,2.1959839867546753,5.1,1.5,Iris-virginica
7.14708701788796,3.1,5.5,1.8,Iris-setosa
6.6,3.0540000000000003,4.4,1.4,Iris-setosa
3.96078657126943,3.213099618540332,6.819936074022579,2.5,Iris-setosa
6.6,2.9,1.6,0.1,Iris-setosa
7.2,3.0,6.6,2.1,Iris-virginica
5.1,3.0,4.5,2.0,Iris-versicolor
5.1,3.5,1.4,1.3901000967994253,Iris-setosa
7.7,2.999317926747643,5.3,2.0,Iris-setosa
5.8,3.0540000000000003,4.1,1.4190670483879282,Iris-versicolor
5.2,3.0540000000000003,1.4,-0.5571811713012651,Iris-setosa
5.828691387766892,3.791762575216302,3.8,0.3,Iris-setosa
5.843333333333334,2.0941326201916146,1.9,0.4835401503010023,Iris-versicolor
5.0,2.4475778097631293,4.880562795480932,0.1,Iris-versicolor
5.824532024868174,3.0540000000000003,3.0,1.1,Iris-versicolor
6.9,3.2,3.758666666666666,1.0,Iris-versicolor
5.747639020974177,2.7,4.65104601429668,1.6,Iris-setosa
6.1,3.4,5.6,0.6868059797041755,Iris-setosa
7.7,2.842371515984511,6.1,1.5,Iris-versicolor
5.843333333333334,2.5,4.1,1.3,Iris-setosa
6.057689307667183,2.9,2.8160208276511947,0.2,Iris-setosa
6.9,3.4,3.758666666666666,1.7772334382717376,Iris-virginica
6.0,3.0540000000000003,4.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.8669051321730805,-0.8905755339721488,2.5,Iris-setosa
5.843333333333334,2.756244406238189,4.568768967270327,0.19738333285441617,Iris-setosa
5.035445719486564,3.0540000000000003,1.4,1.1986666666666668,Iris-setosa
4.4,3.190154202777878,1.3,0.2,Iris-setosa
6.3,3.0540000000000003,4.9,1.1986666666666668,Iris-versicolor
5.89246256696854,3.4,3.1227191522125834,2.4,Iris-virginica
4.6,2.6,5.091691379397849,0.3,Iris-virginica
6.8,2.640489055382536,3.758666666666666,1.1986666666666668,Iris-setosa
6.3,2.5511950035336333,1.4,0.8463565185873827,Iris-virginica
6.5,3.2,5.1,0.5558001622238603,Iris-setosa
6.7,2.9,4.7,1.4,Iris-setosa
6.5,3.6,5.8661018023046045,1.5,Iris-versicolor
6.288470383895291,2.3,4.8,1.8,Iris-versicolor
7.0,3.517001249739043,5.5,0.013112782726141914,Iris-versicolor
6.7,3.2,6.7,1.685830141124518,Iris-virginica
5.843333333333334,3.6,4.2,1.5,Iris-virginica
6.9,3.0540000000000003,5.5,2.1,Iris-virginica
5.9,3.6,4.2,1.1986666666666668,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
5.7,3.0540000000000003,3.3147921735749244,0.2,Iris-setosa
5.2,2.7,3.9,1.1986666666666668,Iris-setosa
6.5,2.887366462305994,2.61079832033755,1.8,Iris-versicolor
4.501836554038941,3.7,1.5,0.3,Iris-setosa
5.916832280993773,2.9,3.758666666666666,2.5,Iris-versicolor
6.6554514827264555,2.6,4.4,1.1986666666666668,Iris-versicolor
5.4,3.7,1.5,1.1986666666666668,Iris-virginica
5.4281544182680745,4.1,4.5,1.1986666666666668,Iris-virginica
6.0,2.9,5.501955967764816,1.8,Iris-setosa
5.754189325754228,3.0540000000000003,5.7,1.3090673524374516,Iris-setosa
5.6,3.705145312641288,3.758666666666666,0.4,Iris-versicolor
4.6,3.0540000000000003,3.3,0.9275112331203921,Iris-versicolor
6.4,3.3,1.5,0.1,Iris-virginica
7.6,3.0687781401451812,4.3,1.6,Iris-virginica
5.92486716207609,2.7,1.3,0.1,Iris-setosa
6.7,3.1,2.6231611855259356,-0.233399319385462,Iris-versicolor
5.282344599550808,3.5,1.0750683012924704,0.1,Iris-virginica
6.9,2.5,4.9,1.5,Iris-versicolor
5.8,2.601335127135669,5.1,2.075067713503656,Iris-virginica
6.3,2.9,5.6,1.1986666666666668,Iris-setosa
5.843333333333334,2.8,1.4,1.3,Iris-virginica
5.843333333333334,3.0,3.758666666666666,2.4973228824415354,Iris-virginica
7.1682519759512795,3.0540000000000003,4.2,1.3,Iris-versicolor
7.257087291462693,2.9,5.8,1.3,Iris-versicolor
5.6,3.8,4.9,2.0,Iris-virginica
5.803931279589283,3.0540000000000003,5.9,0.9391413073432595,Iris-virginica
5.4,2.4,3.758666666666666,1.0,Iris-setosa
6.1,2.8,4.0,1.3,Iris-virginica
4.9,3.7,4.1,1.7,Iris-virginica
5.8,4.0,8.65490777243883,0.2,Iris-setosa
5.843333333333334,2.8267552473357918,3.758666666666666,0.4,Iris-setosa
7.1,3.0,4.495891496837976,1.819098829078008,Iris-versicolor
