sepal_length,sepal_width,petal_length,petal_width,species
6.667918204359077,3.6,1.0,-0.766511223652371,Iris-setosa
5.7,4.4,1.5,0.6696306537262782,Iris-setosa
7.7,3.1,4.4,1.7925829732031446,Iris-versicolor
5.0,3.3294604571961353,4.1,0.6597627380372089,Iris-setosa
4.4,3.2,3.758666666666666,0.2,Iris-setosa
6.3,3.3,5.384341010360058,0.1,Iris-virginica
6.456034610466952,3.0,4.5,1.5,Iris-versicolor
5.9,3.5,1.5,0.2,Iris-setosa
6.600073726262788,3.6,1.4,0.4,Iris-setosa
6.484961499535268,3.0540000000000003,0.48748750272114094,1.9,Iris-setosa
5.8,3.5790843298467374,5.1,1.9,Iris-virginica
6.0,3.4,3.758666666666666,1.6,Iris-virginica
7.4,2.4,3.758666666666666,1.5,Iris-setosa
4.9,3.0648733270248076,1.3,1.1986666666666668,Iris-setosa
5.4,3.7,1.5,0.3,Iris-setosa
5.5,3.8,6.3222816100966694,1.0,Iris-versicolor
5.843333333333334,3.0540000000000003,1.5,1.5,Iris-versicolor
5.843333333333334,2.079197026957704,5.5,1.8,Iris-versicolor
6.2,3.0,4.4,1.4,Iris-versicolor
7.2,3.6,3.758666666666666,2.5,Iris-virginica
5.7,3.0540000000000003,6.5967676605589505,1.3,Iris-virginica
7.267526512172867,3.0,6.6,2.1,Iris-setosa
5.6,3.0,4.4,1.5,Iris-versicolor
5.1,2.6,7.547664767976103,2.5,Iris-setosa
6.2,2.8,6.7,1.1986666666666668,Iris-virginica
6.01395999759165,2.7,4.1,1.0,Iris-versicolor
5.4583373089983205,3.4,1.4,0.2,Iris-versicolor
5.0,2.3,4.498926806893507,1.1986666666666668,Iris-setosa
5.1,2.9036358485317315,1.9,0.06503588555981188,Iris-setosa
4.8,2.982736541285985,3.5,1.0,Iris-versicolor
5.843333333333334,3.7,4.9,-0.17532784386622224,Iris-virginica
4.8,3.4,1.9,0.2,Iris-setosa
5.0,3.0,1.4,0.2,Iris-versicolor
5.3,3.3,1.730102049095298,0.5,Iris-virginica
5.843333333333334,2.7,4.229599765156093,2.161301083486355,Iris-setosa
5.1,2.8,1.5,1.5,Iris-versicolor
5.7,3.0,4.2,1.2,Iris-setosa
5.880615169973556,4.080715429531464,7.012560999342397,1.1629072940388836,Iris-setosa
4.6,3.0540000000000003,2.9551205165221304,0.6,Iris-setosa
6.5,2.837534522294713,5.7,1.3,Iris-setosa
5.7,3.8667398160657123,1.4,0.7438323311666883,Iris-versicolor
5.896410532810179,4.2,3.0,1.0,Iris-setosa
6.0,3.0540000000000003,5.4,1.4,Iris-setosa
4.3,2.7,5.1,1.9,Iris-setosa
5.904913889100557,2.383733401024643,4.0,1.0,Iris-versicolor
5.4,3.0,6.6,1.5,Iris-versicolor
7.0268863694563155,3.0540000000000003,5.4,2.3,Iris-virginica
5.5,2.3,2.9133068429357865,1.8,Iris-setosa
5.4,3.9,1.7,1.8,Iris-setosa
5.0,2.3,3.3,1.0,Iris-setosa
4.520789218001907,2.7,5.3,1.9,Iris-virginica
5.0,3.3,1.4,1.1986666666666668,Iris-setosa
5.0,2.4140472116645,1.2,0.2,Iris-setosa
5.5,2.4,3.8,2.3,Iris-setosa
6.7,3.0540000000000003,5.0,1.7521894279270585,Iris-setosa
3.809096746996452,3.1,2.524917709021197,1.1986666666666668,Iris-setosa
5.8,3.4,5.1,2.4,Iris-virginica
5.0,3.4,5.1,0.2,Iris-setosa
5.0,3.5,5.497919068200644,0.6,Iris-setosa
5.9,3.0540000000000003,4.8,1.8,Iris-virginica
5.1,2.5,3.8020854966465176,0.4462057619904738,Iris-versicolor
5.843333333333334,3.2,1.2,2.3,Iris-virginica
5.843333333333334,2.7,5.1,1.6,Iris-setosa
6.1,3.0540000000000003,5.6,1.8,Iris-virginica
7.7,3.0,6.1,1.1,Iris-virginica
5.843333333333334,3.2398362489273875,4.0,1.3,Iris-setosa
4.4,2.1642341171329065,1.6,-0.34444773456695815,Iris-setosa
5.8,2.5,2.5304945642060965,0.1,Iris-setosa
7.2,2.2,5.0,2.3,Iris-virginica
7.2,3.4,6.0,1.8,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.2899572158455,1.4,0.3,Iris-setosa
4.4,3.2,1.3,0.2,Iris-setosa
6.3,3.0,6.9,1.1986666666666668,Iris-versicolor
6.3,2.6,5.6,2.6921651021387167,Iris-setosa
4.6,3.4,4.37486465138721,0.3,Iris-setosa
8.369526514523088,3.0,6.7,2.1,Iris-setosa
6.3,3.3,6.1,1.0497641442640968,Iris-setosa
4.7,3.2,1.3,1.1986666666666668,Iris-setosa
5.843333333333334,2.9041197253133855,3.9,1.4,Iris-versicolor
7.1,2.3,4.6,2.213110459127088,Iris-versicolor
6.2,2.8,4.795257531184132,2.2872375866084287,Iris-virginica
7.0,3.2,6.7,-0.016957308588652076,Iris-virginica
6.4,3.2,5.3,2.3,Iris-virginica
4.8,3.0540000000000003,1.6,1.1986666666666668,Iris-setosa
6.9,2.2,5.4,2.1,Iris-virginica
5.9,3.0,5.890571811838617,1.3,Iris-setosa
6.2,3.0,5.2,2.0,Iris-virginica
5.7,3.5,3.5,1.0,Iris-versicolor
5.043281054500339,2.7,4.7,1.4,Iris-versicolor
6.1,2.740338376304481,4.6,1.1986666666666668,Iris-setosa
4.3,2.3,1.3,1.8323909219135035,Iris-setosa
6.903440056374526,2.177094058737943,4.6,1.1986666666666668,Iris-setosa
5.5,2.6,4.5,1.2,Iris-setosa
5.656685577449907,2.7,1.5,0.2,Iris-setosa
5.6,3.0540000000000003,1.7,1.3,Iris-versicolor
7.4,2.9,6.3,1.3,Iris-virginica
6.7,3.3,3.758666666666666,2.0046373412857417,Iris-virginica
5.178657955416021,4.017774432861476,1.5,0.4,Iris-setosa
4.3665094268149875,2.4,3.3,1.1986666666666668,Iris-setosa
6.7,3.5,5.7,2.5,Iris-virginica
7.2,3.0,3.758666666666666,1.561412098200004,Iris-setosa
5.843333333333334,3.1,3.758666666666666,0.1,Iris-versicolor
6.7,3.1,5.9881450380431565,2.504015679387801,Iris-virginica
5.4,3.0,5.0,0.2,Iris-setosa
6.9,3.1,4.9,1.0,Iris-versicolor
6.7,2.187634282748456,5.896948009404279,0.42915533426030317,Iris-virginica
6.3,2.9,3.758666666666666,1.4,Iris-virginica
5.7,2.878281723959146,4.1,1.3,Iris-versicolor
6.558775576741402,2.5,6.167368976071535,1.8,Iris-virginica
5.843333333333334,2.3,4.4,1.3,Iris-versicolor
6.4,2.9,3.758666666666666,1.3,Iris-versicolor
4.4294971182327725,2.8,4.9,2.0,Iris-setosa
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
7.3,2.8,4.0,1.7,Iris-virginica
4.9,3.1529873439557985,3.0016824318860142,1.3,Iris-setosa
5.843333333333334,3.6399477899750505,1.2,0.2,Iris-setosa
5.645945192803133,2.6,3.758666666666666,1.2,Iris-versicolor
7.1,3.0,3.758666666666666,2.1,Iris-setosa
