sepal_length,sepal_width,petal_length,petal_width,species
5.7,3.0540000000000003,5.959414558917693,1.2,Iris-versicolor
7.17471342730837,3.0540000000000003,3.9,0.3142652343862361,Iris-virginica
5.1,2.6,5.534279490045432,1.5,Iris-virginica
6.0,3.0,3.758666666666666,1.4,Iris-virginica
6.657916550075914,2.5410136865572235,2.4924171988650814,0.3,Iris-versicolor
6.6,3.4,3.758666666666666,2.0,Iris-setosa
6.304326966661191,2.8105558813578226,3.6,1.5,Iris-versicolor
7.181338752387107,2.2,3.3153116512683507,1.9,Iris-setosa
5.57582920349673,2.2,3.8163315033593483,1.0042332028223073,Iris-setosa
5.8,2.8,3.9,1.2,Iris-setosa
4.8,3.0540000000000003,5.1,1.1986666666666668,Iris-virginica
4.8,2.5,1.671812213455382,1.2,Iris-versicolor
5.8,3.5,4.5,1.5,Iris-setosa
5.14958596526629,3.3,3.289712904075725,0.1,Iris-setosa
6.5,3.0540000000000003,3.758666666666666,1.1771952877199756,Iris-virginica
6.9,2.8870034971453653,4.7,2.1,Iris-setosa
6.5,2.7,4.56797827639964,1.3579797860106733,Iris-setosa
5.6,3.0,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,2.6405496843075986,4.2,1.3,Iris-setosa
6.4,2.8,8.033151317065977,0.2287827660620141,Iris-versicolor
5.843333333333334,3.2124843241893486,1.3113042630196654,0.2,Iris-setosa
6.9,3.4,4.847210415436708,2.0,Iris-setosa
4.8,2.404159470250565,5.433470720692042,1.769652859700852,Iris-setosa
5.843333333333334,3.327301031417471,6.977837599534858,2.3801823860194364,Iris-setosa
7.9,4.310587041865671,3.758666666666666,2.3277346837870274,Iris-versicolor
7.241378176738899,3.0,5.2,0.6665110611259956,Iris-setosa
4.6,3.0540000000000003,3.758666666666666,0.6,Iris-virginica
4.4,3.0540000000000003,4.2,2.3,Iris-setosa
5.847690480999191,2.9,3.1155629866428445,1.2058617291819242,Iris-setosa
6.5,3.5,4.4,0.4922319654483014,Iris-versicolor
5.009446029034265,3.6,0.28811450278316963,1.1986666666666668,Iris-versicolor
6.1,3.820585745673089,1.5538807746973142,0.3072861227343913,Iris-versicolor
5.7062154180825155,3.491283952099289,3.7,1.4,Iris-versicolor
5.0,3.4,5.0,1.1986666666666668,Iris-setosa
4.9,3.5,4.855464059916271,0.2,Iris-setosa
5.0,3.0,5.0,1.5,Iris-setosa
4.922888340251949,2.1130895803427974,4.5,1.4,Iris-versicolor
5.843333333333334,3.5,1.7,1.4,Iris-versicolor
6.3,3.6,3.758666666666666,1.2686222868305128,Iris-setosa
5.843333333333334,3.1,4.520661584777275,0.1,Iris-setosa
6.224091655375473,3.458524262349307,6.3,1.7602147684954188,Iris-setosa
7.4,3.0,3.7,1.6,Iris-versicolor
6.7,3.0540000000000003,5.539213864855645,2.5460237815722246,Iris-versicolor
