sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.4,2.166298754223206,1.6435325231802176,Iris-setosa
5.843333333333334,2.8,3.758666666666666,0.4,Iris-versicolor
5.6,3.1,3.758666666666666,1.1986666666666668,Iris-setosa
5.485080474310512,3.8,3.8,0.1,Iris-versicolor
5.0,3.8,1.3,0.2,Iris-setosa
5.6,2.505672412188847,3.758666666666666,1.9,Iris-setosa
6.4,3.0540000000000003,5.6,1.5,Iris-versicolor
5.2,3.5,3.741483160931775,1.1986666666666668,Iris-setosa
5.3,2.851657970501962,3.758666666666666,0.3,Iris-versicolor
5.843333333333334,4.1,4.8,2.3,Iris-versicolor
5.8,3.0,3.707180641827965,0.3,Iris-setosa
6.0,3.4,1.1,1.7,Iris-versicolor
6.7,3.1,4.3,2.5,Iris-setosa
5.4,3.0540000000000003,3.758666666666666,0.8008049635855194,Iris-versicolor
6.2,3.4862827084748145,1.5,1.1986666666666668,Iris-setosa
6.8,2.4154217656690027,3.7,2.0,Iris-setosa
6.3,4.4,2.6667438542556843,1.5,Iris-virginica
6.4,3.0540000000000003,3.494876750809131,0.009155062887367116,Iris-virginica
5.9,3.0,3.2474007457633975,-0.2180417539496311,Iris-setosa
5.6,3.986390156591985,3.9,3.410470075990572,Iris-setosa
5.1,3.0540000000000003,3.758666666666666,1.8,Iris-setosa
7.9,2.9776945696345196,6.416822068435963,3.7819738281213517,Iris-virginica
5.111029189522853,3.0,4.5,1.2704120158543892,Iris-virginica
5.1,3.6,4.0,1.1986666666666668,Iris-setosa
7.7,3.0540000000000003,3.758666666666666,1.0,Iris-versicolor
6.0571943093933,3.0540000000000003,5.6,1.8433394745165619,Iris-versicolor
5.6,3.5315723323206676,3.9,1.7247341805234073,Iris-setosa
4.120475445053173,3.702896877625095,1.3,0.3,Iris-setosa
5.704978979845197,2.8,1.4,0.4,Iris-setosa
5.2,2.8,3.082294443224026,2.0,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,0.3,Iris-setosa
5.372470858925725,3.0540000000000003,3.8,1.2,Iris-virginica
7.7,3.3256081553149244,3.758666666666666,1.1986666666666668,Iris-setosa
5.396632985971146,3.3,1.7,1.5930182078095978,Iris-setosa
4.694442535058589,2.7,4.2,1.5397340490895863,Iris-virginica
5.843333333333334,3.4,5.6,0.9067695432889231,Iris-setosa
7.562005182183235,3.0,5.3,1.143312817885364,Iris-setosa
7.578283977821675,3.8,5.6,2.2,Iris-virginica
4.360328438768212,2.2,1.4,1.1986666666666668,Iris-setosa
6.2,2.9,4.7,0.4,Iris-versicolor
5.843333333333334,2.7,3.208346290052731,2.0,Iris-virginica
5.843333333333334,4.2,2.131132725532736,0.7694905543648529,Iris-virginica
6.0,3.0540000000000003,4.1,1.5461286965953855,Iris-setosa
6.4,2.5,3.758666666666666,2.3,Iris-setosa
5.9962971489994805,2.2,3.758666666666666,1.0,Iris-setosa
5.295469977180527,3.659543626149751,4.360785146062601,2.5,Iris-versicolor
5.4,2.312477329571365,2.273611087067793,1.8086274898374057,Iris-setosa
5.5,3.0540000000000003,1.4,1.3,Iris-versicolor
5.843333333333334,3.4600492729823467,3.758666666666666,1.6,Iris-versicolor
5.843333333333334,2.3,3.3,1.8951675767452172,Iris-versicolor
5.8,2.8243059717791064,5.3,1.9,Iris-virginica
4.5579229254448705,3.9,1.0165501057849147,0.2,Iris-versicolor
7.276118908513292,3.2,1.5,0.8275759085972346,Iris-setosa
5.512268389921927,2.978298417690018,1.699740929574733,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,5.0,1.0,Iris-setosa
5.7,3.7,1.5,1.7364173916095487,Iris-setosa
5.843333333333334,3.2,2.056626980886287,2.4,Iris-versicolor
5.0,2.9617695946042177,3.821721407335195,2.5,Iris-setosa
4.4,2.7,1.6,0.6,Iris-setosa
5.843333333333334,2.7,3.758666666666666,1.1986666666666668,Iris-virginica
3.143484567804542,2.4659164147324453,1.7,1.1,Iris-setosa
5.9,2.8554885525902503,5.7,2.2962288449698205,Iris-setosa
6.0,3.5621758204706264,5.1,0.4,Iris-versicolor
6.345415176918268,3.0540000000000003,5.6,2.1,Iris-virginica
7.715039307785539,3.8,3.758666666666666,1.9,Iris-setosa
5.5,3.0540000000000003,1.1,0.2,Iris-setosa
5.614959213882841,2.9,3.9,2.1,Iris-setosa
3.3808249708071303,2.2,4.0,1.503354250055364,Iris-setosa
5.0,3.2,5.0,2.4846320078186825,Iris-setosa
5.843333333333334,4.4,4.6,2.2,Iris-setosa
6.8757373733287634,3.8,-1.5141643474163549,0.2,Iris-setosa
5.7,3.0540000000000003,3.758666666666666,0.2,Iris-virginica
4.807901720140862,2.972621356300826,1.3,1.5,Iris-setosa
6.042631035369452,2.722444877131083,0.4189780620953605,1.1986666666666668,Iris-setosa
4.719611963564411,3.4,5.6,1.1986666666666668,Iris-setosa
5.1,3.6,3.0668006014002693,0.6716708027711842,Iris-virginica
4.7,3.0,2.281968766031581,1.3,Iris-virginica
6.495639453985061,4.0,6.0,0.2,Iris-setosa
4.7,2.8574249939464247,-0.9609354693251222,0.4108719956978846,Iris-setosa
5.8817642535237225,2.9,6.928779563102333,2.4,Iris-versicolor
5.843333333333334,3.5062120169385365,2.345823041678586,1.1986666666666668,Iris-versicolor
5.484477108228763,2.0,2.7970675937052,0.06825892500517705,Iris-versicolor
5.973238615881048,2.382873970100822,2.968335282433481,2.1,Iris-versicolor
4.470568603062513,2.7430524432212224,4.2,2.3246285247642597,Iris-versicolor
5.1,3.5127840394799534,3.4517766862963746,0.2,Iris-setosa
6.9,3.4,3.758666666666666,1.1986666666666668,Iris-setosa
6.9,3.0,1.0554609299534579,2.214929707179956,Iris-setosa
4.8,3.1214598253437496,5.9,2.7927888947493456,Iris-virginica
5.5,3.4,4.6,1.7,Iris-versicolor
4.9,3.0540000000000003,3.758666666666666,1.4,Iris-versicolor
6.1,3.0540000000000003,6.0,1.072995556209616,Iris-versicolor
4.693933419689961,3.500779876842504,2.0318627696257336,0.8187516902016916,Iris-virginica
5.920426517979236,2.736945169546032,3.6,1.1986666666666668,Iris-virginica
5.843333333333334,3.3,3.758666666666666,0.2,Iris-versicolor
5.0,3.2,1.5,2.4604790074974017,Iris-setosa
6.4,3.0,4.9,1.2702871821939268,Iris-versicolor
7.359188328262523,3.0112674770605534,3.9,1.3553246058514683,Iris-setosa
5.843333333333334,2.6,2.304051526334786,1.9288225805461305,Iris-virginica
5.1,3.7,1.5,1.1986666666666668,Iris-versicolor
4.8846605832930114,2.2013617752142145,1.5,1.1986666666666668,Iris-virginica
6.7,3.3369666215420377,5.213498581381952,2.5,Iris-virginica
7.2,1.839966581118493,2.996687380567024,1.6,Iris-versicolor
4.3,3.1,1.5,0.2,Iris-setosa
4.8,3.1,4.1,3.6869166321356084,Iris-virginica
7.7,3.0540000000000003,1.9,1.3,Iris-setosa
5.1728763856711675,3.4,4.890293181710467,2.624507738301549,Iris-versicolor
7.4,2.7,1.976023591378934,1.9,Iris-virginica
6.3,2.9,4.5,0.5,Iris-virginica
5.843333333333334,2.533720858979096,1.0178541428416712,1.3,Iris-versicolor
5.744188732939805,3.0540000000000003,3.9091003898585694,0.6,Iris-setosa
5.843333333333334,3.8,1.5,1.3,Iris-setosa
5.6,2.7066652355339893,3.862174299475366,1.3119779507071623,Iris-versicolor
6.3,3.0540000000000003,4.1,2.0,Iris-virginica
6.6,3.0540000000000003,3.44033183749496,1.1986666666666668,Iris-setosa
6.2,3.1,1.7,1.1986666666666668,Iris-virginica
5.843333333333334,3.7303401178587494,4.0,1.102687073428963,Iris-versicolor
4.590441183432681,2.883388942615931,3.758666666666666,0.1,Iris-virginica
5.8,2.6133629635203786,2.736460141645667,0.2,Iris-versicolor
4.753197185189949,2.6,3.8,1.1986666666666668,Iris-virginica
7.1,2.8398094727400314,5.9,1.1986666666666668,Iris-virginica
