sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-versicolor
5.7,3.8,3.235262029587399,1.1986666666666668,Iris-setosa
5.289657794258764,2.6,6.9,2.3,Iris-virginica
6.0,4.1,3.758666666666666,1.1551554847074443,Iris-versicolor
6.8,2.8,4.82211366768459,1.4,Iris-virginica
4.9,2.982431711606871,1.5,0.4,Iris-setosa
5.843333333333334,2.9,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,2.3,Iris-virginica
6.2,2.2,4.5,1.5,Iris-versicolor
5.843333333333334,2.7,3.9,1.2,Iris-versicolor
6.5,3.2,5.1,2.0,Iris-virginica
4.8,3.0,1.4,1.3842866668721614,Iris-setosa
5.5,3.5,1.3,0.2,Iris-setosa
5.4,3.1,1.5,0.1,Iris-setosa
5.1,3.8,1.5,0.3,Iris-setosa
6.3,3.3,0.3311418727984541,1.6,Iris-versicolor
6.5,3.0,5.8,2.2,Iris-virginica
5.843333333333334,2.5,3.9,1.1,Iris-versicolor
5.7,2.8,4.5,1.3,Iris-setosa
6.4,2.8,5.6,2.2,Iris-versicolor
4.264378234159199,3.2,1.6,0.2,Iris-setosa
6.1,3.381872498520005,4.9,1.1986666666666668,Iris-versicolor
5.0,3.4,1.6,0.4,Iris-setosa
5.843333333333334,2.0,5.6,2.1,Iris-virginica
7.9,3.8,6.4,2.0,Iris-virginica
6.7,3.0,5.2,1.0761716035296875,Iris-virginica
6.2,3.0540000000000003,5.8,1.8,Iris-versicolor
6.8,3.0540000000000003,1.5,2.3,Iris-virginica
4.8,3.0,1.4,0.9085371390311896,Iris-setosa
4.8,3.0,1.6,0.2,Iris-setosa
4.6,3.6,1.0,0.2,Iris-setosa
5.7,4.4,1.5,1.1986666666666668,Iris-setosa
6.7,3.1,4.4,1.4,Iris-versicolor
4.8,3.4,1.6,0.2,Iris-setosa
4.4,3.2,6.3,0.3956657000953446,Iris-setosa
6.3,2.5,5.0,1.9,Iris-virginica
6.4,3.2,4.5,1.5,Iris-setosa
5.2,3.5,5.9,0.2,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
6.9,4.1,1.5,0.1,Iris-setosa
5.8,2.9604846245486955,5.1,1.9,Iris-setosa
6.0,3.4,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-versicolor
5.4,3.5913568304897066,2.916179607101763,1.52599016788553,Iris-setosa
5.4,3.7,1.9336203259021452,0.2,Iris-setosa
5.5,2.4,3.7,1.0,Iris-versicolor
6.806273823007459,2.2535189526965596,5.1,1.5,Iris-virginica
5.6,3.1,5.5,1.8,Iris-virginica
6.6,3.0,4.4,1.4,Iris-versicolor
6.63091684855171,3.6,6.1,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
7.7,2.8,6.7,2.0,Iris-virginica
5.8,2.7,4.1,0.3,Iris-versicolor
5.2,3.4,1.4,0.2,Iris-setosa
5.0,3.5,1.3,0.3,Iris-versicolor
5.1,3.0289850675089696,1.9,0.4,Iris-setosa
5.0,2.8,3.5,0.25703987336919343,Iris-versicolor
6.3,2.7,3.758666666666666,1.8,Iris-virginica
4.994236891248771,3.4,0.4841875086895946,2.4,Iris-setosa
5.0,3.0540000000000003,1.6,0.2,Iris-setosa
5.1,2.2196058429551466,1.7,0.5,Iris-setosa
5.6,2.7,3.3,1.3,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,3.8,3.758666666666666,2.2,Iris-virginica
4.6,3.2,1.4,0.2,Iris-setosa
6.2,4.0,1.3,1.3,Iris-versicolor
6.915883462558389,2.5,5.0,2.6946900186302556,Iris-virginica
5.5,4.2,1.4,1.9,Iris-setosa
6.0,3.0,3.758666666666666,1.8,Iris-virginica
5.8,2.7,5.9,1.9,Iris-setosa
6.0,3.7,1.5,1.0,Iris-virginica
5.4,3.1,4.5,1.5,Iris-versicolor
6.2,3.4,5.4,2.3,Iris-setosa
6.604769921929945,2.3,4.0,1.3,Iris-versicolor
6.5,3.9,1.7,2.2,Iris-setosa
5.0,3.0540000000000003,3.3,1.0,Iris-setosa
5.8,2.7,5.3,1.9,Iris-virginica
5.0,3.3,6.811016548387402,0.2,Iris-setosa
6.120774009280974,3.2,1.2,0.1,Iris-setosa
5.5,3.7,3.8,1.1,Iris-setosa
6.7,3.0,5.0,1.7,Iris-versicolor
4.9,3.1,4.1,0.1,Iris-setosa
5.8,3.0131318734286605,4.9572532138677525,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
5.9,3.2,3.1657709156657945,1.8,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-versicolor
4.5,3.2,1.3,0.3,Iris-setosa
6.6,2.9,4.6,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,4.0,0.2,Iris-setosa
5.6,3.0,4.1,1.1986666666666668,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.3,3.7753368672737366,1.5996308458123232,Iris-virginica
5.1,3.7,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,2.5519575689741925,5.7,1.3,Iris-virginica
6.841832395537739,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.2,Iris-setosa
6.7,3.1,5.6,2.4,Iris-virginica
4.9,3.0,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,4.9,1.5,Iris-versicolor
7.4,2.8,6.1,1.7909416244770962,Iris-virginica
6.3,2.9,5.6,1.8,Iris-virginica
5.7,2.8,4.1,2.5,Iris-versicolor
6.5,3.0,5.5,1.1,Iris-virginica
6.3,1.7849293037353853,4.4,1.3,Iris-versicolor
6.4,2.9,3.758666666666666,1.3,Iris-versicolor
5.6,2.8,4.9,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.532120491422258,3.0540000000000003,1.7,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,4.5,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
6.4,2.6,4.0,1.2,Iris-setosa
7.1,3.0,5.9,2.1,Iris-virginica
