,sepal_length,sepal_width,petal_length,petal_width,species
0,5.6040114087723385,2.9230165825784904,3.5811256796831925,1.3051650765294998,Iris-versicolor
1,4.822284547457199,3.0,1.4386156484081822,0.1,Iris-setosa
2,6.224344995951508,2.2142984866983957,4.52836263573032,1.4991309968587907,Iris-versicolor
3,5.351116980874714,2.931741671651807,4.300059807906714,1.4592687050053972,Iris-versicolor
4,4.592888520407686,3.0927349375014868,1.5014729807064489,0.20171520415786454,Iris-setosa
5,6.710008849779891,2.490048418879923,5.81144984787607,1.8009487486286804,Iris-virginica
6,5.749875895621173,2.8672943527737362,4.3262536549281165,1.2837041085883052,Iris-versicolor
7,6.898978368112978,3.1889095481985446,5.650971923623242,2.306093196491594,Iris-virginica
8,7.579059139309338,3.0,6.574236482021343,2.093966081109651,Iris-virginica
9,5.956011844522221,3.410959474325858,4.4946060533693775,1.6071412757545342,Iris-versicolor
10,5.562638588730129,2.4021431039034375,3.8224721539190556,1.0580353922902623,Iris-versicolor
11,5.231354683310789,2.700960120207629,3.8979726629626867,1.4068631140802585,Iris-versicolor
12,5.994413725230181,2.1763128493670085,5.006398000854966,1.4958519657779978,Iris-virginica
13,4.842234868900412,3.47308109600153,1.7713997272871218,0.19637532452471368,Iris-setosa
14,5.372391123974828,3.4108250115237433,1.5037817175967823,0.4532572143738397,Iris-setosa
15,5.496838533052812,3.0,4.488819741076481,1.5035177230244303,Iris-versicolor
16,5.9863538569211325,3.403544616527721,4.482831295480272,1.5915482729980692,Iris-versicolor
17,5.54346571591679,3.0,4.523076352086374,1.5013007226087571,Iris-versicolor
18,7.1684370842005025,3.202735162380629,5.995976176239243,1.7979561364706522,Iris-virginica
19,6.526307490869381,3.2382869214142866,4.719441917092673,1.5402059671110675,Iris-versicolor
20,6.692522982537065,3.0,4.994695975159744,1.7037535946769453,Iris-versicolor
21,5.610020013867168,2.5285238143121225,3.920007355637319,1.1216177855357812,Iris-versicolor
22,4.3,3.0,1.1042208569298586,0.10000009070311028,Iris-setosa
23,5.97131897685648,2.895702992764613,4.485876943895224,1.4829873436836587,Iris-versicolor
24,6.532679453673583,3.2076355077333725,5.0944158279068255,1.9869454670243207,Iris-virginica
25,4.300000680782068,3.0,1.0960537863769533,0.10000013030606705,Iris-setosa
26,5.397082398836442,3.8418805576605797,1.3347405795879743,0.27428717973841793,Iris-setosa
27,4.3,3.0,1.0901505100021942,0.1,Iris-setosa
28,6.286972992794616,3.3090630484940724,4.66912586611565,1.6002150736427858,Iris-versicolor
29,5.8074406023960075,2.7945411494752914,5.129260952453478,2.398506335321917,Iris-virginica
30,6.0926093388309335,2.610316721239786,5.573163118098786,1.3946429426709637,Iris-virginica
31,6.296458269526357,2.7133368358052046,4.888297779597176,1.8112517178191534,Iris-virginica
32,4.3,3.0,1.0936602991988316,0.10000009354870856,Iris-setosa
33,6.001039921747375,3.395466397135751,4.47020930817608,1.5909886960674786,Iris-versicolor
34,6.360143291855281,2.980827824968375,5.655205447152853,2.1753442685491287,Iris-virginica
35,4.300000585039062,3.0,1.1116775505243848,0.10000012211002776,Iris-setosa
36,5.139851301583711,2.593718867427021,3.7183910158971125,1.3346555206383548,Iris-versicolor
37,6.751351176967681,3.2006589120034006,5.862735721418733,2.279213781964685,Iris-virginica
38,4.614572471113342,3.5884695662913506,1.0000005348154974,0.1958289336719769,Iris-setosa
39,5.518261131508489,2.3633004267352415,3.7186109294954117,1.018115404126037,Iris-versicolor
40,5.633679690230895,2.552945277882955,3.8948954304284733,1.0838542580694028,Iris-versicolor
41,5.009986709279966,2.000000478518679,3.518636324307493,1.0003116779487464,Iris-versicolor
42,6.673277832320425,2.50466899990126,5.786035944025829,1.8019882877729736,Iris-virginica
43,6.264368576366906,3.3934319091361287,5.593376752405716,2.392104121016642,Iris-virginica
44,6.68847546187116,3.0,5.00768677705608,1.716155516549765,Iris-versicolor
45,6.196654719554685,2.8877972445075413,4.580645956765338,1.5157890777784653,Iris-versicolor
46,5.365629238164648,3.3911874536316566,1.5273843008668677,0.4244882756193238,Iris-setosa
47,5.029116246946926,3.0,1.5907770289831737,0.1938519310719054,Iris-setosa
