,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366490083598,3.0540005254761913,4.899542509085897,1.6655355050391216,Iris-versicolor
1,5.10894771849597,3.0540002038282825,4.899532350927847,1.6655418507056048,Iris-versicolor
2,5.108947716236196,3.0540568875127443,4.899803418689219,1.6654658550360457,Iris-setosa
3,5.1089477162334225,3.0540174491360617,4.899676718482443,1.6654664585246617,Iris-versicolor
4,5.108947716187736,3.0540733751134286,1.510134518754171,0.26154250933049383,Iris-setosa
5,6.179366491717295,3.054000110478987,4.899516014809191,1.6655696213394902,Iris-versicolor
6,5.108947718172373,3.054000182917083,4.89952639723393,1.665544202108917,Iris-versicolor
7,6.179366490031277,3.054000576425754,4.8995454185421625,1.6655316313793627,Iris-versicolor
8,6.179366490447767,3.054000138864056,4.899515814731764,1.6655987488031825,Iris-versicolor
9,6.179366488807679,3.054005808366993,4.899596525826387,1.6654942084324242,Iris-versicolor
10,5.108947716620617,3.054008481267008,4.89970413326249,1.6655003506929624,Iris-versicolor
11,6.179366490539892,3.0540000333695474,4.899502369908345,1.6655348857215468,Iris-versicolor
12,5.108947716416511,3.054003375208194,4.899591473074021,1.66550524157999,Iris-versicolor
13,6.179366490795159,3.0540004022185934,4.899540357356228,1.6655448189540136,Iris-versicolor
14,5.108947716378566,3.0540070188486954,4.899628907667383,1.665480410827923,Iris-versicolor
15,5.1089477162399985,3.0540307387072545,4.899698850538106,1.6654521302246823,Iris-setosa
16,5.108947716790595,3.0540033074708526,4.899634086050009,1.6655065840655996,Iris-versicolor
17,5.108947716555711,3.0540068354901497,4.899667740242435,1.6655100305091504,Iris-versicolor
18,6.179366491950497,3.0540001277374,4.899519695846983,1.6655451642215862,Iris-versicolor
19,5.108947717300131,3.054001810863734,4.8995939421373516,1.6655330687303955,Iris-versicolor
20,5.108947718685504,3.054000541435235,4.899564136168614,1.6655727376817009,Iris-versicolor
21,5.108947716324157,3.054015575974137,4.8997444146527105,1.6654539143041527,Iris-versicolor
22,5.1089477162058285,3.054009096152589,4.899597349323831,1.6654608596868108,Iris-versicolor
23,6.179366490729787,3.054000562996052,4.899550196937873,1.665554770373215,Iris-versicolor
24,6.1793664899469585,3.0540008034813018,4.899554531041421,1.6655525077624602,Iris-versicolor
25,5.108947716346279,3.0540035520881825,4.899597155614329,1.6654731131808338,Iris-versicolor
26,5.108947716497255,3.0540025758767086,4.89961573107315,1.6654620948999996,Iris-versicolor
27,5.108947717762341,3.0540006531347856,4.899561562732991,1.6655263198332921,Iris-versicolor
28,6.1793664902053775,3.054000138904589,4.899515413306683,1.6655527938817252,Iris-versicolor
29,5.108947716179585,3.0540391628396972,1.5100925540065917,0.2615403869226829,Iris-setosa
30,6.179366490768388,3.0540001788632556,4.899522841131743,1.6655676332885272,Iris-versicolor
31,6.179366491677427,3.054000103939532,4.899516451927324,1.665535311128003,Iris-versicolor
0,5.108947716359775,3.054002808439551,4.899582989648204,1.6654746427495712,Iris-versicolor
1,6.179366490814229,3.0540000571811103,4.89950745496064,1.6655376125974497,Iris-versicolor
2,6.179366489247792,3.0540048929243735,4.899625480841251,1.6655391070193986,Iris-versicolor
3,5.108947716669456,3.054004303205451,4.899636696328299,1.6655328144729642,Iris-versicolor
4,5.108947719627337,3.0540003047604567,4.899545270499737,1.6655639373540756,Iris-versicolor
5,5.1089477162706025,3.0540058850838365,4.8996147446081215,1.6654763610932999,Iris-versicolor
6,6.179366489648533,3.054000203290929,4.899520911642812,1.6655336703582804,Iris-versicolor
7,5.108947716182659,3.0540296095083965,4.899626058696482,1.6654440568152296,Iris-setosa
8,5.108947716176638,3.0544982138343135,1.5102103765123582,0.26153823735587994,Iris-setosa
9,5.1089477184411205,3.054000715994736,4.899570484808236,1.6655417970757667,Iris-versicolor
10,6.17936649116627,3.0540002006728084,4.899526719917198,1.6655432295328219,Iris-versicolor
11,5.10894771620005,3.0540146362181586,4.899606129054347,1.665466574090718,Iris-versicolor
12,5.108947716177684,3.0541596697290716,1.510152049280246,0.26153595306646044,Iris-setosa
13,6.179366492488204,3.054000140067744,4.899520364056217,1.6655710520250273,Iris-versicolor
14,5.10894771631971,3.0540199450004426,4.899690534684443,1.665483561966442,Iris-versicolor
15,5.108947716243574,3.054031561054461,4.899704511912048,1.6654628235801316,Iris-setosa
16,5.108947716195868,3.0540622366575856,1.5101489385527433,0.26154133544189356,Iris-setosa
17,6.179366490318961,3.054000136405131,4.899516022706884,1.6655342720944954,Iris-versicolor
18,5.108947716174363,3.054681548596124,1.5101977453248077,0.261535624602943,Iris-setosa
19,6.1793664914665785,3.054000140427527,4.899520370627195,1.6655332868501351,Iris-versicolor
20,5.108947717320679,3.054000544544367,4.89955308697128,1.665540668873732,Iris-versicolor
21,5.108947716489307,3.0540005986812284,4.899542262203992,1.6654832339361216,Iris-versicolor
22,5.108947716193673,3.0540477319585078,1.5101116371310197,1.6654527856624248,Iris-setosa
23,5.108947716244546,3.054011941741949,4.89963634746799,1.665463532891455,Iris-versicolor
24,6.179366490582771,3.0540001422865184,4.899517094332033,1.6655849419619357,Iris-versicolor
25,6.179366490324018,3.054000072212593,4.899507739375288,1.6655884699717802,Iris-versicolor
26,6.179366493184975,3.054000109758155,4.899518837244272,1.6655420071217177,Iris-versicolor
27,6.179366492057535,3.054000273849374,4.899534492611736,1.6655597696860618,Iris-versicolor
28,5.108947716656877,3.054004291774529,4.899632655555411,1.665495275325919,Iris-versicolor
29,6.179366492904013,3.0540001339056855,4.899520714580645,1.6655840128071473,Iris-versicolor
30,5.10894771688016,3.0540038077170553,4.899660969215946,1.6654838115593011,Iris-versicolor
31,5.108947717961605,3.0540002455367112,4.89953141848102,1.665523702810619,Iris-versicolor
0,5.108947716177775,3.054054042088463,1.5100958269387925,0.26153757070227535,Iris-setosa
1,5.108947717024763,3.0540002826816313,4.899534429952331,1.6655045544285716,Iris-versicolor
2,6.179366491507044,3.054000141095789,4.899517913249335,1.665626557097755,Iris-versicolor
3,6.1793664886791175,3.054004281097467,4.8995580212017655,1.665503894104817,Iris-versicolor
4,5.108947716182865,3.054276300888525,1.510218424769049,0.26153897548350996,Iris-setosa
5,6.179366489629829,3.054000021556182,4.899498874603736,1.6655227084792639,Iris-versicolor
6,6.179366492012011,3.054000114541068,4.899516070013651,1.6655932404401943,Iris-versicolor
7,5.108947716802753,3.054001304281747,4.899569385006049,1.6655085229664983,Iris-versicolor
8,5.1089477182885625,3.0540003542884255,4.899545817136715,1.6655470316818817,Iris-versicolor
9,5.108947717505045,3.054001035851601,4.899585872261779,1.6655118900549664,Iris-versicolor
10,5.108947716176588,3.0543183582673814,1.5101658964749176,0.2615387134619146,Iris-setosa
11,6.179366491530015,3.0540000683542563,4.8995105852133705,1.665527681104639,Iris-versicolor
12,5.108947717155025,3.0540004618095655,4.89954789841463,1.6655468552055583,Iris-versicolor
13,6.179366488948853,3.0540016172418056,4.899556401254145,1.6655342341088175,Iris-versicolor
14,5.108947716323456,3.0540173946081697,4.899708078096655,1.6654897649428904,Iris-versicolor
15,5.108947716181318,3.0540355843931444,1.5100877303900522,1.6654478689816499,Iris-setosa
16,5.108947716175396,3.0542899340972185,1.5101581526296957,0.26153688859795127,Iris-setosa
17,5.108947716280856,3.0540023732717416,4.899580675448659,1.6654631242666267,Iris-versicolor
18,6.179366490310986,3.0540000974202144,4.899511369196398,1.6655596443543537,Iris-versicolor
19,5.108947719282559,3.0540004983898035,4.899565304349278,1.665529613633171,Iris-versicolor
20,5.108947716275329,3.0540215542374978,4.899721004676164,1.6654642543612543,Iris-versicolor
