sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.415813947897448,4.7,1.1986666666666668,Iris-versicolor
6.143598385417676,3.0,1.7,0.3,Iris-setosa
7.7,2.6,6.9,2.3,Iris-virginica
6.0,2.9,4.6752651409234645,1.5,Iris-virginica
6.8,2.8,4.8,1.4,Iris-versicolor
5.4,3.4,6.1,0.4,Iris-setosa
6.5213405855912345,3.0540000000000003,3.6,1.3,Iris-versicolor
6.9,3.1,3.629722222666068,2.3,Iris-setosa
6.2,2.2,4.5,1.5,Iris-versicolor
5.8,2.7,3.9,2.5,Iris-versicolor
6.5,2.9276023882541615,3.758666666666666,2.0,Iris-virginica
4.5,3.0,2.1490093696075023,1.3,Iris-setosa
5.5,3.5,1.3,0.2,Iris-setosa
5.174635323534271,3.1,3.7,0.1,Iris-setosa
5.1,3.8,1.5,0.3,Iris-setosa
6.3,3.3,4.7,1.6,Iris-setosa
6.5,3.0,5.8,1.1986666666666668,Iris-virginica
5.6,2.5,3.9,1.1,Iris-versicolor
5.7,2.8,4.5,0.1,Iris-versicolor
6.4,2.8,5.6,1.1986666666666668,Iris-virginica
4.7,3.2,1.6,1.0,Iris-setosa
5.7,3.107037670541514,4.9,1.8,Iris-virginica
5.0,3.4,1.6,1.1986666666666668,Iris-setosa
6.4,2.8,5.6,2.1,Iris-virginica
7.9,4.4,6.4,2.0,Iris-virginica
6.7,3.0,5.2,2.3,Iris-virginica
5.8068737173672345,2.5,5.8,1.8,Iris-virginica
6.8,3.5,5.9,1.0,Iris-virginica
4.8,3.0,1.4,0.3,Iris-setosa
4.723802235233583,2.7,1.6,0.2,Iris-setosa
5.843333333333334,3.6,1.0,0.2,Iris-setosa
5.7,3.8,1.5,0.4,Iris-setosa
6.7,3.0540000000000003,4.4,1.4,Iris-versicolor
5.843333333333334,3.4,3.758666666666666,0.40117019187688896,Iris-setosa
4.4,3.2,1.3,0.2,Iris-setosa
6.3,2.5,5.362883365403935,1.1,Iris-virginica
6.4,3.2,4.5,1.5,Iris-versicolor
5.2,3.5,3.4991652330584873,-0.2763253515595947,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
6.64880501129994,4.1,1.5,0.1,Iris-setosa
5.8,2.7,5.1,1.9,Iris-virginica
5.245375399075488,3.4,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,2.3,Iris-versicolor
5.4,3.0540000000000003,1.3,0.4,Iris-setosa
5.4,3.7,2.669548555083293,0.2,Iris-versicolor
5.5,2.3733906977493633,1.5,1.0,Iris-versicolor
6.3,2.0,5.1,2.244052156781323,Iris-virginica
6.4,3.1,5.5,1.8,Iris-virginica
6.6,3.0,4.4,2.4206994292337694,Iris-versicolor
7.2,3.6,6.1,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-versicolor
4.7,2.5,6.6,2.1,Iris-virginica
5.6,3.0,4.847997154089672,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
7.7,2.8,6.7,2.0,Iris-virginica
5.8,2.7,4.1,0.6,Iris-versicolor
5.2,3.182996553189918,1.4,1.9,Iris-setosa
5.0,3.5,6.036430622805013,1.1986666666666668,Iris-virginica
5.1,3.3304367902954293,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-versicolor
6.2,2.7,4.9,1.8,Iris-virginica
4.8,3.0540000000000003,1.9,0.2,Iris-setosa
5.0,3.8,1.6,0.2,Iris-setosa
5.843333333333334,3.3,5.0,0.5,Iris-setosa
5.6,2.7,5.7,1.4990164968121211,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-virginica
6.1,3.0,4.2,1.2,Iris-setosa
7.7,3.3696768877469436,6.7,1.4834867145010553,Iris-versicolor
5.7,3.4,3.5,0.2,Iris-setosa
6.2,2.9,4.3,1.2891826100978743,Iris-setosa
5.7,4.2,5.0,2.0,Iris-setosa
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.0540000000000003,4.8,1.8,Iris-virginica
4.37227657970911,2.7,5.1,1.9,Iris-virginica
5.843333333333334,2.2,4.65551881959336,2.3,Iris-versicolor
5.4,3.0,4.5,1.1986666666666668,Iris-versicolor
6.2,3.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-setosa
5.0,2.0801881988090947,6.9,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
5.0,3.3,3.758666666666666,0.2,Iris-virginica
5.0,3.0540000000000003,1.2,2.1964728844677452,Iris-setosa
5.5,2.4,3.8,1.1,Iris-setosa
6.7,3.0,5.9,2.1943479649525055,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
6.2,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,3.758666666666666,0.6,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
4.763218849166108,2.5,3.0,1.6469405553467995,Iris-versicolor
