,sepal_length,sepal_width,petal_length,petal_width,species
0,6.234202401707105,3.112417802557024,4.597220410141972,1.981028124280134,Iris-virginica
1,6.487703668592252,3.001431786175524,4.315911880876742,1.3987626963896107,Iris-versicolor
2,6.067730978337553,2.7909952794039588,4.769518263756763,1.482853846941954,Iris-versicolor
3,6.870345732683242,2.623719697539732,5.165533964747462,1.7358343021143412,Iris-virginica
4,6.240227096527263,3.3036351991244137,5.930196251692491,2.4533171553487483,Iris-virginica
5,6.320427112642159,3.254395795738515,5.441351501788591,2.0953215388543054,Iris-virginica
6,5.094541973021877,2.639864967589807,3.734190133998562,1.395715894576993,Iris-versicolor
7,5.38562548253987,2.961442848561019,4.661458055252071,1.6524252121246237,Iris-versicolor
8,6.454532697829568,3.6882063808755614,1.9609006817411716,0.48894231245183484,Iris-setosa
9,5.042886165170179,3.3955146132988308,1.6011016010094008,0.44089797400950603,Iris-setosa
10,5.543469037323688,2.8442307969621217,4.030825041813628,1.4020731266158075,Iris-versicolor
11,7.163813489805787,2.978680136024994,5.371993836737389,2.031183287062775,Iris-virginica
12,6.4152438079061715,3.0465011176552808,4.937407574662414,1.9178443554835534,Iris-virginica
13,5.1804840046485765,2.548250286451173,3.98452388944482,1.1984089059074106,Iris-versicolor
14,4.775279350734907,3.3020222568557016,1.1486529191755965,0.2598964273624438,Iris-setosa
15,5.340158703989549,2.755251094270974,5.195917697830168,1.9533741790173784,Iris-virginica
16,5.407886811581956,2.866718038301573,4.542255174417313,1.3636636635750252,Iris-versicolor
17,7.9886429484692085,2.7944401942596433,6.311173163127256,2.0648588394115075,Iris-virginica
18,5.662281582024126,2.6976712085670607,3.9940850449221736,1.35700718062603,Iris-versicolor
19,5.122533758070697,3.449278421334523,1.852014392056621,0.6180241895251364,Iris-setosa
20,7.016598203366827,3.0861512243989053,6.338855864240751,2.377624864914915,Iris-virginica
21,6.608128473494566,2.859744043821095,5.4148589112534795,2.016655700662554,Iris-virginica
22,4.795089403685311,2.7873484150680268,1.1647605558577219,0.23397097106485515,Iris-setosa
23,4.907792438032481,3.3833203464950428,1.4458692436377079,0.26873033526143253,Iris-setosa
24,4.569086766090026,3.325850465386177,1.2457111375340155,0.04534656781710136,Iris-setosa
25,5.006534833480269,3.8297120726471916,1.466071650279339,0.2860319714257765,Iris-setosa
26,5.401921009484546,2.7071856827238454,3.937614094642636,1.4350885363543517,Iris-versicolor
27,5.238899490019261,2.8802652936296234,4.128299094451148,1.30672660083004,Iris-versicolor
28,5.601427247369788,2.72460945685613,5.109789335779016,1.863177529300094,Iris-virginica
29,4.862874504609012,3.7017054852710114,1.4566001085798863,0.33737649271430775,Iris-setosa
30,5.3593633890892916,2.009705219385004,2.8913291672320254,1.1401584344136642,Iris-versicolor
31,6.043776649290538,2.4647392897236275,3.709638249653776,1.2983951127181113,Iris-versicolor
32,6.296113932930363,2.8193167039591303,4.103662733328475,1.5345437356956904,Iris-versicolor
33,4.859684083974331,3.0328517826340917,1.4004861029892315,0.3441773218874262,Iris-setosa
34,4.967203035186888,3.554473956813145,1.4642356774047536,0.3887216743443803,Iris-setosa
35,6.839424344460992,3.1569843233385875,5.313343451754261,2.3395243847261744,Iris-virginica
36,4.669146245573936,3.162534570895175,1.5792085089356342,0.1438857389703223,Iris-setosa
37,5.054744660034586,3.289061530331872,1.6989661872453712,1.8640958941266148,Iris-setosa
38,6.692819163358221,3.163400208645397,4.702581212007892,1.4358214283506396,Iris-versicolor
39,6.090592970077966,3.087072071785052,4.536270563191311,1.6061779064479955,Iris-versicolor
