,sepal_length,sepal_width,petal_length,petal_width,species
0,6.428094636933689,2.7777840230681465,4.894372112846989,1.882262797189231,Iris-virginica
1,5.8012589793357545,2.9136342506954,4.962022513890918,1.6959649740623333,Iris-versicolor
2,5.26784437760284,3.364745320327114,1.4742065515535612,0.08146420801832815,Iris-setosa
3,6.131301086682959,2.9186849649708706,5.456193262155852,2.2494629531904047,Iris-virginica
4,5.64247068697197,2.626498216592704,4.200298783304118,1.2158613265234217,Iris-versicolor
5,5.0049712759948655,3.4231902951649418,1.6906152779573467,0.2143356000515675,Iris-setosa
6,5.8100965415385515,2.8593453502645305,4.838785134112124,1.773783213430564,Iris-virginica
7,4.698387368714256,3.204679315304977,1.6366785871156646,0.010825880723963732,Iris-setosa
8,6.576932161527625,2.7231483273545587,5.132429770854097,1.6627927585230136,Iris-versicolor
9,5.239116173579411,3.2471336108494238,1.620266873148038,0.46055874425911647,Iris-setosa
10,6.542503548412662,2.9010241978364597,4.922970535529944,1.5321096505741039,Iris-versicolor
11,5.669320146382959,3.302595109901994,4.189969209438876,1.4433706081121715,Iris-setosa
12,5.6682136619101975,4.1691015987744295,1.3831757073966442,0.3894266857922315,Iris-setosa
13,5.718332481251139,2.5841492566528608,3.9714391108750773,1.1248758630155784,Iris-versicolor
14,5.650619464621847,2.9262640124208055,4.485943289170454,1.694368327841918,Iris-versicolor
15,4.5858701061374365,2.85875675273687,1.4510395730410572,0.20766538986083188,Iris-setosa
16,5.278701707723923,2.8421838390839365,1.3770657009248148,1.5217061441081028,Iris-setosa
17,6.01202080344816,2.95750589186276,4.561799298688011,1.6742560591645474,Iris-versicolor
18,6.195891789631469,2.6745847879002476,5.193513798996535,1.376641979153416,Iris-versicolor
19,6.349639515496683,2.69702284598312,5.43090160578774,1.9067782116645273,Iris-virginica
20,6.583737892203424,2.643691199189399,5.246948590717519,1.4279608613987855,Iris-virginica
21,7.018311407547716,3.1015975992884655,6.089384836712995,2.2329433601980724,Iris-virginica
22,4.963531821656785,2.575355050952167,3.4293728376799066,0.863874817301753,Iris-versicolor
