sepal_length,sepal_width,petal_length,petal_width,species
7.9,2.8,4.7,1.0,Iris-versicolor
5.9,3.8,1.7,2.2,Iris-setosa
5.843333333333334,3.0540000000000003,6.9,2.3,Iris-virginica
6.0,3.20687605191585,2.6374520180923495,1.5,Iris-setosa
6.8,2.8,4.8,1.4,Iris-versicolor
6.4735050994774,3.4,1.5,0.4,Iris-setosa
5.6,3.1,3.6,0.5,Iris-versicolor
6.9,3.0540000000000003,1.3,1.2428089238684281,Iris-versicolor
5.8,3.2,4.5,1.5,Iris-versicolor
5.8,2.7,3.9,1.5719881831387095,Iris-versicolor
6.107699861371595,3.2,5.1,0.9554152626731164,Iris-virginica
4.9,3.3290726081331696,3.2603554380181192,0.22228803603467928,Iris-setosa
5.5,3.798377726515853,1.3,0.5209271858968858,Iris-setosa
4.9,3.0,3.758666666666666,1.8,Iris-virginica
5.1,4.0,1.5,0.3,Iris-setosa
4.5,3.3,1.7,1.1986666666666668,Iris-versicolor
6.5,3.0540000000000003,5.8,0.7339422176371071,Iris-virginica
4.8,2.5,3.9,1.5260555411681023,Iris-versicolor
6.041528460300159,2.8,4.5,0.7967587316329519,Iris-versicolor
7.0,2.8,5.6,2.2,Iris-virginica
5.461214902874643,3.2,1.6,0.2,Iris-setosa
6.1,3.0,3.758666666666666,2.1,Iris-virginica
6.130136156448549,3.4,1.6,1.067997872719771,Iris-setosa
6.847258455772112,3.0540000000000003,8.532329280146934,1.3,Iris-virginica
7.9,3.8,1.3,1.2,Iris-setosa
6.409274302692991,3.0,5.2,2.971633067572935,Iris-setosa
6.7,2.5,3.758666666666666,1.8,Iris-virginica
5.2,3.172568032049436,5.9,1.1986666666666668,Iris-virginica
5.6,3.0,3.3,0.3,Iris-setosa
7.0,4.2,1.6,1.1986666666666668,Iris-setosa
4.5,3.0540000000000003,1.0,0.8082463719551529,Iris-setosa
5.7,4.4,1.5,0.4,Iris-setosa
4.9,3.1,4.4,1.4,Iris-versicolor
5.843333333333334,3.4,1.6,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,0.7855605758158273,0.2,Iris-setosa
6.604390110592537,2.617197701174079,1.4,1.9,Iris-setosa
7.007886951643358,2.9,3.6699543879423646,1.1986666666666668,Iris-setosa
5.843333333333334,3.5,1.5,0.2,Iris-setosa
3.3690953723163455,3.6,1.4,0.2,Iris-virginica
6.8,4.1,2.4168366396692544,0.1,Iris-setosa
5.8,2.7,5.0,1.0027907385542882,Iris-setosa
6.0,3.4,8.3889305387183,2.5,Iris-versicolor
5.6,2.5413574318660506,4.7,1.1986666666666668,Iris-versicolor
5.4,3.9,1.3,1.3,Iris-setosa
5.4,3.7,2.5247384151649443,0.2,Iris-setosa
5.5,1.9953674630744982,3.7,1.1986666666666668,Iris-setosa
6.3,2.6940951057134344,5.1,0.23116493871928512,Iris-setosa
7.7,3.0,4.3,1.1986666666666668,Iris-setosa
6.703669022323467,2.37782285923915,4.4,1.4,Iris-setosa
7.2,2.3,3.758666666666666,2.77658678695577,Iris-virginica
5.843333333333334,2.9,4.2,0.7919504746266226,Iris-versicolor
7.6,2.6203536072765026,3.813548957857505,1.8,Iris-virginica
5.843333333333334,3.2002374146468733,4.5,0.1,Iris-versicolor
5.68729812070603,2.9154969828393518,3.758666666666666,0.2,Iris-setosa
7.7,3.0540000000000003,3.758666666666666,2.0,Iris-virginica
6.206067929509697,2.7,3.894798177025217,1.5,Iris-versicolor
5.127339899259055,3.4,1.4,0.2,Iris-setosa
5.0,3.5,1.0798564075934611,0.3,Iris-setosa
5.189558179360914,3.7175359783075734,1.9,0.4,Iris-setosa
5.0,2.0,7.4059347247213925,1.0,Iris-setosa
5.843333333333334,3.1051722838669096,3.0,-0.6541920064575117,Iris-versicolor
6.9,3.2,4.6,2.3,Iris-setosa
5.03504965055793,2.7,5.1,1.6,Iris-versicolor
5.095162604486474,2.9,3.758666666666666,1.4,Iris-virginica
5.9,2.462145431238148,6.1,2.3,Iris-virginica
5.365802560554373,2.5,4.0,0.2,Iris-virginica
5.163242167080563,3.8,4.554954874490201,0.2,Iris-setosa
5.843333333333334,3.0,1.1,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-virginica
7.2,3.0540000000000003,6.0,1.8,Iris-virginica
5.5,3.1,-1.2430471307455768,1.5,Iris-setosa
2.7302199036155677,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-versicolor
5.843333333333334,2.5,2.6185063616441253,1.5,Iris-versicolor
6.3,3.4,4.4,2.4,Iris-virginica
4.6,3.4,2.4119228772766323,0.3,Iris-versicolor
6.8,3.1,3.758666666666666,2.1,Iris-virginica
6.3,3.3,3.758666666666666,1.625562737915092,Iris-virginica
4.7,2.2,0.2282186604937091,0.2,Iris-setosa
6.1,2.4,4.8371103998088945,1.4,Iris-setosa
6.5,2.8,5.7,1.0738975561890607,Iris-virginica
5.843333333333334,3.031330521502298,5.8,2.3422390474033756,Iris-setosa
6.4,3.2,4.7,1.4,Iris-virginica
6.4,3.2,5.3,2.3,Iris-virginica
5.1,2.9,5.0,0.2,Iris-virginica
6.9,3.1,3.5876156025925265,1.0,Iris-virginica
5.9,3.0540000000000003,2.1684331683529185,1.1986666666666668,Iris-versicolor
6.5,3.6,5.2,2.0,Iris-versicolor
5.7,2.594673067923066,3.5,1.0,Iris-setosa
5.2,2.8,3.9,-0.25039192999289916,Iris-setosa
4.949020303356682,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,6.4,0.3,Iris-versicolor
7.9,2.9,4.6,1.3,Iris-versicolor
4.6,2.6,6.592281192869156,1.2,Iris-versicolor
5.3,3.7,5.1,0.6442588783481157,Iris-setosa
4.596075583133621,3.1,4.1,1.3,Iris-versicolor
6.697466569593421,3.048817913657678,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-versicolor
5.1,3.9259529937459647,1.5,0.8025786797882277,Iris-setosa
5.843333333333334,2.4,3.3,1.1986666666666668,Iris-versicolor
6.7,3.0540000000000003,1.2,2.5,Iris-virginica
7.2,3.121815787338819,4.8,1.3,Iris-virginica
4.4,3.1,1.5,1.5,Iris-setosa
6.7,2.9,3.758666666666666,2.0,Iris-virginica
4.9,3.1,5.7,1.0868114900544317,Iris-setosa
6.087331943006095,3.0,1.5,1.5,Iris-virginica
7.4,2.528732800040774,5.902512945579256,1.9,Iris-setosa
6.3,3.0540000000000003,5.6,1.8,Iris-virginica
5.7,2.8,2.9196329036699287,1.1986666666666668,Iris-setosa
6.5,3.0540000000000003,2.151037570893817,0.1,Iris-virginica
6.3,2.3,5.6,1.6,Iris-setosa
6.4,3.123097969525372,4.3,1.1986666666666668,Iris-setosa
6.7,2.3,4.9,2.0,Iris-virginica
5.843333333333334,3.0,1.5,1.8,Iris-virginica
5.4,3.4,1.7,1.5,Iris-versicolor
6.1,2.8,1.0,2.1,Iris-versicolor
6.7,3.5,3.758666666666666,1.7,Iris-setosa
5.8,4.0,6.1,2.449182143818655,Iris-setosa
5.8,2.8029323762665292,4.0,1.2,Iris-setosa
6.9,2.615904758174184,3.758666666666666,2.1,Iris-virginica
