sepal_length,sepal_width,petal_length,petal_width,species
5.586346395926027,2.8,1.4,1.1986666666666668,Iris-versicolor
5.7,4.1,1.7,0.04368811750747664,Iris-setosa
7.7,2.6,6.9,2.2,Iris-virginica
5.855627441368797,3.5,6.4,2.4635180423895426,Iris-versicolor
5.5,3.5897117514133905,1.637580309186034,1.4,Iris-virginica
4.657462407720511,3.4,1.5,0.4,Iris-setosa
5.6,2.975397464581176,3.6,0.17119723202212045,Iris-setosa
6.7,3.1,5.1,1.1986666666666668,Iris-virginica
5.5,2.2,4.5,1.5,Iris-virginica
4.6,2.7,3.758666666666666,1.5183596680822502,Iris-setosa
6.5,3.0540000000000003,5.1,2.649916487677924,Iris-setosa
5.2,3.0,1.4,1.9,Iris-versicolor
5.5,3.5,2.014033501740956,0.2,Iris-setosa
4.9,3.066547887802149,1.5,2.1,Iris-virginica
5.1,2.0,1.5,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0506119432614924,4.635613055883438,1.6,Iris-versicolor
5.843333333333334,2.4771588655303622,5.8,2.2,Iris-versicolor
5.6,2.6,3.9,1.6587229845257245,Iris-virginica
5.288309956205749,2.8,3.758666666666666,1.4,Iris-setosa
6.4,2.3773391834430555,5.6,1.6467061262514335,Iris-virginica
6.0,3.8554303413662248,1.6,2.3,Iris-setosa
6.580097262537636,3.331208376163189,4.9,1.8,Iris-versicolor
5.0,3.0540000000000003,1.6,1.1986666666666668,Iris-setosa
5.5,2.8,5.4723012284363195,0.1,Iris-versicolor
5.370934854671783,3.8,7.472957534721727,2.0,Iris-virginica
6.7,2.5437924005874706,5.2,2.1,Iris-setosa
6.7,2.6404606151439878,4.9,1.8,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,2.3,Iris-virginica
4.8,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
4.8,3.2,1.6,1.1986666666666668,Iris-setosa
6.116612953497504,3.0540000000000003,2.564997286720727,1.2805765403508074,Iris-versicolor
4.5,3.4,1.5,0.4,Iris-virginica
5.843333333333334,3.1,4.0,2.3,Iris-setosa
4.3,3.0540000000000003,1.6,-0.3686316950530801,Iris-versicolor
5.843333333333334,3.2,1.3,1.1986666666666668,Iris-setosa
5.748160979008994,2.5,1.4,1.705553308316434,Iris-setosa
6.443817817871612,3.0,2.7337548318943923,1.5,Iris-versicolor
5.2,3.575910788019563,3.758666666666666,0.2,Iris-setosa
5.843333333333334,2.7,3.758666666666666,0.2,Iris-versicolor
5.2,2.6980311590635515,1.5,0.9240285653055996,Iris-setosa
5.8,2.7,3.0634106063008395,0.1,Iris-virginica
5.843333333333334,3.4,4.5,1.4,Iris-versicolor
5.843333333333334,3.1,4.8015322687103374,1.1986666666666668,Iris-versicolor
5.418849047082552,3.9,4.8,0.4,Iris-virginica
5.7,3.7,2.517060236882913,1.0,Iris-setosa
6.2,2.4,5.146366294036416,1.0,Iris-versicolor
6.3,2.8,3.758666666666666,1.6361337249101693,Iris-virginica
6.4,3.1,3.758666666666666,1.8,Iris-setosa
5.843333333333334,3.0,3.0,1.5417155605424144,Iris-versicolor
7.2,4.09333534507573,6.1,2.19128808898831,Iris-virginica
7.6,3.0540000000000003,4.2,1.311805854295521,Iris-versicolor
5.7,3.0,3.758666666666666,0.4,Iris-virginica
5.6,3.8,4.5,2.2,Iris-versicolor
5.843333333333334,3.5,2.3677575010202223,0.2,Iris-virginica
6.8,3.0540000000000003,3.758666666666666,2.0,Iris-setosa
5.040842974150872,3.0540000000000003,2.2236438378792736,1.0,Iris-versicolor
5.467633068029685,3.3,3.133308889521891,0.2,Iris-versicolor
5.0,3.5,3.568028082519449,2.212882394283689,Iris-setosa
6.9,3.3033373586088253,1.9,0.4,Iris-setosa
5.873910179672862,2.0,5.7,1.1986666666666668,Iris-versicolor
6.178207486063152,4.0,5.8,-0.7704414142672447,Iris-setosa
6.4,3.698857121907577,1.9,1.840212480776866,Iris-setosa
5.0,2.2,0.4492519267950392,0.1,Iris-setosa
5.1,3.4,1.7,0.5,Iris-setosa
6.500336678289763,2.7,5.807979600166611,1.3,Iris-versicolor
5.1,3.4,4.7,2.5,Iris-setosa
6.3941028915224045,3.0,4.183696121809471,1.2,Iris-setosa
7.192275915055038,3.8,6.7,2.3,Iris-virginica
4.6,3.0,5.9,1.3924303739842325,Iris-versicolor
6.115028157334573,2.9,3.758666666666666,1.1986666666666668,Iris-versicolor
5.7,2.5,4.291321915033852,1.6,Iris-setosa
6.4,3.517209756424065,2.0595638173666995,1.4327396783284398,Iris-setosa
4.7,3.0540000000000003,4.8,0.4,Iris-virginica
4.4,2.7,2.937603349074374,1.9,Iris-setosa
6.0,3.0,4.4,1.0,Iris-versicolor
5.859761056075839,3.0,3.8221154721546964,1.9194888040428608,Iris-versicolor
6.2,3.0595716982085195,5.4,1.4,Iris-virginica
5.843333333333334,3.596613974304319,2.5015172068176175,1.1986666666666668,Iris-virginica
5.843333333333334,4.4148012964528185,3.0652329887262324,1.1986666666666668,Iris-setosa
6.033351069950251,2.3,3.3,1.0,Iris-versicolor
5.843333333333334,2.7,3.3,0.2,Iris-virginica
5.0,3.3,5.0,2.4,Iris-setosa
5.055733365538056,3.57475029338821,1.2,0.2,Iris-setosa
6.5,2.4,1.5,1.1986666666666668,Iris-virginica
4.9,3.2,5.0,1.7,Iris-virginica
4.9,2.9470543361730046,3.8,0.1,Iris-setosa
6.897060836626732,2.8,5.1,2.4,Iris-virginica
5.0,2.8691446482956033,1.9,2.0884062365734986,Iris-setosa
5.0,2.9,4.0,0.6,Iris-setosa
5.9,3.2,4.8,1.898055289344561,Iris-setosa
5.1,2.5,3.0,1.1,Iris-versicolor
5.843333333333334,3.9572108595994497,4.3,1.4,Iris-virginica
4.3,2.7899386763862055,6.0,1.6,Iris-versicolor
6.1,3.2432714605051487,3.3,1.4,Iris-virginica
6.2,3.0,1.5,2.3,Iris-virginica
5.5,2.9312194645368703,3.3,1.3,Iris-setosa
4.4,2.9,4.7,0.2,Iris-setosa
5.73106640486568,2.8,3.758666666666666,0.1,Iris-setosa
6.0,2.2,2.598144874083955,1.3775544613127515,Iris-setosa
7.2,3.2,6.0,1.8,Iris-versicolor
4.162651415569063,3.4,1.5,1.7,Iris-setosa
5.1,3.0540000000000003,3.758666666666666,0.3,Iris-setosa
4.4,3.0540000000000003,1.3,2.3,Iris-versicolor
6.3,3.9,1.1,1.5,Iris-setosa
6.3,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
4.6,3.4,1.4,0.3,Iris-setosa
5.642603473118054,3.0540000000000003,5.5,0.5078776208144418,Iris-virginica
6.3,3.0688104088155255,6.0,2.5,Iris-virginica
5.394379968847948,4.0,0.47590682239916504,0.2,Iris-setosa
6.1,2.6,1.5,1.9192133177572914,Iris-versicolor
6.5,2.9506527248017194,4.6,1.5,Iris-versicolor
7.7,3.0,7.595712193376652,1.8,Iris-virginica
7.0,3.2,4.7,1.6,Iris-setosa
4.8,3.2,5.3,2.3,Iris-versicolor
5.2,3.5,3.758666666666666,1.1986666666666668,Iris-setosa
6.9,3.0540000000000003,3.2307411837293674,0.605679506234966,Iris-versicolor
6.1,2.0,6.4,1.2,Iris-setosa
5.5,3.2,5.2,1.5919254293231253,Iris-virginica
6.254643997411672,2.6,3.5,1.0,Iris-versicolor
5.104964982543837,2.7,3.9,2.3,Iris-setosa
