sepal_length,sepal_width,petal_length,petal_width,species
8.18818808859271,3.6015200239658247,5.9,1.7106384738817675,Iris-setosa
9.08186259901644,3.4505346724949972,0.16077588791100483,0.5179756645435248,Iris-virginica
7.7,3.1,5.390549311600258,2.3,Iris-versicolor
5.843333333333334,2.6769690747926393,3.151987566096466,2.5,Iris-setosa
6.255961736348493,3.3572253118093323,2.8141772274482744,0.9076435792299024,Iris-versicolor
5.4,3.2130657271888166,8.047942316364754,0.008597336379600917,Iris-versicolor
7.0,2.4346029171013948,6.0,1.7869753805868944,Iris-versicolor
5.843333333333334,3.4,1.4966554977675965,0.2,Iris-setosa
7.769893298873365,2.479557835164369,3.0,1.3,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,0.1671253304407352,Iris-versicolor
4.541561031901584,2.5,5.4883971855945966,1.1986666666666668,Iris-virginica
5.276161379922295,2.965636464092852,1.4,-0.012041821552471424,Iris-setosa
5.843333333333334,3.0540000000000003,5.6,-0.6033859164120814,Iris-setosa
5.877657172838091,3.4613334686812305,4.504033187647005,2.0,Iris-setosa
5.411578384230765,3.8,1.2,1.8,Iris-setosa
5.2,3.0540000000000003,4.098223942086239,0.3,Iris-versicolor
7.710173083652746,2.5,3.6,0.6,Iris-versicolor
5.3,2.5,5.3,1.5,Iris-setosa
7.325992143244965,2.8,5.233888430686498,1.1986666666666668,Iris-versicolor
4.9,2.364589675646142,1.3,2.2,Iris-virginica
4.7,3.5,4.640463553348293,2.3,Iris-setosa
6.1,2.8,2.407453668672864,1.3075040504966422,Iris-setosa
5.5,3.0540000000000003,6.4,1.1986666666666668,Iris-versicolor
5.843333333333334,2.9,3.970619558895939,1.0,Iris-setosa
4.5,2.6,1.6,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0,4.307776584391862,2.3,Iris-virginica
7.4,3.0540000000000003,1.0,1.8,Iris-setosa
5.961546152594767,3.2,8.514108083903418,-0.28267479984791355,Iris-virginica
4.8,3.0,4.0,1.1986666666666668,Iris-setosa
4.8,3.1,1.6,1.7151920523805186,Iris-setosa
4.7,2.2,5.8,0.2,Iris-setosa
5.335817281810402,4.625263702727738,3.5673845406406457,2.4,Iris-virginica
5.5,3.498792731206791,1.7,2.0014893469312103,Iris-versicolor
5.1,2.5,1.9368766050033948,1.1,Iris-virginica
5.373863703727179,3.184898401670969,3.758666666666666,2.0,Iris-setosa
5.843333333333334,2.4,8.021188050190858,1.9,Iris-versicolor
6.5985622425741415,3.4,8.355422983052632,1.4110375722530217,Iris-virginica
6.3,3.5,3.758666666666666,1.5,Iris-setosa
5.0,2.0,2.4330369587561926,1.7,Iris-setosa
5.843333333333334,4.1,2.3276973569883728,1.0,Iris-versicolor
5.843333333333334,2.7,4.968541817470198,0.6888966149740035,Iris-setosa
7.6,3.0097041811062586,6.025046335792644,1.1986666666666668,Iris-setosa
5.841020076488716,3.3,4.7,2.168415156748318,Iris-setosa
7.0,3.1344897624780543,3.758666666666666,1.1986666666666668,Iris-setosa
7.2786053524470375,4.078236945080585,3.758666666666666,0.8451431926773483,Iris-setosa
5.5043161690316085,2.7,5.1,0.6134957211354575,Iris-virginica
5.843333333333334,2.6434720203036917,4.2,1.1986666666666668,Iris-setosa
6.4,2.6,1.6,2.3,Iris-setosa
5.0,3.0540000000000003,4.4,1.1986666666666668,Iris-versicolor
7.585123871679383,4.600436080805794,4.673150086417555,0.7744296614402066,Iris-virginica
4.235685977264573,3.9,5.1,1.3,Iris-virginica
6.7,3.0540000000000003,6.200269892182626,2.1,Iris-versicolor
7.9,2.2609823055713303,3.758666666666666,1.5,Iris-virginica
4.9472007494010635,4.061302670408837,1.5,1.7855904289962008,Iris-setosa
8.69774860219396,3.1,4.465564548224536,2.7153660836970586,Iris-setosa
6.3,3.1700113882631564,5.1,1.0,Iris-versicolor
5.2,3.25326425230539,2.095132778142067,1.1,Iris-setosa
5.843333333333334,2.696581921843064,3.758666666666666,0.3,Iris-setosa
4.3,2.2,4.5,0.9845453839198397,Iris-virginica
5.843333333333334,1.7988187599165415,3.3702132859681337,1.1986666666666668,Iris-versicolor
5.4,2.4639981784972482,3.758666666666666,1.1986666666666668,Iris-setosa
4.9,3.4008634605436536,6.4,1.1986666666666668,Iris-setosa
6.6,3.0540000000000003,-0.07276066579378937,0.2,Iris-setosa
4.8,3.3,0.4016172699174274,1.1986666666666668,Iris-setosa
5.843333333333334,3.0504276213665458,6.20514365936003,1.793252574108253,Iris-versicolor
6.243617269499294,3.030800003995208,3.758666666666666,1.2795649413447048,Iris-virginica
5.7,3.0540000000000003,4.2,1.1986666666666668,Iris-versicolor
7.589410932701151,3.8,3.758666666666666,1.475271860738193,Iris-virginica
4.4445828562928025,2.0,5.3,-0.34820633711675636,Iris-virginica
6.1,2.9,2.6734022167041465,1.5,Iris-versicolor
6.3,2.8518531262000377,3.65096644516276,1.1986666666666668,Iris-setosa
6.7,3.2,3.758666666666666,-0.26400296030056525,Iris-virginica
5.843333333333334,3.0540000000000003,3.758666666666666,0.3,Iris-virginica
6.096887372278376,2.4,1.5,1.1986666666666668,Iris-setosa
6.0,2.2,5.2,1.0,Iris-versicolor
6.3,2.8481385179174272,5.789792463475939,1.2,Iris-versicolor
5.843333333333334,2.803860133196283,4.573389724961171,0.534992460760482,Iris-versicolor
4.7,3.0540000000000003,4.0,1.4942761558551736,Iris-setosa
5.9,2.9,1.4571196849369015,1.1986666666666668,Iris-virginica
5.243823548301201,3.0540000000000003,3.3,1.1,Iris-virginica
6.9,3.4,6.023775403246855,1.9,Iris-setosa
5.654313009242404,3.0540000000000003,3.758666666666666,1.0,Iris-setosa
5.0,3.0,1.5,0.2,Iris-versicolor
5.5,2.4,5.0,1.825827000971721,Iris-virginica
7.2,2.6,7.0191944161625965,1.7302185162464208,Iris-setosa
5.671039310945031,3.0,5.1,1.1986666666666668,Iris-virginica
5.8,3.1,4.1,2.728600204398913,Iris-versicolor
5.843333333333334,3.5937218289777375,6.7,0.17016912627568703,Iris-setosa
6.0,3.0540000000000003,3.758666666666666,2.2,Iris-virginica
5.843333333333334,3.0540000000000003,5.6,1.8,Iris-setosa
5.843333333333334,3.0540000000000003,1.2794194291311727,1.1,Iris-setosa
5.843333333333334,2.642939014193146,5.2,2.3,Iris-setosa
8.103636987312683,3.3388055787257964,5.1,1.4,Iris-versicolor
4.814432387516003,2.557191730354367,5.9,0.6,Iris-virginica
7.390268576041158,3.0,6.1,1.4873055433467968,Iris-virginica
6.1,3.4,3.758666666666666,0.9709433444334962,Iris-setosa
6.372421853432478,2.8,3.0,1.7,Iris-virginica
5.1,3.0,1.1,0.1,Iris-setosa
5.0,2.452802798730364,3.758666666666666,0.2663628083605064,Iris-setosa
6.7,3.2,3.758666666666666,0.6798285277721272,Iris-virginica
5.4,3.0540000000000003,4.0,0.1,Iris-setosa
4.3,3.0540000000000003,3.758666666666666,1.5700018189544345,Iris-setosa
4.109094813520101,3.2,1.3,1.1986666666666668,Iris-setosa
5.843333333333334,2.340882501111242,4.9,1.0,Iris-versicolor
7.57551627826124,3.5936527859140703,5.6,1.1,Iris-setosa
2.947918601885765,3.9,4.1,1.6,Iris-virginica
6.8,3.0540000000000003,3.758666666666666,0.4853263809590782,Iris-setosa
6.3,3.3,3.758666666666666,1.4506100994049267,Iris-versicolor
