,sepal_length,sepal_width,petal_length,petal_width,species
0,7.233409593738561,3.058597621482953,5.082738938627894,1.7660941051445098,Iris-setosa
1,6.047817590658688,2.9912088340693668,5.959445895615054,1.9303589643997285,Iris-versicolor
2,5.948103043150366,2.8350829440500442,5.093601168224956,1.3119362115140363,Iris-versicolor
3,5.066661915644861,2.491924112932196,5.187094856191316,1.5888874225622718,Iris-versicolor
4,5.766801642604747,3.176571648098412,5.36565946429045,1.7456891641417664,Iris-setosa
5,6.14906455679825,3.0728530515536296,5.834432791393254,1.7048643013490232,Iris-versicolor
6,4.9815656653795015,3.260485313952971,1.692200766473719,0.32450921219380835,Iris-setosa
7,5.106554161770694,3.1807683096499377,1.9752229459251143,0.10870516944170913,Iris-setosa
8,6.077796418062881,2.679609396854685,5.422401588514964,2.020881842181278,Iris-versicolor
9,5.339375643200059,2.53251396675318,4.273492694250312,1.180877602742958,Iris-versicolor
10,5.664356467974101,3.1022429879024114,6.1101736421268225,2.171301976987934,Iris-virginica
11,5.381724894327303,4.109339329762306,1.0525628852998072,0.32633795254470577,Iris-setosa
12,5.918667398027738,3.2409359019297392,1.144944095781122,0.32763559335113085,Iris-setosa
13,7.253157235801573,2.723848336581839,5.027761810346644,1.3914467463906242,Iris-virginica
14,6.274977967398188,3.358974808720899,4.562328082938565,1.8242705116368703,Iris-virginica
15,4.809574827568047,3.2914931357423667,1.6182927310511854,0.23123407382544248,Iris-setosa
16,5.564562607251817,2.607078579769963,3.943382462230896,1.458967922340394,Iris-versicolor
17,5.816302402120088,3.411773178550174,4.93983719491392,2.2337933741437928,Iris-virginica
18,4.930156788217943,3.0924499599954567,2.188406831598681,0.09097909573279858,Iris-setosa
19,5.722275248249739,2.524269090231951,5.170195882791747,1.3165423669098628,Iris-versicolor
20,4.78287976369434,3.1245903776812325,1.6160379941865706,0.21445338793824015,Iris-setosa
21,6.15648853526794,2.899046616993647,5.434262701490616,1.7381084221635197,Iris-virginica
22,5.281980631362267,3.4211250307205168,1.488546763649922,-0.025754609001542583,Iris-setosa
23,6.602289709442885,3.356362558537472,5.789060961658131,1.950340693621753,Iris-virginica
24,5.8659435143361085,3.1328048720807375,5.452070952384303,1.5566824695738721,Iris-virginica
25,5.920973142090108,3.3089090414039575,5.823657733294157,1.4683554309923856,Iris-virginica
26,7.030465918200407,3.1630004540558385,5.0553348348879235,1.9064198740226201,Iris-virginica
27,4.736790214169809,3.2807566379408337,1.6960629398924705,0.25877462428419906,Iris-setosa
28,5.575433459461118,3.091817621179674,4.410513675952432,1.253950000679931,Iris-versicolor
29,5.645191719399575,2.9563738798912524,3.8622227403667124,1.2449834651744052,Iris-versicolor
30,5.066534487161545,2.853879848262516,1.7730682450784165,0.16886916016983333,Iris-setosa
31,6.912829237818448,3.274062980064226,4.1216799663061465,1.3487492774669736,Iris-versicolor
32,5.879666754170362,2.589561942615809,5.872418151084696,1.1472022920375196,Iris-virginica
33,5.257962307882277,2.95753033465943,5.002364442082791,1.3981586358498426,Iris-versicolor
34,5.862189849899003,2.756002359534192,5.159233735962392,1.622009475549727,Iris-versicolor
35,4.636165205049652,3.205873758752068,1.3915324409507708,0.30784937395282674,Iris-setosa
36,4.664868945135435,3.080035235147495,1.7617462247724882,0.48029637785000623,Iris-setosa
37,5.284682425817287,3.0881739007984637,3.9120295281591955,1.7830890157259025,Iris-versicolor
38,6.581164844056989,3.201676121825775,1.7057083128242236,0.30052442048209305,Iris-setosa
