sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.3,4.7,1.1986666666666668,Iris-virginica
6.1676483597838345,3.0540000000000003,5.8,0.4,Iris-setosa
7.604695006635548,2.802277287342194,6.765321190939851,1.1986666666666668,Iris-virginica
5.050952731993869,2.9,4.5,2.305316621330564,Iris-versicolor
6.004941090291353,3.0,1.5,1.4,Iris-setosa
5.843333333333334,3.0540000000000003,1.6258243883875758,1.0,Iris-setosa
5.9414080707413275,3.4,3.6,0.5974732382158758,Iris-setosa
5.2135083930342185,3.2117251977325068,5.1,2.3,Iris-virginica
6.316446901083027,2.2,4.9,1.1986666666666668,Iris-versicolor
4.4,3.3485884881006274,4.391472915903107,2.2,Iris-virginica
6.875135891418044,3.4,1.9,2.2,Iris-setosa
5.843333333333334,3.2,3.758666666666666,1.193375566907636,Iris-setosa
7.162877694182353,3.5,3.758666666666666,-0.9752215724172111,Iris-setosa
6.7,3.2221021286205,1.6239861709728496,0.6407429896143548,Iris-setosa
6.102028375143405,3.8,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,2.0505891996371073,3.5,0.5,Iris-virginica
6.5,2.6,4.4,2.0,Iris-versicolor
5.6,2.588746067369368,3.3,1.1986666666666668,Iris-versicolor
5.381525277671745,3.3,4.764592884513831,0.8463754636070567,Iris-setosa
6.4,3.5991013524282183,3.234864704593064,2.2,Iris-versicolor
6.2,3.5933005427401614,1.2,0.5118439901751988,Iris-setosa
5.590981577907705,2.9660664687181257,3.758666666666666,2.4,Iris-setosa
4.4,3.258399487909203,1.6,-0.022906975878144442,Iris-setosa
5.843333333333334,3.0540000000000003,5.6,1.830859670677285,Iris-setosa
7.9,3.8,5.908746708674471,2.0,Iris-virginica
6.395689722381299,3.0,4.326377821004716,1.1,Iris-setosa
6.7,3.0120802899259034,1.7,1.1986666666666668,Iris-setosa
8.190588248808444,3.461370724207707,1.5,2.5142820780541073,Iris-setosa
6.774572960979947,3.342979809252134,6.0,1.1986666666666668,Iris-versicolor
3.9034575372558713,2.4,4.0,1.5,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,0.1,Iris-virginica
7.5102507039166575,4.4,7.999261576429811,0.3,Iris-virginica
5.8,3.1,4.1041992495273965,1.1986666666666668,Iris-setosa
5.61418736326423,3.2,4.2,1.1986666666666668,Iris-setosa
5.1,3.4,3.0561413308619896,0.2,Iris-versicolor
5.380954587960964,3.1793961992792488,4.5,0.4,Iris-virginica
5.843333333333334,3.2,6.0,1.5,Iris-virginica
4.322004315389782,3.5,1.5,1.9855154401785908,Iris-setosa
5.241154620310051,3.6,1.4,0.0626174002918348,Iris-setosa
5.843333333333334,3.1,0.9739971367758022,0.1,Iris-virginica
6.7,3.3731701416224458,3.758666666666666,1.9059919886082541,Iris-virginica
6.372912454072316,3.4,3.758666666666666,1.8496661050958845,Iris-virginica
6.8,3.0540000000000003,4.967350831947804,1.5,Iris-versicolor
6.7,3.0540000000000003,3.758666666666666,0.4,Iris-virginica
5.4224194095023455,2.8,1.5,1.211455396196274,Iris-setosa
5.5,2.4,3.7,1.1,Iris-versicolor
5.843333333333334,3.7,5.1,1.5,Iris-virginica
5.843333333333334,2.5039886956350834,6.1,1.1986666666666668,Iris-setosa
6.6,2.7458670313929816,4.4,1.4,Iris-setosa
7.2,3.0540000000000003,3.239401231508934,1.8,Iris-setosa
5.6,2.9,1.6,0.5,Iris-versicolor
7.4,2.79709942638528,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.8,3.758666666666666,1.1986666666666668,Iris-setosa
7.717497483726614,3.363125392889064,1.7,0.13084589639051902,Iris-setosa
5.843333333333334,4.4,10.715422329757953,2.0,Iris-virginica
5.8,2.8,6.005984131497836,1.0,Iris-setosa
4.392312956393254,3.4,2.3366314451266366,0.2,Iris-setosa
6.4,2.9604399835533717,3.758666666666666,1.8,Iris-setosa
5.8,2.9862258449563632,5.1,0.4,Iris-setosa
5.405728194655884,3.3,3.5,1.3189418422825443,Iris-setosa
5.843333333333334,2.7,4.820134639666881,1.5212610393704318,Iris-versicolor
7.7,3.9,2.0612958648686255,0.2,Iris-setosa
6.601735844378881,2.3,1.2305673702682516,2.1923781913921645,Iris-setosa
6.935349755238262,3.0540000000000003,4.7099193111223645,0.9162957141994126,Iris-versicolor
5.5,2.7,5.575382437403277,1.3,Iris-versicolor
7.4,2.727141855495886,2.3270981973103826,0.2,Iris-setosa
5.5,3.191920419682525,4.2,1.2,Iris-setosa
8.275988364907166,3.9070644506937837,6.7,0.2,Iris-virginica
4.6,3.2,1.4,0.2,Iris-setosa
6.2,2.9,4.3,1.3,Iris-setosa
4.5,2.5,5.5,2.0,Iris-setosa
5.634505173408651,4.38693193816727,5.3,2.6253110860564757,Iris-versicolor
4.438373835949877,3.0,7.199494423020486,1.861376606365802,Iris-setosa
5.8,2.7,5.1,1.5703210234772205,Iris-setosa
6.0,3.0540000000000003,4.0,1.1986666666666668,Iris-virginica
5.4,3.0,3.758666666666666,1.8,Iris-setosa
4.7,3.4,3.758666666666666,1.1986666666666668,Iris-virginica
5.6,3.7,4.0,2.4747549491026515,Iris-setosa
5.4,3.4,3.758666666666666,0.4,Iris-virginica
6.3,3.0,0.3427557198198543,1.1986666666666668,Iris-setosa
5.0,2.70608254879358,1.4,1.9,Iris-virginica
5.0,2.0,4.9,0.2,Iris-setosa
5.843333333333334,3.8,1.6,1.1077567642932125,Iris-virginica
5.5,2.4,3.758666666666666,1.0,Iris-versicolor
4.9,4.1,5.0,1.1986666666666668,Iris-versicolor
7.095957478084984,3.414053528291758,1.3,1.3092965470442277,Iris-virginica
5.1,2.7379119849280014,4.833145191931473,0.3166457152819684,Iris-virginica
6.5,2.8,6.4,1.9,Iris-virginica
5.0,3.5800325406392015,1.6,0.6,Iris-setosa
6.871072491084659,3.0540000000000003,3.808672268874345,2.5,Iris-setosa
5.843333333333334,3.0,1.9393227718624846,1.1567354061318904,Iris-versicolor
4.5,3.0540000000000003,3.8,0.3,Iris-setosa
6.6,2.7,2.1991212648539324,0.7561213826922641,Iris-versicolor
3.799331280594607,2.481626883339205,4.4,1.2,Iris-setosa
4.914185634736449,3.7,0.580094002174022,0.2,Iris-virginica
5.9,3.0,4.1,2.3,Iris-setosa
7.3,3.0540000000000003,6.3,2.481455244237804,Iris-virginica
5.843333333333334,3.0540000000000003,5.7,1.8,Iris-virginica
4.4,3.0540000000000003,0.5449983994246832,1.1986666666666668,Iris-setosa
4.9,2.550053483501067,3.758666666666666,1.3,Iris-virginica
4.5,3.4782061295431217,-0.1012620295792157,0.06943945357818149,Iris-virginica
4.8,2.6634963353428684,5.6,1.4,Iris-setosa
6.9,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,4.4,0.879780542665795,Iris-setosa
4.9,4.1,3.758666666666666,1.5,Iris-setosa
5.843333333333334,3.0,4.9,1.2,Iris-virginica
6.5,2.5,6.1,1.9,Iris-versicolor
5.0,2.6933907092326375,5.6,1.4388631066009274,Iris-setosa
5.7,3.1084957666947988,5.5492065264645545,1.3,Iris-virginica
5.843333333333334,3.0540000000000003,5.0,2.1,Iris-setosa
6.3,2.8,3.758666666666666,1.0,Iris-versicolor
5.1,3.0540000000000003,4.3,1.3,Iris-setosa
5.6,2.7,2.536355168513099,2.0,Iris-virginica
5.9,2.3,1.7149513096992348,0.3,Iris-versicolor
5.4,2.9,3.758666666666666,2.2,Iris-versicolor
6.1,3.0540000000000003,1.6,0.5,Iris-setosa
5.599034185865113,3.5790543651482976,5.0,1.4351942026603324,Iris-setosa
7.1,3.0540000000000003,1.6,2.1,Iris-setosa
4.4,4.0,4.57371475222705,1.1171930964186652,Iris-setosa
5.8,3.0,1.3,0.9840733191120079,Iris-virginica
