sepal_length,sepal_width,petal_length,petal_width,species
7.174919413532722,3.203555548730174,4.7,1.5,Iris-versicolor
4.9293451177282765,2.8,1.7,0.18178606393841718,Iris-setosa
7.7,3.0540000000000003,6.425150025353203,1.9,Iris-virginica
7.838295610297994,2.9,3.758666666666666,1.6,Iris-versicolor
6.465592997227162,2.984082262156137,5.7,1.4,Iris-versicolor
5.4,3.4,1.7,2.512678449283527,Iris-setosa
5.6,3.3906926156325214,4.8,1.4,Iris-versicolor
5.843333333333334,3.1,7.046447167534708,1.6005601582707458,Iris-setosa
5.7,2.2,4.5,1.5,Iris-setosa
6.4,3.0540000000000003,1.8320999667541202,1.2,Iris-versicolor
5.843333333333334,3.6,5.1,2.0,Iris-versicolor
5.0,4.2,4.7,2.1426061151163234,Iris-setosa
6.322228990524491,3.5,1.3,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,-0.14946154114647525,0.1,Iris-setosa
7.2,2.346152225427853,1.5,0.3,Iris-virginica
6.4,3.3,4.7,1.5,Iris-versicolor
5.4,3.0,3.758666666666666,2.2,Iris-versicolor
5.6,2.5,3.9,1.1,Iris-versicolor
5.7,3.0540000000000003,4.5,1.3,Iris-versicolor
6.4,2.8,5.6,1.1986666666666668,Iris-virginica
4.7,3.2,5.1,0.2,Iris-virginica
5.594819241595152,2.4221239408743003,4.9,1.8,Iris-setosa
5.0,3.4,1.6,0.4,Iris-versicolor
6.4,3.0540000000000003,5.6,2.1,Iris-virginica
7.9,3.8,4.2,2.0,Iris-virginica
6.737309564955954,3.0,5.2,1.1986666666666668,Iris-virginica
5.843333333333334,2.5,3.758666666666666,1.0,Iris-setosa
6.7,3.600912104753665,5.9,2.3,Iris-virginica
4.8,2.7506877444508553,3.758666666666666,0.103272132241057,Iris-setosa
4.8,3.1,1.7,1.1986666666666668,Iris-setosa
4.6,3.6,1.0,-0.06566501606365532,Iris-setosa
6.2,4.4,1.5,1.1986666666666668,Iris-setosa
6.7,3.1,4.4,1.7512289391322704,Iris-versicolor
3.937890588524386,2.2,1.4,-0.022270136183102945,Iris-setosa
4.6,2.8606413005478872,4.775967705331968,0.2,Iris-setosa
6.3,4.0,5.0,1.9,Iris-virginica
7.2,3.2,4.5,0.9133322303828553,Iris-versicolor
5.2,3.0540000000000003,1.5,1.1282177741829378,Iris-setosa
5.7998498089244,3.4,1.4,1.1986666666666668,Iris-setosa
5.2,4.1,5.757914953087388,0.6030458278470152,Iris-setosa
5.8,2.7,3.5796943305801827,1.9,Iris-setosa
6.0,3.6,4.5,1.3,Iris-versicolor
5.699463415575203,2.6116991441682944,2.97561845201089,1.5,Iris-versicolor
5.4,2.8,1.5591117535722931,1.3232613217898068,Iris-setosa
5.4,3.7,3.758666666666666,1.5,Iris-versicolor
5.5,2.4,3.7,1.0,Iris-versicolor
6.3,2.8,1.6,1.5,Iris-setosa
6.4,3.6030619901657293,5.5,1.8,Iris-virginica
