sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.0540000000000003,-0.07303455778586065,0.5,Iris-versicolor
5.843333333333334,3.0615365606437512,6.7,-0.7450024444644456,Iris-setosa
8.038503730065141,3.7,3.758666666666666,1.4799790133743838,Iris-setosa
5.9,3.4,1.6,0.2,Iris-setosa
4.4,3.057681439531243,1.3,0.2,Iris-setosa
5.843333333333334,2.5,5.604331682483521,2.0,Iris-virginica
7.440380911315888,3.4006458050452526,3.758666666666666,1.8145874006039133,Iris-setosa
5.2,3.2690482031572397,5.8,0.2,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
5.787354358843892,4.1,5.018426712057438,1.2,Iris-setosa
5.843333333333334,2.436661693761327,3.758666666666666,1.9,Iris-virginica
5.843333333333334,3.4,1.3,0.2,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-setosa
5.2234573125330295,4.155515033315574,1.3,1.1986666666666668,Iris-setosa
4.7686065212351885,4.060521310415637,1.5,1.6,Iris-versicolor
5.5,2.4,3.7,0.9861833135127045,Iris-setosa
5.9,2.9,3.2892561140563203,1.1986666666666668,Iris-setosa
6.4,3.1,5.5,1.8,Iris-setosa
5.843333333333334,2.3,4.4,1.4,Iris-setosa
7.2,4.2,7.033619676482783,1.1986666666666668,Iris-setosa
5.7,2.8,4.2,1.292212194201208,Iris-virginica
7.6,2.5375160547917144,6.6,2.1,Iris-setosa
5.843333333333334,3.0,4.444363327408555,1.0,Iris-versicolor
6.10548017622123,3.9,-0.5946350607870792,1.8,Iris-virginica
5.1,2.653094820613557,1.3,2.0,Iris-virginica
7.2,3.090491597996842,4.1,1.1986666666666668,Iris-versicolor
6.5,3.5,1.4,2.3,Iris-setosa
5.0,3.5,5.3,0.3,Iris-setosa
7.7,2.9893385907572307,2.3988692184796263,0.4,Iris-setosa
5.843333333333334,2.5374833356465287,3.274208696104293,1.575370450686089,Iris-virginica
6.3,2.7,4.9,2.4,Iris-setosa
4.8,2.6,1.9,0.48571736575785923,Iris-setosa
4.8,3.335179686208206,3.9186736532619024,0.8154419194457128,Iris-setosa
5.1,3.3,5.8,0.5,Iris-setosa
5.154909531664735,3.102203348979337,7.904839735109334,1.1,Iris-versicolor
4.333474427769138,3.0540000000000003,1.5,0.2,Iris-setosa
5.5,2.8906193247631204,4.2,1.2,Iris-virginica
4.6,3.8,5.0,2.2,Iris-virginica
5.2,3.2,3.758666666666666,0.5,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
5.7,2.5,5.0,2.0,Iris-setosa
4.9,2.7,3.758666666666666,0.7686942247584485,Iris-setosa
6.0,2.2,3.758666666666666,1.9636292252436494,Iris-setosa
6.632735108631401,2.7744019033199905,5.1,-0.11215883341766952,Iris-setosa
5.0,2.2,4.0,1.0,Iris-virginica
5.4,2.700914328504839,6.1,0.7258350408886786,Iris-virginica
5.515594813118174,2.6,7.46462142378892,1.1986666666666668,Iris-virginica
5.5302642329056475,2.3,5.2,1.3,Iris-versicolor
5.843333333333334,3.0540000000000003,1.735847332224709,-1.2236850671987742,Iris-setosa
4.4,2.3,3.3,1.5,Iris-setosa
5.7,2.7,5.3,-0.09926380360416753,Iris-virginica
5.0,2.9,3.006413681326994,0.329545011600896,Iris-setosa
6.0,3.0540000000000003,1.2,2.1,Iris-setosa
5.7,1.952646162069364,4.260445192802751,1.1,Iris-versicolor
6.99153751642447,3.3238317684001673,4.82224887328739,1.0,Iris-versicolor
6.077653174999857,3.5264042950021635,3.758666666666666,0.4,Iris-virginica
5.8,3.0540000000000003,5.1,0.12395235207702648,Iris-virginica
5.0,2.6,3.758666666666666,0.1,Iris-setosa
7.5175214251329425,4.0,4.733878082165734,1.1986666666666668,Iris-setosa
5.9,3.2,4.8,2.0,Iris-setosa
5.843333333333334,2.5,3.0,1.1986666666666668,Iris-versicolor
6.9,3.2,1.1364179218241364,0.08991371216489252,Iris-versicolor
6.0,3.5,6.3,1.1986666666666668,Iris-versicolor
6.1,2.810797382623574,4.6,1.4,Iris-virginica
8.583103953137417,3.0540000000000003,4.5,0.2,Iris-virginica
5.5,2.5,4.0,1.1312676026273714,Iris-virginica
5.843333333333334,3.0540000000000003,3.758666666666666,0.2,Iris-versicolor
6.213417992014166,3.0540000000000003,5.9,0.1,Iris-setosa
6.0,3.0540000000000003,5.0,0.3,Iris-setosa
6.607460473462054,3.2,1.7,1.8916924519984053,Iris-setosa
6.934710114525666,2.8,1.5,2.3,Iris-setosa
6.723392262327416,2.7,5.7,1.7,Iris-virginica
