sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-virginica
5.7,3.4,1.7,0.3,Iris-setosa
7.7,2.574038285560354,6.9,2.3,Iris-virginica
5.5,3.155426905977507,3.758666666666666,2.3,Iris-versicolor
7.206507864619856,3.0540000000000003,4.8,1.5,Iris-versicolor
5.4,3.0,4.850177481240919,0.4,Iris-setosa
6.2,2.9,3.6,1.3,Iris-versicolor
5.843333333333334,3.1,3.847134744389751,2.2,Iris-virginica
5.6,2.2,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,3.1,3.9,1.2,Iris-versicolor
6.5,3.2,5.1,2.0,Iris-virginica
4.8,3.0,1.4,0.1,Iris-virginica
4.5,3.5,1.2,0.2,Iris-setosa
4.9,3.1,1.5,1.9,Iris-virginica
5.1,3.331355143867201,1.5,1.9,Iris-setosa
6.3,3.3,4.7,1.4,Iris-versicolor
5.968990473842947,3.0,5.8,2.2,Iris-virginica
5.7445267188655835,2.5,7.031895391367925,1.1,Iris-versicolor
5.7,2.8,1.5,1.3,Iris-setosa
5.843333333333334,2.8,5.6,1.6,Iris-virginica
4.7,3.2,1.6,0.2,Iris-setosa
6.1,3.0,4.9,1.8,Iris-versicolor
5.0,3.2,-0.9948433413146422,0.4,Iris-setosa
6.4,2.8,3.758666666666666,2.424845911544899,Iris-virginica
7.9,3.8,6.4,2.0,Iris-virginica
6.7,3.0,3.9,1.1986666666666668,Iris-virginica
4.55902652693653,2.5,5.8,1.8,Iris-virginica
5.898232220226178,3.0540000000000003,5.9,1.1986666666666668,Iris-virginica
4.8,3.0540000000000003,1.4,1.2,Iris-virginica
4.8,3.1,1.6,1.6,Iris-versicolor
7.332962893562526,3.4,4.9,1.8,Iris-virginica
4.8,3.4,4.6,0.2,Iris-setosa
5.413637449222957,3.0,5.165769087832,0.09185771253726199,Iris-setosa
5.1,3.3,1.7,0.9219680053948855,Iris-setosa
7.2,3.9,1.0,1.9,Iris-versicolor
6.8,2.7,3.934049804520264,0.2,Iris-setosa
5.7,3.0,4.0,1.2,Iris-versicolor
7.7,3.8,6.7,2.3,Iris-virginica
6.1,2.6,1.4,0.2,Iris-setosa
5.6,2.9,4.3,2.1944154950880828,Iris-versicolor
5.7,2.5,5.8,2.0,Iris-virginica
5.5,4.177188373652485,1.4,0.2,Iris-setosa
5.1867460045819564,3.4,4.8,1.8,Iris-versicolor
5.8,2.7,7.451048157192483,1.3,Iris-virginica
6.0,2.3067742702926313,4.0,1.0,Iris-versicolor
5.7,3.0,4.5,1.5,Iris-versicolor
5.814529525197052,3.465194126106706,3.758666666666666,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,3.2459255437573695,1.7,0.4,Iris-setosa
5.0,2.6,3.3,1.0,Iris-setosa
6.4,2.7,5.3,0.6599929701808732,Iris-virginica
7.7,3.3,1.4,0.2,Iris-versicolor
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
6.7,2.618484988544727,4.3372466863896815,1.7,Iris-setosa
5.843333333333334,3.0540000000000003,1.3,0.1,Iris-virginica
5.517994513005283,3.6509203379787243,5.1,1.1986666666666668,Iris-virginica
4.9,3.4,-0.32167536530612595,0.2,Iris-setosa
5.0,3.5,3.758666666666666,0.6,Iris-setosa
5.9,3.2,3.19648981699139,1.4,Iris-versicolor
5.1,2.5,3.0,1.1,Iris-versicolor
6.9,3.2,5.7,2.3,Iris-virginica
6.0,2.50744236956428,3.758666666666666,1.1986666666666668,Iris-versicolor
6.134342349038966,3.0540000000000003,3.758666666666666,0.30108073110968814,Iris-virginica
5.0,3.0,6.1,2.3,Iris-virginica
6.931822472352191,2.5,3.6,1.3,Iris-setosa
4.4,2.9,1.4,0.2,Iris-setosa
5.843333333333334,3.0,1.1,1.4355975093788307,Iris-setosa
6.0,2.2,5.0,1.4029440693491417,Iris-virginica
5.6,2.965010141786819,6.0,1.1986666666666668,Iris-virginica
4.6,3.1,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-virginica
5.49234495272358,2.2528781832275384,4.278944125705256,0.2,Iris-setosa
6.3,2.5,5.5,1.1986666666666668,Iris-versicolor
6.3,3.0540000000000003,5.6,2.4,Iris-virginica
4.6,2.9,1.4,0.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-setosa
6.09308022215559,3.0540000000000003,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-virginica
6.1,2.9,4.7,1.4,Iris-versicolor
5.843333333333334,2.8,4.5,1.5,Iris-virginica
6.2,2.649171594155391,4.8,1.8,Iris-virginica
7.0,3.089290375000265,4.7,1.4,Iris-versicolor
6.4,3.2,5.3,2.0787408355380657,Iris-setosa
5.1,3.8,2.64263325001337,2.207629379067007,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0540000000000003,4.2,1.5,Iris-versicolor
5.843333333333334,3.0,5.2,1.4,Iris-setosa
5.5,2.3,3.5,1.0,Iris-versicolor
5.2,2.7,5.3,1.4450916215493508,Iris-versicolor
6.1,2.9,4.6,1.1595783643953013,Iris-versicolor
4.5,2.3,1.5,0.3,Iris-virginica
6.6,2.9,1.9,2.373377487009258,Iris-versicolor
5.5,2.6,4.4,0.3,Iris-virginica
5.3,3.7,1.5,1.1492252511583114,Iris-setosa
5.843333333333334,2.2,4.1,1.3,Iris-setosa
7.3,2.9,5.672746522032346,1.8,Iris-virginica
6.0,3.2960417058355254,5.7,1.1986666666666668,Iris-setosa
5.802949597895164,3.7,3.480927656063686,0.4,Iris-setosa
4.9,2.4,3.781976473064871,1.0,Iris-versicolor
6.7,2.2,3.758666666666666,2.5,Iris-virginica
7.2,3.0,4.774417329767354,1.1986666666666668,Iris-virginica
4.9,3.1,4.0,0.48135924684205555,Iris-versicolor
6.7,3.1,5.6,0.6,Iris-virginica
5.0,3.0,1.4,0.2,Iris-setosa
6.9,3.4674994764052407,3.758666666666666,1.5,Iris-versicolor
6.608358376670275,2.8,6.1,0.1,Iris-versicolor
6.6474963189254055,2.9,5.6,1.8,Iris-versicolor
5.7,2.8,4.1,1.3,Iris-versicolor
6.5,3.186899928681482,5.5,1.8,Iris-virginica
6.3,2.3,4.4,1.3,Iris-setosa
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,1.2139407414334582,2.0,Iris-virginica
5.843333333333334,2.6433120155194794,5.433495960544387,1.1986666666666668,Iris-virginica
5.4,3.4,1.7,1.0051910696557906,Iris-setosa
6.1,2.8,1.5,1.3,Iris-versicolor
5.732060979293736,3.0540000000000003,4.5,-0.6676274922881802,Iris-versicolor
5.2,4.0,1.3,0.2,Iris-setosa
5.8,2.6,4.0,1.4695743116229463,Iris-setosa
7.1,3.0,5.9,2.1,Iris-virginica
