sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.8,Iris-versicolor
5.7,3.0540000000000003,3.0,0.3,Iris-setosa
5.8,2.6,5.324192647177309,1.6801213038244855,Iris-versicolor
5.843333333333334,2.6,5.3,0.3564442665518013,Iris-virginica
6.8,3.2,3.298137681053074,1.4,Iris-setosa
6.214292991485243,3.0540000000000003,1.5,0.4,Iris-virginica
5.1,2.9,3.6,1.0475343770562096,Iris-setosa
7.3356978186463,3.3084336583371767,6.067489124501471,2.3,Iris-virginica
5.0,2.2591068838576356,3.6,0.6258795040161269,Iris-versicolor
5.1,3.0540000000000003,6.1,1.2,Iris-versicolor
6.5,3.0457540375841217,5.1,1.1986666666666668,Iris-setosa
6.9,3.0,3.758666666666666,0.6619458532954018,Iris-setosa
5.5,2.7,3.758666666666666,-0.04651357507559678,Iris-setosa
4.806512220916313,3.1,1.7,0.1,Iris-setosa
5.544538913357642,3.0540000000000003,4.3,1.2159876446430817,Iris-setosa
6.3,3.3427185068533163,2.9424434165380653,1.6,Iris-setosa
5.843333333333334,3.0,3.758666666666666,2.2,Iris-versicolor
3.802253367361245,4.0,6.112385593050133,1.1,Iris-versicolor
5.1,2.8,4.5,3.417724652170313,Iris-versicolor
6.4,2.0557354484668755,2.5751064885538497,1.1986666666666668,Iris-virginica
5.465351008335789,3.2,3.5,0.2,Iris-setosa
6.9,3.5858041626344117,2.4524250719456853,0.02353734549713349,Iris-virginica
5.0,3.4,1.6,1.1986666666666668,Iris-setosa
5.2,3.2015131838601536,5.6,2.5,Iris-virginica
7.962015467968524,3.8,6.4,1.473988563491254,Iris-setosa
5.843333333333334,3.3214864559366872,5.2,1.1,Iris-virginica
5.843333333333334,2.4788930810862086,5.8,1.1,Iris-versicolor
5.843333333333334,2.5,5.9,0.2,Iris-setosa
6.523584295688902,3.7,1.5,0.2302721115285119,Iris-setosa
3.9867899354783836,3.1,3.758666666666666,0.3,Iris-setosa
6.3290959748813975,2.9987964254060224,3.758666666666666,0.2,Iris-setosa
5.7,4.4,5.2,0.06465758038941488,Iris-setosa
4.4,2.8027166023471666,5.9,1.4,Iris-versicolor
4.153292236647367,2.5,1.6,2.3,Iris-setosa
5.843333333333334,3.7,1.3,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,1.1,1.9,Iris-setosa
5.884074318280329,3.0,6.034415576699708,2.1,Iris-setosa
