sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0540000000000003,4.7,1.2,Iris-setosa
5.7,2.4,-0.20199780642970921,1.8293357916169861,Iris-setosa
7.7,2.6,3.758666666666666,2.3,Iris-virginica
5.843333333333334,3.0,1.5,2.3,Iris-setosa
6.8,3.0540000000000003,4.050552101810075,1.4,Iris-versicolor
6.177587431246636,3.3,1.5,0.4,Iris-setosa
5.770735863197099,2.9,3.9247784307462035,1.3,Iris-versicolor
6.9,3.1,4.7,2.3,Iris-virginica
7.285350790540153,2.219512719641974,4.5,1.8455866871972484,Iris-versicolor
5.886174508224438,3.208764646921883,3.9,1.1986666666666668,Iris-setosa
6.5,3.2,7.9144039029296245,2.0,Iris-setosa
4.8,3.041178421723406,1.4,1.3,Iris-setosa
5.5,3.5,1.3,0.2,Iris-setosa
6.2,3.1,3.758666666666666,-0.35315873104702633,Iris-setosa
5.1,3.8,1.5,0.3,Iris-setosa
6.3,2.6049943272419385,6.1,1.6,Iris-setosa
6.5,3.6915384258439214,3.758666666666666,1.1,Iris-virginica
4.129001035580597,2.6660744832324244,3.9,1.1,Iris-setosa
5.7,2.8,1.1533661532724082,1.3,Iris-versicolor
6.4,2.8,5.6,2.2,Iris-virginica
3.6580915829057123,3.2,5.3,0.2,Iris-setosa
5.506399725624143,3.7082016331945544,4.9,1.1986666666666668,Iris-virginica
5.418856451658684,3.4,3.8,0.4,Iris-setosa
6.0,2.8,5.6,1.1986666666666668,Iris-virginica
7.9,3.064085182968962,6.4,1.3,Iris-virginica
6.7,3.0,1.0,0.6,Iris-virginica
6.7,3.0540000000000003,5.4,1.8,Iris-virginica
5.843333333333334,3.2,5.9,2.5,Iris-versicolor
5.9,3.0,1.4,1.1,Iris-setosa
4.8,3.1,1.6,0.2,Iris-setosa
4.6,3.1,4.418867434653685,1.8,Iris-virginica
4.8,3.4,3.758666666666666,0.2,Iris-setosa
5.0,2.8,1.0083249104621403,0.08415089133225227,Iris-setosa
5.1,3.2408341444735975,1.7,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,5.6,0.1,Iris-versicolor
5.1,3.0540000000000003,1.5,-0.5346882510958431,Iris-setosa
5.3,3.817026380536575,4.871170192646931,0.4690815992359514,Iris-versicolor
7.31351182376864,3.2632401248085743,4.0,3.2296590103658973,Iris-setosa
6.3,3.8,1.4,0.2,Iris-setosa
6.2,2.9,2.572524618953888,0.5,Iris-setosa
5.7,2.5,2.772432933322126,2.0,Iris-setosa
5.5,4.2,1.4,0.5,Iris-setosa
6.0,2.5,3.758666666666666,1.8,Iris-virginica
5.1,2.7,5.1,0.2,Iris-versicolor
