,sepal_length,sepal_width,petal_length,petal_width,species
0,6.187514699884617,3.0540001720262167,5.254537754446681,2.6856721456655777,Iris-virginica
1,5.1089477161730255,3.054000408234439,1.510022404040277,1.6654274757523468,Iris-setosa
2,5.1089477161730255,3.05400002119213,4.8994913060598,1.665427475200265,Iris-setosa
3,5.108947716173044,3.0540000012965534,4.89949168298329,1.6654275145733688,Iris-versicolor
4,6.183518996161532,3.0540000730720287,5.111506245920569,2.4439299577162834,Iris-virginica
5,6.179366488645735,3.054003268725871,4.899562439848641,1.6654579814735713,Iris-setosa
6,5.1089477161730255,3.054000535971077,1.510022403998593,1.6654274757590681,Iris-setosa
7,6.179368337564036,3.0540000000017744,4.899684065202336,1.6655963371682603,Iris-versicolor
8,6.17936648862871,3.0542082471112324,1.5101420141616357,0.2615625634381959,Iris-setosa
9,5.1089477161730255,3.0540000924030712,4.899491350563796,1.6654274763260357,Iris-setosa
10,6.179367654175042,3.0540000485695384,4.902802225917272,1.6760587532690687,Iris-virginica
11,6.186694798418453,3.0540000002157566,4.98123685758468,1.892007572275241,Iris-virginica
12,5.1089477161730255,3.0540000072997335,4.899491309557689,1.6654274752650007,Iris-setosa
13,6.18434692110675,3.054011122230954,5.5912491333379855,2.905965452198993,Iris-virginica
14,6.179367613044828,3.054061297110707,4.943149953019741,0.30714174002789785,Iris-setosa
15,5.1089477161730255,3.05400000239422,4.899491302088922,1.665427475166261,Iris-setosa
16,6.179366606424706,3.054018211242077,4.908868869841509,1.6817102183043167,Iris-setosa
17,6.17941585998381,3.0540017154008154,4.967106920254437,1.9136309925091513,Iris-virginica
18,6.179366489209719,3.054000000328334,4.899510127725817,1.6654385131381781,Iris-versicolor
19,6.181804391899511,3.0540300885765594,5.587193214174816,2.880103012102655,Iris-virginica
20,6.18013210036078,3.0540000001548204,4.918223050405294,1.7263299010623503,Iris-virginica
21,5.1089477161730255,3.054000001488001,4.899491300459197,1.6654274751541744,Iris-setosa
22,6.179498062658763,3.054000004540624,4.914532265397307,1.746253760322429,Iris-virginica
23,6.180138352222053,3.054001027239891,5.110437486157361,2.3629039068873587,Iris-virginica
24,6.1793664886232955,3.054015482067872,1.5100474309948235,1.6654397315832805,Iris-setosa
25,5.1089477161730255,3.0540000028979017,4.899491299596877,1.665427475148174,Iris-setosa
26,5.108947716173028,3.0540003197299854,4.8994920598506235,1.6654275525462054,Iris-setosa
27,5.1089477161730255,3.0540000265806317,4.89949130777003,1.665427475215735,Iris-setosa
28,5.108947716173027,3.0540022465143988,1.5100232422616382,1.6654276415411229,Iris-setosa
29,5.1089477161730255,3.0540000016144395,4.899491349008337,1.665427476744097,Iris-versicolor
30,6.179366488662191,3.0540000966307654,4.899518338503372,1.665442045602307,Iris-setosa
31,5.1089477161730255,3.0540000000979584,4.899491298110944,1.665427475149027,Iris-versicolor
0,6.179367389760895,3.0540000001171133,4.899934153647522,1.6662837177114076,Iris-virginica
1,6.183820108960751,3.0540009077975054,5.344078696044325,2.7689406561942724,Iris-virginica
2,5.1089477161730255,3.0549262220433486,1.5100235245653233,0.26153085202133886,Iris-setosa
3,5.1089477161730255,3.0540000003004906,4.899491317844558,1.6654274756300234,Iris-versicolor
4,6.179896769056943,3.0540000006879353,4.919004562378211,1.748472761556115,Iris-virginica
5,6.179477674500705,3.0540003572237824,4.972970197048629,1.985393069958406,Iris-virginica
6,6.181760449434271,3.0540000717523808,5.086541711778837,2.4132667213285526,Iris-virginica
7,5.1089477161730255,3.0540019653869406,1.5100224033652325,1.6654274757260268,Iris-setosa
8,6.179449750986603,3.054001630907188,4.996189113589893,2.0321746412312374,Iris-virginica
