sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,5.102181104512223,-0.30083521653279655,Iris-versicolor
6.266489394923398,3.0,4.2,2.2,Iris-setosa
5.9,3.8,5.050870308609658,2.3,Iris-versicolor
6.0,3.2,3.758666666666666,-0.13792244836760115,Iris-setosa
6.8,2.9622921254571524,3.758666666666666,1.4,Iris-setosa
5.4,4.402086781379182,1.743554085128997,1.1986666666666668,Iris-setosa
5.191405543846337,2.528863123974886,3.6,1.5,Iris-versicolor
6.0,3.1,1.6,1.5,Iris-setosa
4.9,3.0,3.7,2.3,Iris-setosa
5.8,3.0540000000000003,3.758666666666666,0.40584772108727907,Iris-setosa
6.882372616029222,3.2,5.1,2.0,Iris-setosa
5.843333333333334,2.321862990703275,1.6,0.1,Iris-setosa
5.299260405533968,3.5,1.3,2.1,Iris-setosa
6.6,3.3118236918788138,-1.3290101160570047,0.1,Iris-setosa
4.514234955366887,4.16612763588588,5.9,1.1986666666666668,Iris-virginica
5.843333333333334,3.314448513910285,5.774420964904177,1.6,Iris-versicolor
5.691660514692821,4.2,5.8,2.2,Iris-versicolor
7.027923338998111,3.1831527426007895,6.1,1.5,Iris-versicolor
5.7,2.8,3.758666666666666,1.3,Iris-versicolor
5.015402235392516,3.7,3.7,0.1684495810822435,Iris-setosa
3.9729968650401646,3.0540000000000003,1.6,1.1986666666666668,Iris-virginica
4.9,2.6869849967191435,4.8454298610417865,2.4308162926975885,Iris-virginica
7.4,2.6,3.758666666666666,1.0,Iris-setosa
6.4,2.8,6.84752844703099,2.1,Iris-virginica
7.9,3.8,1.9425437937938506,1.3001254871317431,Iris-versicolor
6.0,3.0,5.2,1.1986666666666668,Iris-setosa
7.2,3.4,1.9,1.8,Iris-virginica
6.8,3.2,1.4,2.3,Iris-virginica
5.843333333333334,4.1,1.4,1.104714616100976,Iris-setosa
4.8,3.1,1.6,1.1986666666666668,Iris-versicolor
4.6,3.0540000000000003,4.1,0.2,Iris-virginica
6.6,4.4,4.295279801453045,1.1986666666666668,Iris-setosa
6.7,3.1,3.5880951393584533,1.4,Iris-virginica
4.8,3.0540000000000003,1.6,2.1,Iris-virginica
5.2,2.8,3.8706947858418705,0.12927051122823624,Iris-versicolor
5.187140948443202,1.8422987459320477,4.3,1.9,Iris-versicolor
6.4,3.5,4.5,1.7,Iris-setosa
5.2,3.5,2.443574334969388,0.2,Iris-virginica
5.027137949279295,3.3370883662452893,3.758666666666666,1.1986666666666668,Iris-versicolor
6.298545260487254,4.028166434911898,4.0,0.1,Iris-setosa
4.714724243630313,2.7,4.203921344183995,1.9,Iris-setosa
6.0,3.4,2.6910001278457223,1.6302644747452573,Iris-setosa
6.7,3.0540000000000003,4.7,1.5,Iris-setosa
5.4,3.058553428851071,1.3,1.1986666666666668,Iris-setosa
4.4,2.2636927559996516,1.5,0.2,Iris-setosa
5.5,2.284671133440569,3.7,0.6,Iris-versicolor
6.717864087381312,2.8,5.1,1.1,Iris-setosa
7.55331252850691,3.1398330274495785,3.4661059971858625,1.3068428879559675,Iris-setosa
6.6,3.0,5.8,1.4,Iris-virginica
5.843333333333334,3.2743767706117697,4.911830886131814,1.1,Iris-setosa
5.843333333333334,3.8,1.7,1.4,Iris-virginica
7.6,3.8,3.758666666666666,2.1,Iris-setosa
5.843333333333334,3.0,4.9,1.1986666666666668,Iris-setosa
5.843333333333334,2.2,1.4,1.1986666666666668,Iris-setosa
8.304567530033463,2.8,3.080301536343869,1.2,Iris-virginica
7.0,2.7,1.6764690200138954,1.0,Iris-versicolor
5.843333333333334,3.4,1.4,0.13765899896930955,Iris-setosa
5.0,2.7497170829438295,1.3,1.1,Iris-versicolor
5.843333333333334,2.9,5.8,0.1815745045634165,Iris-setosa
5.0,2.0,1.1,1.1986666666666668,Iris-setosa
5.843333333333334,2.0613001566489433,3.0,0.6526644256047734,Iris-versicolor
6.9,3.0540000000000003,4.7,2.3,Iris-virginica
5.9,3.9,6.8078524211248705,1.6,Iris-setosa
6.1,3.4,5.6,2.742762796249961,Iris-setosa
4.9647998975701775,3.0943608031731045,3.7390293318253867,1.0723564425921144,Iris-virginica
6.4,3.2,5.5,1.6,Iris-virginica
6.058950602857639,2.9,1.4,0.2,Iris-setosa
6.4,3.0540000000000003,6.1,0.1,Iris-setosa
6.7,2.6,5.0,2.0545847442630327,Iris-virginica
