sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.5,5.4,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0,1.4,0.3,Iris-setosa
8.69689123676187,2.6,6.444038312540821,2.3,Iris-setosa
6.2,2.9,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,4.0,4.2,1.1986666666666668,Iris-setosa
5.4,3.4,3.758666666666666,1.4179063080099932,Iris-setosa
5.074353927505678,3.0540000000000003,3.6,1.4,Iris-versicolor
7.7,2.3850190869143804,1.6,1.0814768750205792,Iris-versicolor
6.9548892194738166,3.1745107587772163,4.5,1.9,Iris-setosa
6.096262229496194,3.0540000000000003,3.9,1.3809859328597658,Iris-setosa
6.5,3.0,5.5,1.4,Iris-setosa
7.3,3.0,5.0484348442234195,0.1,Iris-setosa
6.3,3.5,5.5,-0.1480276006938609,Iris-setosa
6.711534034733417,3.0540000000000003,4.8980599046659155,1.1986666666666668,Iris-setosa
6.0,3.4,5.0,1.1986666666666668,Iris-versicolor
6.7,3.3,4.7,1.1489346907340106,Iris-setosa
5.843333333333334,2.6,5.831400461125284,0.4,Iris-setosa
4.832222240308284,2.420163964641206,6.0,3.232337766553589,Iris-versicolor
5.7,2.9,4.2929696433592825,1.3,Iris-versicolor
5.843333333333334,2.7,5.6,0.9167500560914592,Iris-setosa
4.7,3.2887477212496394,5.1,1.8,Iris-setosa
5.843333333333334,2.7837414389699284,1.1398356524622737,1.8,Iris-versicolor
5.843333333333334,4.1,3.9,0.4,Iris-versicolor
6.4637132584725485,3.8,6.6,1.6,Iris-virginica
8.403107370555162,2.8,6.4,1.1986666666666668,Iris-setosa
6.896156192210402,2.576011370367783,6.100195551734556,2.2,Iris-virginica
6.35827655790342,3.0540000000000003,5.8,1.622959732488087,Iris-virginica
5.843333333333334,2.7,5.9,1.1986666666666668,Iris-setosa
7.3,3.0,1.4,1.3,Iris-setosa
5.843333333333334,3.1,1.532326978266043,0.2,Iris-setosa
5.3,2.754557116733839,1.0,1.2,Iris-virginica
5.843333333333334,3.0540000000000003,0.1370282030921952,0.4,Iris-setosa
6.070386734041462,2.7874425713766477,5.307557935578258,1.4,Iris-versicolor
5.843333333333334,3.4480444215005104,4.434119857589489,2.4,Iris-setosa
4.4,3.0,2.353825281422438,-0.15131711420464733,Iris-virginica
7.7,2.5,7.00319001553156,1.9,Iris-setosa
4.4177869889006915,3.0540000000000003,3.758666666666666,0.38717015746423833,Iris-setosa
7.1,3.1368439651034854,3.758666666666666,1.1986666666666668,Iris-versicolor
4.6,4.110045367727759,4.5,1.1986666666666668,Iris-virginica
5.2,3.4,4.642048449388458,1.3,Iris-setosa
5.8,3.0540000000000003,3.885709917693898,1.0,Iris-setosa
4.847581262209702,3.0540000000000003,1.4,-0.00945478896539731,Iris-setosa
5.843333333333334,3.0540000000000003,5.178412176875479,1.2,Iris-setosa
4.280937806751224,4.032650910492665,1.3,2.2795815631388123,Iris-setosa
5.8,4.183451248904541,6.1,1.0,Iris-virginica
6.03080649246283,3.9746061605765743,3.758666666666666,1.0,Iris-virginica
6.3,2.9748867725621615,3.758666666666666,0.4,Iris-virginica
7.2,3.2,1.4,1.8,Iris-virginica
7.283051444926025,3.0540000000000003,3.701926907517589,1.4898852986000222,Iris-versicolor
6.292802865857151,3.2291669577883884,3.758666666666666,1.001398877656,Iris-setosa
5.7,2.9,3.8,0.7172751933138409,Iris-setosa
9.849973293822128,3.0540000000000003,5.6,1.1986666666666668,Iris-versicolor
5.6,3.0540000000000003,3.758666666666666,1.8586804912159796,Iris-setosa
5.843333333333334,3.4,1.4,1.9,Iris-setosa
6.3,4.1,4.1,1.1986666666666668,Iris-virginica
5.309901018783273,2.8,4.359928235919401,1.0,Iris-virginica
4.3,3.0540000000000003,6.7,0.2,Iris-virginica
5.843333333333334,2.9,7.3132673045680585,0.3806103987909082,Iris-setosa
5.0,3.8,2.950622217123584,0.10878790161223784,Iris-versicolor
6.0,2.0,3.5,1.0,Iris-setosa
5.5,2.8382239965525082,3.758666666666666,1.879035147983855,Iris-setosa
4.8,3.4433655123175613,-1.3518714930497122,1.092581542811731,Iris-setosa
5.0,2.9834557522591463,1.2,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
