,sepal_length,sepal_width,petal_length,petal_width,species
0,6.0135381889914274,2.224644170898755,4.99566769296463,1.512523248276332,Iris-virginica
1,4.594116769508678,3.6292050211020888,1.0,0.20155958172310973,Iris-setosa
2,6.5252866318356775,3.0,5.504955240690061,1.8022302416866915,Iris-virginica
3,6.825174806248601,2.7898714849875,4.784087043453241,1.3957345055993176,Iris-versicolor
4,6.291677785933474,3.388064383794903,5.621234805434395,2.3901217120864002,Iris-virginica
5,6.34938584683104,3.2883397431506243,4.715779581961609,1.5926838408767103,Iris-versicolor
6,4.895976854699568,3.0,1.3984668668396938,0.19798687281837307,Iris-setosa
7,4.812573797452013,3.3747821468387764,1.4966126974178855,0.19810094615651058,Iris-setosa
8,7.700025133845274,2.5947243036254766,6.899998755251593,2.291920962581833,Iris-virginica
9,5.726509733042399,2.8355141154827295,4.513763720315248,1.316551629395985,Iris-versicolor
10,5.137650504368714,3.6836322724944686,1.5488306163059464,0.4147530884090333,Iris-setosa
11,6.515664994076408,3.0,5.507053375830072,1.7915866781722927,Iris-virginica
12,5.6889774844142424,2.9571571080370864,3.8276407692112975,1.3337981076418968,Iris-versicolor
13,6.346920043559514,2.924789135246927,5.567572447986044,1.8034920692158338,Iris-virginica
14,5.780803727552941,2.689548158175536,5.089089383908646,1.9102831851759943,Iris-virginica
15,5.68723238451204,2.773755581399802,4.47947110520777,1.2959208473211465,Iris-versicolor
16,6.076274728787251,2.578211826023272,5.614770022489903,1.3980600390410562,Iris-virginica
17,5.318919504787151,3.6880678645851868,1.4992608652159167,0.19894630636355987,Iris-setosa
18,7.715001064806678,2.60551683027597,6.9,2.3054152738196207,Iris-virginica
19,5.094176436474974,3.682804509319843,1.492806155973134,0.4102968105488487,Iris-setosa
20,7.730943188344423,2.6038264486726352,6.9,2.300269596277555,Iris-virginica
21,6.26308286625235,2.8861724681777217,5.581509328437077,1.7967796201460395,Iris-virginica
22,6.016813792705488,2.1905529281494704,4.991512006348786,1.5143000013724113,Iris-virginica
23,6.3016551626392925,3.3848283923545415,5.594711052264249,2.4048306995052884,Iris-virginica
24,5.566901405425745,2.5224137345446627,3.9229433501615314,1.11010337809463,Iris-versicolor
25,5.093817787036246,3.735321978733382,1.6444774667166075,0.34451360689226956,Iris-setosa
26,7.702677901602904,2.7999868734714495,6.692944521411885,2.0208995921499757,Iris-virginica
27,5.395914168784712,3.4004321990115063,1.833294129595246,0.20110072063897516,Iris-setosa
28,5.10100986084688,3.698479273880403,1.498320539453078,0.37833764460850405,Iris-setosa
29,5.597818303264272,3.0,4.114353548046132,1.3041338125826487,Iris-versicolor
