,sepal_length,sepal_width,petal_length,petal_width,species
0,5.550705885653167,3.0,4.5298467965217855,1.4742192778135075,Iris-versicolor
1,7.22344812689973,3.2020525427719333,6.05544220799966,1.7463154605357216,Iris-virginica
2,4.631219919751759,3.5904462359435296,1.0000005706504815,0.20383855646366184,Iris-setosa
3,7.674722801847535,3.0,6.063186428893919,2.285373740641124,Iris-virginica
4,6.549714396947811,3.088304680111393,5.68164738317854,2.239503473008834,Iris-virginica
5,6.059311747474911,2.90044487562236,4.662633041065896,1.4246683996474492,Iris-versicolor
6,6.588616190276907,2.764112198447207,4.637689560468917,1.507249998304771,Iris-versicolor
7,5.784753549422318,2.6958506862807377,5.0817724045485235,1.9317359452628284,Iris-virginica
8,4.959633140834446,3.585330006544769,1.3822385560340478,0.2029772576072385,Iris-setosa
9,5.974400656416887,2.8933731150098887,4.503676747564371,1.4627274406952862,Iris-versicolor
10,5.055847476802132,3.645952650667702,1.414120756821445,0.20245825276031593,Iris-setosa
11,7.722592573041448,2.580818498818982,6.9,2.245372180452669,Iris-virginica
12,6.718191371147823,3.12593525658313,4.728356765241247,1.5091568457113538,Iris-versicolor
13,4.40900340499432,2.8950258474532378,1.4047480697147785,0.19981481404962315,Iris-setosa
14,5.717290931350531,3.0,4.241586172399229,1.2176435543006279,Iris-versicolor
15,5.624168805880216,2.867769548522152,4.220515853657595,1.367154630158311,Iris-versicolor
16,5.9008197298550735,2.877215957390867,4.54733553598813,1.4115482066361327,Iris-versicolor
17,6.686065491335846,3.096534310520257,5.889038818717094,2.261156867622014,Iris-virginica
18,5.734969471271487,2.823319634690547,4.026357255644,1.2132544382244792,Iris-versicolor
19,4.602433726083179,3.178134815653959,1.4235060664629593,0.19935715403687637,Iris-setosa
20,4.39843278694985,3.2208553660124837,1.2916827296693356,0.19412637387432735,Iris-setosa
21,5.001574520710129,2.0000004611043014,3.509148345013581,1.0023487704428768,Iris-versicolor
22,6.59094072393232,2.813974100702608,4.633525521041795,1.488703141743604,Iris-versicolor
23,5.09400243946369,3.2988342463314377,1.6560725187450287,0.49670176560882895,Iris-setosa
24,4.9753090347876645,2.000000729978882,3.574846417292206,1.0678156782116122,Iris-versicolor
25,5.874079723066162,3.222981084064867,4.771126283003262,1.7672645631053931,Iris-versicolor
26,5.8708306050775825,2.701106620009935,4.323847340252847,1.0743237754120145,Iris-versicolor
27,5.042626517756791,3.592472878036331,1.4038975295446547,0.1981018512770148,Iris-setosa
28,6.710980352274888,2.49215790383786,5.8149210111782645,1.8150704171016798,Iris-virginica
29,6.2577984931882265,2.2014043685943983,4.520080148714868,1.486405804759688,Iris-versicolor
30,4.81943542385599,3.0,1.421897787849044,0.1,Iris-setosa
31,4.513009202518977,3.0,1.4815547587533424,0.2027039149813254,Iris-setosa
32,6.490297036992804,2.7982132985735797,4.573713337228455,1.503933008011093,Iris-versicolor
33,6.077620784996889,2.204944325789542,4.225296712343684,1.1606367934015165,Iris-versicolor
34,4.58437273451683,3.1584337075088404,1.4273099280467318,0.19842367048123305,Iris-setosa
35,5.6143701977544485,2.5058693716569396,3.8638006815520978,1.0828288141862314,Iris-versicolor
36,7.00303282141435,3.0968839322525805,5.235149902807657,2.2841152094844555,Iris-virginica
37,6.362442143041874,3.3202413167970097,6.0097838526801235,2.5,Iris-virginica
38,5.4957728497411305,4.199999214830598,1.3900918784906295,0.1907911168190662,Iris-setosa
39,7.9,3.844918822150292,6.447202979152245,1.988363856275235,Iris-virginica
40,6.32517288496863,3.2892464823832475,6.04596165373888,2.4999997995250642,Iris-virginica
41,7.503677856824237,3.0,6.434447307196942,2.0569253821396507,Iris-virginica
42,6.089877894587978,2.239213394606259,4.319624497345963,1.3422245765430154,Iris-versicolor
43,5.641392737779711,2.9150565017866668,3.8751444366044154,1.2970996405042303,Iris-versicolor
44,5.059227696977783,3.808133090094947,1.578239423498161,0.19795472080164705,Iris-setosa
45,4.7955404262805335,3.3998919907361014,1.599570604688228,0.19883708255131882,Iris-setosa
46,4.395077564460874,3.0,1.361656914615866,0.20092304229586466,Iris-setosa
47,6.110280142588453,3.3724489915399256,4.564025085056762,1.5798259645953219,Iris-versicolor
48,5.007334102920555,3.0,1.5855275527263595,0.1955129896373206,Iris-setosa
49,7.498275960741505,3.0,6.519190290018644,2.0958748013990904,Iris-virginica
50,6.355354738501861,2.6579684419279186,4.925269485987303,1.8467675348443207,Iris-virginica
51,5.069310006088565,3.552150920536195,1.4091830819479851,0.20415271217590092,Iris-setosa
52,6.495289003252154,3.2002339238936903,5.075948870161811,2.024830438285095,Iris-virginica
53,4.914173692160069,3.089200009128812,1.505582018868457,0.10000010388314878,Iris-setosa
54,6.19144659212961,2.196735994968319,4.506844684640659,1.5003344261419442,Iris-versicolor
55,5.667047013128645,3.0,4.381321430619687,1.4439873679212054,Iris-versicolor
56,6.2392237215200295,3.3951603659318055,5.448276970918705,2.323186181019454,Iris-virginica
57,5.387025648863313,3.0,4.466191173455932,1.494699332365143,Iris-versicolor
58,4.300000912733479,3.0,1.1043485902170194,0.10000013809747502,Iris-setosa
59,6.014130943485723,2.206402130472971,3.916763144451343,1.0321854321149146,Iris-versicolor
60,6.010067364831456,2.2220480830423703,5.018324769943408,1.513896874780417,Iris-virginica
61,5.696488432593947,3.77629300611425,1.5981449654848228,0.27385432881212307,Iris-setosa
62,4.443535106556377,3.2035815159238075,1.2978182394326327,0.2017445765012818,Iris-setosa
63,5.802079949129038,2.6881101967517758,5.127393241005252,1.9514583925700448,Iris-virginica
64,5.538799463309007,2.4707173249372367,3.837452823818957,1.1004188648557929,Iris-versicolor
65,6.7959134721395875,2.7926906985982383,4.833586135548231,1.4234162070492518,Iris-versicolor
66,6.253510702830868,3.3061740460049824,5.947287360517663,2.4999997560525857,Iris-virginica
67,6.1578625841153025,2.2048323965963634,4.440699095675299,1.4192411561617035,Iris-versicolor
68,5.694758637094946,3.782671478853619,1.843123577549954,0.3164351125834723,Iris-setosa
69,5.7881453705088735,2.8013255948854057,5.079149195241771,2.3917353287577288,Iris-virginica
70,6.691359104786156,3.1051080034605114,4.752574264839119,1.5086115954520123,Iris-versicolor
71,5.476859573194298,3.8844296215424383,1.3200567132766494,0.3284520181241931,Iris-setosa
72,4.640881475874157,3.186192092766649,1.4098245611379745,0.19962497645535107,Iris-setosa
73,4.403509755716249,3.1900684313280685,1.2909009807291616,0.19803360490886157,Iris-setosa
74,5.10033950463327,3.2942723124803397,1.5987130220788415,0.44806710414631945,Iris-setosa
