,sepal_length,sepal_width,petal_length,petal_width,species
0,5.565072347486676,2.9137132135498556,3.2924897633519117,1.3214145837369708,Iris-versicolor
1,4.80979854826611,3.0,1.4264346184841006,0.1,Iris-setosa
2,5.015003861373292,2.0,3.6544663317419426,1.0268822030331468,Iris-versicolor
3,5.340303078536236,2.932173188410707,4.292432691895237,1.4638755930477316,Iris-versicolor
4,4.578463472495187,3.092367162395537,1.4905324977701289,0.20297190478578744,Iris-setosa
5,6.734849284462102,2.4863658365473396,5.83807068820075,1.8099933438246851,Iris-virginica
6,5.777569523610363,2.8460248188916313,4.433020540392509,1.287360850550688,Iris-versicolor
7,6.815439496205358,3.162418325603732,5.518698158204508,2.3041857419841487,Iris-virginica
8,7.520531249252167,3.0,6.491826586010515,2.121494846490867,Iris-virginica
9,5.927262018202875,3.5476157347999826,4.466723434124389,1.6025647631994169,Iris-versicolor
10,5.842837618743475,2.2538474213237203,3.9883538701644645,1.0289964175546182,Iris-versicolor
11,5.219677170162861,2.709994945769129,3.8797454454899096,1.4112786189208426,Iris-versicolor
12,6.001858514153913,2.1711092013003945,5.009893155399416,1.4836611392659314,Iris-virginica
13,4.799683745849514,3.405754102962508,1.7629183067977654,0.19744379024403635,Iris-setosa
14,5.357251361457542,3.557794980124805,1.494263576415284,0.36798068911787724,Iris-setosa
15,5.484848634479074,3.0,4.477300283484537,1.5009969462908537,Iris-versicolor
16,5.9924168170737,3.405931503223363,4.4766175865934805,1.5915232546076359,Iris-versicolor
17,5.56944761711663,3.0,4.520879110388076,1.4917790970565932,Iris-versicolor
18,7.161080292783591,3.20143044216454,6.007320120559756,1.7941739842870297,Iris-virginica
19,6.6968856562739045,3.1541085405372784,4.758430980800453,1.5004800626736463,Iris-versicolor
20,6.690956366211861,3.0,4.991781397624768,1.698711237679421,Iris-versicolor
21,5.642844290216568,2.5265319851107653,3.9638139066198734,1.1158256693554864,Iris-versicolor
22,4.3,3.0,1.1072483644477034,0.1,Iris-setosa
23,6.009941545820809,2.8848366484011208,4.525686064377185,1.4452086074007824,Iris-versicolor
24,6.571953183155719,3.2108345309686706,5.107868599813243,1.987782285855465,Iris-virginica
25,5.145011100597866,3.495876978963847,1.384245581720429,0.20291483808946514,Iris-setosa
26,5.288972897980673,3.6711553016986627,1.3989702420493402,0.23423074237350422,Iris-setosa
27,4.964929194132424,3.6168976253532565,1.412003235152756,0.19553219790524576,Iris-setosa
28,6.237647231551602,3.319697420556642,4.631812681297146,1.5960604767071331,Iris-versicolor
29,5.82279852689674,2.79581973264936,5.113724612899781,2.391950267402021,Iris-virginica
30,6.082732822346569,2.6231021878900678,5.494628215992274,1.4307381798115495,Iris-virginica
31,6.299650752130924,2.689605669149784,4.902727989279832,1.8205473548764177,Iris-virginica
32,4.979223412588183,3.5521980314848522,1.4002439041532762,0.20082630585800412,Iris-setosa
33,6.030387074603876,3.3794907657146585,4.466212714666984,1.586038140170639,Iris-versicolor
34,5.827966135327776,2.705702643808702,5.080952501037446,2.034077156731897,Iris-virginica
35,4.300000671808467,3.0,1.1176559212360353,0.10000013758519832,Iris-setosa
36,5.098696000338389,2.5377329794975902,3.6285196024372666,1.294182932508932,Iris-versicolor
37,6.59974780685444,3.156503634508411,5.7212474524273995,2.2769560388685304,Iris-virginica
38,4.54429251390698,3.1840310081962593,1.4174567963383373,0.19925886842010754,Iris-setosa
39,5.525918858601696,2.3563123451910433,3.739173834182497,1.0322270609589355,Iris-versicolor
