sepal_length,sepal_width,petal_length,petal_width,species
7.9,3.6,1.0,0.2,Iris-setosa
5.5,4.4,6.9,0.4,Iris-setosa
6.0,2.9836338743457365,6.1,1.4,Iris-versicolor
5.528331782644882,3.0,1.3,2.65473925293122,Iris-setosa
4.4,2.8,1.3,0.2,Iris-setosa
6.3,2.5,5.0,1.1986666666666668,Iris-setosa
6.45269135397642,3.2,1.4,1.5,Iris-versicolor
5.2,2.9,1.5,2.0185260865947763,Iris-setosa
5.0,4.159929181109554,1.4,0.6319499565621505,Iris-setosa
6.3,4.1,1.5,0.1,Iris-setosa
5.843333333333334,3.2,5.1,1.9,Iris-virginica
5.591073232332318,3.077882156507165,4.5,1.6,Iris-setosa
5.4,3.0467373331587093,3.758666666666666,1.1986666666666668,Iris-versicolor
6.7,3.0540000000000003,1.6,-0.1673715756425016,Iris-setosa
5.4,3.7,6.7,-0.2626927805110949,Iris-versicolor
5.7,2.4,3.7,1.0,Iris-versicolor
5.2,2.979695510903035,5.1,1.5,Iris-versicolor
5.843333333333334,3.1,5.5,1.8,Iris-versicolor
5.843333333333334,3.0540000000000003,4.4,1.1986666666666668,Iris-virginica
6.262212202735348,2.5263832538450233,5.1,2.5,Iris-virginica
5.0,2.9,6.1,1.3,Iris-versicolor
7.6,2.3,6.6,3.703548361013357,Iris-virginica
4.9,3.0,4.5,0.1,Iris-versicolor
5.1,3.5,-0.6834871682312631,-0.8093547180871927,Iris-setosa
8.257951074966915,2.8,4.4,2.0,Iris-virginica
5.8,2.7,4.1,1.0,Iris-versicolor
4.418547665678654,3.4,1.4,0.2,Iris-setosa
5.0,2.4,3.758666666666666,2.0906656347506525,Iris-setosa
6.807929337014395,3.8,1.9,0.4,Iris-setosa
5.0,2.0,5.066158121869365,1.0,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.5004568602766373,1.9,0.2,Iris-setosa
5.0,3.0,1.6,1.2823080684239778,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,3.606138221666361,1.2,Iris-setosa
7.3,2.8808477880454246,4.2,1.2,Iris-versicolor
7.7,3.8,6.7,1.1986666666666668,Iris-virginica
4.6,2.9818292896989,1.4,1.1986666666666668,Iris-virginica
5.161667810638031,2.9,2.66900913259989,1.3,Iris-virginica
5.5,2.5,5.0,2.0,Iris-setosa
5.5,3.6,5.1,1.9,Iris-virginica
6.0,3.4,4.954859067563364,1.8,Iris-virginica
5.8,2.7,3.758666666666666,1.9,Iris-setosa
6.0,3.1419227594359698,3.758666666666666,1.1986666666666668,Iris-virginica
5.4,3.0,4.5,0.6052246688064506,Iris-virginica
5.994308196359583,2.611188536623808,3.3,1.1,Iris-setosa
5.5,2.3,4.0,1.7597349003933789,Iris-setosa
5.4,3.9,5.1,1.4,Iris-virginica
5.0,2.3,5.4,0.876103600137341,Iris-setosa
6.4,2.7,5.3,1.9,Iris-virginica
5.0,3.0540000000000003,1.4,1.1986666666666668,Iris-versicolor
5.0,3.0540000000000003,3.9,0.2,Iris-setosa
