,sepal_length,sepal_width,petal_length,petal_width,species
0,6.691386198047901,2.193039185976622,5.171624564327603,1.52098569745511,Iris-virginica
1,4.572133890723711,3.009371701565483,1.6865095762031481,0.30010951908407757,Iris-setosa
2,4.747642736869753,2.9257299894422255,1.5190607937542393,0.14868293312198827,Iris-setosa
3,4.721646094850003,3.2421083336848318,1.5505311686941217,0.22093666766798575,Iris-setosa
4,7.008692309648238,2.524167346862165,6.076453078234244,1.7846782746275673,Iris-virginica
5,5.781538124462612,2.784928041516456,4.625341510800019,1.228577981610666,Iris-versicolor
6,5.118489276436223,3.53526919211817,1.5471993757020477,0.3587855478953705,Iris-setosa
7,4.2922896833152215,2.867266643617761,1.6637981708261895,0.16145899415981513,Iris-setosa
8,7.0104770760211075,3.079932908635061,6.279315481029757,2.5599335270045818,Iris-virginica
9,5.4230050179961475,3.7038679413702447,1.553160306487742,0.24416494688285273,Iris-setosa
10,6.622976681955898,3.1208576779733432,6.377975884794581,2.2592450847816585,Iris-virginica
11,4.877605932475542,3.554385273506543,1.1068923407356317,0.20862174348092016,Iris-setosa
12,5.348896452703493,3.2200332787780734,4.352324205838135,1.599934475969394,Iris-versicolor
13,5.119006594775532,3.2149490425612886,1.490644814541264,0.13975628965203168,Iris-setosa
14,6.655112383185366,3.2374202027103833,4.3444818675345305,1.983987770726529,Iris-versicolor
15,4.671426510568267,3.794515579883831,1.5403470967124717,0.21035250481991624,Iris-setosa
16,4.623356323204334,3.006279280321696,1.404376989829205,0.2511678845809416,Iris-setosa
17,6.064731273090381,2.9816771665500412,4.825797955138381,1.8554143649966164,Iris-virginica
18,5.315761854497856,3.549847268168995,1.8358513322816892,0.1661520781754994,Iris-setosa
19,4.338348277470019,2.527144323805167,1.384581964617403,0.0997066933187318,Iris-setosa
20,6.182475107504576,2.642976855826756,5.413684524246637,1.6207125474168091,Iris-virginica
21,6.489648312038026,2.4395812188180495,5.472932270671975,1.6275251780595923,Iris-virginica
22,5.645382683184039,3.3420157438577323,1.4166723547863471,0.10745534585449779,Iris-setosa
23,6.653095106440272,3.167094732744958,4.648368757857266,1.398102589907924,Iris-versicolor
24,6.119814787514312,2.5170439220696506,5.472803703215218,1.5018948236834104,Iris-virginica
25,6.887590175892105,3.010730531128768,6.20113900948385,1.8013051102289932,Iris-virginica
26,7.469555381249393,2.945753723094342,5.932781273221221,1.876585129010383,Iris-virginica
27,4.342088899425079,2.989884114646131,1.4704332482618714,0.22272168688678048,Iris-setosa
28,5.3294755752545,2.6716761998892893,4.698404606857505,1.3327399149920485,Iris-versicolor
