sepal_length,sepal_width,petal_length,petal_width,species
6.516304775629058,2.9,4.7,1.5,Iris-virginica
6.175531202903678,3.0,5.9,1.1986666666666668,Iris-setosa
5.843333333333334,4.1,6.9,2.3,Iris-setosa
6.0,2.0,3.758666666666666,1.5,Iris-setosa
5.7,2.8,4.8,2.3,Iris-virginica
5.843333333333334,2.998097693720054,1.0,2.1,Iris-setosa
5.843333333333334,2.8,3.6,0.2,Iris-versicolor
4.71490007144872,3.4,3.758666666666666,1.4,Iris-setosa
6.2,2.2,1.0,2.3990859509148885,Iris-versicolor
5.8,2.7,1.5,1.2,Iris-setosa
6.5,3.2,5.1,0.707461458765658,Iris-setosa
4.8,3.0540000000000003,1.5775013209417248,0.1,Iris-setosa
6.3,3.5,3.758666666666666,0.2,Iris-virginica
5.843333333333334,3.1,1.5,-0.11929401679169788,Iris-setosa
5.1,3.8,5.0,1.1986666666666668,Iris-setosa
4.8,4.1,4.234117327357074,1.1986666666666668,Iris-versicolor
6.322692543447658,3.08102936453085,0.7292504913612272,2.7945343104282108,Iris-virginica
5.6,2.5,3.5643428798983323,1.1,Iris-versicolor
6.7,2.8,3.758666666666666,1.1986666666666668,Iris-versicolor
5.7,2.8,5.6,1.500798907105323,Iris-virginica
5.843333333333334,2.7791870510827246,1.6,1.1986666666666668,Iris-setosa
6.186688846037451,2.5,3.758666666666666,1.6,Iris-setosa
6.226200561643477,3.0540000000000003,1.6,1.9,Iris-setosa
6.4,3.0540000000000003,3.758666666666666,3.1352916553630896,Iris-setosa
9.411309377821048,3.0540000000000003,7.6609304477524045,1.5485388394733721,Iris-setosa
4.6,3.258528880194309,6.304053252734069,0.2,Iris-setosa
7.767337691893573,2.5,1.8763637293687865,0.7886035775004165,Iris-virginica
7.104995509882825,3.2,5.9,2.3,Iris-versicolor
6.6,2.86214505918338,5.6,0.3,Iris-setosa
4.8,3.0540000000000003,1.6,0.2,Iris-virginica
4.6,3.740927984946031,4.5,0.2,Iris-setosa
5.7,3.0540000000000003,5.4,1.1986666666666668,Iris-setosa
5.374333241265697,3.1,1.0,1.2696286734266657,Iris-setosa
4.8,3.4,3.758666666666666,1.2468201258644842,Iris-setosa
4.4,3.6,1.3,1.3,Iris-setosa
6.649660914796505,2.7796675644386917,3.4322856216645476,0.4,Iris-virginica
6.4,3.2548606539217135,4.5,1.352041098525088,Iris-versicolor
5.2,2.9,3.758666666666666,-0.121919444308552,Iris-versicolor
5.0,3.0,3.7996781295462685,0.2,Iris-setosa
6.5,3.0540000000000003,5.3,1.1986666666666668,Iris-versicolor
5.843333333333334,3.8,5.1,1.9,Iris-virginica
5.738381413988431,3.0540000000000003,0.7139729404060464,1.6,Iris-virginica
5.629856500713573,3.1,4.346178929171034,1.7889538371755322,Iris-setosa
6.4,3.9,5.193898343656564,1.1986666666666668,Iris-virginica
5.843333333333334,3.7,3.9,0.2,Iris-versicolor
6.4,4.0,3.7,1.8,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,1.2,Iris-versicolor
5.5,3.1,5.5,1.8,Iris-setosa
6.6,3.706699843425691,4.4,1.1986666666666668,Iris-versicolor
7.2,3.690151471994191,3.758666666666666,1.6364702938343092,Iris-virginica
6.4,2.9,4.2,1.3,Iris-versicolor
6.64008552143593,3.6,5.119584661062306,0.4,Iris-virginica
5.843333333333334,3.289270823038881,4.5,1.5,Iris-setosa
5.0,2.9,1.4,0.2,Iris-setosa
5.3,2.891295520616178,6.7,2.0,Iris-setosa
5.595779534201219,2.7,4.1,0.1,Iris-setosa
5.2,3.3664869546773004,1.4,0.2,Iris-setosa
5.0,2.5748039711013426,1.7,0.2,Iris-setosa
5.843333333333334,3.8,1.9,1.5,Iris-setosa
5.0,2.5,2.562489096617128,1.0,Iris-versicolor
6.3,2.7,4.9,1.1398496164181777,Iris-virginica
5.523590828012032,3.0540000000000003,1.9,1.1986666666666668,Iris-virginica
5.9,3.0,-0.2762955234282596,0.2,Iris-setosa
5.1,3.3,1.3,0.1,Iris-setosa
5.886980822828588,3.0540000000000003,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,0.2,Iris-versicolor
6.9,4.4,3.758666666666666,1.3053363744504385,Iris-setosa
7.7,3.0540000000000003,8.22986542632017,2.2,Iris-setosa
4.6,2.9,1.2350786553648452,0.2,Iris-setosa
6.2,2.9,4.3,2.0231860822318235,Iris-versicolor
5.892633493615556,2.5,5.0,1.1986666666666668,Iris-virginica
5.4,2.3570253363224722,4.9,0.2,Iris-setosa
6.0,3.1,4.8,1.3539467015454,Iris-virginica
5.8,2.226726484184823,4.402015482932744,1.9,Iris-virginica
6.927003757177002,2.2,5.229485510333467,1.2616128956690762,Iris-versicolor
4.366560571199657,3.508818556166071,3.6640766706572614,0.8104394676099367,Iris-versicolor
6.2,3.1,3.758666666666666,2.3,Iris-virginica
6.144025900143136,2.662315634600505,1.9858840417645294,1.3,Iris-setosa
5.4,3.9,4.0,0.6065912977483782,Iris-versicolor
5.843333333333334,2.3,4.6,1.1986666666666668,Iris-setosa
6.4,2.2,5.3,2.3,Iris-setosa
5.0,3.3,5.8,0.2,Iris-setosa
5.0,3.0,1.2,0.2,Iris-setosa
4.598481668977958,2.4,1.5,1.1986666666666668,Iris-versicolor
5.1,3.0,5.0,1.7,Iris-setosa
7.7,3.1,1.5,0.5,Iris-versicolor
5.8,3.0540000000000003,5.1,1.1986666666666668,Iris-virginica
5.0,3.0540000000000003,3.8,0.4,Iris-virginica
5.843333333333334,2.4743620191055955,1.6,1.1986666666666668,Iris-virginica
5.9,3.2320486694050135,4.8,0.3505958215847914,Iris-versicolor
6.1,3.580235988999407,5.3,1.7678664428621598,Iris-setosa
4.623612942117974,2.3,1.3,0.3,Iris-setosa
7.4,3.2,3.758666666666666,0.2,Iris-virginica
5.5,2.1915770519833067,5.273868822368306,1.5884830713903884,Iris-versicolor
4.683463220090867,3.7,6.9,0.2,Iris-virginica
5.843333333333334,3.3751110150677484,6.0,1.3,Iris-versicolor
7.924786763697675,3.194390922307219,6.3,1.8,Iris-virginica
5.7,2.5,5.7,3.0034187712643683,Iris-setosa
6.7,3.7284287450821507,3.758666666666666,0.8577553064935561,Iris-versicolor
4.9,2.8319686649364306,3.3,1.0,Iris-setosa
5.843333333333334,3.3,3.4437841453270424,1.327561685418752,Iris-virginica
4.5,3.0,1.4,1.5,Iris-setosa
4.9,3.0,3.758666666666666,0.1,Iris-setosa
4.5,3.1,2.3842453817939164,0.1,Iris-setosa
4.9,3.0,-0.45222910724324383,1.6,Iris-setosa
6.138348582922959,3.6367212739063657,1.4,1.5,Iris-setosa
5.537542797054813,2.8,5.558035236900839,1.9,Iris-versicolor
5.5,3.5,1.4,1.8,Iris-virginica
6.8,2.8,1.9400444224278997,0.9030848410476658,Iris-versicolor
6.5,3.0540000000000003,5.5,1.8,Iris-setosa
4.4,3.060559500120979,4.4,1.6,Iris-versicolor
6.4,3.5,5.9,1.3,Iris-versicolor
6.22635932601103,3.0540000000000003,2.4163396333346197,2.0,Iris-virginica
5.843333333333334,3.0,5.1,1.8,Iris-virginica
5.4,2.5271447110057395,1.6203115382802307,0.3,Iris-versicolor
6.4586536856030285,2.4,4.0,0.3,Iris-versicolor
4.9,2.5,1.4,2.5,Iris-virginica
5.8,3.9457871667686946,1.2,0.7386560301589407,Iris-setosa
5.8,3.0,1.5,0.6735035827319765,Iris-setosa
6.941521350112524,3.0,6.8743368665037465,2.1,Iris-setosa
