sepal_length,sepal_width,petal_length,petal_width,species
7.3,3.6,-1.5550996728058046,1.4066307365735589,Iris-versicolor
5.156972876554029,2.6652453091188075,1.6,2.2,Iris-setosa
5.843333333333334,2.6308361604629096,4.3,0.3,Iris-setosa
7.2,3.0540000000000003,5.3,0.2,Iris-virginica
5.2,2.9,1.3,-1.0523526172825408,Iris-virginica
7.3732587839981125,3.5,3.3,2.0148552163090576,Iris-setosa
5.843333333333334,3.7,4.5,1.4298182653457976,Iris-setosa
4.4,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
5.0,3.6317108893609444,1.7,0.2,Iris-setosa
5.2,3.0540000000000003,1.6,0.1,Iris-setosa
6.169720053932613,3.1015260290152855,5.840858048404074,0.7188787255400899,Iris-versicolor
5.24678097341991,3.0,1.0,1.1986666666666668,Iris-versicolor
5.843333333333334,4.4,4.7,1.1986666666666668,Iris-setosa
5.843333333333334,2.1282275306055243,3.7619223716555688,1.3499811354984983,Iris-virginica
6.5,2.4,6.3,2.2,Iris-setosa
5.843333333333334,3.0540000000000003,1.1,1.4,Iris-versicolor
6.3,2.6281926799888162,3.758666666666666,1.8813635596960145,Iris-setosa
5.843333333333334,2.524885680167615,6.352408782002616,1.1986666666666668,Iris-setosa
5.695725571055745,2.5078040617580184,4.5,1.3100809530908055,Iris-versicolor
5.843333333333334,3.6,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.9370217763887663,4.2,0.1,Iris-setosa
7.6871142959855066,3.0,5.930319586849613,0.6,Iris-setosa
6.454636055838132,2.950900507756433,3.758666666666666,1.1986666666666668,Iris-virginica
5.1,2.5,3.3,0.2,Iris-setosa
6.212411906628015,3.3344250113116054,3.758666666666666,1.9,Iris-setosa
5.0,3.0540000000000003,3.3080741285896194,0.9194880908470373,Iris-virginica
7.310483340705451,3.6,2.226837063852069,2.1465506702096997,Iris-versicolor
6.1,2.803337445317159,5.1487842726255195,1.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,2.044227261647079,Iris-versicolor
6.7,3.1,5.4,2.1494279955587126,Iris-setosa
5.49936054446685,2.609950005702687,7.909824466300794,1.1986666666666668,Iris-versicolor
5.7,3.0,1.9,2.5,Iris-versicolor
5.843333333333334,2.907508401412055,1.5,2.3,Iris-versicolor
4.178343416771097,3.2,3.3,1.8,Iris-setosa
3.969182263072227,3.7,4.556328688718332,1.1986666666666668,Iris-setosa
5.036077188382791,2.5,6.6,2.4,Iris-versicolor
5.301372602805096,3.0540000000000003,3.758666666666666,2.299810720098522,Iris-versicolor
5.843333333333334,3.394972231576746,4.009847795103787,0.2,Iris-setosa
6.2,3.1,4.7,1.780240350455396,Iris-setosa
6.4,2.4,4.3,1.6,Iris-versicolor
4.5,2.1256476389388186,5.05090302005818,1.9,Iris-versicolor
