sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,0.4,Iris-versicolor
5.7,2.9,4.0,0.3,Iris-setosa
5.843333333333334,3.0540000000000003,6.9,0.1,Iris-virginica
6.0,2.9,4.5,1.5,Iris-versicolor
5.632539461578558,2.5,4.8,2.1,Iris-setosa
4.8,3.4,1.5,1.798233618606309,Iris-setosa
5.6,2.473724942351366,6.7,1.3,Iris-setosa
6.9,3.0540000000000003,5.821451247466194,2.3,Iris-virginica
7.1,2.2,4.5,1.5,Iris-virginica
6.8,2.4,3.9,1.2,Iris-versicolor
5.843333333333334,3.582017935640172,3.667874246132298,2.0,Iris-versicolor
5.4,2.678035637343242,1.4,1.1986666666666668,Iris-setosa
5.5,3.5,1.3,-0.13711733210004073,Iris-setosa
5.0,3.1,4.0,0.1,Iris-setosa
5.1,3.8,2.016249781377681,0.3,Iris-setosa
6.3,4.4,4.7,2.4,Iris-versicolor
7.1,4.4,5.8,2.2,Iris-virginica
5.6,3.0540000000000003,3.9,1.1,Iris-versicolor
5.7,2.8,4.5,1.3,Iris-versicolor
7.275324334152289,2.8,2.4674483101343245,2.2,Iris-virginica
5.843333333333334,3.2,1.6,0.2,Iris-virginica
6.1,3.0,1.3,1.8,Iris-virginica
5.520832175137715,3.4,3.96203568385733,0.4,Iris-setosa
6.4,2.8,1.4,0.9247829513579109,Iris-virginica
5.551630801438279,2.6219990614341278,6.4,0.4,Iris-setosa
7.4,3.2,5.2,2.3,Iris-virginica
6.7,1.6734078941738901,5.8,1.8,Iris-setosa
7.0023446001393665,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
5.1,3.553679549711371,1.4,0.3,Iris-virginica
4.8,3.1,1.6,1.3,Iris-setosa
4.6,3.8822526333883323,1.0,1.1986666666666668,Iris-virginica
6.0,4.4,4.1946014476415865,1.2020088118387584,Iris-versicolor
6.7,3.1,4.4,1.4,Iris-versicolor
4.8,3.4,3.758666666666666,1.2,Iris-setosa
4.4,3.6218253665723528,1.871451184839556,0.2,Iris-virginica
6.3,2.5,5.0,1.9,Iris-virginica
6.4,3.5217904050150373,4.5,1.5,Iris-versicolor
5.2,2.7,1.5,0.9950241289501045,Iris-setosa
5.0,3.0540000000000003,1.820685007706387,1.1986666666666668,Iris-setosa
5.2,2.7,2.021798663327833,1.1986666666666668,Iris-setosa
5.64838245529283,2.832732079672956,5.1,1.5,Iris-setosa
6.696990518155225,3.0540000000000003,4.5,1.6,Iris-versicolor
6.2022974861415205,3.1,5.1,1.5,Iris-setosa
5.4,3.9,3.758666666666666,0.545344352646923,Iris-setosa
6.142291889481618,3.7,1.5,0.835620953363629,Iris-versicolor
5.276302750921571,1.9314137045317394,3.7,0.48636023570360076,Iris-versicolor
6.3,2.8,4.7,1.9,Iris-setosa
7.2,2.7,3.454154434560188,0.1634895488649999,Iris-setosa
6.6,2.9446004138960062,0.19238221468793837,0.15577080842408764,Iris-versicolor
6.4,3.6,6.1,1.8,Iris-setosa
5.7,2.9,3.4835573048448696,1.1986666666666668,Iris-versicolor
7.396425439218863,3.0,5.4,1.4,Iris-setosa
5.6,3.0,6.7,0.8570479863523881,Iris-versicolor
5.1,3.5308053048744195,1.4,0.4,Iris-versicolor
5.843333333333334,2.8,4.5,2.0,Iris-virginica
4.5,2.24836375725602,4.1,1.0,Iris-versicolor
6.449784662930735,3.9,1.4,0.2,Iris-virginica
5.0,3.0540000000000003,1.3,1.1410796620708983,Iris-virginica
5.1,3.8,5.3,0.4,Iris-setosa
5.0,3.0540000000000003,3.5,1.0,Iris-setosa
5.843333333333334,2.7,4.337232724285123,1.1986666666666668,Iris-virginica
4.8,2.8,3.758666666666666,1.1986666666666668,Iris-setosa
4.905976634972871,2.6,1.6,0.2,Iris-setosa
4.8,2.3859900705578707,1.5,1.1986666666666668,Iris-setosa
5.6,3.0540000000000003,4.2,1.3346110275047485,Iris-setosa
5.1,3.4,1.612668881262956,0.2,Iris-virginica
5.7,3.0,4.2,1.1986666666666668,Iris-virginica
5.843333333333334,4.556034867049533,5.7,2.2,Iris-virginica
4.6,3.0540000000000003,5.093777298948018,2.5,Iris-setosa
6.2,3.8,5.8470939143644935,1.3,Iris-setosa
5.7,2.5779850494852843,1.6757727154680273,1.1986666666666668,Iris-virginica
3.7967641364380027,4.2,5.6,0.2,Iris-setosa
6.0,3.0,3.7829678685120403,1.8,Iris-virginica
5.8,3.5,5.1,1.6986390640785107,Iris-virginica
5.7,2.003763565178967,4.9,1.0,Iris-versicolor
5.702552669932101,3.1,5.2,1.5,Iris-virginica
7.7,3.4,5.4,2.3,Iris-setosa
5.843333333333334,2.3,3.758666666666666,1.3,Iris-setosa
5.4,3.4,1.7,2.0,Iris-setosa
5.0,3.9,4.5615185108611565,0.3,Iris-versicolor
5.012921597637149,3.1668218511509836,6.829084690520583,1.9,Iris-virginica
5.0,3.3,3.758666666666666,0.5776530781626017,Iris-setosa
7.0,2.87070783831368,3.758666666666666,-0.07277028819088582,Iris-setosa
5.843333333333334,3.5,3.8,1.1,Iris-versicolor
6.26666322895185,3.0,5.0,1.7,Iris-versicolor
4.9,2.6,6.1,1.1986666666666668,Iris-setosa
5.0,3.0540000000000003,5.1,2.4,Iris-versicolor
4.9,3.4,3.9,0.2,Iris-setosa
5.843333333333334,3.5,3.758666666666666,0.6,Iris-setosa
5.9,3.2,4.8,1.0,Iris-versicolor
6.1,3.0,5.464955983160596,1.4,Iris-versicolor
5.843333333333334,2.7667809242081933,1.3,0.5698436485408728,Iris-setosa
5.843333333333334,3.4036874153702277,5.7,0.2,Iris-versicolor
4.5779239164667995,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,3.758666666666666,0.2,Iris-setosa
5.843333333333334,3.0,4.1,1.3,Iris-versicolor
7.35992065618649,2.9,6.3,2.5,Iris-virginica
5.946129164753874,4.0,5.7,1.1903253745713303,Iris-virginica
6.3630225366926565,3.7,1.7,1.2,Iris-setosa
4.9,2.4,1.2,1.0,Iris-versicolor
5.8739023782330575,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.549870847878148,1.6,Iris-virginica
4.9,3.1,2.90949303413372,2.3,Iris-setosa
6.3,2.0,5.6,-0.03282689404614869,Iris-setosa
4.9,3.0,1.4,1.0,Iris-setosa
7.3,3.1,3.3256810051031094,0.7569449659146619,Iris-versicolor
6.7,3.4,6.1,1.6673701379447188,Iris-setosa
6.3,2.9,5.6,1.8,Iris-setosa
5.7,2.8,3.758666666666666,1.3,Iris-versicolor
5.884044054551384,3.3421073140770687,3.758666666666666,1.8,Iris-virginica
6.3,3.5117049027892753,4.4,1.3,Iris-versicolor
4.7,2.9,4.3,1.3,Iris-setosa
5.6,2.8,3.758666666666666,2.0,Iris-virginica
5.9,3.0,5.1,2.4,Iris-setosa
5.4,3.4,3.3,0.2,Iris-setosa
6.1,2.8,4.0,1.3,Iris-setosa
7.6,3.0540000000000003,4.5,2.0304366717494498,Iris-virginica
5.8,3.3,3.3,1.6836160430531897,Iris-setosa
5.392284682706753,3.0,1.5,1.2,Iris-versicolor
5.4,3.0,5.9,2.177583916137684,Iris-virginica
