,sepal_length,sepal_width,petal_length,petal_width,species
0,5.855807875918758,2.5609356779033656,4.09436501624794,1.6985435807541647,Iris-versicolor
1,6.65405827038894,3.040624522340593,4.25208844004306,1.5147000326553253,Iris-virginica
2,5.082762357733924,2.834078313142396,4.536280345748449,1.426660578755954,Iris-versicolor
3,7.248973981415485,3.033827285628883,4.776046587910075,1.4211445272767116,Iris-versicolor
4,5.687971843704857,3.2862609699163774,5.319469077725375,2.090619666503685,Iris-virginica
5,6.0289451153411155,3.466586848683851,5.248018019985222,1.750142665414036,Iris-virginica
6,6.8852423906293465,3.240666140597656,4.975241246692047,2.1306128877972363,Iris-virginica
7,5.3580790092269535,2.637913512893994,4.846692477219407,1.840589502765521,Iris-versicolor
8,4.784182671070559,3.52986591617269,5.041427786049158,1.5011248836047526,Iris-setosa
9,4.685623033109795,2.772704938966181,1.3819671674912692,0.15108932896050858,Iris-setosa
10,6.947927533761695,2.9088044551585353,4.899711281964185,1.9102067228197956,Iris-virginica
11,7.717746351159722,2.7521639298770033,5.305075036355078,1.7536686919459588,Iris-virginica
12,4.845018604607416,2.9718893416708174,1.488010364759195,0.3796113924018746,Iris-setosa
13,5.476680246133284,3.192545457484,4.660308548859131,1.4364050509511854,Iris-versicolor
14,6.723929987824142,2.925060060471385,3.6725073483095634,1.8710763382861384,Iris-versicolor
15,6.087734758916895,3.280707990188537,4.847459548760126,1.7449932443217446,Iris-versicolor
16,6.507160736861776,2.492148999122652,5.256836680525282,1.7882433128544861,Iris-virginica
17,7.13170806169199,3.258658340184499,4.790240608003015,1.6207458935208285,Iris-virginica
18,5.994190921564847,3.25670452582389,5.091124702765635,1.9057023877334198,Iris-virginica
19,6.4269718359428705,2.9313539857948445,5.505902914852094,2.3379109608161848,Iris-versicolor
20,4.948751273255916,2.762888118450373,5.001409550928466,1.9836590329852037,Iris-virginica
21,5.216307942719234,3.208107915532024,5.219349249602159,1.8615797852581613,Iris-setosa
22,6.45410662567971,2.584343403235214,4.328719450776372,1.7350449678571822,Iris-versicolor
23,5.787727719339376,2.3916726014141183,4.418510080824913,1.618460721260335,Iris-versicolor
24,6.311905230194009,4.276159792100912,5.208677246935914,1.5909370781240433,Iris-virginica
25,6.320475498736708,3.442970781424325,4.684817759140898,1.9394565814691418,Iris-virginica
26,4.8148950592729625,3.6687833421498466,4.6033408497067,1.8881691595885668,Iris-versicolor
27,5.872169198945053,2.7587954029482966,4.305963817182245,1.5300027323444685,Iris-versicolor
28,5.8557055591289915,3.2202354391790875,5.288755734679108,1.6434637245225745,Iris-virginica
29,6.073302974907517,3.1223865659237027,3.8045689973039423,1.5110497537948828,Iris-versicolor
30,5.0817090883312295,3.3244793419957777,4.075511757596422,2.1533972853493997,Iris-virginica
31,7.561810561479774,2.9829443494798062,4.786552437067588,1.9870072911478405,Iris-virginica
32,5.079862111434336,3.004909505694467,4.404880240648743,1.980950934399277,Iris-versicolor
33,6.370210714279274,2.414040227270873,4.817967490168382,2.395200719000755,Iris-virginica
34,5.223941964788649,3.317776106210724,4.8446569547615335,2.1756136982396566,Iris-virginica
35,6.835272943541176,3.1871746611220457,4.697005125562756,1.758099590329324,Iris-versicolor
36,6.737452908670749,3.310189571137834,5.435895296564182,1.6057203512511853,Iris-virginica
37,5.913805996342884,3.087356423115803,5.625065675972554,1.7777408388984244,Iris-virginica
38,5.064075482244351,3.742299510819939,1.629170751190544,0.1698155413402641,Iris-setosa
39,6.3320503736345515,2.792925782615611,4.513835919217579,1.7316074993566895,Iris-versicolor
40,5.986263549429723,2.599858771291371,5.386215817934807,1.2702351412167134,Iris-versicolor
41,5.489652972165717,3.515304288624922,4.352756523473888,2.2390099361778146,Iris-virginica
42,5.315761731082085,2.8360882448264584,3.911619545241487,1.6103280112462224,Iris-versicolor
43,5.443515147634329,2.6332871043227515,1.4807559486943582,0.15301134877517525,Iris-setosa
44,7.037007076326615,3.0926631815397756,4.729064161517049,1.8137635800371288,Iris-versicolor
45,6.386110978110337,3.4239545691153066,5.25127679527495,1.5042386051926386,Iris-virginica
46,6.679217068765425,3.0719446293625188,4.673507925821047,1.367513381753749,Iris-versicolor
47,6.361748834161236,3.1595358505306383,3.9928558906605893,1.4251115252700717,Iris-versicolor
48,6.346320496363989,4.385554479754564,5.042164086655278,2.2233563822615037,Iris-virginica
49,6.312468679280873,3.233076138271354,5.369879937609462,1.5379883431260022,Iris-virginica
50,6.727466916679907,3.511247952478408,5.148658945975882,1.8817467739001907,Iris-versicolor
51,4.971032942169232,2.4750121459907395,4.430121445710428,1.430682894228771,Iris-versicolor
52,4.801887680292784,3.3042892312247907,1.8776698341735871,0.2720868723054932,Iris-setosa
53,6.216444762114149,3.258063245496407,4.132812805709682,1.4343885622632648,Iris-versicolor
54,7.17916397911998,2.912296148347738,5.652063146516721,2.4282114722493637,Iris-virginica
55,6.8772224579567975,2.566915593497937,4.5700530538474124,1.3320438914967911,Iris-versicolor
56,5.706142728167843,3.139830493611431,3.9829913317574634,1.6263116534218593,Iris-versicolor
57,4.990994400303934,3.2330137574885787,1.2999775304310874,0.20133342404918417,Iris-setosa
58,5.126685909483273,2.947028311977521,4.676665339630949,1.3601836504162441,Iris-setosa
59,4.375612777970579,3.5059479700611282,1.431901379142275,0.19561717672017037,Iris-setosa
60,6.477322868386012,3.418913397898858,5.753804762914387,2.23966473211029,Iris-virginica
61,6.449657180196296,3.296330462470734,5.623090649576382,1.685802563591597,Iris-virginica
62,5.161264606427143,3.2022334303554127,1.2677781945344195,0.1492388367414473,Iris-setosa
63,5.20980124599051,3.4794722313285686,1.3923465313303631,0.25762291982221547,Iris-setosa
64,4.367045522941628,3.637791296436207,1.577133336318979,0.34016969656460827,Iris-setosa
65,5.9554415894888555,3.2610731098851153,4.566330888029156,1.2553921349287087,Iris-versicolor
66,4.548886954747099,2.668519542039561,1.2322269125255678,0.14367535202219645,Iris-setosa
67,4.318042301544599,3.1699960396981313,1.5634431906338626,0.24740457886733516,Iris-setosa
68,5.263920554699859,3.4016285261185857,1.689229557188224,0.2348229251303114,Iris-setosa
69,5.2263968367943505,3.3940893598836013,1.3192043429209832,0.2812983099308727,Iris-setosa
70,5.788216696048107,3.365602831117049,5.055047070630602,1.9028151922222485,Iris-versicolor
71,6.9644465439968055,3.1926330089224955,4.418034688774314,1.7552013931245,Iris-virginica
72,5.100949153553277,3.210698176617768,1.3195768227713391,0.35901857330102216,Iris-setosa
73,6.657762741068826,2.714523709234653,5.422366061707634,2.074027410869253,Iris-virginica
74,5.9456229384686825,2.554496121999567,4.568940470375001,1.7041161060452283,Iris-virginica
75,7.36863182576352,3.524077557542401,4.765450467270611,1.590686782837055,Iris-virginica
76,5.220539976562431,3.291704056948516,5.354154794301641,1.7607491232383827,Iris-virginica
77,6.268786216946903,3.3152255606563257,4.764877652762535,1.5231032367750577,Iris-virginica
78,5.057022064161369,3.5430359101474154,1.5563246025051436,0.4379119388965723,Iris-setosa
79,3.9874418758805796,3.1674870658781327,1.1419954403030392,0.1863572233263081,Iris-setosa
80,6.432079746186385,2.539628987075072,5.038553660062504,1.9987056060440382,Iris-virginica
81,6.309991745086635,2.980927736667821,6.452415177880322,1.8698583220655047,Iris-virginica
82,6.866850100345128,2.961270594894969,5.1439299254745245,1.5271549843386245,Iris-virginica
83,6.782375066469858,3.5549681530418535,3.999384650416987,1.7814525954614575,Iris-setosa
84,6.478792888009281,3.301415479938065,5.877302579284891,1.8860629246156653,Iris-virginica
85,5.820183905239427,2.8232177566335626,5.531951961237395,1.440715067185515,Iris-virginica
86,7.3733396375996065,3.1489034168964536,6.013901082564265,1.95409541335321,Iris-virginica
87,6.870494768093343,3.2208495601076623,4.684347039111296,1.2882644151451568,Iris-versicolor
88,5.954470203420745,2.5688120954098217,4.276188999197337,1.389132216036043,Iris-versicolor
89,5.079303818901775,3.110511542372295,5.284406935689491,1.6570167439937182,Iris-setosa
90,4.856876897127391,2.770075403458563,1.6384131643832287,0.4760306421401799,Iris-setosa
91,5.370957859163027,3.1911673054846297,4.122408021852481,1.545192610060614,Iris-virginica
92,6.736222146189222,2.9168433862717604,5.485328834616302,1.8545399189276628,Iris-virginica
93,7.172984383423253,2.574060539541926,4.827750230469483,1.7750182832178976,Iris-virginica
94,5.451649047361725,2.7937442617814785,5.436876778631444,1.7575541920864821,Iris-virginica
95,7.092057381831967,3.07663074852699,5.126399670099067,1.821105106422486,Iris-virginica
96,6.696873587707975,2.940486466357589,5.508151162165586,1.7026983334933132,Iris-virginica
97,4.956617241031508,3.5141686184964187,1.592980569560243,0.22393565894218664,Iris-setosa
98,5.500750257675477,3.276041595443432,4.89545912453796,1.55526898093051,Iris-versicolor
99,4.999693197226488,2.6424613774383086,4.662873297179918,1.3479114080553298,Iris-versicolor
100,7.065761828427313,2.8495896773732117,4.5149249083372895,1.5484180626456798,Iris-versicolor
101,6.663300357533715,3.7995378198809107,4.964947167714352,1.5527772823832562,Iris-virginica
102,4.5786349436053655,3.063057403915458,4.950915847475089,1.73189819117426,Iris-setosa
103,5.197594699283082,2.984929686285221,1.5852889273996131,0.08388246971769847,Iris-setosa
104,5.887358505641844,2.850987224384184,4.962579812249302,1.8706974046008953,Iris-versicolor
105,7.696472607724566,2.79126791214747,5.36881100066464,1.853078113682537,Iris-virginica
106,5.395888756187976,3.646916997573809,1.5471634214839847,0.0713527230270419,Iris-setosa
107,5.187542439360485,3.1302404725143806,5.700164225206627,1.2559317406078965,Iris-setosa
108,5.439663750135676,3.3760297953789578,1.3985169727919176,0.2725711927682657,Iris-setosa
109,6.225605310387191,3.426272154540774,5.56066752553901,2.108673141346819,Iris-virginica
110,5.292998370301368,3.163538570598426,1.2034413412995955,0.05914617056566715,Iris-setosa
111,5.966793800282247,3.263162450599993,4.6833247868245484,1.689796401060424,Iris-versicolor
112,5.753330932172162,3.1326294792286133,5.551440137261455,1.6366530684042464,Iris-virginica
113,6.136511530253526,2.9368665551863042,5.341594960382062,1.8808618236200187,Iris-virginica
114,5.972893809833116,2.6811771983224766,5.446630830424153,1.61709087382931,Iris-versicolor
115,5.12972016835427,3.047149750589288,4.5985776594099566,2.0828061537402194,Iris-virginica
116,4.7738496703215265,2.453064009603616,1.1295328615560376,-0.02685892535122142,Iris-setosa
117,5.995098192044807,3.6603534629158334,5.178992025944998,1.24616539559358,Iris-virginica
118,5.766595485166672,2.5034777182393224,1.0780185757580778,0.18749519625911504,Iris-setosa
119,5.617356782788794,2.8698531145854136,5.902783102973638,1.6814072730734995,Iris-virginica
