sepal_length,sepal_width,petal_length,petal_width,species
6.462934635819503,3.081048076748747,1.6,1.0,Iris-setosa
5.7,3.227149715805565,3.9,1.1986666666666668,Iris-setosa
7.7,4.0,6.9,2.148087564173834,Iris-virginica
5.843333333333334,2.803319708221333,2.998149879290467,0.2,Iris-versicolor
3.843792344048059,2.5014297546010997,3.758666666666666,1.4,Iris-versicolor
5.29802383603188,3.4,3.758666666666666,0.4,Iris-virginica
5.6,3.5,3.758666666666666,0.2,Iris-setosa
7.692159470504931,3.0540000000000003,5.1,1.2,Iris-setosa
6.1,3.349931582784602,3.758666666666666,1.5,Iris-virginica
7.085443851582111,3.0540000000000003,5.4,0.6818552370223261,Iris-versicolor
6.5,2.5,5.2,1.598754631529675,Iris-setosa
5.07461039128122,2.756770331830471,5.5,1.5265642172371452,Iris-setosa
5.2410667701002716,2.9,3.758666666666666,-0.6977585889225206,Iris-setosa
5.843333333333334,2.4204922547086376,8.340454211369698,1.1986666666666668,Iris-setosa
5.1,3.8,3.584368882035397,0.3,Iris-virginica
5.843333333333334,2.3,5.905692916924794,0.5,Iris-versicolor
4.227544512999296,3.71439635790498,3.758666666666666,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,5.6722467358027195,-0.21298826942789728,Iris-setosa
4.74850132788152,3.0,1.0,0.1,Iris-versicolor
6.199005816972999,2.8,3.758666666666666,2.3,Iris-setosa
5.450189462656077,2.738159563364244,1.2,1.1986666666666668,Iris-virginica
6.1063696383923345,2.0,0.6810421945049785,-0.4046045406659653,Iris-setosa
5.2,3.4,-1.827112845846079,0.5752064959373936,Iris-setosa
6.778202839646044,3.0621289247489645,4.7,1.0,Iris-versicolor
4.8,3.0540000000000003,6.714751917623495,2.0,Iris-versicolor
6.7,2.3,1.6,1.1986666666666668,Iris-virginica
6.7,3.0540000000000003,5.8,1.4355514451306488,Iris-virginica
6.7,3.8,3.758666666666666,1.1986666666666668,Iris-setosa
4.8,2.8,5.5,0.3875870536233197,Iris-versicolor
7.9,3.0540000000000003,3.758666666666666,0.2,Iris-versicolor
7.9,3.0540000000000003,4.5,1.6,Iris-setosa
7.0,5.0402833097788635,1.5,1.0,Iris-setosa
6.8,2.931158527884937,6.3,1.4,Iris-setosa
4.856034049541618,2.899892199425114,4.7,2.4,Iris-setosa
4.4,2.8922660766704804,4.8,1.9,Iris-setosa
6.0,3.8,5.0,1.9,Iris-setosa
5.088659555735119,3.0540000000000003,6.0,1.3762585005226833,Iris-versicolor
5.0,4.2,1.5,1.1986666666666668,Iris-virginica
5.6,3.505098772534186,4.5,-1.0889849453704192,Iris-setosa
5.2,3.2,4.2,0.6,Iris-setosa
7.771057594714125,3.9,6.459620302808422,1.9,Iris-setosa
5.843333333333334,2.9,4.091820989226807,0.1,Iris-versicolor
5.843333333333334,3.167868607893482,0.4994892296480442,1.480081500913317,Iris-versicolor
7.369106228764808,3.939088952326684,1.7132321967251165,1.1986666666666668,Iris-setosa
6.048544833784533,3.1671680728683116,3.758666666666666,0.49465917725474506,Iris-versicolor
5.843333333333334,3.297502354602915,8.451744161127166,1.2,Iris-versicolor
5.2,2.8,5.044028113790008,1.1986666666666668,Iris-virginica
5.990047883418723,3.4669519760607783,6.335166052504179,2.1,Iris-setosa
7.020938157645382,3.4006293823598894,3.758666666666666,1.8587315959822566,Iris-virginica
7.2,3.0540000000000003,6.1,2.5,Iris-setosa
5.843333333333334,2.7684664967793124,4.2,1.1986666666666668,Iris-versicolor
7.6,3.0540000000000003,3.6330783298994636,1.1986666666666668,Iris-virginica
5.0,3.0,0.6321961382611234,1.2756224293941976,Iris-versicolor
5.843333333333334,3.5,4.0871023145687735,-0.5058666427953995,Iris-setosa
7.7,3.7,1.6360177541331153,1.8,Iris-virginica
5.011253164928055,2.657153541322516,6.1,1.1986666666666668,Iris-setosa
6.182580904794367,3.4,1.1,1.1986666666666668,Iris-virginica
6.1685023533885674,3.0540000000000003,3.758666666666666,-1.001822423010918,Iris-setosa
7.787189888711294,3.0540000000000003,3.9,1.1986666666666668,Iris-setosa
6.0,3.0906187271414423,3.3608758469530975,1.6805809273238848,Iris-setosa
5.3,2.926109176925034,1.2,-0.13982862967090237,Iris-virginica
3.5504134507188594,3.4,5.8,1.4,Iris-virginica
4.6174495874933745,2.6,5.8,2.1,Iris-virginica
5.1,2.9849580535517757,3.9179180096305606,0.5,Iris-setosa
5.843333333333334,2.7,4.2,1.8806288456810794,Iris-setosa
4.4,3.0540000000000003,4.9,0.23644982472959752,Iris-setosa
5.7,2.7,3.758666666666666,1.9,Iris-virginica
7.7,3.2,7.398451507626894,1.1986666666666668,Iris-setosa
7.4,4.1,3.5155452111968644,1.3,Iris-setosa
5.843333333333334,2.5,3.758666666666666,1.3,Iris-setosa
5.843333333333334,3.7,4.551887621158394,2.5,Iris-setosa
5.4,4.2,3.213240163900206,1.1986666666666668,Iris-versicolor
5.843333333333334,3.316374108428371,4.8,2.376447071347857,Iris-virginica
6.253917955916528,2.7,1.2,1.2,Iris-virginica
5.0,3.0540000000000003,1.1,1.4321228009096014,Iris-setosa
5.5,2.619291418459997,5.4,1.515088419658229,Iris-versicolor
5.7747752936954155,3.4,3.179630868867624,1.4,Iris-setosa
5.843333333333334,3.0540000000000003,2.824486233337641,2.2,Iris-setosa
6.0000750958936,2.3,6.239946172082385,0.2593696242980178,Iris-setosa
5.843333333333334,3.3,2.7476385628896356,1.0,Iris-versicolor
6.4,3.0540000000000003,3.6,1.6,Iris-versicolor
5.843333333333334,3.3,-3.050832277885372,1.1986666666666668,Iris-setosa
4.6,2.898926316226177,2.3077327279194773,-1.4416896244562407,Iris-setosa
7.2,3.4,1.866432345622878,1.1986666666666668,Iris-versicolor
6.7,2.6,5.0,1.5,Iris-versicolor
5.7,3.1,2.1384012210634675,1.546654459379709,Iris-setosa
5.145451294555107,4.4,5.1,2.4125818599316244,Iris-versicolor
5.272938322613923,2.4,5.609531427747488,1.5,Iris-versicolor
7.0,3.0939301070143514,1.6,2.0,Iris-virginica
6.096986581286549,3.0540000000000003,2.9253723728035075,0.6,Iris-setosa
5.1,2.3212097386193777,3.758666666666666,2.2022271574525116,Iris-versicolor
7.2981525854998415,2.7969772316408332,4.6,0.5912867371161015,Iris-virginica
5.225119942913325,2.7,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.2,2.778227559128008,1.0128014394169047,Iris-setosa
5.7,2.8,8.005098005815828,0.2459556679847259,Iris-virginica
6.3,2.9,3.758666666666666,-0.19169117363124855,Iris-versicolor
6.1,3.0752387641430596,5.7,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,1.4,1.7387510437021345,Iris-setosa
5.843333333333334,2.2,5.3,0.6905909895058382,Iris-virginica
6.950288590730912,3.9,6.0,1.1986666666666668,Iris-setosa
7.2,3.2979557099775803,1.5,0.2,Iris-virginica
5.2,3.0540000000000003,3.758666666666666,-0.4870752565304917,Iris-setosa
6.1,3.0540000000000003,6.3291888647201,1.4370622598734064,Iris-versicolor
6.412158567004863,2.1741960981534834,3.758666666666666,2.170829687340991,Iris-versicolor
7.1,3.0540000000000003,4.9,2.5,Iris-setosa
5.0,3.385779338736788,3.758666666666666,0.3,Iris-setosa
5.843333333333334,3.0,1.4,1.8,Iris-setosa
5.655105058675995,2.527196916787843,4.5,1.375630894067431,Iris-setosa
6.617991241793328,2.4,3.758666666666666,1.9178385062286725,Iris-setosa
5.843333333333334,2.7839191786835666,3.294097483796306,0.2,Iris-versicolor
4.9,3.0,2.3193434260694885,1.7,Iris-setosa
5.6158440888859165,2.8768305333307387,1.3,1.3,Iris-setosa
7.0,2.6,5.6,2.3,Iris-virginica
6.4975253729886555,2.7,5.0,2.2,Iris-virginica
