,sepal_length,sepal_width,petal_length,petal_width,species
0,7.295067397186906,3.325998311145787,6.044215873075808,2.3990464820615895,Iris-virginica
1,5.745649291098967,2.8774490874650196,4.1702961980762865,1.2543612036584717,Iris-versicolor
2,6.530792357685708,2.699864074482462,4.353634606603352,0.9600174708514588,Iris-versicolor
3,6.128641068603567,2.481536159506061,4.4763345124520395,1.8538944620003648,Iris-versicolor
4,6.534545860212437,2.2804999608726098,4.7149075551008695,1.6046862841239147,Iris-virginica
5,6.9067867927299975,2.5809599372266696,4.721672469667809,2.2790746827465833,Iris-virginica
6,5.701099067355167,3.043144968694554,4.383042708710456,1.736215602122916,Iris-virginica
7,5.163618696184356,2.225821031004814,4.651993012907967,1.3467739925947502,Iris-versicolor
8,6.899433503592672,2.4402533974904372,5.209204635451059,1.757483272091814,Iris-virginica
9,6.538979761908843,2.9781390380953816,5.323087250817698,2.02764149348324,Iris-virginica
10,6.238450349406888,2.7704924900383965,5.373135036261938,1.7770989412216496,Iris-virginica
11,5.044948060598949,3.0192331810547923,1.7010505407160585,0.13337353374604788,Iris-setosa
12,6.377232358967401,2.7537012151011906,5.07231515298349,1.996651757792644,Iris-versicolor
13,6.724515469495868,2.625471497589285,5.317502220974706,1.3937093359171526,Iris-virginica
14,4.927736256483818,3.453436120855311,1.8294339122131449,2.15248620477624,Iris-setosa
15,6.102727911960332,3.3585078905412735,4.9235492583684985,1.6397406258687475,Iris-versicolor
16,6.9973235847969075,3.4128554415859407,4.5750503505832345,1.2349622132394444,Iris-versicolor
17,5.757553434249559,3.531234819989585,1.9288877193397516,0.5552181175527131,Iris-setosa
18,5.636680913840114,3.040356683278814,4.717652688914778,1.7885886819126438,Iris-virginica
19,6.4446669256525055,3.7420383063165277,5.4538333617919275,1.8836924796857477,Iris-virginica
20,4.912242196227208,3.6440369567018376,1.602096707096761,0.19573608136380974,Iris-setosa
21,5.4680375316276395,3.5734163897268676,1.4892276429224451,0.43050744211621406,Iris-setosa
22,4.818805738587771,3.709123121140287,1.6280295291868874,0.32553627860385337,Iris-setosa
23,6.137321225972402,2.6862959775827706,4.524570733367907,1.856091485375649,Iris-versicolor
24,7.597385413104718,2.601968517939651,5.797226699754936,2.5691320987881663,Iris-virginica
25,6.422418000028628,3.3399193797472053,5.2828139541065475,2.057097498881497,Iris-virginica
26,5.4726827791129855,2.8785175015688766,4.940152525336501,1.757509519299925,Iris-versicolor
27,6.387476997556483,2.8724025323746227,5.537661484696096,1.8191453560865476,Iris-virginica
28,5.201643595751101,3.006813103483186,1.4269241956594043,0.13539848905788718,Iris-setosa
29,5.380822630395927,2.467661684259168,4.704635166790131,1.5819461319866905,Iris-versicolor
30,5.183415201213725,3.54907515966821,1.6923223023683267,0.4542454125646591,Iris-setosa
