sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,3.5,1.2,Iris-setosa
5.7,3.0540000000000003,4.188424333758277,0.3,Iris-setosa
7.7,2.6,3.311324644656153,1.8,Iris-setosa
5.7,2.2,4.5,0.8014541819532149,Iris-setosa
6.8,2.8,1.9,1.4,Iris-setosa
5.843333333333334,3.4,4.8,0.4,Iris-versicolor
4.4,2.3,3.6,1.1986666666666668,Iris-versicolor
5.0,2.6301590484020254,1.6,2.3,Iris-virginica
7.060414048736596,2.2,6.4,1.5,Iris-versicolor
5.064916903467811,2.7,6.256318798167275,1.8,Iris-versicolor
7.9,3.2,5.1,2.0,Iris-virginica
5.843333333333334,2.9,1.4,0.1,Iris-setosa
5.5,3.4,-0.5339931765796289,0.2,Iris-versicolor
4.9,2.90065203030132,5.2337187784251515,0.1,Iris-setosa
5.1,3.4965045779748656,1.5,0.3,Iris-setosa
4.5,3.3,3.5,1.1986666666666668,Iris-virginica
7.2,3.0540000000000003,5.8,2.2,Iris-virginica
5.6,1.9396068090390801,1.2,1.1,Iris-versicolor
5.843333333333334,2.0,4.255730858908539,1.3,Iris-versicolor
6.4,2.8,3.758666666666666,2.2,Iris-setosa
4.7,3.2,5.207382500952517,0.2,Iris-versicolor
6.2,3.2164703242093546,4.9,1.8,Iris-setosa
5.2559468313272575,3.0540000000000003,1.6,0.4,Iris-versicolor
6.845340600682646,2.7,1.2,2.1,Iris-virginica
7.796750744514831,2.4,6.44251466999631,2.0,Iris-virginica
6.7,3.0,3.758666666666666,2.3,Iris-virginica
6.274459176088001,2.5,4.7,1.8,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.0,5.6,0.3,Iris-versicolor
4.8,4.0,3.0086585492980955,0.2,Iris-setosa
6.3,2.8,4.9,1.8,Iris-setosa
4.8,3.7780989068493094,1.9,0.3,Iris-setosa
6.0,3.217388703411166,5.1,0.2,Iris-virginica
5.1,2.5880978496866875,1.7,0.5,Iris-virginica
5.6,2.941638116737785,3.758666666666666,1.1986666666666668,Iris-setosa
5.1,2.3498804235576825,1.5,0.45039126772640603,Iris-setosa
5.7,2.4537210055425738,3.758666666666666,1.2,Iris-versicolor
4.901194535872995,3.0540000000000003,6.7,2.2,Iris-setosa
4.6,3.2,1.4,0.2,Iris-setosa
6.435574262497722,3.0,4.9,1.1986666666666668,Iris-versicolor
5.57954597231758,2.632673643846984,5.0,2.0,Iris-versicolor
5.5,4.2,1.4,1.6,Iris-setosa
6.5,3.0,4.8,1.8577541303339145,Iris-setosa
5.8,2.7,5.1,0.26352435221887005,Iris-virginica
6.0,2.5471706271386148,4.017989719088884,1.5332896890351781,Iris-versicolor
5.4,3.394106085028831,3.758666666666666,1.5,Iris-setosa
6.2,3.4,5.4,2.5,Iris-virginica
5.843333333333334,2.3,0.5563901735938246,1.1986666666666668,Iris-setosa
5.4,3.0540000000000003,3.758666666666666,0.44310495987924664,Iris-versicolor
6.9,1.9649668842707213,3.3,1.1986666666666668,Iris-setosa
6.4,2.7,5.3,1.9,Iris-virginica
5.614526765783234,3.3,1.4,0.2,Iris-setosa
5.0,3.2,3.9,0.2,Iris-setosa
4.4,3.0540000000000003,5.8,0.4,Iris-virginica
6.862810967208771,2.99718186216284,3.1793390856570527,1.7,Iris-versicolor
4.9,3.1,1.5,0.1,Iris-setosa
5.8,2.8,3.758666666666666,0.6,Iris-virginica
5.843333333333334,3.2,1.5,0.11616967184802737,Iris-setosa
5.9,3.5,5.4,0.6,Iris-setosa
4.7,3.2,3.758666666666666,1.3532767690072705,Iris-setosa
5.499231876060384,2.5,3.0,2.1341260938417337,Iris-setosa
6.9,3.2,6.283616648279772,1.9047508563345175,Iris-setosa
