,sepal_length,sepal_width,petal_length,petal_width,species
0,4.470548041733668,2.901435175071506,1.2667405066937674,0.1380775634079725,Iris-setosa
1,5.16807675657415,3.2472128915570133,1.4016404416819133,0.28506446911014566,Iris-setosa
2,4.448167308322127,3.331081198068782,1.4314537841760342,0.09371929543266738,Iris-setosa
3,4.505047736052933,3.4148341250519807,1.2775165360768894,0.25246217697478496,Iris-setosa
4,6.320355793872351,1.9724682644323208,4.520711605973919,1.3262847866694127,Iris-versicolor
5,5.134356155111837,3.8976378808297607,1.6612488818333393,0.32060865534576294,Iris-setosa
6,6.866869539822646,3.361634766677409,4.766578659079872,1.5552678787923038,Iris-versicolor
7,6.241331651230384,2.9449391667599603,5.319241838547718,1.4858755744395662,Iris-virginica
8,7.4541014771451515,2.4889104463147462,6.220383526611,1.91101463909838,Iris-virginica
9,7.981142074704537,3.6416474537193837,6.461718396081517,1.8715830728524456,Iris-virginica
10,5.144472268701931,2.8332192305688917,4.214608616714216,1.3557047257820913,Iris-versicolor
11,5.670807676615205,2.2768440363281166,4.880596461081554,1.394930668797483,Iris-virginica
12,6.462402162377945,2.8698992353668555,4.902517885842919,2.303598828017162,Iris-virginica
13,6.513041713007947,2.9956310879251853,5.9989366435573075,1.7417142017014469,Iris-virginica
14,5.742684584873705,2.955621553753903,5.002584461882989,1.8609641429089867,Iris-versicolor
15,4.685551928630266,2.782041141300086,4.022522895023799,1.453191865790688,Iris-versicolor
16,4.938334746283076,2.4732412283943215,3.871979466638315,1.3789036075118444,Iris-versicolor
17,4.498258995597357,2.80509863030331,1.4133799738702204,0.13893725063313606,Iris-setosa
18,5.08585342222518,3.4536365251666075,1.5207003318356085,0.09974809476241156,Iris-setosa
19,5.326150776862714,3.204512339902014,1.3299376875593647,0.26080875275718085,Iris-setosa
20,6.038395066153903,2.5721663727635704,5.3865865893751,1.80516465108958,Iris-virginica
21,6.362444400908921,2.467693662761678,4.628898533661417,1.52152048523247,Iris-virginica
22,6.663595094780264,2.9050436075750783,4.464474555290132,1.1281017417930523,Iris-versicolor
23,4.49904734667405,3.1305804454057995,1.3329337471211693,0.16091551046600824,Iris-setosa
24,6.834950885627757,2.9666067759948374,5.246623573446218,1.8680660231504553,Iris-virginica
