,sepal_length,sepal_width,petal_length,petal_width,species
0,7.713123710016587,2.6640307461439616,6.899996364631182,2.2780090332983693,Iris-virginica
1,6.1457147074607885,2.654125072752998,5.601079766808179,1.472510137839812,Iris-virginica
2,6.294941283276782,2.4128460878108515,4.759745067672942,1.4925045992941552,Iris-versicolor
3,6.543500464246259,3.0,5.812683753612208,2.202149432343592,Iris-virginica
4,5.720591592190711,2.8222219077841846,4.50800812979818,1.305095255919988,Iris-versicolor
5,6.092344530369432,2.598532743305024,5.567729185912646,1.3962978740789684,Iris-virginica
6,5.131794087716296,3.4819766158097436,1.3993122175449821,0.20292219079227686,Iris-setosa
7,5.648733921681463,2.5596364031843772,3.9625283638102586,1.0931388650642149,Iris-versicolor
8,6.923169354282953,2.815961095977596,4.8309742924647505,1.4033796488889019,Iris-versicolor
9,5.050046287425021,3.503420624751858,1.394187935552051,0.19827994626178996,Iris-setosa
10,5.575941063311177,3.0,4.09829919136423,1.3153198704628013,Iris-versicolor
11,5.419535034703421,3.9,1.2952886481036017,0.3645400266354481,Iris-setosa
12,5.566410065986937,2.6093077598337313,4.42964841750849,1.2070202663930332,Iris-versicolor
13,5.065694653775612,2.4753827284278698,3.044429711091018,1.0773083196567714,Iris-versicolor
14,5.517732116168715,2.378014605881688,3.6220001881869384,0.9590931358911587,Iris-versicolor
15,6.560969515379253,3.0,4.396983201287357,1.3927126028801633,Iris-versicolor
16,5.498407860768859,2.609042451390111,4.4041405111343455,1.2123339692992063,Iris-versicolor
17,5.421563776091634,3.8999996250037627,1.3435071577784652,0.4126311094552244,Iris-setosa
18,4.97404540079917,2.4172475333650225,3.286703419794258,1.0328045821171756,Iris-versicolor
19,7.651927593003498,2.8862107741037932,6.6448483239615665,2.017604891337109,Iris-virginica
20,4.642424541152108,3.4012087837971205,1.3961145011408354,0.30731258569341435,Iris-setosa
21,5.212703327665825,2.695945929395292,3.8722216943633145,1.39412628260459,Iris-versicolor
22,4.969420273631118,3.4151617556608502,1.4945095293153157,0.3536776219155997,Iris-setosa
23,5.216490146870051,2.50774557590431,3.391714487444501,1.1083357742529478,Iris-versicolor
24,4.945194742709873,3.0,1.4069855955126984,0.19647397818359302,Iris-setosa
25,5.625984537242059,3.0,4.5158091039654975,1.5002207464600243,Iris-versicolor
26,5.85379583680671,3.0,4.210536772635814,1.4472743899041027,Iris-versicolor
27,6.935687384383762,3.0901674255723997,5.117655677946978,2.2962113067147873,Iris-virginica
28,6.666260987752299,3.2889736253715607,5.667405073852963,2.5,Iris-virginica
29,5.415484155274558,3.4007764094653123,1.4996209079789395,0.4265088403879401,Iris-setosa
30,6.702266343803555,2.5232780159906647,5.831508755390573,1.8105524786127687,Iris-virginica
