sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.5,1.3302913247589054,0.2,Iris-versicolor
5.843333333333334,5.06717373552074,1.5,2.2,Iris-setosa
6.7,3.582847691573721,3.758666666666666,1.1986666666666668,Iris-versicolor
4.006065231272526,3.0540000000000003,1.6,1.44402360509198,Iris-setosa
6.0,3.2,3.758666666666666,1.221012145191685,Iris-versicolor
6.3,2.5,2.6106847719153463,2.212587426719339,Iris-versicolor
6.6224817474307445,3.0540000000000003,4.5,1.376646756635779,Iris-setosa
5.522997986763413,3.5,3.4649196928238304,0.2,Iris-setosa
5.303349712294072,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
5.3510165357435335,3.0540000000000003,2.016555367608702,-0.5020360533995956,Iris-setosa
5.8,3.1254474620122665,5.1,1.1986666666666668,Iris-setosa
5.843333333333334,3.547695794775461,3.758666666666666,1.6,Iris-setosa
4.6,2.7,2.5249064061248534,1.752848086342327,Iris-versicolor
6.2,3.0540000000000003,1.4769603336645392,0.4,Iris-virginica
5.96797268338748,2.4,3.758666666666666,0.2,Iris-setosa
6.0,3.0540000000000003,3.7,1.6,Iris-virginica
6.3,2.8,1.7,1.5,Iris-setosa
5.060408542957069,3.4,3.774591257741682,1.3,Iris-versicolor
5.422646139007234,2.8983839677733525,1.4,-0.6004231537898783,Iris-virginica
6.6,4.034237683285494,4.895226253204847,1.2007895325626086,Iris-setosa
7.22690124066188,3.0,3.758666666666666,1.3,Iris-setosa
7.6,2.4599262778417317,6.833807752048438,1.1,Iris-setosa
6.9,2.5,1.3,2.3,Iris-versicolor
5.1,3.0,1.181472856805628,1.1986666666666668,Iris-setosa
6.187752194697551,2.6,6.7,1.3,Iris-virginica
6.182124673490428,2.9153793880161505,4.1,0.32818432391212404,Iris-setosa
5.843333333333334,3.0540000000000003,5.3,1.3,Iris-setosa
5.620355874361137,3.5,3.758666666666666,-0.7989181407230379,Iris-setosa
5.088463844119751,4.052680108544928,4.5,-0.08752163265990687,Iris-setosa
5.0,2.8446950695544366,3.5,1.0,Iris-versicolor
5.873848943614279,3.8,4.9,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,1.1,0.1,Iris-setosa
5.914541754057458,3.0540000000000003,1.6,0.23839473267726707,Iris-setosa
7.1,3.0540000000000003,1.7,0.5,Iris-virginica
5.6,3.0540000000000003,4.365930969761502,1.3,Iris-virginica
5.191346444570823,3.4,5.2,0.5103636573564059,Iris-setosa
6.089963804857477,2.550731688594981,4.2,1.7,Iris-versicolor
5.1,2.7,5.2,1.1986666666666668,Iris-virginica
5.843333333333334,2.8930517460785152,3.911001517914694,0.006477228587155992,Iris-setosa
7.148752384578765,2.763522364247422,3.758666666666666,1.6,Iris-virginica
5.601593332615345,3.0,5.0,1.1986666666666668,Iris-setosa
4.5,4.540631105546438,6.7,0.6,Iris-setosa
7.9,3.0,4.8,1.1986666666666668,Iris-versicolor
6.1330286390310835,2.642882792199292,5.1,2.2973088507380015,Iris-setosa
6.410039695941484,2.2,3.4536123444406575,1.650727218210251,Iris-versicolor
5.843333333333334,3.3863342645142196,4.5,0.2,Iris-setosa
5.843333333333334,4.2,3.703493538329719,1.4,Iris-setosa
5.245274486963755,3.0533897088109825,5.5,0.21570304732871293,Iris-versicolor
5.843333333333334,2.7,4.1,1.1986666666666668,Iris-setosa
7.9,3.3351166509740677,5.474201990977088,1.0,Iris-versicolor
6.4,2.7,1.4,1.9,Iris-setosa
6.831541897559616,3.2,3.758666666666666,1.0164545872169055,Iris-setosa
5.843333333333334,2.921960884001749,3.758666666666666,1.1,Iris-virginica
5.843333333333334,2.4,3.8,0.6,Iris-setosa
6.7,3.0,5.0,1.7,Iris-setosa
5.8,2.4,5.176986338998278,-0.08807274821769717,Iris-versicolor
5.8,2.8,4.313381782665516,1.8,Iris-setosa
5.0,3.5,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,2.9,1.65915502739859,0.6779485584791,Iris-versicolor
5.9,3.0540000000000003,4.4,2.4,Iris-virginica
5.843333333333334,3.6,6.9,1.4,Iris-setosa
5.6,3.0540000000000003,1.5,1.8331896423571667,Iris-versicolor
5.5,2.9,4.620952773017807,1.3,Iris-versicolor
4.6,3.0,3.708637102324588,1.4,Iris-virginica
6.8,2.860950756775897,6.1,2.3,Iris-virginica
6.1,3.1,5.919796280814391,1.1986666666666668,Iris-setosa
6.8,3.0540000000000003,1.4,0.2,Iris-setosa
7.3,3.0,3.0,0.2,Iris-versicolor
4.4,2.2,4.096765606877223,2.193629869225581,Iris-virginica
7.2,3.0,3.758666666666666,1.8,Iris-versicolor
6.7,2.473902915301791,3.758666666666666,0.2,Iris-virginica
7.7,2.8316231510344902,2.5463656298512847,0.8799467004762331,Iris-setosa
4.548965421497407,2.9153114889390257,4.6,0.2,Iris-versicolor
5.843333333333334,2.6005370703403106,4.297355019488502,1.5,Iris-setosa
7.351103319725205,3.10209498767785,4.7,3.0435732661501693,Iris-setosa
6.6,2.8,4.4,0.6,Iris-virginica
4.4,3.5,7.22102883578071,0.2,Iris-versicolor
5.722110103586385,3.0540000000000003,4.7,1.9,Iris-virginica
4.787321480142157,3.2,4.5,0.2,Iris-setosa
5.8,2.9,5.301821449724874,1.8638608892113226,Iris-virginica
5.082734641456725,2.7525615095474625,1.3,1.4337212313274867,Iris-setosa
6.599011046136661,2.8,5.4,2.3,Iris-virginica
5.4,2.9,6.0,2.3,Iris-setosa
5.843333333333334,3.6,6.7,2.3,Iris-setosa
6.924302847189878,2.9,4.085314396328842,2.3,Iris-setosa
6.9,2.5,4.1482024288877035,1.0987494253044372,Iris-setosa
5.843333333333334,2.6,3.758666666666666,1.5,Iris-virginica
5.843333333333334,2.9,4.395341155548994,1.0788364605941103,Iris-setosa
5.843333333333334,3.546427371426014,5.7,1.367886896111179,Iris-setosa
5.2,2.6794737508229423,6.726370744885562,1.6720289254975327,Iris-setosa
6.1,3.0,4.6,1.4,Iris-virginica
5.5,3.1,3.758666666666666,1.1986666666666668,Iris-setosa
4.6,2.8687674727718044,4.1,2.0,Iris-setosa
6.2,2.6,3.8567881953224132,0.6881340279301856,Iris-versicolor
5.3,3.7,3.758666666666666,1.5,Iris-setosa
4.3,3.0540000000000003,5.181923814242793,1.3949011576872046,Iris-setosa
7.3,3.5,1.3,1.1986666666666668,Iris-virginica
6.7,3.58306654095579,5.7,2.0,Iris-versicolor
4.905133029719984,3.7,1.5,0.4,Iris-versicolor
5.010040653246504,2.8,3.3,1.1986666666666668,Iris-versicolor
6.7,4.0,4.264904428397466,0.1,Iris-virginica
7.391350877518487,3.0,3.758666666666666,1.1986666666666668,Iris-virginica
6.9,3.3096194606447846,5.7,1.3,Iris-virginica
7.050091168461148,3.1,5.1,1.1986666666666668,Iris-versicolor
5.689995714567134,3.0540000000000003,3.758666666666666,2.0390513652431506,Iris-setosa
6.9,3.4068474543104355,6.404442143925615,0.5840312538304189,Iris-virginica
7.4,2.8210261998155906,7.271794630574939,1.4776572996908337,Iris-virginica
6.275514065452922,2.436919859838956,3.758666666666666,1.713219278045944,Iris-versicolor
5.7,3.850193466272348,4.6,1.3,Iris-versicolor
5.843333333333334,3.2,4.0,-0.07624694732748738,Iris-virginica
7.1,2.3,1.4,1.8,Iris-setosa
6.999581588425517,3.8,5.4,0.6,Iris-versicolor
6.4,3.253990066644314,3.758666666666666,2.4,Iris-setosa
