,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179368311993278,3.054000008072675,4.900401256484664,1.6662750664844181,Iris-versicolor
1,5.108947716215521,3.133079027729652,1.5139687661409438,0.26153081821121515,Iris-setosa
2,6.1793667501157685,3.054000026167692,4.899869249752094,1.6655589968581732,Iris-versicolor
3,6.179407218780074,3.0540000016555298,4.903826510955872,1.673498247014032,Iris-virginica
4,6.17946448577847,3.0540000006086943,4.9062318160614895,1.6801713722930507,Iris-virginica
5,6.179367494155635,3.05400001130827,4.90017129594683,1.6660228124232321,Iris-versicolor
6,5.108947716216869,3.06945090686461,1.5123375813625424,0.2615308163477399,Iris-setosa
7,6.179368019355655,3.0540000056807024,4.900283583409392,1.6662660924588213,Iris-versicolor
8,5.1089477162197365,3.1336674439505416,1.5141274074183224,0.2615308189425948,Iris-setosa
9,6.179369033211695,3.05400000149225,4.900409414073022,1.6676649705060855,Iris-versicolor
10,5.10894771634139,3.085306468209578,1.5143904357246838,0.2615308242956025,Iris-setosa
11,6.179369144562476,3.0540000063830033,4.900582369837173,1.6665281210168197,Iris-versicolor
12,5.108947717497311,3.054002474653522,4.900253987431037,1.6654334266644977,Iris-versicolor
13,5.108947716422277,3.0560310943581523,1.5120871661406143,0.26153084987416453,Iris-setosa
14,5.108947716203899,3.148705923681974,1.5137350043529045,0.2615308165620004,Iris-setosa
15,6.179424565908044,3.054000001765505,4.904828654973943,1.6734842461597088,Iris-virginica
16,5.108947716216798,3.1563449345251278,1.5143415955117836,0.26153081913773846,Iris-setosa
17,6.179409566419822,3.054000001451581,4.903971381236092,1.6741822725570907,Iris-virginica
18,6.179367499484216,3.054000007350912,4.900131644857527,1.6661504758569259,Iris-versicolor
19,5.108947716288207,3.1060262709578694,1.5142999023173631,0.26153082409548234,Iris-setosa
20,6.182277854899024,3.05400000026377,4.939923190647964,1.7128518997326598,Iris-virginica
21,6.1801728622104415,3.0540000003396814,4.91998988586494,1.7008161960236419,Iris-virginica
22,5.108947730767516,3.054000110700259,4.899653232939648,1.6654482824383254,Iris-versicolor
23,6.179367190451793,3.0540000090901596,4.9000379282980715,1.6659762495907362,Iris-versicolor
24,6.179368038130796,3.0540000048914333,4.900268833249118,1.6667233335257088,Iris-versicolor
25,5.108947716249144,3.0579054642323165,1.5119656887447983,0.2615308223361926,Iris-setosa
26,6.179391762528261,3.0540000008570614,4.902635145242628,1.6727693298298785,Iris-virginica
27,5.108947716201041,3.1061562069166433,1.5129698505768678,0.26153081557368063,Iris-setosa
28,6.179399102524534,3.054000001150457,4.90321644200536,1.6739465321018652,Iris-virginica
29,5.108947716227959,3.074248898798976,1.5125534459019547,0.26153081761599356,Iris-setosa
30,5.108947718421543,3.054000386376284,4.899799467748197,1.6654363189307972,Iris-versicolor
31,6.179427971363696,3.0540000013876814,4.904906428777246,1.6735261475804744,Iris-virginica
0,5.108947716293808,3.0717723574186566,1.5132362491868994,0.2615308230120804,Iris-setosa
1,5.108947716191115,3.139804349388781,1.5129702055720822,0.26153081384813875,Iris-setosa
2,5.108947716324895,3.0821957231148294,1.5141203656898252,0.2615308242008586,Iris-setosa
3,5.108947716667814,3.0573465496400294,1.51284765212903,0.2615308458984358,Iris-setosa
4,5.108947716318707,3.0541703692890754,1.5108222678516963,0.26153085696555195,Iris-setosa
5,5.108947716242157,3.1425788129454224,1.5145577755114557,0.2615308218951207,Iris-setosa
