sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.3878604900736042,4.7,1.1986666666666668,Iris-setosa
5.7,3.8,1.581531700627668,1.4,Iris-versicolor
7.4,3.0540000000000003,1.261489771063264,2.1,Iris-setosa
6.5,2.4,3.4919670609570033,1.5,Iris-virginica
6.8,3.3038081964951678,3.758666666666666,0.3,Iris-versicolor
4.6,3.0540000000000003,6.7,0.4880035787197389,Iris-virginica
5.843333333333334,3.0540000000000003,3.6,2.3,Iris-virginica
5.2721386258725556,3.1,4.174694078660868,0.8873212352822117,Iris-virginica
6.2,2.189932725009117,5.347399566500204,0.8565689023701029,Iris-versicolor
5.8,2.7,2.237246196499403,1.2,Iris-virginica
6.0,3.2,5.1,2.0,Iris-virginica
5.628147719938191,3.0,1.944415398308394,2.0,Iris-versicolor
6.290693581276685,2.673843090209391,6.6,1.5784052146011787,Iris-virginica
4.9,3.1,6.9,0.1,Iris-setosa
5.843333333333334,2.8983743410490628,0.350218184900035,2.2111615092598456,Iris-setosa
6.3,3.3,4.557470690044315,1.6,Iris-virginica
6.5,2.9,5.8,1.7,Iris-virginica
5.069701529090057,3.0390559223158635,4.259528332818482,1.1,Iris-versicolor
6.1,2.9,4.5,1.1986666666666668,Iris-virginica
6.4,3.1,3.758666666666666,1.1986666666666668,Iris-versicolor
4.7,3.0540000000000003,3.758666666666666,1.4588105888863643,Iris-setosa
7.3,2.6338882441854805,3.2846372235639265,1.8,Iris-virginica
5.535510948641356,2.8,3.758666666666666,1.4,Iris-setosa
5.822719103575425,3.8096981628177637,4.405718756546463,1.1986666666666668,Iris-virginica
6.034923825556718,3.6456840084293063,5.5,0.1,Iris-versicolor
7.1457427239007885,3.0,5.2,0.3,Iris-virginica
5.843333333333334,2.3,4.7,1.0726295325914539,Iris-setosa
6.6,3.2,4.5,1.0309365509840838,Iris-setosa
5.2,2.8,1.4,0.3,Iris-setosa
5.843333333333334,3.4512526351153885,3.518088721982115,0.6593747796503644,Iris-setosa
6.3,2.4712729847452453,6.3,0.2,Iris-virginica
4.9,2.777642689318714,1.9,1.1986666666666668,Iris-virginica
5.0,3.0,4.689443229606717,1.1986666666666668,Iris-setosa
5.1,3.3,6.4,1.8,Iris-versicolor
6.071269366232403,2.7,1.4,1.1986666666666668,Iris-virginica
7.1,3.4,1.5,0.2,Iris-setosa
7.2432677507504035,3.9,4.2,0.6887322314859031,Iris-versicolor
5.094577798536105,3.8,6.7,1.6,Iris-versicolor
7.317995810801612,3.0,3.9,1.1986666666666668,Iris-versicolor
6.2,3.0540000000000003,9.024835459577623,1.4290510927799174,Iris-setosa
4.527872360363242,3.9,5.0,2.0,Iris-virginica
5.5,3.0540000000000003,4.2,0.9091200270406652,Iris-versicolor
6.053220679397738,3.3,1.7,1.7,Iris-setosa
5.914591800432978,4.0,3.758666666666666,2.0,Iris-versicolor
5.5,2.2,4.3,1.4,Iris-versicolor
6.507919875572941,2.073499274069762,3.758666666666666,0.5196261049596449,Iris-virginica
6.2,3.3,7.663751773324188,1.0,Iris-versicolor
4.450696911648961,2.3,4.0,1.3,Iris-virginica
6.3,3.9,5.6,0.4,Iris-setosa
5.178345101897129,2.6,3.3,2.1,Iris-setosa
6.8,3.5,3.758666666666666,0.4,Iris-virginica
5.382338283878341,3.4582317336321164,2.0402547957043775,0.5181820511352009,Iris-setosa
5.2204451051306044,3.8,1.2,1.8,Iris-setosa
6.0,2.911107534692226,3.758666666666666,1.1,Iris-setosa
5.850668224851327,3.2,0.5698344429448774,1.270939044351014,Iris-versicolor
4.9,2.273888311063717,5.4137508428341805,0.1,Iris-setosa
6.5,3.275269378949969,4.1,2.1,Iris-versicolor
5.0,3.4,3.758666666666666,1.49261475355433,Iris-setosa
5.843333333333334,3.5,1.6,0.6,Iris-setosa
5.6256834093967765,3.2,4.8,1.1986666666666668,Iris-setosa
5.843333333333334,2.5,3.0,1.1,Iris-setosa
5.843333333333334,3.5908710808801505,5.7,2.3,Iris-virginica
6.614428001030376,3.0540000000000003,3.8220639496355036,1.0122086032282807,Iris-versicolor
6.5,3.0,6.7,1.4,Iris-virginica
6.318901843429699,3.0,3.6288995066587373,2.7061384781460434,Iris-versicolor
5.843333333333334,2.26366126208422,4.0,1.5870704695929545,Iris-setosa
4.4,2.9,3.758666666666666,2.3,Iris-setosa
4.3,3.107698943244904,6.302951877260867,0.1,Iris-virginica
6.0,2.8222832189635785,3.758666666666666,1.5,Iris-setosa
7.2,3.2,1.6,1.1986666666666668,Iris-setosa
7.422155139133309,3.067333208958091,1.5,0.9391655439034752,Iris-setosa
5.1,2.7,2.888736958663247,1.1986666666666668,Iris-setosa
5.898023542696806,3.1079889378043584,5.294059612981478,0.2,Iris-setosa
5.840354661886271,2.5,3.44017877068502,0.7507366506185894,Iris-versicolor
4.897100558972814,3.2,1.7,1.3,Iris-virginica
4.06765336699318,3.9,1.4,2.3,Iris-setosa
6.4,2.6,6.4,2.264395409725214,Iris-versicolor
7.3,3.4,6.0,2.088571688076809,Iris-virginica
5.843333333333334,3.4,4.210506215512458,0.72319517886902,Iris-versicolor
6.1,3.189317761001459,3.758666666666666,1.4,Iris-versicolor
6.1,3.69664932367008,4.478551239144457,1.5,Iris-versicolor
6.9,3.024533848481729,4.8,1.8437545814543719,Iris-setosa
6.579152175732795,3.084140051306777,5.8,0.4,Iris-setosa
5.551100613037347,3.0540000000000003,5.3,2.3,Iris-virginica
5.843333333333334,3.0346492104006835,6.0,0.2,Iris-versicolor
6.9,3.0540000000000003,4.2,1.7723867840169356,Iris-versicolor
6.8,3.0,3.7511952582574573,2.2,Iris-setosa
6.8,3.0540000000000003,1.3,1.1986666666666668,Iris-versicolor
5.8,3.0540000000000003,3.5,1.1986666666666668,Iris-setosa
4.8,2.7,1.4,1.4,Iris-virginica
5.843333333333334,3.0540000000000003,3.8,1.4,Iris-setosa
4.5,2.2,3.758666666666666,0.5905047632762911,Iris-virginica
6.6,2.6527496734876403,3.758666666666666,0.7945996819899754,Iris-versicolor
5.5,3.0540000000000003,4.513801640170128,1.2,Iris-versicolor
5.3,3.4253842146967406,1.5,2.4,Iris-setosa
4.3,3.0,3.758666666666666,1.7380248660486861,Iris-setosa
6.1,2.8,6.3,1.1986666666666668,Iris-setosa
6.7,3.3,5.8,2.4,Iris-virginica
5.843333333333334,4.4,4.6,0.4,Iris-setosa
4.9,2.9,3.405015767211582,1.8458065288130585,Iris-setosa
5.843333333333334,3.0,6.9288956973388105,2.4,Iris-setosa
7.2,2.6,7.7173216387562915,1.6,Iris-virginica
4.9,3.0540000000000003,1.5,0.6399295093139841,Iris-setosa
6.742736518945997,3.1,5.6,2.4,Iris-virginica
4.8,2.1632924240907907,6.719992924969043,0.26011359143525126,Iris-versicolor
5.843333333333334,2.8545034255655914,4.9,1.1986666666666668,Iris-virginica
5.8,2.8,6.1,1.9,Iris-setosa
4.4,3.4829583715664953,5.8756988812556505,1.8,Iris-virginica
5.7,3.0540000000000003,5.1,0.1,Iris-setosa
5.1,3.0,5.5,1.8,Iris-virginica
5.843333333333334,2.3,4.4,2.4,Iris-setosa
6.4,2.9,3.758666666666666,2.3,Iris-setosa
7.0,4.4,4.9,2.0,Iris-setosa
5.8,3.0,3.0,1.1986666666666668,Iris-virginica
5.873947966441354,3.0540000000000003,1.7,0.7284567893882414,Iris-virginica
5.7,3.4,5.5,1.553678497399532,Iris-setosa
4.9,3.7,4.5,2.2,Iris-versicolor
6.355473597354229,3.0540000000000003,1.2,0.3,Iris-virginica
5.843333333333334,2.6,4.0,1.2,Iris-versicolor
5.843333333333334,2.4494268567925337,3.758666666666666,1.1986666666666668,Iris-virginica
