sepal_length,sepal_width,petal_length,petal_width,species
6.4,2.5,3.758666666666666,2.3,Iris-setosa
5.7,4.578290016991287,4.2,-0.38399547269136136,Iris-virginica
5.843333333333334,3.616139442919974,5.8,1.1384804760984486,Iris-versicolor
5.8,4.0,1.6,0.2,Iris-setosa
4.4,3.4,1.4,0.2,Iris-setosa
7.2,3.0540000000000003,3.0077769208550493,1.9,Iris-setosa
6.4,3.2,3.758666666666666,1.5,Iris-versicolor
5.9147309655273865,3.5,3.2489852815255933,1.1986666666666668,Iris-versicolor
4.678487234764446,2.8703993019073373,6.0,0.027636343948681308,Iris-virginica
4.561255424002724,4.1,6.631061211718264,0.1,Iris-versicolor
5.0,2.7,5.1,1.1986666666666668,Iris-setosa
5.843333333333334,3.2,3.758666666666666,1.0,Iris-setosa
6.025228390560067,3.1,6.220499558091104,1.1471481759451219,Iris-versicolor
5.4,4.309745513099996,6.55806338609764,1.1986666666666668,Iris-setosa
6.1,3.757117617780722,4.2,1.3,Iris-virginica
5.5,2.9947087172554974,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.7688198955095147,5.1,1.9236793751847707,Iris-virginica
5.843333333333334,3.0540000000000003,3.758666666666666,3.0949923834643362,Iris-setosa
7.193384788666775,3.0540000000000003,2.497069298462935,1.4,Iris-setosa
5.7,2.041268871340959,6.346732204261446,2.9596225725171137,Iris-virginica
5.234825592789658,3.0540000000000003,5.244597107253233,2.2,Iris-versicolor
7.6,3.0540000000000003,6.6,1.8,Iris-setosa
5.2915245140566105,2.7,4.5,2.0,Iris-virginica
6.0,2.356355785310425,1.1,1.1986666666666668,Iris-versicolor
8.363737389673645,3.0540000000000003,3.0190712311367367,0.4,Iris-virginica
7.7,3.0540000000000003,5.5,0.3006462626209322,Iris-versicolor
5.5,3.2,3.5931483171456864,1.1986666666666668,Iris-setosa
5.0,3.2,6.1,0.1,Iris-setosa
5.1,3.8,2.9990249393071267,0.4,Iris-virginica
5.030803360672353,2.7582042365194823,3.5,0.35187584639910574,Iris-versicolor
6.1002495820304805,3.8077638948958805,4.9,1.8,Iris-setosa
4.0221142908534055,3.0,3.016647928603967,1.2,Iris-setosa
5.5330504442434165,3.0,1.6,1.1986666666666668,Iris-setosa
6.828873651557862,2.9751076996711205,1.5080155668444792,0.5,Iris-versicolor
4.035384603639288,2.7,1.5,2.063480080550563,Iris-setosa
5.780454879632667,2.9,3.758666666666666,0.2,Iris-setosa
6.14655994587197,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
7.7,3.7921585154953847,1.6,1.982438691290586,Iris-setosa
4.9,3.0540000000000003,3.0,1.1986666666666668,Iris-setosa
5.843333333333334,4.4,4.3,1.1986666666666668,Iris-setosa
7.2,2.3,5.6,2.8997073506740665,Iris-setosa
6.5,3.2,1.708951495746665,0.2,Iris-virginica
5.8,3.6,5.6393175532372455,1.6,Iris-versicolor
4.879580698461734,3.2369346533215158,5.0,0.2,Iris-versicolor
6.0,1.5587284836655657,3.758666666666666,2.195110864317109,Iris-setosa
4.992680285681203,3.0,4.5,1.5,Iris-virginica
5.5,3.0540000000000003,2.3344612669750604,2.3,Iris-setosa
7.119833082469633,3.9,4.0,1.5,Iris-versicolor
5.4,2.2,5.8,2.4,Iris-setosa
5.843333333333334,3.183037169081551,2.156355035734262,1.2,Iris-setosa
5.843333333333334,3.0540000000000003,6.952581145840756,1.1986666666666668,Iris-setosa
5.843333333333334,2.8477699016275766,4.0,1.2,Iris-virginica
5.8,3.2,3.9,1.1986666666666668,Iris-setosa
6.2,4.2,5.5,1.1986666666666668,Iris-virginica
4.3,3.395757038054137,5.1,1.6,Iris-setosa
4.9,3.1,2.805300756467183,1.1986666666666668,Iris-setosa
5.8,2.8,5.0,3.9097318402178822,Iris-virginica
6.1,3.439512591115315,3.758666666666666,1.1,Iris-setosa
6.6,2.8,5.6,1.1986666666666668,Iris-setosa
6.277221143254663,3.4,6.1,0.9542193860279182,Iris-setosa
5.444389334904155,3.5253648878932147,2.936324974854396,1.9,Iris-setosa
6.301235643044183,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
4.900825559269853,2.281613987959866,5.1,1.8,Iris-setosa
5.4,2.0,5.174343671706381,1.1986666666666668,Iris-setosa
4.6,3.6,1.4,2.359765249366295,Iris-virginica
5.2,3.0540000000000003,3.758666666666666,-0.09952507324850735,Iris-setosa
5.575438857558399,2.9620093479303207,2.088443994497374,0.9494398496671338,Iris-versicolor
4.7,3.0,3.751877088727513,1.3031406897783953,Iris-setosa
6.36232365744873,2.6,2.5173356703916943,0.5072372261623654,Iris-setosa
5.843333333333334,3.0737091531877567,5.3,1.4,Iris-versicolor
4.236070372378033,3.1,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,6.1,1.4,Iris-setosa
7.9,3.7,1.3,0.7578737129988682,Iris-versicolor
6.6858037107196875,2.878629740650248,4.43253266052084,1.5019158349706188,Iris-setosa
6.3,3.4,3.758666666666666,1.4,Iris-setosa
5.843333333333334,4.173323581996067,0.8828091778542,0.8153715714494256,Iris-setosa
7.642196056034491,3.0,4.1,2.1,Iris-setosa
6.3,2.8382519204477425,1.4,0.06861786378537138,Iris-virginica
6.1,3.5,-0.7191961536303586,0.2,Iris-virginica
6.6,2.9,1.9,1.4,Iris-versicolor
5.843333333333334,2.8,4.6,0.1,Iris-versicolor
6.6,2.8,4.7,1.7256162575437357,Iris-setosa
5.843333333333334,2.6151629294094105,3.033338903669824,2.129738229513675,Iris-setosa
7.7,3.2,5.3,2.3007872895218298,Iris-virginica
5.1,3.8,3.758666666666666,0.2,Iris-setosa
6.982356140075607,1.9277324921642525,5.2,1.1986666666666668,Iris-setosa
5.9,2.967933242911127,3.758666666666666,2.080042167063813,Iris-virginica
5.843333333333334,3.0540000000000003,3.3,0.6613046861127492,Iris-setosa
5.7,3.0540000000000003,4.73515096683305,1.2728074643472915,Iris-virginica
5.163675103781767,2.7,4.875522537569253,0.3,Iris-setosa
5.7929845270434175,3.2324310715122744,5.8,1.56736139580349,Iris-setosa
4.5,2.9977746442248647,3.6,0.28808277275864347,Iris-setosa
6.2,3.0532467097867872,4.6,1.3,Iris-setosa
5.5,2.233476309424375,0.9080424079247629,0.2,Iris-setosa
5.843333333333334,3.1749533422243905,1.5855436740555913,1.9,Iris-setosa
5.843333333333334,3.0,4.1,2.25497357452726,Iris-versicolor
7.3,3.2,5.363976114742016,0.9445598841575252,Iris-setosa
5.843333333333334,3.0540000000000003,5.4838080544977466,2.4,Iris-setosa
5.7132284104329605,2.96131438540809,3.758666666666666,2.0,Iris-virginica
4.9,2.3414695175664404,3.758666666666666,1.92195586203681,Iris-setosa
6.174769940372508,3.0540000000000003,6.7897760102642035,1.3703158953892498,Iris-setosa
8.027647849934445,3.4,4.4,1.4365101357686825,Iris-versicolor
6.3,3.406504516323318,1.5,0.3,Iris-setosa
5.843333333333334,3.1,5.6,0.4,Iris-setosa
5.147415752482118,3.0,4.194811292968892,1.9,Iris-setosa
6.1,2.8,4.9,2.1,Iris-versicolor
7.575846239423227,3.1580431118511543,3.758666666666666,1.1,Iris-setosa
5.357359887025623,3.0540000000000003,1.6,2.197482876255686,Iris-setosa
5.843333333333334,3.1,6.100457170510861,1.1986666666666668,Iris-versicolor
5.527736542013974,3.7,3.758666666666666,1.6,Iris-virginica
6.3,3.15343103781543,5.8,0.6698874405428041,Iris-setosa
5.326740724046518,2.9,3.758666666666666,2.1,Iris-setosa
5.843333333333334,3.2,1.7,1.8,Iris-setosa
5.611172163462492,3.291091181546044,5.1,1.8,Iris-setosa
5.4,3.4,4.9,0.2,Iris-setosa
4.7,3.0540000000000003,1.0325369205184325,0.2,Iris-versicolor
7.7,3.0540000000000003,3.758666666666666,2.187573868688048,Iris-virginica
4.4,3.4,1.2,1.5,Iris-setosa
6.0,2.2,2.167119230748935,1.2,Iris-setosa
7.1,4.4,2.297628555062475,2.1,Iris-virginica
