sepal_length,sepal_width,petal_length,petal_width,species
4.4,3.0540000000000003,5.0,2.0,Iris-virginica
6.3,3.8,1.7,0.3,Iris-setosa
7.7,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
4.6,3.1786740426129994,4.5,2.0,Iris-setosa
5.6,2.8,4.8,0.11029664715275134,Iris-setosa
5.843333333333334,3.1,2.2888018272160213,1.1986666666666668,Iris-setosa
5.878897836053185,3.147284551009265,3.6,1.9804091440420206,Iris-setosa
5.843333333333334,3.5776514717597445,3.9,1.1986666666666668,Iris-setosa
6.2,3.1339502475743446,4.5,1.6910642430919285,Iris-versicolor
5.8,3.0540000000000003,0.8214476031999753,1.4,Iris-versicolor
7.7,3.2,4.505774076626047,0.9525283943187466,Iris-versicolor
4.8,3.2164857330269845,3.8,0.1,Iris-versicolor
6.007064692812344,3.5,0.32372791196988604,0.7279237496543589,Iris-setosa
6.1438353051883645,3.7,4.4,0.1,Iris-setosa
5.843333333333334,3.2490047663387855,1.5,2.4,Iris-versicolor
7.2,3.0540000000000003,4.7,1.6,Iris-virginica
6.4,2.691789013528429,5.9,1.5,Iris-setosa
5.6,2.105288895678839,5.1,2.4,Iris-versicolor
5.777205962457756,3.0540000000000003,5.808232925956892,1.3,Iris-virginica
5.843333333333334,2.8,3.758666666666666,1.1986666666666668,Iris-setosa
5.0,2.958247522670296,1.048170918813037,0.2,Iris-setosa
5.56965039400274,3.0540000000000003,1.0765778128005339,1.8,Iris-virginica
6.469113870191133,2.8394454202637585,1.6,0.4,Iris-versicolor
7.0,2.9,5.374186180245461,1.1986666666666668,Iris-setosa
5.843333333333334,4.155254695054856,3.758666666666666,1.5,Iris-versicolor
5.569127394286572,3.0,3.3188249885676675,0.5430624935677414,Iris-virginica
8.59639871721614,3.0540000000000003,5.8,3.467806162682206,Iris-setosa
6.547364946818167,3.6,3.758666666666666,2.3,Iris-virginica
4.4,2.9,1.1410555543495833,0.3,Iris-virginica
5.1117395350107975,3.6291282207953026,5.4,1.5,Iris-versicolor
6.0,3.8535496470411257,1.0,2.3515799176535825,Iris-setosa
7.611270584236333,3.2296694273813196,4.5,0.9807701951728678,Iris-setosa
6.111986730523902,3.4,6.0,1.4321092788953869,Iris-virginica
3.5677300489931314,3.0540000000000003,3.758666666666666,0.2,Iris-versicolor
5.843333333333334,2.5,3.758666666666666,0.2,Iris-setosa
4.3,2.4498679983475817,5.34728772691258,1.4,Iris-setosa
7.0,3.3273160706236444,4.5,1.5,Iris-versicolor
5.843333333333334,3.9,6.1,0.9639627836889373,Iris-setosa
5.833695658679217,3.6,3.758666666666666,0.2,Iris-virginica
7.7,3.0540000000000003,1.8530416545320716,-0.308971346597134,Iris-versicolor
5.3,3.4,3.6,1.1986666666666668,Iris-versicolor
5.843333333333334,2.9388878321061185,2.5048424731282912,1.6,Iris-setosa
6.7,2.7,5.6921072191608255,1.1986666666666668,Iris-setosa
5.4,3.5,1.3,1.1986666666666668,Iris-setosa
6.4,3.7,2.7249279630998022,1.3,Iris-setosa
5.843333333333334,2.5,2.040000162300045,0.7143165281284073,Iris-setosa
4.7,3.8,4.1,2.3,Iris-setosa
6.5,3.1,5.4,1.8,Iris-versicolor
6.6,3.591590551844411,8.043551086660312,0.6901855793208572,Iris-setosa
5.0,4.125653685568487,6.1,2.5,Iris-setosa
4.8,3.0,3.758666666666666,2.059014199187275,Iris-virginica
7.001006118855845,2.6385629266876505,5.3,-0.09276506437283705,Iris-setosa
6.8,3.0,1.5,1.1986666666666668,Iris-versicolor
4.312600404666527,3.5,1.4,1.1986666666666668,Iris-setosa
7.7,3.0540000000000003,5.273153012121954,1.787383833779748,Iris-setosa
6.314854144171555,2.7,3.758666666666666,0.2,Iris-virginica
5.843333333333334,3.0540000000000003,5.0,0.2,Iris-setosa
6.695267908013677,3.0540000000000003,3.758666666666666,-1.5636097123785002,Iris-versicolor
5.1,4.601976208448474,5.9,1.1986666666666668,Iris-versicolor
7.2,3.0540000000000003,0.43295233304957303,0.2,Iris-setosa
5.1,2.62618804973745,3.600169690195817,1.9286870051551002,Iris-setosa
5.843333333333334,2.5,4.0,1.5197565148963619,Iris-virginica
6.0,2.2,3.758666666666666,0.3,Iris-versicolor
6.1,2.846227666796888,1.5,1.2,Iris-virginica
4.4,3.0540000000000003,4.9,1.1986666666666668,Iris-virginica
7.0,1.9741554390341003,3.6503293044938987,1.1986666666666668,Iris-virginica
7.7,3.2,3.4783307863616812,1.1986666666666668,Iris-setosa
6.0,2.7224137573333085,3.7,0.8453258958449205,Iris-setosa
5.083444451179564,3.7,1.4,1.3312958086608688,Iris-virginica
7.610756752505201,3.0540000000000003,4.3,1.1986666666666668,Iris-versicolor
5.843333333333334,3.007628171951022,1.5,-0.445122831189122,Iris-setosa
5.843333333333334,3.5,4.4,1.6,Iris-setosa
4.8,2.880375206353666,0.2600290496979769,1.0,Iris-versicolor
4.842348098826462,3.2,4.9,0.2,Iris-virginica
5.843333333333334,2.7,6.6,0.3,Iris-versicolor
6.844060381963392,2.9,3.6,0.3,Iris-setosa
6.1,3.3,5.5,2.073887004791823,Iris-setosa
4.99013620984492,3.0,6.204676798655905,0.3,Iris-versicolor
4.378406795109091,3.09382656589376,4.391791008061756,1.3774228524590997,Iris-virginica
5.843333333333334,3.0540000000000003,4.853206154179713,1.1,Iris-setosa
5.843333333333334,2.8,5.533052248441747,1.5,Iris-virginica
6.8,4.2,4.8,1.1986666666666668,Iris-virginica
6.4,3.5,6.3412229103772075,2.367938795771174,Iris-versicolor
6.4,3.2,6.6,1.5,Iris-setosa
5.1,3.5254896072532964,6.173096580063245,0.6101586804394106,Iris-setosa
6.9,2.2,6.7,3.4853975127777215,Iris-virginica
5.6,3.257694309330206,4.2,1.3066257595343265,Iris-setosa
7.1,3.9,5.2,1.8,Iris-setosa
5.843333333333334,2.6,5.781348344261767,2.0,Iris-setosa
6.4357714701856175,2.7,2.9895490238798335,1.358083499683182,Iris-setosa
