,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947787620868,3.0540025358109006,4.8994912955132515,1.6654274753139295,Iris-virginica
1,5.108947782063703,3.0540029226410774,4.899491295157191,1.665427475303821,Iris-virginica
2,5.108947786718332,3.0540024954996356,4.8994912953326955,1.6654274753087144,Iris-virginica
3,5.108947781583864,3.054002346884089,4.89949129518683,1.6654274752879428,Iris-virginica
4,5.108947800246668,3.0540019082985586,4.899491295404703,1.6654274753088354,Iris-virginica
5,5.108947791180513,3.0540038592570204,4.899491295443342,1.6654274753339537,Iris-virginica
6,5.1089477865773265,3.054004029101507,4.899491295205306,1.6654274753206397,Iris-virginica
7,5.108947783881472,3.0540018005883636,4.899491295149244,1.6654274752730949,Iris-virginica
8,5.108947774240762,3.0540016677911015,4.899491294940248,1.6654274752598868,Iris-virginica
9,5.108947780212223,3.0540013445936998,4.899491295089867,1.6654274752593534,Iris-virginica
10,5.108947776942246,3.0540014161947697,4.899491294884863,1.6654274752489242,Iris-virginica
11,5.108947775935329,3.0540021749869264,4.899491295023495,1.6654274752757707,Iris-virginica
12,5.10894777181676,3.0540021635343866,4.899491294999306,1.6654274752668086,Iris-virginica
13,5.108947777187301,3.0540014229232058,4.899491295046582,1.6654274752547134,Iris-virginica
14,5.108947778627311,3.0540017425008616,4.899491295246286,1.6654274752752005,Iris-virginica
15,5.108947782195538,3.0540040755570446,4.899491295166762,1.6654274753111038,Iris-virginica
16,5.108947792041658,3.054002285500513,4.899491295364061,1.6654274753094913,Iris-virginica
17,5.108947778028392,3.0540017636311467,4.899491295049728,1.6654274752655263,Iris-virginica
18,6.179366574473801,3.0540040648127715,4.899491294885599,1.6654274752755247,Iris-virginica
19,5.108947785064168,3.054001567883632,4.899491295046825,1.6654274752672726,Iris-virginica
20,5.108947780156308,3.054003123716707,4.899491295258418,1.665427475304753,Iris-virginica
21,5.108947792140991,3.0540035875895613,4.899491295440332,1.6654274753340648,Iris-virginica
22,5.108947793641701,3.0540024447105827,4.8994912953046414,1.6654274753150018,Iris-virginica
23,5.108947785703896,3.054002542397349,4.899491295221578,1.665427475295621,Iris-virginica
24,5.108947787225806,3.0540032774188433,4.899491295321615,1.6654274753214195,Iris-virginica
25,5.108947770962759,3.0540016337964597,4.899491294704794,1.6654274752455018,Iris-virginica
26,5.1089477804461945,3.054003499220119,4.899491295218585,1.6654274753109914,Iris-virginica
27,5.108947782155511,3.054002233078752,4.899491295055059,1.665427475276788,Iris-virginica
28,5.108947773558779,3.054001331637174,4.899491294821271,1.6654274752403133,Iris-virginica
29,5.108947777164262,3.054002565139314,4.899491295237975,1.6654274752853635,Iris-virginica
