sepal_length,sepal_width,petal_length,petal_width,species
5.415544003134658,3.6,1.0,2.0,Iris-setosa
5.7,2.815632531277626,5.5,0.4,Iris-setosa
5.843333333333334,3.1,4.4,1.4,Iris-versicolor
4.8,3.0540000000000003,1.6,1.0908884138601396,Iris-versicolor
7.111402832283518,3.2,1.3,2.2,Iris-setosa
6.3,2.5,5.0,1.9,Iris-virginica
6.4,3.2,4.5,1.5,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
6.2,3.1,1.5,0.1,Iris-setosa
5.843333333333334,2.7,5.1,1.9,Iris-virginica
6.0,3.4,4.5,1.6,Iris-virginica
6.7,3.1,3.1083598037244737,1.5,Iris-setosa
5.4,3.9,1.3,0.4,Iris-versicolor
7.1,2.9290268222340607,3.758666666666666,-1.3720848825210268,Iris-versicolor
5.5,2.55554211274048,1.4,1.6,Iris-setosa
5.083070648124588,3.2,3.758666666666666,1.5,Iris-virginica
7.7,4.1,5.5,1.1070526097539168,Iris-versicolor
6.6,3.0,4.4,1.1986666666666668,Iris-versicolor
7.2,3.6,6.1,2.0,Iris-virginica
5.7,3.0,4.2,1.5717099525179405,Iris-versicolor
4.7,3.0,6.6,2.1,Iris-virginica
5.6,3.0540000000000003,1.4,1.1986666666666668,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
6.4,2.8,3.758666666666666,2.0,Iris-virginica
5.8,2.7,4.1,1.0,Iris-versicolor
5.2,3.4,1.4,0.2,Iris-virginica
5.0,3.8,1.3,0.3,Iris-setosa
5.8278190810758135,3.5807460901252353,1.8202680521417718,0.4,Iris-setosa
5.0,2.5,3.758666666666666,1.0,Iris-versicolor
6.3,2.600729976162243,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-versicolor
5.0,3.0,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.6309392723252445,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,2.8,3.758666666666666,0.2,Iris-setosa
5.7,3.3,4.2,1.2,Iris-versicolor
9.436032514116414,2.8427787784256098,6.7,2.2,Iris-setosa
6.5,3.2,1.4,2.3,Iris-setosa
6.2,2.9,4.3,1.3,Iris-virginica
5.7,2.5,5.1,2.5,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.0,3.383240001776349,4.981734396704709,1.1986666666666668,Iris-versicolor
6.003920083634145,2.7,5.0,1.9,Iris-virginica
6.0,2.2,4.0,1.1986666666666668,Iris-versicolor
5.4,3.0,7.188672897544237,1.5,Iris-setosa
5.843333333333334,3.4,5.4,2.3,Iris-versicolor
5.5,3.0540000000000003,3.0640961388692918,1.3,Iris-versicolor
6.2,4.804231901655255,1.7,1.1986666666666668,Iris-setosa
5.0,3.0540000000000003,4.0,1.0,Iris-versicolor
6.4,2.7,5.3,1.9,Iris-virginica
5.0,3.3,3.7,0.2,Iris-setosa
5.0,3.289210729330695,1.2,0.2,Iris-setosa
5.5,2.4,5.7,1.1,Iris-versicolor
6.7,3.0540000000000003,5.0,2.553125396806076,Iris-versicolor
5.843333333333334,3.0856417156482747,3.758666666666666,0.1,Iris-setosa
5.8,2.8,5.1,0.2949820617975091,Iris-virginica
5.0,3.4,1.5,1.1986666666666668,Iris-setosa
5.0,3.5,1.6,1.3249668624156976,Iris-virginica
5.4213148349544795,2.8,4.8,1.233441713236905,Iris-versicolor
4.309846088008337,3.5,3.0,1.1,Iris-versicolor
6.9,3.2,3.758666666666666,1.8,Iris-virginica
6.0,2.7,5.1,1.6,Iris-virginica
5.843333333333334,2.6,5.4,1.1986666666666668,Iris-virginica
7.7,3.0,6.1,2.3,Iris-setosa
6.4,2.0,4.0,1.978575919413713,Iris-versicolor
4.4,2.9,5.2088822923761295,0.12194739706091351,Iris-setosa
4.3,3.213621452299817,1.1,0.1,Iris-setosa
6.0,2.2,5.0,1.1860206168774432,Iris-virginica
7.2,3.2,6.0,1.1,Iris-setosa
4.6,3.1,5.6,0.2,Iris-setosa
5.1,4.0,1.4,0.3,Iris-setosa
5.843333333333334,3.0,1.3,0.2,Iris-setosa
6.3,3.0540000000000003,4.9,1.5,Iris-setosa
6.3,3.4,1.5,2.4,Iris-virginica
4.6,3.4,4.5,0.3,Iris-setosa
6.8,3.0,4.9,2.1,Iris-setosa
5.1,3.3,6.0,2.5,Iris-virginica
4.7,2.3245757200806887,1.3,0.2,Iris-setosa
4.746903811399351,2.9,4.7,1.8,Iris-versicolor
5.843333333333334,3.0540000000000003,4.6,1.5,Iris-versicolor
5.4,2.8,4.8,1.8,Iris-virginica
7.0558673245788155,3.2,4.7,1.4,Iris-versicolor
5.5,3.2,5.994532655370717,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
7.1826697108419655,3.451739159751488,4.0,2.1,Iris-versicolor
5.13328933600267,1.8371557527408697,4.2,1.1986666666666668,Iris-versicolor
6.5,3.0,4.069695325557587,2.0444008836111527,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
4.385679506364844,2.7,0.3296456233637022,1.5,Iris-versicolor
6.1,3.0,4.6,1.4,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.4,2.9,4.2682595837709,1.3,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,2.3,1.5,0.2,Iris-setosa
5.6,3.0,4.1,1.3,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
6.7,3.0,3.758666666666666,2.2,Iris-virginica
5.1,2.9744084331709097,1.5,0.4,Iris-setosa
4.9,2.4,3.3,1.434272507296272,Iris-versicolor
5.843333333333334,3.3,5.7,2.5,Iris-virginica
7.2,3.0,5.595769303263783,1.6,Iris-virginica
7.9,2.885963859370206,3.6656430240872764,0.1,Iris-setosa
6.295233895591512,3.1,1.7528747362003445,2.4,Iris-virginica
4.9,2.4,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
6.2,2.8,6.1,1.3,Iris-virginica
6.3,3.0540000000000003,1.0956030225144713,1.8,Iris-virginica
5.7,2.8,4.1,1.9,Iris-versicolor
6.436829989124588,3.0,5.5,2.3,Iris-virginica
6.714741386308508,2.3,6.0,1.3,Iris-versicolor
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.8,5.5,2.7728604892951454,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,0.2,Iris-versicolor
6.1,2.4,3.5065448416359275,1.3,Iris-versicolor
4.9,2.5,4.357638492450072,0.6390266086518799,Iris-versicolor
5.8,4.0,1.2,0.2,Iris-setosa
7.3,2.6,4.0,1.2,Iris-versicolor
5.4,3.0,5.9,2.1,Iris-virginica
