,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366546391822,3.0541036888354847,4.899491294425835,1.665427475367498,Iris-virginica
1,6.1793665290449695,3.05400912633843,4.899491294031305,1.6654274752052411,Iris-virginica
2,6.179366535807642,3.054004389790077,4.899491294086956,1.665427475201327,Iris-virginica
3,5.10894774544833,3.0540023254959663,4.89949129403721,1.6654274751893157,Iris-virginica
4,5.108947752140532,3.0540021083051063,4.89949129413892,1.6654274752010454,Iris-virginica
5,6.179366537821493,3.0540194383311015,4.899491294175216,1.6654274752506995,Iris-virginica
6,6.179366553553046,3.0540187361612747,4.8994912943445375,1.6654274752832914,Iris-virginica
7,6.179366540224634,3.054008816807786,4.89949129411466,1.665427475219683,Iris-virginica
8,5.108947754365276,3.054005043588666,4.899491294199778,1.6654274752223592,Iris-virginica
9,5.1089477569311805,3.054002433415261,4.8994912942002715,1.6654274752115779,Iris-virginica
10,6.1793665381048655,3.0540038496993502,4.8994912940919795,1.6654274752021652,Iris-virginica
11,6.179366539057635,3.0540196039774763,4.899491294178848,1.6654274752519724,Iris-virginica
12,5.108947757655552,3.054002009994578,4.899491294181495,1.6654274752064482,Iris-virginica
13,6.179366551425825,3.054014473733436,4.899491294320796,1.6654274752680072,Iris-virginica
14,6.179366535781004,3.0540031765501827,4.899491294030535,1.6654274751886642,Iris-virginica
15,6.179366538823931,3.0540139749878783,4.899491294137723,1.6654274752282165,Iris-virginica
16,6.179366549193478,3.054007290786963,4.899491294232477,1.665427475235063,Iris-virginica
17,6.179366531741659,3.0540039485689845,4.899491294020116,1.665427475191769,Iris-virginica
18,6.179366549069411,3.0540050817505655,4.89949129421184,1.6654274752269105,Iris-virginica
19,6.179366560538533,3.0540059205541645,4.899491294299866,1.6654274752410227,Iris-virginica
20,6.17936654708506,3.054006252712399,4.899491294184732,1.6654274752250016,Iris-virginica
21,6.179366537386974,3.05401561704103,4.899491294207233,1.665427475247147,Iris-virginica
22,5.108947745669052,3.054005857641448,4.899491294094996,1.6654274752106264,Iris-virginica
23,6.179366553491648,3.054016945271488,4.899491294328135,1.665427475277417,Iris-virginica
24,6.17936655524427,3.054015513031942,4.899491294379349,1.6654274752845453,Iris-virginica
25,5.108947753005977,3.054003069407545,4.8994912941803195,1.6654274752137328,Iris-virginica
26,6.179366534251075,3.054026563109302,4.899491294173812,1.6654274752556293,Iris-virginica
27,6.179366548223592,3.0540105337147483,4.8994912942131945,1.6654274752383784,Iris-virginica
28,5.108947760885396,3.0540118037423456,4.899491294408386,1.6654274752777036,Iris-virginica
29,5.1089477398680065,3.0540040767507217,4.899491293978392,1.6654274751865017,Iris-virginica
30,6.179366523771783,3.0540845690231766,4.899491294096343,1.6654274752677225,Iris-setosa
31,6.179366548344553,3.054009012172278,4.89949129420906,1.665427475238586,Iris-virginica
0,6.1793665442322405,3.054019138029149,4.899491294275922,1.6654274752680502,Iris-virginica
1,6.179366545163271,3.0540056353187985,4.899491294151116,1.6654274752198481,Iris-virginica
2,5.108947756536326,3.0540016280214526,4.899491294199396,1.665427475204308,Iris-virginica
3,5.108947755912898,3.054002229193504,4.8994912942049105,1.6654274752120628,Iris-virginica
4,6.179366545503568,3.054009225272524,4.899491294191688,1.6654274752338845,Iris-virginica
5,5.108947745204501,3.0540029754458606,4.899491294038846,1.6654274751925933,Iris-virginica
6,6.179366553003529,3.0540103238995706,4.899491294313729,1.6654274752599039,Iris-virginica
7,6.179366544888829,3.0540220595689145,4.899491294252354,1.6654274752671576,Iris-virginica
8,5.108947748878617,3.0540051989168284,4.899491294130441,1.6654274752126461,Iris-virginica
9,6.179366553136288,3.0540202205217066,4.899491294336085,1.6654274752792628,Iris-virginica
10,5.108947758026774,3.054005127495871,4.89949129426002,1.665427475233809,Iris-virginica
11,6.1793665481902895,3.0540448385198737,4.899491294345986,1.6654274753098375,Iris-virginica
12,5.108947753595864,3.054005332849597,4.899491294220622,1.6654274752287692,Iris-virginica
