sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.8,4.7,1.2,Iris-setosa
6.004015738637226,3.8,3.758666666666666,1.8516778901051518,Iris-setosa
5.843333333333334,2.6,6.9,2.3,Iris-virginica
6.0,2.9,1.3,1.5,Iris-versicolor
6.8,3.0540000000000003,4.8,1.4,Iris-setosa
5.4,2.425699658559986,1.5,0.4,Iris-virginica
6.20259502002258,2.9,3.758666666666666,1.3,Iris-versicolor
6.235996847469117,4.2,5.1,0.8147872589510482,Iris-setosa
6.2,2.2,4.5,1.5,Iris-versicolor
5.8,2.7,3.9,1.2,Iris-versicolor
5.03116991190177,2.0,3.758666666666666,2.0,Iris-virginica
4.50042835268875,3.0,1.4,0.1,Iris-setosa
5.5,3.7231772075705,1.3,0.2,Iris-setosa
4.9,3.1,3.758666666666666,0.8244710510475252,Iris-setosa
5.05052018549521,3.8,2.490537250505641,-0.09675290655826391,Iris-setosa
6.3,3.3,3.9,1.6,Iris-versicolor
6.5,3.0,5.8,2.2,Iris-setosa
7.6,2.5,3.9,1.1,Iris-setosa
5.7,2.8,4.5,1.3,Iris-setosa
6.4,2.8,4.046116259659582,0.2,Iris-virginica
4.7,3.2,1.6,2.1,Iris-setosa
6.1,3.0,4.9,1.8,Iris-setosa
5.0,3.936749587259434,1.6,0.4139517584261061,Iris-setosa
6.4,2.8,5.6,2.1,Iris-setosa
5.83289996575869,3.8,3.758666666666666,1.0,Iris-virginica
6.7,3.0,3.758666666666666,2.3,Iris-versicolor
8.169107708563164,2.76327236931779,5.8,1.8,Iris-virginica
6.8,3.2,3.4917983179348098,2.3,Iris-virginica
4.8,3.0,1.4,-0.6061994979699414,Iris-setosa
4.8,3.1,4.945427613105766,0.2,Iris-versicolor
4.6,3.6189664257772542,1.0,0.2,Iris-setosa
5.7,3.1,1.5,0.4,Iris-setosa
6.7,3.9,6.542194557068216,1.4,Iris-versicolor
4.8,3.4,1.6,0.2,Iris-setosa
4.4,3.2,1.3,0.2,Iris-setosa
6.3,2.5,5.0,1.9,Iris-virginica
6.4,3.5501786150299504,4.5,1.5,Iris-setosa
5.843333333333334,2.9,4.2,0.2,Iris-setosa
5.0,3.2031988205019863,1.4,0.2,Iris-setosa
5.2,4.1,3.412536127167145,2.5535741738541167,Iris-setosa
5.8,2.7,3.758666666666666,1.9,Iris-virginica
6.0,3.4,4.5,1.6,Iris-setosa
5.237605733913105,3.1,5.56532476471867,1.5,Iris-versicolor
5.2,3.0,1.3,0.4,Iris-setosa
5.4,3.445390054683084,0.09246559670284604,0.2,Iris-setosa
5.5,2.4,3.7,1.0,Iris-versicolor
5.843333333333334,2.8,5.1,0.2,Iris-setosa
6.4,3.1,4.170930412350554,1.392996538724599,Iris-virginica
5.4,3.0,4.4,-0.39131981593899057,Iris-versicolor
5.752668712011187,2.974497644182093,6.1,0.2,Iris-virginica
5.7,3.0540000000000003,4.2,1.3,Iris-virginica
5.6,3.0,6.6,2.1,Iris-versicolor
5.6,3.0,3.266907797488619,1.5,Iris-versicolor
5.1,3.0540000000000003,1.4,0.2,Iris-setosa
7.7,3.236628006836357,6.7,0.2,Iris-virginica
5.8,2.9046158530847936,1.5,1.0,Iris-versicolor
5.2,3.4,1.4,0.2,Iris-setosa
5.0,3.297345315370457,1.3,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
5.0,2.0,5.5,0.4,Iris-versicolor
5.843333333333334,3.0540000000000003,3.0,2.2,Iris-versicolor
5.843333333333334,3.375769539023926,4.0,2.3,Iris-setosa
6.0,2.7,1.7,1.6,Iris-versicolor
6.1,2.6,5.6,2.0,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.5,2.5,4.0,1.3,Iris-versicolor
6.559481924505035,2.906070309836845,1.4,2.5,Iris-setosa
4.3,3.6775173293031918,1.1,1.1986666666666668,Iris-setosa
6.0,2.2,5.0,1.5,Iris-setosa
7.2,3.6,6.0,1.8,Iris-setosa
4.907086456263857,2.4,1.5,1.1986666666666668,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.2,Iris-setosa
6.3,2.377934165640273,2.0707512988553507,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-setosa
6.8,3.4,1.4,2.1,Iris-setosa
6.8,3.0540000000000003,3.5,1.5,Iris-virginica
6.5891695305004845,3.3,6.1,2.5,Iris-virginica
6.4,3.2,1.3,0.2,Iris-setosa
5.843333333333334,3.5,4.7,1.4,Iris-versicolor
5.843333333333334,3.0540000000000003,4.6,1.5,Iris-setosa
6.2,2.514676524731883,4.8,2.937624913909241,Iris-virginica
7.0,3.2,4.7,1.9911823072287027,Iris-virginica
6.4,3.2,5.3,2.3,Iris-virginica
5.1,3.8,1.6,1.1986666666666668,Iris-versicolor
6.9,2.5,5.874277672201334,2.1,Iris-virginica
5.9,3.0,1.5,1.5,Iris-versicolor
7.6,3.0,3.8,2.0,Iris-virginica
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
7.54299335474775,3.9,5.8,1.4,Iris-virginica
5.1,2.3,1.3,1.1986666666666668,Iris-setosa
5.843333333333334,2.9,4.6,1.3,Iris-versicolor
4.7,3.0540000000000003,3.758666666666666,1.9,Iris-versicolor
5.3,3.7,1.5,2.0,Iris-setosa
6.5,3.0,4.1,1.3,Iris-versicolor
4.9,2.9,6.3,0.6616725069860092,Iris-virginica
6.7,4.2,7.85253314175043,2.1,Iris-virginica
4.5,3.2249131834956066,1.5,0.3709345650941934,Iris-setosa
6.9,3.3,3.3,1.9516031464041224,Iris-virginica
6.7,3.3,5.4,3.102362755365478,Iris-virginica
5.005966898888012,3.0,4.6,1.6,Iris-virginica
4.9,3.1,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.1,5.6,1.9538518034866654,Iris-virginica
4.707030320803305,3.0540000000000003,3.2492027046640617,2.2,Iris-setosa
6.9,4.4,1.3,1.5,Iris-versicolor
7.4,2.8,6.1,1.2,Iris-virginica
6.3,2.9,5.6,1.1986666666666668,Iris-virginica
