sepal_length,sepal_width,petal_length,petal_width,species
8.1471764364627,3.5974377240740507,1.0,1.5,Iris-setosa
5.7,4.4,2.3207068215683115,0.6,Iris-setosa
6.7,3.1,6.7,1.1986666666666668,Iris-versicolor
4.8,3.9,1.4,2.4,Iris-setosa
5.402539996136364,3.2,2.1810803206797704,0.2,Iris-setosa
5.843333333333334,3.061753275534033,5.0,1.9,Iris-virginica
5.843333333333334,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
5.411794066316191,3.5,1.5,0.2,Iris-versicolor
5.0,3.6,4.3,0.2,Iris-setosa
5.2,2.7,1.5,0.1,Iris-setosa
5.8,2.6582698767016915,3.5854813278189064,1.9,Iris-virginica
5.9,2.0,4.5,2.93228179284175,Iris-versicolor
5.843333333333334,4.4,4.7,1.1986666666666668,Iris-versicolor
5.843333333333334,3.4,3.758666666666666,0.4,Iris-setosa
6.516644007419251,3.7,3.758666666666666,0.876127017964262,Iris-setosa
5.5,2.9,3.7,1.0,Iris-versicolor
6.3,3.0540000000000003,5.1,1.5,Iris-virginica
6.4,3.1,5.5,1.8,Iris-versicolor
5.843333333333334,3.0,4.4,1.4,Iris-setosa
8.533190629583,2.7,6.1,1.1986666666666668,Iris-setosa
5.843333333333334,2.4,4.2,0.2,Iris-virginica
7.6,3.0540000000000003,4.4,1.7018805917157,Iris-setosa
5.843333333333334,3.0540000000000003,4.004853721615579,1.5,Iris-setosa
5.1,3.2005428996597667,1.4,0.2,Iris-virginica
7.0,2.8,6.7,2.0,Iris-versicolor
5.843333333333334,3.0540000000000003,4.388762618059792,2.3,Iris-versicolor
5.2,3.4,4.4,0.2,Iris-setosa
5.7137921667057885,3.533367334723383,1.3,0.3,Iris-setosa
5.1,3.6,1.9,0.4408441610898914,Iris-setosa
4.6,2.0,4.835835199394422,1.0,Iris-versicolor
6.3,2.3,4.9,1.8,Iris-virginica
4.510566774726106,2.803938939683263,3.758666666666666,2.3,Iris-setosa
5.433597945796456,3.0,5.2,0.2,Iris-setosa
5.1,3.3,4.9,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-virginica
5.1,3.3,6.0,0.5483036956077111,Iris-setosa
5.7,2.9,3.3953933573800152,1.2,Iris-virginica
5.843333333333334,3.8,4.4,2.2,Iris-setosa
6.0,3.0540000000000003,1.4,1.2279399418603343,Iris-setosa
6.2,2.9,5.9,1.3,Iris-setosa
5.843333333333334,4.4,3.319698479181653,2.0,Iris-setosa
5.5,2.8,1.4,1.4520100310538335,Iris-setosa
6.0,3.0,4.8,0.3402713689180037,Iris-versicolor
4.6,2.7,5.1,1.257132488190046,Iris-virginica
4.6,2.2,4.0,-0.10976260464668375,Iris-versicolor
6.8,3.0,3.964117909271922,1.5,Iris-virginica
6.2,3.4,3.758666666666666,2.3,Iris-setosa
5.4,1.8759659758018052,5.3,1.3,Iris-setosa
5.4,4.291156336138424,1.7,1.1986666666666668,Iris-setosa
5.0,2.3,3.3,1.1986666666666668,Iris-versicolor
6.4,2.7,5.3,0.8904679575527199,Iris-versicolor
5.6,3.4,1.4,1.1887393257217493,Iris-setosa
5.0,3.2,1.5328962557743948,0.2,Iris-versicolor
5.5,2.4,2.9871009754887075,1.1,Iris-virginica
6.7,3.0,4.397958065985929,1.1986666666666668,Iris-versicolor
6.567331147434083,3.1,1.5,0.1,Iris-setosa
6.199886417036818,2.8,5.1,2.4,Iris-setosa
5.1,2.6,1.5,2.1,Iris-setosa
6.5,2.639362885192863,3.758666666666666,1.1986666666666668,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
5.0,3.3,3.0,1.2177858635751593,Iris-versicolor
