sepal_length,sepal_width,petal_length,petal_width,species
6.366014706070462,3.2,5.41445150800968,-0.16624684512402088,Iris-setosa
5.7,4.464837563279179,1.7,-0.7608768848745902,Iris-virginica
7.2,2.6,3.6,3.5130959276072957,Iris-versicolor
5.2931412265621764,2.9,4.897787809748086,1.1986666666666668,Iris-setosa
6.72825384368998,2.8,3.758666666666666,1.4,Iris-setosa
4.847139503633107,2.9,1.5,1.3,Iris-setosa
5.432264845572076,2.9,6.014698138278399,1.3,Iris-versicolor
6.9,3.4919222411813884,5.1,1.1161434421401562,Iris-virginica
5.552647918475762,3.0540000000000003,3.7279083685906107,1.0,Iris-setosa
5.8,3.3390911731709925,3.9,1.2807391838453617,Iris-versicolor
5.991466525010754,2.8,5.1,1.7,Iris-virginica
5.227837949791153,3.0,1.6077074386033656,0.008404565162233535,Iris-virginica
5.843333333333334,2.469289004232876,5.7,0.2,Iris-versicolor
4.9,3.0,1.5,-0.056549396820492065,Iris-setosa
3.9425689636381733,3.8,6.1,1.1986666666666668,Iris-setosa
6.777586541649841,3.0540000000000003,6.1,2.7981323704322616,Iris-virginica
6.5,2.7951943705973203,6.0,2.2,Iris-virginica
5.6,2.5,3.9,1.1,Iris-virginica
7.205319766147252,3.0540000000000003,3.802581248550546,1.3,Iris-setosa
6.4,3.0540000000000003,6.916329334688619,0.6789307492094725,Iris-virginica
4.7,3.0540000000000003,1.6,0.2,Iris-versicolor
7.628875022296674,3.4,5.8,1.8,Iris-setosa
7.2,3.4,1.8154506611401375,1.780972335603498,Iris-versicolor
6.8,2.9467152277888786,4.641341441515766,-0.35366779091800415,Iris-virginica
6.9,3.2,3.0,1.9008987763838205,Iris-setosa
6.7,3.241060347365934,5.2,2.3,Iris-setosa
5.6,2.6008009033383694,5.8,1.0,Iris-setosa
6.4,3.212367309081789,5.051139290071188,2.3,Iris-setosa
6.278746537621576,2.5300442891313235,5.7,2.1,Iris-setosa
4.9,3.0540000000000003,1.6,0.2,Iris-setosa
4.7,2.7,3.758666666666666,0.6625871511127825,Iris-virginica
7.9,2.7209961473791826,1.9,0.2,Iris-setosa
5.0,2.9726362668934208,1.6,1.1986666666666668,Iris-versicolor
5.843333333333334,3.3,1.7,1.1,Iris-setosa
5.843333333333334,2.7,5.7,1.3,Iris-setosa
5.1,3.340313705438556,3.758666666666666,2.1,Iris-setosa
5.896818402278921,3.16237855141464,5.3,1.8,Iris-setosa
5.843333333333334,3.8,3.758666666666666,0.1,Iris-setosa
5.622287067152648,3.3,3.6573355580035796,0.2,Iris-setosa
5.843333333333334,3.7,4.3,0.4,Iris-versicolor
5.7,2.5,3.758666666666666,2.0,Iris-versicolor
6.4,4.2,1.4,2.5,Iris-setosa
6.0,3.0540000000000003,5.3342203790149405,2.1,Iris-virginica
5.077138711122674,3.12787824164135,4.193747468386675,1.9,Iris-setosa
