sepal_length,sepal_width,petal_length,petal_width,species
6.912710968220188,2.8,4.7,1.2,Iris-versicolor
5.7,3.8,1.7,0.3,Iris-setosa
6.018099892759448,2.6,2.9618482807803437,2.548811815034532,Iris-versicolor
5.8,2.917936739123151,6.9,1.8864199468432867,Iris-versicolor
6.8,2.3,4.8,1.1986666666666668,Iris-setosa
5.362938471786788,2.3,1.5,1.1986666666666668,Iris-setosa
5.6,2.9,4.864127466151706,1.3,Iris-versicolor
6.905225255503913,3.1,5.1,1.6,Iris-versicolor
5.0,2.2,4.165077418332772,1.5,Iris-versicolor
6.337868690668246,3.0540000000000003,5.453581647676192,1.2,Iris-setosa
6.104997056674654,2.5527104972324257,3.7494528992098997,0.2,Iris-virginica
5.262438284441416,3.0,1.4,1.1986666666666668,Iris-setosa
5.5,3.5,1.3,0.2,Iris-setosa
6.869891547024812,2.8,1.5,0.1,Iris-setosa
5.843333333333334,3.0473390026454474,1.5,0.3,Iris-setosa
6.3,3.0540000000000003,3.2828419838477316,2.3,Iris-setosa
6.5,3.0,1.4081859891238766,2.4,Iris-virginica
5.6,2.5,1.4,1.2013093074578052,Iris-setosa
5.7,3.4,5.4,1.3,Iris-setosa
4.782049345783808,2.8,5.6,2.2,Iris-virginica
6.1,3.2,2.355678050318234,1.0,Iris-setosa
6.1,3.0540000000000003,1.1,1.8,Iris-versicolor
5.0,3.4,3.758666666666666,0.4,Iris-setosa
6.3,3.0540000000000003,5.6,1.1986666666666668,Iris-virginica
7.9,3.8,6.4,2.0,Iris-virginica
6.447427525277133,3.0540000000000003,5.2,2.3,Iris-virginica
4.8,2.5,5.8,1.8524937180438967,Iris-versicolor
6.8,3.2,5.9,2.3,Iris-setosa
4.8,3.8,1.4,-0.39235476896934424,Iris-virginica
6.7,3.2159446078358975,1.6,0.2,Iris-versicolor
7.9,3.0540000000000003,1.7,1.1986666666666668,Iris-virginica
6.4,3.2909798768727705,3.088638717667829,0.2,Iris-setosa
5.0,2.6,6.3,1.1986666666666668,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,3.5,5.69285361602773,1.3,Iris-virginica
7.0,3.4,3.758666666666666,1.7,Iris-setosa
5.3981813276787,3.0,4.2,1.2,Iris-versicolor
5.843333333333334,3.8,6.7,0.2,Iris-virginica
5.6,3.2,3.9,0.2,Iris-setosa
6.2,2.9,4.3,2.1,Iris-virginica
5.7,2.5,5.0,1.1986666666666668,Iris-virginica
5.5,2.8297049136012773,3.758666666666666,-0.9982360970805324,Iris-setosa
6.0,2.426931147845488,0.9043522608894636,1.8,Iris-setosa
4.9236722317317625,2.7,3.758666666666666,1.9,Iris-virginica
6.0,2.6,4.0,1.3110380263507602,Iris-versicolor
6.346097443729811,3.0,3.758666666666666,0.1489151761858274,Iris-setosa
5.843333333333334,3.552409197365223,4.382890095884161,2.3,Iris-virginica
4.6,2.3,3.758666666666666,1.1986666666666668,Iris-virginica
5.4,3.9,4.9,1.1986666666666668,Iris-setosa
5.0,2.3,5.1,1.0,Iris-versicolor
5.6,3.4486815454043542,6.4,1.9,Iris-virginica
7.2,3.3,2.2287802309982796,2.2054772828186815,Iris-setosa
6.2,3.0540000000000003,1.2,-0.2661869190097383,Iris-versicolor
5.5,2.0,3.8,0.4,Iris-setosa
6.2,3.0,8.202894838574064,1.1986666666666668,Iris-versicolor
4.9,3.1,1.5,1.3,Iris-virginica
4.907822797388265,3.4,5.1,2.4,Iris-virginica
5.843333333333334,2.8,1.5,2.0114390529039436,Iris-setosa
