,sepal_length,sepal_width,petal_length,petal_width,species
0,6.411214899014215,3.047936342687567,5.002424245478664,1.367346980289468,Iris-versicolor
1,5.9208665577838,3.356794173832263,4.260102342126795,1.6925520627561674,Iris-versicolor
2,4.9430986217515684,3.2572700550866758,1.352128331551167,0.3119323435066289,Iris-setosa
3,5.204617020823379,3.006124975878884,1.5817673456721952,0.17084591591750375,Iris-setosa
4,6.0378761564900545,2.9659965050517836,4.922215005019491,1.3494720922564751,Iris-versicolor
5,4.261574537625308,3.4191407676413146,1.0832722076929555,0.35636287356629276,Iris-setosa
6,6.093576297125864,3.233508055580233,4.749197710412664,1.5298563423182412,Iris-versicolor
7,6.9195144070169015,3.308021271484507,4.789835708983955,1.5802877880257404,Iris-virginica
8,5.21482740119656,2.700151568040664,4.154096173512023,1.3628793282439746,Iris-versicolor
9,6.006480047978201,2.335027761473737,5.102517718988651,2.318902114966858,Iris-virginica
10,6.3020970413154,3.340791944730779,4.771279595360751,1.4688482254300539,Iris-setosa
11,6.302749082101275,2.775929082492152,5.332348326813456,1.6382746304524085,Iris-versicolor
12,6.479169265962316,2.617660590179362,4.909460685224285,2.053534279857336,Iris-virginica
13,6.279956315266775,2.557848504691765,4.624466174150519,1.8230700342576958,Iris-virginica
14,6.466609137026076,3.2593202221776747,5.468606218575002,1.9005659417203953,Iris-virginica
15,4.896789339361304,3.530350954618754,1.6771729039339873,0.307486719363565,Iris-setosa
16,6.081231446205879,3.067988172380882,4.437696482210316,1.6907520258096997,Iris-versicolor
17,7.0338914374179335,3.208537802297169,4.817653338394216,1.8293052203753708,Iris-virginica
18,6.811770354147576,2.774699228868259,5.6106023632383,2.004771158058756,Iris-virginica
19,4.671511839035464,2.9964739926581196,1.4674394913157653,0.20025938045525635,Iris-setosa
20,5.836159945009267,2.798720993676758,4.707300450334395,1.2890769977371537,Iris-virginica
21,4.552810117881408,2.9519641665878353,1.3964765059561177,0.2895446420639333,Iris-setosa
22,6.530576718573882,2.8606350549904023,5.489308110817376,1.8853312409328475,Iris-virginica
23,5.494367652849186,2.4466634334587405,4.183209792248414,0.6649708188545234,Iris-versicolor
24,7.130752918560794,2.889166401727998,4.585694001097663,1.4983597266993287,Iris-versicolor
25,6.82686946856478,2.674268353748345,5.221401644214659,1.7229567515697137,Iris-virginica
26,6.855388594249215,2.954076444376538,4.516685718377897,1.4992017829461681,Iris-versicolor
27,4.593930568756184,3.4408640432645283,1.4440583626672743,-0.05567020087727281,Iris-setosa
28,7.555553036484376,3.3139060786398558,4.831213274992575,1.4123612455062284,Iris-versicolor
29,4.788764784444176,3.380349857063212,1.5349780461376892,0.03019238417954148,Iris-setosa
30,6.529798216910799,3.0373118588818016,6.027705849546751,1.8622812858866358,Iris-virginica
31,7.210224941175066,3.030075511382281,5.026539973984479,1.3883524195335402,Iris-virginica
32,6.588953313892479,2.753969328519953,4.910702722423072,1.824089919213064,Iris-virginica
33,5.07390786080245,3.139319830060163,5.020348913409713,1.61036152144619,Iris-versicolor
34,4.905613027224598,3.254437779564026,3.993613542516152,1.3351435390961945,Iris-versicolor
35,5.606151104612744,2.830956367707207,1.3182167339259814,0.18556909185642312,Iris-setosa
36,5.321816588838015,3.6371224281188934,1.6463989650815853,0.2018145964473492,Iris-setosa
37,6.255554057800606,2.5857925359926424,3.602441392547729,1.5065007207388477,Iris-versicolor
38,4.497456149829672,3.244520720656423,1.4200761175441876,0.22012875983568922,Iris-setosa
39,6.56082898651444,3.176449545594848,4.973102860065152,0.17280210031543047,Iris-versicolor
40,4.644504699476436,3.140754215709303,1.524315779369894,0.24386826274452186,Iris-setosa
41,5.471024607136901,3.239826756502625,3.960459154161893,1.5967751648882815,Iris-versicolor
42,4.926982842784077,2.3766788365647673,3.978242888296986,1.7601769556145912,Iris-versicolor
43,5.111700085158587,2.9647744484764864,1.5850557376152554,0.19326852215551638,Iris-versicolor
44,6.422783560980428,2.814748087035873,4.219634981960615,1.2344873390715232,Iris-versicolor
45,6.835807649911907,2.6797360030776898,4.99622727803433,1.7089627967845362,Iris-virginica
46,6.24130069887194,3.0238779669887235,6.085253098581282,1.8279756097501145,Iris-virginica
47,4.982198293034766,3.167687381379653,1.4268397051347268,0.23011930078150855,Iris-setosa
48,4.799136592622122,3.202201351471743,0.9540266923076592,0.3147197155911219,Iris-setosa
49,7.462559264516861,2.498048293612051,6.199285040667549,1.2630006094526818,Iris-virginica
50,5.107512319103268,3.109300899708407,1.5732402765073366,0.10905235960462328,Iris-setosa
51,4.282269700090473,3.004254688732173,1.1846800029252433,-0.07658625574488342,Iris-setosa
52,6.763740051044883,3.6916907690462644,6.360831930219877,2.341522377508567,Iris-virginica
53,5.094129755635258,3.486873255928788,1.3692772729017635,0.3110109269205841,Iris-setosa
54,5.2030261726636375,3.45357916282713,1.6097476572356202,0.22078991402976553,Iris-setosa
55,6.583246900840428,2.9233223462284643,4.953370319283334,1.9752433508494656,Iris-virginica
56,5.726821644269361,3.675154997951189,4.733156816325005,1.642087089323708,Iris-virginica
57,7.204492182320925,2.885831449999495,5.904974710598552,2.1175202052268767,Iris-virginica
58,5.245814711224412,2.9621177316721634,4.931546228180047,1.529538403636251,Iris-versicolor
59,6.716979359796947,2.4994334826212716,5.258422790673878,1.6680732305464379,Iris-versicolor
60,5.922731899609839,2.995256573621012,4.829058646509527,1.397343425993439,Iris-versicolor
61,5.192505463566592,3.5995195078842923,1.3622166510878737,0.28997244166799396,Iris-setosa
62,5.157188831131,2.9641745703229114,1.3602913060585469,0.3789698993348484,Iris-setosa
63,6.242220040151293,2.7620692377959393,5.27334629406753,1.0853893297464152,Iris-versicolor
64,6.616745521833898,2.7661476782457117,5.508229899520808,1.7393828712861286,Iris-virginica
65,4.53819306740351,3.291736639938773,1.5072712890266868,0.2533003142471736,Iris-setosa
66,6.642092893945004,2.705401760907792,5.130909819169947,1.5788093051153964,Iris-versicolor
67,6.115547432447638,2.578126603941426,5.367769522123996,1.3760496124572024,Iris-virginica
68,6.1886979447241215,3.196742995484104,4.581067489023273,1.0553411133998154,Iris-versicolor
69,5.317447953075432,2.7864482389352925,1.3790198194535788,0.16772143135728962,Iris-setosa
70,6.650228221817099,2.2942876285759017,3.7734303945607905,1.4799341043911156,Iris-versicolor
71,5.866386260417653,2.6592244199712045,4.1778838065028685,0.9224403909170339,Iris-versicolor
72,7.217296056782109,3.3306662041748245,5.3681357999859864,1.6749112309058418,Iris-virginica
73,6.587309556995025,2.8822042986072347,4.7300863434346425,1.7640724106259271,Iris-virginica
74,6.837262782164421,2.8578625149459933,4.641979262144622,1.692410954797367,Iris-virginica
75,4.86578239751559,3.2384218955465056,1.3559425452277873,0.20515325278009633,Iris-setosa
76,5.376898401903681,2.7990176720137105,4.794325839489981,1.3992373311904174,Iris-versicolor
77,6.829101698517291,3.1896261126611183,5.105186039905083,1.87990199865475,Iris-virginica
78,4.953136810273735,3.1170827065897084,1.8476742014792975,0.15537893817823395,Iris-setosa
79,4.687367342391089,2.8716139204628495,1.4067610927662517,0.1897023624946294,Iris-setosa
80,5.085220038760676,2.907547923710789,1.4299759079432512,0.15730384506583817,Iris-setosa
81,5.143255251673715,3.2534529368284226,1.7552348163398366,0.2958990136629589,Iris-setosa
82,5.3422186923134465,3.3128362401464546,4.897419855698874,1.3113957387155133,Iris-versicolor
83,5.513256416899805,3.362392419590842,4.676308435516049,1.4744974169870424,Iris-versicolor
84,4.5457904751552665,3.0868622359080655,1.4103576488340595,0.2339613843868182,Iris-setosa
85,5.630165475456596,2.951434639989793,1.5347085287045346,0.3320760419623308,Iris-setosa
86,4.740156410423434,2.695953513359442,1.1770396262482838,0.27188234190956273,Iris-setosa
87,5.753535836815589,3.517438386258827,4.8753858070940055,2.037361454522407,Iris-virginica
88,5.0713582276097116,3.403460472859457,1.5189884074640734,0.14570627043563306,Iris-setosa
89,4.558419205514051,3.6208882280836594,1.3002742309001074,0.15351551436490565,Iris-setosa
90,5.133861601925732,3.872711855249617,1.644867430997421,0.36062687892542594,Iris-setosa
91,5.10745657589813,3.1353321346593646,1.53665345779581,0.17888490297648363,Iris-setosa
92,6.666199637477744,2.826231405483844,4.506780078992394,1.6678959596717504,Iris-virginica
93,6.218022218790992,2.899285958907865,5.034223565972016,1.5740005297690156,Iris-versicolor
94,4.970302756894783,3.0267443281686663,1.2560417655910567,0.13208181228571086,Iris-setosa
95,6.9123852633112834,3.1676136674441904,5.470669844365688,2.4531102735381745,Iris-virginica
96,4.6256133508737305,3.8346940337416786,1.3159268489362437,0.19521850811479147,Iris-setosa
97,6.584386350297682,2.359305371163687,4.9721773032652985,2.1020123205058114,Iris-virginica
98,5.095072670795277,3.5604816947949054,5.040591881171144,1.7251964662178034,Iris-virginica
99,6.353499137277958,2.7696947454143,5.082209758225442,1.4713605015746074,Iris-versicolor
100,7.063553155967967,3.0616702994465355,4.867910888497881,1.7849735074083408,Iris-virginica
101,4.839633416205044,3.195666912821519,1.316105239851982,0.2241784116148247,Iris-setosa
102,7.007874619432783,2.563045317510032,5.3170500317789,2.341064908067133,Iris-virginica
103,6.328448086059453,2.893041125353908,5.066585792684524,2.0469249025594394,Iris-versicolor
104,7.046651213265774,2.6129088718413795,4.8825555269843015,1.9062217760587263,Iris-virginica
105,4.532929382861547,3.9508995753396388,1.5491087727950361,0.2122353011866248,Iris-setosa
106,6.530308533324413,3.614617432974252,5.597558020019328,1.8249981743514556,Iris-virginica
107,4.487047185314691,3.4091020292287055,1.5960478695266316,0.22355994298403356,Iris-setosa
108,6.126549086988917,2.3440111807346016,3.9342475830524446,1.5808990747819769,Iris-versicolor
109,4.938648944194567,3.3726418055854888,1.2326570483178956,-0.0101068408426504,Iris-setosa
110,5.362647085632038,3.3825568102895,1.4595547858701368,0.19945036896761306,Iris-setosa
111,6.931672491487636,3.4187442668962365,5.696893476719487,1.6178389467263699,Iris-virginica
112,5.110381631403325,3.3336396943451394,4.367257858958501,1.658757297825457,Iris-versicolor
113,6.126815705581792,3.2951649981220235,4.812750640825314,1.2125309866906213,Iris-versicolor
114,6.2328132955508355,2.8931332036399136,5.907999549239886,2.2442077664128517,Iris-virginica
115,7.039900228191362,2.6201415511180493,5.2433458871746135,1.5821459086629872,Iris-virginica
116,5.8749130699366745,2.7428960175460904,1.2543994571358192,0.024612670438213552,Iris-setosa
117,6.3750814047287365,2.9599512680174165,5.0406321005011,2.177663905260577,Iris-virginica
118,6.702516917376161,2.6867815535780393,5.0922786073543245,2.013246230721998,Iris-versicolor
119,6.427344711811556,3.239424795015214,3.9478408383049852,1.178162933426208,Iris-versicolor
