,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366497268871,3.054000003077572,4.89952377479078,1.6655926520413427,Iris-versicolor
1,6.179366518163906,3.0540000001305723,4.899566207889297,1.6659296661117724,Iris-versicolor
2,5.10894771840755,3.0540053643261973,4.9001349406549375,1.6654374454624754,Iris-versicolor
3,5.108947716176274,3.0982059937370403,1.5122496072802112,0.26153086205128845,Iris-setosa
4,5.1089477161885615,3.0661240786407,1.5122582504816369,0.26153095771690754,Iris-setosa
5,6.17936652546076,3.0540000004780294,4.899576852855449,1.6659634312947358,Iris-versicolor
6,5.1089477161836445,3.079016244457649,1.5126090103346495,0.2615308967502259,Iris-setosa
7,6.179366488705709,3.054003172429894,4.899718465493902,1.6654330978746708,Iris-versicolor
8,5.1089477164282115,3.0540959771517766,1.5107976703500612,1.665428750678667,Iris-setosa
9,6.179366506085417,3.0540000001156065,4.899548794125658,1.6659829519440732,Iris-versicolor
10,5.1089477161785855,3.0916144428459256,1.512536191454818,0.26153088090842436,Iris-setosa
11,6.179366523073323,3.0540000002175343,4.899573368478298,1.6659529673588254,Iris-versicolor
12,5.108947716184184,3.056272630389683,1.5111639660575393,0.2615310263365493,Iris-setosa
13,6.179366502746582,3.0540000021929066,4.899535434569993,1.6656533618465301,Iris-versicolor
14,5.108947716789109,3.05400412928509,4.899917558972177,1.6654409713423561,Iris-versicolor
15,6.179366508927563,3.0540000003400474,4.899549442679972,1.6658261048551575,Iris-versicolor
16,6.179366488686117,3.0540048271935256,4.89974188116204,1.6654334244516935,Iris-versicolor
17,5.108947716282255,3.054045474818536,4.9002668430977225,1.665430116130386,Iris-setosa
18,5.108947716193565,3.054551964604256,1.5106730313869419,0.26153112454875116,Iris-setosa
19,5.108947716207934,3.0649145754594898,1.5127304707283864,0.26153095641709867,Iris-setosa
20,5.108947717246898,3.0540009177540184,4.899684809677052,1.6654424730176516,Iris-versicolor
21,6.179366488681772,3.054003287041366,4.899708422181403,1.665433745144632,Iris-versicolor
22,6.179366586338303,3.054000000025894,4.8996433783168145,1.6661220667246421,Iris-versicolor
23,6.179366490272655,3.0540001386081843,4.8995457115858,1.6654572926048001,Iris-versicolor
24,6.179366515973942,3.0540000006028167,4.899561561853604,1.6658987481532292,Iris-versicolor
25,6.179366489838609,3.054000026293368,4.899508798340923,1.6654800242387386,Iris-versicolor
26,6.17936652139608,3.0540000001852583,4.899571428506946,1.666030092163971,Iris-versicolor
27,5.108947716219204,3.0565130185542997,1.511622839979596,0.2615311262483303,Iris-setosa
28,6.179366615333403,3.054000000203219,4.899668577834506,1.666103027979164,Iris-versicolor
29,5.108947716175252,3.0873927911861383,1.5118192166542022,0.2615308528239701,Iris-setosa
30,5.108947716291529,3.0540031845914863,4.899763019754216,1.6654358786655752,Iris-versicolor
31,5.108947716378541,3.05651777604408,1.5126240309544279,0.26153109961518684,Iris-setosa
0,6.179366489190218,3.054000005827775,4.899499319898187,1.6654813249343676,Iris-versicolor
1,6.179366490398488,3.054000026848854,4.899510530940207,1.6654908602762575,Iris-versicolor
2,5.108947716303349,3.0549670206223256,1.5114888499754877,0.2615313072689365,Iris-setosa
3,6.179366534156571,3.0540000008359227,4.899589164999654,1.6659864256486085,Iris-versicolor
4,5.108947716929506,3.05400057869942,4.899652045424674,1.6654379919359334,Iris-versicolor
5,6.179366579852616,3.0540000026067253,4.8996319383172775,1.665685245422544,Iris-versicolor
6,5.108947716178753,3.0788995773896226,1.5122748951072198,0.26153088590382084,Iris-setosa
7,5.108947716236554,3.0553019885732517,1.5115637360418193,0.2615311999309654,Iris-setosa
8,5.108947716176263,3.088176283605722,1.5121071982767904,0.26153086690503624,Iris-setosa
9,5.1089477161813255,3.0682492173889617,1.511964849497601,0.2615309221103713,Iris-setosa
10,5.108947716841627,3.0540005049336556,4.8996391645488835,1.6654376674852898,Iris-versicolor
11,6.179366499295207,3.0540000024807643,4.899530701740595,1.6656537412572434,Iris-versicolor
12,5.108947716175496,3.075145622735403,1.5115289050298457,0.2615308579182495,Iris-setosa
13,6.179366509316879,3.054000040062096,4.899561221463505,1.665491443354183,Iris-versicolor
14,6.1793665312389745,3.054000000139015,4.899585094113855,1.665988561818863,Iris-versicolor
15,6.1793665057231975,3.0540000122666324,4.899543423468641,1.6655715009837508,Iris-versicolor
16,6.179366535940033,3.054000000056025,4.899592839880208,1.6661217909795902,Iris-versicolor
17,5.108947716179284,3.0587523851533964,1.5111494442336908,0.26153089586897654,Iris-setosa
18,5.1089477162081485,3.0567957822062275,1.5115534788719613,0.26153098926235424,Iris-setosa
19,5.108947716174482,3.0816136048678056,1.511477409215123,0.2615308424626333,Iris-setosa
20,5.108947716197569,3.116615827820245,1.5150611329148982,0.26153097939049536,Iris-setosa
