,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366491972741,3.0540002145468725,4.899529556631636,1.665548848188733,Iris-versicolor
1,6.179366490006886,3.054000066410619,4.899507696631869,1.6655143883349586,Iris-versicolor
2,5.10894771853896,3.054001712961776,4.89963086740663,1.665519359781446,Iris-versicolor
3,5.108947716186964,3.054099772920663,1.5101487422222613,0.26154046667865855,Iris-setosa
4,5.108947716399792,3.0540072444131785,4.899648071314237,1.665499615194398,Iris-versicolor
5,6.1793664912278015,3.0540001190432244,4.899518506747281,1.6655318836804773,Iris-versicolor
6,5.108947716253745,3.0540069727807,4.899627618717515,1.6654469092745492,Iris-versicolor
7,6.179366488897019,3.0540009501847347,4.899542382793043,1.6655022701517703,Iris-versicolor
8,5.108947716694134,3.054001757380359,4.899599515706904,1.6654871868744945,Iris-versicolor
9,6.17936648918204,3.0540000557850706,4.899503501221914,1.665531143944289,Iris-versicolor
10,5.108947716198014,3.054016131102758,4.899635840281307,1.6654459014799765,Iris-setosa
11,6.179366491552828,3.0540000757148187,4.89951048227619,1.6655487905570485,Iris-versicolor
12,6.179366488856619,3.0540057997038925,4.899610306095641,1.6655186038275844,Iris-versicolor
13,5.108947718838856,3.054000260581975,4.899537801285454,1.6655590840448944,Iris-versicolor
14,5.108947717013339,3.0540015805846785,4.899587800336974,1.6655412028143377,Iris-versicolor
15,6.1793664903597225,3.054000107064791,4.899514314023579,1.6655089128215206,Iris-versicolor
16,6.179366488991993,3.0540019042627744,4.899563298124636,1.6655188227311253,Iris-versicolor
17,5.108947717970257,3.0540011282603654,4.899584717571162,1.6655497692633605,Iris-versicolor
18,5.108947716403548,3.0540090730722125,4.899644549440984,1.665485522367706,Iris-versicolor
19,5.108947716446494,3.0540047064493754,4.899640852606279,1.6654648964695986,Iris-versicolor
20,5.108947717500169,3.0540012134136205,4.899585070327647,1.6654993297123697,Iris-versicolor
21,6.179366488784856,3.0540012814464337,4.899543712255799,1.6655020489350603,Iris-versicolor
22,6.179366490732016,3.054000043267828,4.899504093126732,1.6655526266835676,Iris-versicolor
23,5.108947716936814,3.0540006115141414,4.89954587644651,1.6655226010092994,Iris-versicolor
24,6.179366491912021,3.054000116721128,4.899517694211644,1.6655474633077676,Iris-versicolor
25,6.179366489448925,3.0540004128393767,4.899533395646184,1.6655385808785697,Iris-versicolor
26,6.179366491900283,3.0540000621644086,4.899509199202646,1.6655398783688982,Iris-versicolor
27,5.108947716870916,3.0540066139480873,4.899682223423137,1.665504699068551,Iris-versicolor
28,5.1089477180074665,3.0540001407012705,4.899521998925942,1.6655298449182203,Iris-versicolor
29,5.108947716179906,3.0540806044525524,1.5101188426709626,0.2615398013457031,Iris-setosa
30,6.179366489193073,3.054000894379054,4.899549909970559,1.6655180634190265,Iris-versicolor
31,5.108947716931407,3.0540036064529605,4.89966107249511,1.665484490343802,Iris-versicolor
0,6.179366489029531,3.0540003748474693,4.899524497170888,1.6654975938796808,Iris-versicolor
1,6.179366489582486,3.054000772443241,4.899545796599355,1.665570715347405,Iris-versicolor
2,5.1089477174768545,3.054004670603296,4.899679621828797,1.6655253344806018,Iris-versicolor
3,6.179366491712959,3.0540001942416373,4.8995267673857965,1.6655750920163017,Iris-versicolor
4,5.108947716972062,3.054000451567113,4.899546323633324,1.665500657261152,Iris-versicolor
5,5.10894771881511,3.0540004316352705,4.899555315937422,1.6655315367752066,Iris-versicolor
6,5.108947716193006,3.0540054912387924,4.899582804109676,1.6654450828730054,Iris-versicolor
7,5.108947716556227,3.054005006577995,4.899651249017247,1.6655094922098457,Iris-versicolor
8,5.108947716183602,3.054031503858581,4.89964128023283,1.6654524825878851,Iris-setosa
9,5.108947716270895,3.0540207805728206,4.8996885961237755,1.6654855511007076,Iris-versicolor
10,5.108947716875697,3.054000503242875,4.899548980482504,1.665492732407498,Iris-versicolor
11,6.179366490366739,3.0540002668109,4.899529647892506,1.6655758074291664,Iris-versicolor
12,5.108947716191243,3.0540526092672104,1.510116981743493,1.6654546681073406,Iris-setosa
13,5.108947718868732,3.054000502789498,4.899563813170843,1.665541348563109,Iris-versicolor
14,6.179366490869706,3.0540000612871943,4.899507587929816,1.665542427608707,Iris-versicolor
15,6.1793664926740135,3.0540004211309024,4.899547658543396,1.6655771635835028,Iris-versicolor
16,6.179366490583691,3.0540000350098278,4.899502764034205,1.665529735453705,Iris-versicolor
17,5.108947716232573,3.054009886213523,4.899618564740268,1.6654584994227228,Iris-versicolor
18,5.10894771667861,3.0540036684589227,4.8996272778938295,1.665486252417897,Iris-versicolor
19,5.108947716176351,3.054062664378375,1.5100941097224192,0.2615378630915077,Iris-setosa
20,5.108947716252887,3.0540202474971574,4.899735125268342,1.6654509342158867,Iris-setosa
21,6.179366491167527,3.0540001199453113,4.8995166395238625,1.6655608407789462,Iris-versicolor
22,5.108947718184406,3.0540005977855285,4.899568192746047,1.6655299849127443,Iris-versicolor
23,6.179366491534333,3.054000097068372,4.899512928496822,1.6655930505309218,Iris-versicolor
24,6.179366489103014,3.0540024571361046,4.899573814883433,1.6655173471012856,Iris-versicolor
25,5.10894771618794,3.0541489856896216,1.5101641598303406,0.2615416017222359,Iris-setosa
26,5.108947716184118,3.0540545217917865,1.51012220284124,0.2615395809723196,Iris-setosa
27,6.1793664911455615,3.05400016079872,4.899521175269719,1.6655368889259978,Iris-versicolor
28,5.108947716197248,3.0540317651767777,4.899669114236392,1.6654625149345506,Iris-setosa
29,5.10894771654178,3.0540031237375387,4.8995984345000965,1.6655000451379791,Iris-versicolor
30,5.108947716212134,3.054021006524846,4.899649515879033,1.6654691675197035,Iris-setosa
31,6.179366490891884,3.0540000315342306,4.899502611691024,1.6655353209924266,Iris-versicolor
0,6.179366489234129,3.054001516099979,4.8995621141821735,1.6655127354131327,Iris-versicolor
1,5.108947716177085,3.054241887746888,1.5101545062214818,0.26154009778803744,Iris-setosa
2,5.108947716191072,3.054007989221292,4.899596196178249,1.665442051565249,Iris-versicolor
3,5.10894771759398,3.054000234748147,4.89952925550252,1.6655256682014459,Iris-versicolor
4,5.108947716244334,3.054021363632778,4.899676153866877,1.665465981221651,Iris-setosa
5,6.179366490580461,3.054000212892301,4.899524204176106,1.6656035225724826,Iris-versicolor
