,sepal_length,sepal_width,petal_length,petal_width,species
0,6.7610578646195005,3.086862304184339,5.5197803389815405,1.67103373947566,Iris-virginica
1,6.852256295302149,3.3902542892896896,4.853571510997847,2.0270365873104845,Iris-versicolor
2,5.505643357898215,2.438665582097635,3.90836207533861,1.2036888251239195,Iris-versicolor
3,5.165444077069767,1.8797926420683169,3.5150201355053152,0.6525009290404233,Iris-versicolor
4,6.739456915067912,2.986948708629119,5.688892509641658,1.9130184388960085,Iris-virginica
5,4.9744564373387625,3.2067082232544046,1.065449380081919,1.9703048959963265,Iris-setosa
6,4.658999050156193,3.754642624602986,1.479335233886995,0.15286473348656565,Iris-setosa
7,4.9773291506080195,3.652230812451479,1.4484996621575827,0.18486285972346522,Iris-setosa
8,5.085513417650955,3.2897595538305557,1.3589187959562798,0.24784696332517636,Iris-setosa
9,5.2959586386624125,2.171592870837929,4.5904296788993255,1.9624256523920818,Iris-virginica
10,5.078394050518193,3.9027523601497984,1.5064695893586948,0.1810408026820653,Iris-setosa
11,5.874152479645156,2.4761879009330094,4.743297413559699,1.4146050026576986,Iris-versicolor
12,5.9875526975434665,2.243136742755553,4.1433907063426,1.4337705961763243,Iris-versicolor
13,4.823816525466811,2.982994972920709,1.3050621136814973,0.2883570961814668,Iris-setosa
14,5.321559638576545,2.8530275092017163,3.576850787737525,1.0286947174016017,Iris-versicolor
15,6.35203374106556,2.7650495604213265,5.101971779573881,1.7393977994764902,Iris-versicolor
16,4.773061601683695,3.049853298663266,4.06992651602528,1.4915784033238875,Iris-versicolor
17,6.30230433248096,3.207790351128233,1.3079924695959322,1.6893716697459866,Iris-setosa
18,5.215073467949086,3.061684287789564,1.6383108541993723,0.3334981568286594,Iris-setosa
19,5.880722457876749,2.396296210356535,4.425050633278579,1.382056471894263,Iris-versicolor
20,4.269501191416633,2.8232082227506803,1.2782041443176728,-0.05710569104203217,Iris-setosa
21,5.851668610378496,2.4779390492299287,4.3680457869079135,1.5758109243083203,Iris-versicolor
22,6.003082229125261,2.6050846465380317,5.240241949676705,1.5209173060166221,Iris-virginica
23,5.862127943483868,2.714574683386354,4.90113387167124,1.1995312006307572,Iris-virginica
24,6.668031792200198,2.7624445739236023,4.292996031113966,1.2373026676491696,Iris-versicolor
25,4.663616682826736,2.720451817799213,1.217498831319311,0.0948657556824089,Iris-setosa
26,7.6484944321132,2.9758290143200794,5.171738174101303,1.9470673147922166,Iris-virginica
27,5.619396482410726,3.179118242978093,4.887260436085582,1.0742080423063767,Iris-versicolor
28,6.9182880220353145,3.7727033757708375,1.6122332841393103,0.342377015762241,Iris-setosa
29,5.0479355047974614,2.9616289907272066,4.285630435597049,0.8142968417117751,Iris-versicolor
30,6.565833646792777,2.927007223475894,5.898099680739917,2.0225493430504264,Iris-virginica
31,5.2909036887570355,3.202299329739408,1.15301512554386,0.01176654508442404,Iris-setosa
32,5.610572898342163,2.665438348373197,4.314522777169267,1.415112060282739,Iris-versicolor
33,4.915429150601865,3.0862430496351267,5.001148169960678,1.6252554099451293,Iris-versicolor
34,5.149265495251087,3.2418121901267845,4.491708709224285,1.739033912498568,Iris-versicolor
35,6.968522281363425,2.631655504837111,4.988864827944889,1.8083657110943294,Iris-virginica
36,5.256876598874395,3.4746859847512495,1.604026347472803,0.21010512166803816,Iris-setosa
37,6.081629920081079,2.7750198958885615,4.2010966797808384,1.6366503001092942,Iris-versicolor
38,4.935461579081731,3.190586082484669,1.541804153237106,0.3836780611859702,Iris-setosa
39,5.879066250172614,3.22437773961403,1.5014209885383765,0.19777428207452794,Iris-setosa
40,5.556552913655971,2.7671097671891776,5.110473678030656,1.9636462614071524,Iris-virginica
41,6.710236676564486,3.1904257484210494,5.046324902841781,2.170212415252945,Iris-virginica
42,5.800202200259982,2.392368253975394,4.596632744313177,2.1801525352015254,Iris-virginica
43,6.14930216239388,2.6628931485613143,5.160802083522108,1.7586194697225832,Iris-versicolor
44,5.934093981610168,2.6664855783428756,4.052229188668966,1.0600045065574757,Iris-versicolor
45,4.982684180309003,3.057003523647172,1.3896738353310754,0.19917659778440536,Iris-setosa
46,6.538665080396664,3.094621718457293,6.385298641480402,2.1463555770153038,Iris-virginica
47,5.310224078831981,3.1090504799207395,1.4433123525074094,0.36287352282863206,Iris-setosa
48,5.023275939641841,2.7930119314215407,0.8561472306376703,1.4512115680307198,Iris-setosa
49,6.322957743557729,2.6953144608557813,5.946802398617409,1.319944528600885,Iris-setosa
50,7.052148103020303,2.9764578916535305,5.937994207657971,1.9375858506580563,Iris-virginica
51,4.837599238763977,3.3919752400847294,1.6486968361776486,0.2286810058759344,Iris-setosa
52,4.782750103344078,3.3671498543698943,1.6915337309414498,1.387758201810374,Iris-setosa
53,4.81642576724764,3.3640444663016726,1.3086411338606263,0.24237020860409483,Iris-setosa
54,5.917354914790531,3.279290083392618,5.072248828265568,1.5062993137592786,Iris-versicolor
55,5.947890809346778,3.2523672702814834,1.4766193542632347,0.38692168631594703,Iris-setosa
56,5.391748830416548,3.8461272553654924,1.4547893594912373,0.27431475538619887,Iris-setosa
57,5.938885136997636,2.737690219708141,4.503976847656269,1.5001252859391911,Iris-versicolor
58,5.8222609347248175,2.975457085768309,1.557869173656284,0.2090697429040606,Iris-setosa
59,5.276018655937102,2.2753048309394392,4.42157921679874,1.2407170419900007,Iris-versicolor
60,5.635320015349577,3.5363313541637362,1.6999879561862654,0.2900920383303962,Iris-setosa
61,6.12335067101842,3.0008217237538517,4.258723410059367,1.6199437815652313,Iris-versicolor
62,5.289493317535366,3.0136879286864673,1.3590219708116553,0.32905084971098547,Iris-setosa
63,6.597143981270047,2.8904464103667467,6.474435364174096,1.6982294201726182,Iris-virginica
64,6.517239277308432,2.7567405477654825,4.888114345973075,1.4818563166143284,Iris-versicolor
65,4.611782338088065,3.266540814102399,1.4235113166058724,0.2680719745541359,Iris-setosa
66,7.657942279988969,3.015802970865266,6.440943147495779,2.18134772229299,Iris-virginica
67,5.750424454014029,2.4664641735404214,5.171566844955013,1.1193936537797011,Iris-versicolor
68,6.341349436966267,3.228622872639012,5.147556694389231,1.294051717919449,Iris-versicolor
69,7.479051819342064,2.3260629546161966,5.079731030910624,1.8496072274735844,Iris-virginica
70,7.448864121848332,2.554267206540969,5.393100409196136,2.553524866833941,Iris-virginica
71,4.803561088110837,3.4857141101497517,1.5205983579965765,0.13691653633275974,Iris-setosa
72,7.2033554080096005,3.657040578581488,5.982201441863324,1.917118227414356,Iris-virginica
73,5.963262834409353,2.521020538894798,3.6772783069829096,1.1629492962283745,Iris-versicolor
74,6.042109024600091,2.664955251739107,4.274787257933833,1.2822495351104841,Iris-versicolor
75,4.984350125935597,3.1297487930002155,1.3089626399475842,0.17578885737765448,Iris-setosa
76,6.482516394924186,2.6478693198378527,5.82764175078411,1.9462760415122138,Iris-virginica
77,5.48792030645425,3.4344705538171167,4.8741665707909,1.8620232254971958,Iris-virginica
78,5.936124317179548,3.019939456596919,1.890393459426923,0.2990035005217864,Iris-setosa
79,6.215603065077505,2.581755215955544,4.869862536508731,1.8093514781530708,Iris-versicolor
80,5.3114094774779845,2.8023045286639436,4.959231741563004,1.679604861758268,Iris-versicolor
81,6.1995680270180085,2.877782094308015,5.913515932503809,1.8806804616406803,Iris-virginica
82,5.725058465442211,3.218701929334415,5.446012429001169,1.5281000777940188,Iris-virginica
83,5.359629572372871,3.5547464463237275,5.000606393647846,1.6689282504160583,Iris-setosa
84,5.414856403180036,2.732657848344808,4.383425866781148,1.6060162442480626,Iris-versicolor
85,6.86769298302869,2.5773657054258083,4.775913537024584,1.8537088163818103,Iris-versicolor
86,6.202413068316411,2.7248755571006695,5.186986861039138,2.297766477355773,Iris-virginica
87,5.288702102203768,3.6777432728027817,5.153570484157252,2.373122664203173,Iris-virginica
88,6.68990686016587,2.7955812357831213,4.957162502068757,1.562564416751214,Iris-virginica
89,5.792364418405313,2.956638232748091,4.348696618783158,1.6156821301764976,Iris-virginica
90,5.646702870417131,3.6044623338219295,5.151377798039242,1.7456144907067808,Iris-virginica
91,5.9259112848074365,2.425517238247859,4.367415232492386,1.0823659909486385,Iris-versicolor
92,6.580164632738855,2.8840089006747007,4.743237735565377,1.8615344825581812,Iris-virginica
93,6.643195361470044,3.1399832803334506,6.079520928606385,2.050813199383807,Iris-virginica
94,5.153205852786616,3.1674549832548893,1.3417928668391828,0.2845138942332817,Iris-setosa
95,5.394032167252074,2.786156616346461,2.8575733549883147,1.6214952916282868,Iris-versicolor
96,6.147476203978187,3.218002542412252,4.652119573824753,1.7359817064124026,Iris-virginica
97,6.539948416205794,2.399010304084948,4.9938169662689695,2.209864647743182,Iris-virginica
98,5.728144940978806,3.155885835118498,4.755620787928401,1.3920133277655387,Iris-versicolor
99,5.745399187625955,2.667372355002589,5.477975707305466,1.6850133408612789,Iris-versicolor
100,6.677576413858456,2.9925403223626077,4.510852678219451,1.734721755812737,Iris-virginica
101,6.497868996438643,2.980197036829692,4.667248432310613,1.8289382241794079,Iris-virginica
102,6.929932534288198,2.468961124172936,4.920084353904836,2.2434880477238943,Iris-virginica
103,5.312512083733262,2.7311054836050435,4.915912037227348,2.0705986936678697,Iris-versicolor
104,6.922932304585252,2.537130414621313,4.571675520477366,1.810529981519841,Iris-versicolor
105,6.392193941324605,3.354050221901416,4.81926433176714,1.686544412539028,Iris-versicolor
106,6.409711403916483,3.455328621542556,5.55192916684304,1.8829120639369135,Iris-virginica
107,6.482852458625611,2.8374773334117354,5.67388975280794,2.1547836461351673,Iris-virginica
108,5.336780476795594,3.0648130886110296,1.6268432967764725,0.541805658796799,Iris-setosa
109,6.404116525043326,3.1512854176447793,5.294395179542742,1.5381593734607333,Iris-virginica
110,7.198780591873664,2.9877703181065667,5.056409832829704,1.8987211950539786,Iris-virginica
111,5.301893770148025,3.616091510740189,1.4833786995329754,0.17735942990023146,Iris-setosa
112,4.669928889336488,3.6896054728786343,4.454246877507565,0.3997455546249095,Iris-setosa
113,6.318619647810341,3.458070490778887,5.125679138275526,1.6096100465024008,Iris-virginica
114,4.517891468943355,2.9882702618689403,1.3663311009514214,0.23817214439195755,Iris-setosa
115,5.189591026253306,2.8557696923400417,1.2586852430807323,0.07119485399775377,Iris-setosa
116,7.109737628135437,2.6898278186988387,4.801013631074268,1.4772168879002079,Iris-virginica
117,5.670131785741315,2.7899023827137626,4.419039640554174,1.7325922676511212,Iris-versicolor
118,4.885999088843471,3.013407334392116,1.5706588544425595,0.36763126039347177,Iris-setosa
119,5.7318931262571,3.454305138945627,1.1740534456858218,0.1779230069483902,Iris-setosa
