,sepal_length,sepal_width,petal_length,petal_width,species
0,5.1089477161730255,3.0540010224732406,1.5100224182725113,1.665427476662879,Iris-setosa
1,5.1089477161730255,3.054000001452495,4.899491299740086,1.665427475151357,Iris-setosa
2,6.179366488623511,3.0540472727564016,1.5100533352163856,0.26153722927619677,Iris-setosa
3,5.1089477161730255,3.0540000076563465,4.899491302410572,1.6654274751660136,Iris-setosa
4,6.17940142395745,3.0540000035488433,4.90614779118171,1.6989705465550409,Iris-virginica
5,6.179367810043122,3.054000000480776,4.900248064366061,1.6673239045153108,Iris-virginica
6,5.10894771617303,3.054000000943885,4.8994914857998095,1.6654274879366977,Iris-versicolor
7,6.179366488622605,3.0583015157479907,1.51011800483207,0.2615448016980417,Iris-setosa
8,5.108947716173026,3.0546009584378253,1.510025718646281,0.2615310058166265,Iris-setosa
9,5.1089477161730255,3.0540001083979376,1.5100223949303924,1.665427475370114,Iris-setosa
10,5.108947716173027,3.054137460722951,1.5100253488726691,0.26153102396953554,Iris-setosa
11,6.180631926730471,3.0540423189706125,5.484865226248815,2.7726728165819945,Iris-virginica
12,6.185814469700831,3.0540000187939276,5.10117124120683,2.4456034109508096,Iris-virginica
13,6.198481145179457,3.054000000564773,5.062713174188376,2.0714849488057,Iris-virginica
14,5.108947716173703,3.054000005848855,4.899493798943023,1.6654280786449418,Iris-versicolor
15,5.1089477161730255,3.054000000541974,4.899491303114568,1.6654274751967717,Iris-versicolor
16,5.1089477161730255,3.05400035157423,1.5100223968137398,1.665427475443446,Iris-setosa
17,6.1833732530824586,3.0540003261188304,5.224343108691936,2.6177564736177317,Iris-virginica
18,5.108947716173026,3.0540000090265274,4.899491482247146,1.6654274858426286,Iris-setosa
19,5.1089477161730255,3.054000069831761,4.899491315342506,1.6654274753193603,Iris-setosa
20,6.182301805770065,3.0540018838030236,5.334630876746869,2.736521904355193,Iris-virginica
21,5.1089477161730255,3.054000001413451,4.899491300959041,1.6654274751607299,Iris-setosa
22,6.1801277251297995,3.0540000000024285,4.907241426274003,1.673042069571615,Iris-virginica
23,5.1089477161730255,3.0540000047332057,4.899491320248413,1.6654274755082912,Iris-setosa
24,6.179864838280507,3.0540253123165315,5.3103724789619,2.592162876025615,Iris-virginica
25,5.1089477161730255,3.054000431493676,1.5100224260505317,1.6654274771412714,Iris-setosa
26,5.10894771617303,3.0540000000003866,4.899491316870606,1.6654274758741328,Iris-versicolor
27,6.181456901216171,3.0540003830171756,5.187173346559017,2.5685589217744447,Iris-virginica
28,5.1089477161730255,3.054004342646711,1.5100224061098841,1.6654274758827656,Iris-setosa
29,5.1089477161730255,3.0540020863950206,1.5100225710418613,1.6654274971297895,Iris-setosa
30,5.1089477161730255,3.054008523958749,1.5100224368962911,1.6654274776267861,Iris-setosa
31,6.193538704392727,3.0540000197406187,5.176322934844531,2.5329391692525847,Iris-virginica
0,5.1089477161730255,3.0890784071853865,1.510031086359753,0.26153117852798163,Iris-setosa
1,5.1089477161730255,3.0540000001471173,4.899491302722276,1.6654274752173233,Iris-versicolor
2,5.1089477161730255,3.054000001983894,4.899491304135751,1.6654274751977063,Iris-setosa
3,6.187317289602249,3.0540000000566123,4.965468129853604,1.7945670682883625,Iris-virginica
4,5.1089477161730255,3.054014312820893,1.510022934636524,1.6654275405391978,Iris-setosa
5,6.1793667687366565,3.0540000004794647,4.899824717525322,1.6659261750234207,Iris-versicolor
6,6.179367677407376,3.054002210007415,4.914805336681038,1.7066555335189617,Iris-virginica
7,6.1865734886579595,3.0540000011519277,5.005181746335732,2.065409290918806,Iris-virginica
8,5.1089477161730255,3.0540000028897216,4.899491300332276,1.665427475151822,Iris-setosa
9,5.1089477161730255,3.054000000671386,4.899491298141351,1.6654274751429081,Iris-versicolor
10,5.1089477161730255,3.054000049025222,4.899491309232727,1.6654274752348386,Iris-setosa
11,6.190573947835762,3.0540000017807682,5.046253968667997,2.1721024142572634,Iris-virginica
12,6.180632223554228,3.054000000038093,4.919818185670576,1.7108723608241838,Iris-virginica
13,5.1089477161730255,3.0540000005917936,4.899491298546427,1.6654274751458171,Iris-versicolor
14,6.179366488622942,3.0540080689001208,4.899514510375823,1.6654332606735056,Iris-setosa
15,5.1089477161730255,3.0540000004362415,4.899491298062773,1.665427475142537,Iris-versicolor
16,5.1089477161730255,3.054000002017982,4.899491299034876,1.6654274751460916,Iris-setosa
17,6.179371319975299,3.054013351408146,4.945723876946275,1.794598794313982,Iris-virginica
18,5.1089477161730255,3.054000001252905,4.899491300198235,1.6654274751537255,Iris-setosa
19,6.179368909451784,3.054000004164296,4.901320474954915,1.6717562854337171,Iris-virginica
20,6.179366488911686,3.0540000000007126,4.899493452336525,1.665427959444944,Iris-versicolor
21,5.10894771617307,3.05400001266017,4.899492280161404,1.6654276037258562,Iris-setosa
22,6.179366488644202,3.0540000244535284,4.899504902695964,1.6654348288794953,Iris-versicolor
23,6.179371179747098,3.054000000152485,4.900483147091224,1.667912127999364,Iris-virginica
24,6.179366488624041,3.0540000028574936,4.899493497893487,1.6654279965629344,Iris-versicolor
25,5.1089477161730255,3.0540000015704374,4.8994913265897635,1.6654274757968623,Iris-setosa
26,5.1089477161730255,3.054000000100166,4.899491296811171,1.6654274751380058,Iris-versicolor
27,5.1089477161730255,3.054000000015799,4.899491316310953,1.6654274757095584,Iris-versicolor
28,5.1089477161730255,3.0540000033726264,4.899491313748476,1.6654274753749663,Iris-setosa
29,5.108947716173067,3.0540051122323693,1.5100268261487237,1.6654289910870537,Iris-setosa
30,5.1089477161730255,3.054000000299099,4.899491297807928,1.665427475141802,Iris-versicolor
31,6.182962399851776,3.0540000000002507,4.913935340357129,1.6698993023285986,Iris-virginica
0,5.1089477161730255,3.054000000076045,4.899491313660219,1.6654274754962524,Iris-versicolor
1,6.179367936840083,3.054188177589479,4.9746705148636865,0.3371655304049005,Iris-setosa
2,6.179366591501963,3.0540218434037048,4.9098403482530175,1.6841185316431593,Iris-setosa
3,5.1089477161730255,3.054000014586309,4.8994914071871705,1.6654274795466926,Iris-setosa
4,6.1793664886250195,3.054000000033344,4.8994919724290105,1.6654275765174185,Iris-versicolor
5,5.1089477161730255,3.054000317932125,1.5100223914294295,1.665427475269975,Iris-setosa
6,5.1089477161730255,3.054000000633315,4.89949129912662,1.6654274751488176,Iris-versicolor
7,5.1089477161730255,3.0540001513927524,4.899491404817447,1.6654274785343222,Iris-setosa
8,5.1089477161730255,3.054000000290469,4.899491334671533,1.6654274763625379,Iris-versicolor
9,6.1793665624938,3.054000000000135,4.899513549787073,1.6654355098560905,Iris-versicolor
10,6.193665116802843,3.054000027742423,5.196403846952203,2.576732986761032,Iris-virginica
