sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.363215685414171,4.7,1.2,Iris-setosa
5.6804897867837125,3.899792534391778,1.7,1.1986666666666668,Iris-setosa
7.8176248622427105,2.6,6.9,1.1,Iris-setosa
6.0,2.9,4.5,1.5,Iris-versicolor
6.8,2.658367429409612,4.8,1.2596281157058014,Iris-versicolor
5.111945258977951,3.4696207268092887,2.7926412654648507,0.03376743391545328,Iris-setosa
5.6,2.466148482111518,3.6,1.3,Iris-virginica
6.624405496160139,3.4,3.758666666666666,1.4,Iris-virginica
6.2,2.2,1.5,1.1986666666666668,Iris-virginica
7.1,2.537624378727292,3.9,1.3,Iris-versicolor
6.564726203357271,3.2,2.328379106969092,2.0,Iris-setosa
5.594432866058048,3.0,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,3.594999521140528,1.1986666666666668,Iris-setosa
5.1578743719979405,3.0540000000000003,4.5,1.8,Iris-setosa
5.267632359138536,3.8,1.5,0.3,Iris-setosa
5.843333333333334,2.2,5.2417833054469885,1.7,Iris-versicolor
6.5,3.0,1.5,2.2,Iris-virginica
4.5,2.6960583368817534,3.758666666666666,3.004430282078665,Iris-setosa
5.7,3.010532624653103,3.064513637627692,3.167637991839345,Iris-versicolor
6.4,2.3,5.6,2.2,Iris-setosa
4.7,3.6334135750127468,3.758666666666666,1.1986666666666668,Iris-virginica
6.1,2.9,4.9,1.8,Iris-virginica
5.0,4.323481384013736,3.7,0.2,Iris-virginica
7.0,3.4,5.6,2.1,Iris-virginica
7.9,3.0540000000000003,6.4,0.6704076216797263,Iris-virginica
6.7,3.6728288301920755,3.7974777664127033,2.3,Iris-virginica
7.2,3.4,1.3,0.9317161638537917,Iris-setosa
6.8,3.0540000000000003,5.9,0.5115386304935567,Iris-setosa
4.8,3.0540000000000003,2.9488938776008413,0.3,Iris-setosa
4.8,3.2,1.6,0.2,Iris-setosa
4.6,3.0540000000000003,1.0,1.1986666666666668,Iris-setosa
5.7,4.4,1.5,0.4,Iris-setosa
6.7,3.1,4.4,3.0626063175149776,Iris-setosa
4.5,3.4,1.6,-0.10819965273410431,Iris-setosa
6.450129568557269,3.2,1.3,0.2,Iris-setosa
5.0,2.5,5.0,1.5054743603137497,Iris-versicolor
5.0,2.8037720732138665,4.7,1.5,Iris-versicolor
6.3,3.5,1.5,0.2,Iris-setosa
5.9,3.0540000000000003,1.4,-0.2958123483695426,Iris-versicolor
5.843333333333334,4.1,5.8,0.1,Iris-virginica
5.4,2.650575823331496,5.1,1.1,Iris-virginica
5.297440935580548,3.4,4.5,1.6,Iris-setosa
6.7,4.4,4.0,1.5,Iris-versicolor
5.4,2.9575473325100123,0.8261742783591774,1.1986666666666668,Iris-virginica
4.8,3.7,2.435779964377364,0.2,Iris-setosa
6.363124183831208,2.0517594992228125,3.7,1.0465363191773842,Iris-virginica
6.170653148360014,2.6792952054137578,4.3,1.5,Iris-setosa
6.4,3.3500046635467102,3.758666666666666,0.1,Iris-virginica
5.63537537716256,3.0,5.9933558840526295,0.5504367270137078,Iris-versicolor
7.2,3.7149903544543,2.4929362399080146,2.5,Iris-virginica
5.7,2.9,2.4740524587236044,1.3,Iris-setosa
5.843333333333334,3.0540000000000003,1.1190642376301954,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,6.0,1.0,Iris-versicolor
5.549268667443677,3.5,1.4,1.2,Iris-setosa
5.159010066964535,2.8,6.7,2.0,Iris-setosa
5.093702428468422,2.861114841247915,6.882978245387886,0.4,Iris-setosa
5.843333333333334,2.8080469120968274,3.758666666666666,1.3,Iris-versicolor
6.3,3.1388793869765617,3.758666666666666,-0.022155453542671122,Iris-versicolor
4.1954655363712705,3.8,3.758666666666666,1.0,Iris-setosa
5.5,2.0,3.5,1.0,Iris-setosa
6.3,2.7,4.9,1.8,Iris-virginica
5.0,3.0,3.758666666666666,0.2,Iris-setosa
6.7,3.0,3.7,0.2,Iris-versicolor
7.625078914648663,3.3,5.7,1.3,Iris-virginica
5.9,2.7,4.2,0.2,Iris-versicolor
7.7,3.4,4.2,1.1986666666666668,Iris-setosa
5.7,4.0,3.080618521919163,1.788833342982941,Iris-setosa
6.7,3.561700499642507,6.9,1.1,Iris-virginica
4.6,3.6,1.1,0.4,Iris-setosa
6.2,3.0,4.3,0.5,Iris-versicolor
5.7,3.5,3.7,1.1986666666666668,Iris-virginica
6.868051396850197,2.5,3.758666666666666,0.4,Iris-versicolor
6.0,2.511223429210235,4.8,2.2,Iris-virginica
5.8,2.6,6.954135394485161,1.9,Iris-virginica
5.5245219758889705,3.3,4.0,0.2350418634585728,Iris-setosa
5.4,3.4,3.4084190169674304,0.47506648959268283,Iris-setosa
4.906917469847354,4.4,4.60939761212018,2.3,Iris-setosa
5.5,2.9768261320319924,3.758666666666666,1.3,Iris-setosa
5.8,2.7,1.7,1.1986666666666668,Iris-setosa
5.631495152059677,3.4,1.4,1.5,Iris-versicolor
5.843333333333334,2.5882009223785127,3.758666666666666,1.9,Iris-setosa
5.076805793376384,3.3,0.9930540958414356,0.3,Iris-setosa
4.8,3.2,2.9862586752280196,0.2,Iris-setosa
5.5,2.4,2.429704601306409,0.23744237946465774,Iris-setosa
5.843333333333334,3.0,5.0,1.5752539446527645,Iris-setosa
4.9,3.6317669820318894,3.3,0.4,Iris-setosa
5.843333333333334,2.8,3.9,1.092367752302972,Iris-virginica
5.0,3.0,-1.0220313913245058,0.2,Iris-virginica
7.7,3.5,3.758666666666666,0.6,Iris-setosa
5.854575107037608,3.2,2.2576718700749123,0.2008356751215673,Iris-versicolor
5.1,2.5,4.4,1.1,Iris-setosa
6.080930693074255,3.1,4.6,-0.31345181103988495,Iris-virginica
6.8109524612250425,2.7,0.07754549970337665,1.6,Iris-versicolor
6.0,3.0526543356881897,1.6,1.1986666666666668,Iris-virginica
5.0,3.0540000000000003,6.1,1.363792420802695,Iris-virginica
5.2,3.0540000000000003,3.758666666666666,1.3,Iris-setosa
4.4,3.0,3.934648793484017,1.8130327554432788,Iris-setosa
5.843333333333334,3.0,1.4,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-virginica
7.2,3.0540000000000003,4.5,0.6,Iris-virginica
5.783988057552766,3.1,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.5,1.4,0.4,Iris-virginica
4.4,3.0,5.8,0.2,Iris-setosa
5.843333333333334,2.9,2.608412379214161,1.1986666666666668,Iris-setosa
6.804649906915631,3.0540000000000003,5.6,2.835273250282791,Iris-versicolor
4.6,2.3,2.808348852265805,0.3,Iris-versicolor
6.8,3.7,5.5,2.1,Iris-versicolor
5.2,2.841215101552331,6.0,2.5,Iris-setosa
4.7,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
7.363403977376121,2.0757040335607657,4.7,2.3,Iris-virginica
7.3,2.8,4.188550256708439,1.5,Iris-versicolor
6.635550058433646,3.0540000000000003,1.0,0.6591439054784108,Iris-setosa
6.4,3.2,4.5,1.4,Iris-setosa
5.843333333333334,3.0540000000000003,5.3,2.1573832073986194,Iris-setosa
5.1,3.0540000000000003,5.6,1.4067204042202552,Iris-versicolor
6.9,2.7348037708159696,5.4,2.1,Iris-virginica
5.6,3.0,4.2,0.8258424478470872,Iris-versicolor
5.843333333333334,3.0,5.8954059551271545,1.4,Iris-virginica
5.843333333333334,2.6,1.5,1.0,Iris-setosa
5.2,2.7,0.3798878955763154,1.6597970197669019,Iris-versicolor
