sepal_length,sepal_width,petal_length,petal_width,species
5.076587522467866,3.53589952947166,3.0706710639962194,1.2,Iris-setosa
6.0,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-virginica
5.843333333333334,3.2,1.1,0.5814610042067918,Iris-virginica
5.661771982387099,3.0714978807240865,5.126215848732804,1.5,Iris-setosa
5.5,3.0540000000000003,5.5,1.3,Iris-setosa
5.843333333333334,3.3213125514749833,2.1411504420315826,1.1986666666666668,Iris-setosa
4.211777984593262,3.0540000000000003,4.00689542903254,0.2,Iris-virginica
6.485032858548822,3.0540000000000003,4.043466763666077,2.5,Iris-virginica
6.2,3.0540000000000003,4.8,1.5,Iris-setosa
5.8,2.7038707458896667,3.9,2.3,Iris-setosa
6.2,2.7,5.1,1.5519506382505288,Iris-setosa
5.843333333333334,3.0,-2.5238076620036187,2.2,Iris-versicolor
6.1,3.0540000000000003,1.3,0.2,Iris-versicolor
6.3,3.4,6.4,0.1,Iris-setosa
5.1,2.8,1.5,1.6,Iris-setosa
4.8921305643572195,2.981942664257522,3.9,0.8496136429709725,Iris-setosa
5.5,3.0,7.057812335624794,2.2939001791839333,Iris-versicolor
5.68209902608237,2.8349406428121107,3.758666666666666,0.6,Iris-versicolor
5.843333333333334,3.0540000000000003,4.785983176038761,0.2,Iris-setosa
6.378936967022836,2.659932474896612,5.3,0.9868392540086063,Iris-setosa
5.631459379956426,2.973845507701088,1.6,1.1986666666666668,Iris-versicolor
6.7,3.0,3.758666666666666,1.8,Iris-versicolor
4.905145811110067,3.903120516635335,2.6595774661830633,1.1986666666666668,Iris-setosa
4.8,3.8,3.758666666666666,1.8,Iris-versicolor
5.814595046760549,3.0,5.9,1.4389745377249916,Iris-versicolor
5.330356132870251,2.9573160533528715,3.758666666666666,1.9,Iris-setosa
6.1,3.9650113904690416,9.152106260177629,1.9,Iris-setosa
5.843333333333334,4.2,5.988030147961012,2.663136631735477,Iris-versicolor
4.8,3.1,1.4,0.11443550631304567,Iris-setosa
4.8,2.5,1.6,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,6.7,0.6757860838236781,Iris-setosa
6.2,4.138521116594248,4.7288048761094075,1.1986666666666668,Iris-versicolor
6.7,3.1,5.444223518974018,1.4,Iris-setosa
6.3,3.0634820358635184,4.3,1.1986666666666668,Iris-setosa
6.527809334399078,3.224811516720624,-0.3636186742381402,1.1986666666666668,Iris-virginica
4.680251368371799,2.856112897326858,1.5,1.8831887380906127,Iris-setosa
6.4,3.553818685467591,4.5,1.9424609417614285,Iris-setosa
5.843333333333334,3.0540000000000003,1.3,0.2,Iris-setosa
5.843333333333334,3.244702503399776,3.758666666666666,0.2,Iris-setosa
4.3826257965162885,3.3,5.0,0.08664258513317794,Iris-setosa
5.468437854176843,3.5769965810364606,6.680115449965488,1.1986666666666668,Iris-versicolor
6.0,3.0,3.758666666666666,1.6,Iris-versicolor
5.0,3.1,6.9,1.5,Iris-setosa
5.1,3.9,1.5,0.4,Iris-versicolor
6.667099171505186,2.8,4.0,1.3,Iris-setosa
5.462567680494895,3.1,5.820408221390675,1.8151686811866208,Iris-versicolor
4.8,2.8,4.4,1.6947266503949276,Iris-setosa
6.6,3.1,4.8,0.638305682624911,Iris-versicolor
6.6,2.9,3.3,1.1986666666666668,Iris-setosa
7.2,3.0540000000000003,6.3,1.1986666666666668,Iris-virginica
5.438080707846861,2.5311851690300453,6.4,1.4,Iris-virginica
5.3,3.0540000000000003,0.20828692803196125,2.1,Iris-virginica
5.839883308732888,3.0540000000000003,3.758666666666666,0.4064131277968638,Iris-virginica
5.1,2.141540909706766,5.027191874670616,-0.7342871332605894,Iris-versicolor
7.055006673164934,3.0,1.9,2.0,Iris-virginica
6.752497538474066,2.2958986666713486,4.1,1.5,Iris-virginica
5.713259547561266,3.1173203019965285,5.242535366693186,2.4,Iris-setosa
4.6,3.5,6.7,-0.3243651300951744,Iris-virginica
7.1,3.0540000000000003,0.9458387459209858,2.4,Iris-setosa
5.0,2.0,4.494069891047826,0.1,Iris-virginica
5.843333333333334,3.031487005222067,3.758666666666666,1.1986666666666668,Iris-setosa
4.8,3.1,1.9,1.4,Iris-setosa
6.7,3.6863286097333106,-1.365355817528512,0.5285328135570686,Iris-setosa
4.660898844794212,3.3,4.146042013959277,0.6176690182219322,Iris-setosa
5.843333333333334,3.0540000000000003,2.6508140316796416,1.3,Iris-setosa
5.1,3.183591019693263,3.758666666666666,1.1986666666666668,Iris-setosa
5.5,2.2,1.061319383974705,1.706590880292018,Iris-virginica
5.843333333333334,2.9,3.758666666666666,1.1986666666666668,Iris-virginica
4.8,3.220478662602755,1.6036107303716314,0.7639342504856363,Iris-setosa
6.129542524949378,3.0,3.758666666666666,1.3,Iris-versicolor
7.7,2.5,2.8023198112223326,1.6970989037265054,Iris-virginica
6.5,3.253915278617697,5.726922752919564,2.2,Iris-setosa
6.0,3.0,6.046278163109204,1.2,Iris-setosa
3.9951167096626805,3.5178276253804657,0.8349245568685455,2.958065056914251,Iris-virginica
7.6,3.0,1.5,0.6120498969315489,Iris-setosa
4.7,3.2,8.878004184655229,1.0,Iris-setosa
6.5,4.2,6.9,2.5,Iris-virginica
6.8,1.750069698131249,1.5,1.1,Iris-setosa
6.0,3.9,4.0,2.9073936529232673,Iris-setosa
5.843333333333334,3.121929398649467,3.758666666666666,1.1986666666666668,Iris-virginica
6.7,3.0,3.3,0.03127801460568569,Iris-setosa
6.075886441574329,3.3,6.108416833572152,1.7,Iris-setosa
5.936751240085366,3.632471544989403,3.758666666666666,0.2,Iris-setosa
5.5,2.4,3.6,1.3,Iris-virginica
6.618632860419633,3.0540000000000003,6.6,1.4847948970909215,Iris-setosa
5.570545994163072,2.6887828953233943,-0.49391343676336974,1.8,Iris-versicolor
3.8827794750237734,1.9616348892126547,1.5,0.2,Iris-versicolor
6.116369792682284,3.4,5.1,1.3,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,0.4491721201036529,Iris-setosa
7.4,2.6,1.9,1.1986666666666668,Iris-setosa
5.5,3.4,3.758666666666666,1.6,Iris-setosa
4.011941216640042,3.0540000000000003,3.6,0.4165977361919501,Iris-versicolor
5.444316039858625,3.8209671310454016,5.1,1.1986666666666668,Iris-virginica
5.5,2.4674553000986315,2.4716376496658077,1.8,Iris-virginica
5.843333333333334,3.0,1.240291179151016,0.6788904685275807,Iris-setosa
4.6,2.9,4.1,1.611519911802329,Iris-setosa
5.843333333333334,2.0,6.3,0.5,Iris-setosa
5.8,2.3,5.613611725709133,2.2,Iris-versicolor
5.2218214878311295,3.7,3.758666666666666,1.4025759685559462,Iris-setosa
6.4,3.0540000000000003,4.4,0.22191313654278355,Iris-setosa
5.843333333333334,2.8575730406102675,3.758666666666666,0.6,Iris-setosa
5.843333333333334,2.4,4.2,1.2,Iris-virginica
5.843333333333334,3.0540000000000003,4.0,1.1986666666666668,Iris-setosa
5.0,3.0,5.6,1.3599603992991909,Iris-setosa
6.731417433014383,3.3,7.4785808913526495,-0.6739776280327783,Iris-setosa
7.28620682056302,2.6,3.758666666666666,2.3640451794910815,Iris-virginica
5.8,2.5868525957470965,2.3028796345826974,1.1986666666666668,Iris-setosa
8.608996419473211,2.0,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,2.1275992142835407,3.7,0.2,Iris-versicolor
5.843333333333334,3.8,4.4700684416617555,0.1,Iris-versicolor
4.9,3.144419097298427,6.074959758534614,1.3290495982817163,Iris-versicolor
4.9,3.0540000000000003,1.6,1.8,Iris-setosa
6.165030192672206,3.2510539814974715,4.9,0.978251456543931,Iris-versicolor
5.843333333333334,3.7,5.1,1.8,Iris-setosa
5.792675501160234,3.0540000000000003,3.758666666666666,1.3,Iris-versicolor
6.626417273652533,2.2,1.7,1.3,Iris-setosa
5.545180524579992,2.9307952652483973,3.025574119740372,1.1986666666666668,Iris-setosa
7.4,4.066692407904453,1.2,0.3139884483636249,Iris-setosa
5.379059836927567,3.0540000000000003,2.9279894553599357,1.7110053394517795,Iris-virginica
6.8,4.0,6.4,0.9828696370169419,Iris-setosa
