,sepal_length,sepal_width,petal_length,petal_width,species
0,7.698024661172555,2.6340765386764833,6.899998215447865,2.2803790531110972,Iris-virginica
1,6.144701034309831,2.6744097682470276,5.580301393683535,1.544117645671852,Iris-virginica
2,6.30585676361147,2.5059844698645772,4.84782956315486,1.4873558854023383,Iris-versicolor
3,6.543954493653103,3.0,5.784106883797707,2.2086930259395605,Iris-virginica
4,5.603624955383894,2.721456170147591,4.446612941456275,1.2677107549827147,Iris-versicolor
5,5.766533047548691,2.6772363295958153,5.0641667140805735,1.8959196667764349,Iris-virginica
6,5.125403110345467,3.7587937314781437,1.4950217733402686,0.19986966841320358,Iris-setosa
7,5.599570380968577,2.5311611882824527,3.984702129707015,1.1250506190077985,Iris-versicolor
8,6.930265717812638,2.819657201703843,4.82740604941307,1.4239140291859518,Iris-versicolor
9,4.837945521844539,3.003214527630674,1.4602246807688106,0.1,Iris-setosa
10,5.353162714312105,3.0,4.473204011012209,1.5036184975507494,Iris-versicolor
11,5.4290779239695235,3.6845808607744903,1.537869720480807,0.20402584326207732,Iris-setosa
12,5.597651406380199,2.6009161244054804,4.412250052127074,1.2054670627446384,Iris-versicolor
13,5.140220878706362,2.500897587427506,3.1842017075019364,1.1059386271666807,Iris-versicolor
14,5.532920779821799,2.407496181338677,3.71403317093285,1.080208707755252,Iris-versicolor
15,6.387769783637412,2.899988020580901,4.342668206555818,1.3139362082392223,Iris-versicolor
16,5.515119066314031,2.6195864065242414,4.3030879577549355,1.2299502625061538,Iris-versicolor
17,5.520705735644712,4.2,1.411797676491487,0.20042173999176305,Iris-setosa
18,6.017983295549927,2.738588427883383,5.249221495059104,1.8093598775553121,Iris-virginica
19,6.832806108670446,3.0,5.481470358281355,2.151460629098667,Iris-virginica
20,5.093757010945158,3.488471516168283,1.3966824378492406,0.3056657852170988,Iris-setosa
21,5.839846954320088,2.707714071813619,5.099308993501876,1.8933832629527674,Iris-virginica
22,4.972420752631341,3.434828342494198,1.492095259050199,0.38376129521986785,Iris-setosa
23,5.452537718394842,2.4434323367688187,3.761798258842121,1.1099293163912831,Iris-versicolor
24,4.998543370698791,3.253484102510403,1.4057689274690468,0.1958830227613868,Iris-setosa
25,5.428358978959128,3.0,4.533281083517867,1.5033344096279568,Iris-versicolor
26,5.839381936788069,3.144556763106359,4.726325988095899,1.764009512985947,Iris-versicolor
27,6.941275016673765,3.094591785065058,5.107038982267273,2.2972559462961573,Iris-virginica
28,6.271129264712475,3.3991890591695446,5.541559999269292,2.4068871847503077,Iris-virginica
29,5.181623674339785,3.3331696900638814,1.6724096977762544,0.46490723259634203,Iris-setosa
30,6.702329236471757,2.532745791554838,5.842978423714939,1.806312352922308,Iris-virginica
31,5.5582862884915265,2.59783445458698,4.321733270828895,1.2139523765441835,Iris-versicolor
32,4.782322607876294,3.0,1.3873232704781873,0.39797359625216744,Iris-setosa
33,5.1179790200055475,3.313031944760058,1.8023694308001559,0.3663678999176482,Iris-setosa
34,6.242764618165631,2.2,4.56768556704315,1.4673617214817332,Iris-versicolor
35,7.899998173344412,3.7814553398436237,6.375779151134081,1.9843785569310597,Iris-virginica
36,6.827646277101286,2.7953678175812366,4.785430040100613,1.394533641878648,Iris-versicolor
37,6.259633944530562,2.2,4.611622581857025,1.5196925248836517,Iris-versicolor
38,6.519366079401075,3.1113341721122465,5.175773205692616,1.9180346209924897,Iris-virginica
39,5.524003258253179,3.0,4.3462359612626456,1.4663547834896853,Iris-versicolor
40,4.618275265279531,3.4081537956832686,1.3988283003279411,0.30037701282347173,Iris-setosa
41,5.34167503616943,3.390350669754706,1.4981371251152704,0.286498867264628,Iris-setosa
42,6.8888995073179835,3.0839135365051282,5.09961690778132,2.2896543679212455,Iris-virginica
43,6.310660196884535,3.308668188350733,4.6691546902966445,1.5760543233855095,Iris-versicolor
44,6.303189078042153,3.2822054245279615,4.709278088370085,1.588369242988842,Iris-versicolor
45,5.6244913572651045,2.7312972647682594,4.447789591295986,1.2834328500410743,Iris-versicolor
46,6.2976599928633865,2.6947310828435893,4.927464543733132,1.7971915818126751,Iris-virginica
47,4.492046659380867,2.301277956926639,1.2948050259881743,0.2994530954539478,Iris-setosa
48,5.990009769986707,3.0,4.917173264020747,1.8007979261000095,Iris-virginica
49,6.7149550541354825,3.3011861607877644,5.691430100220699,2.0834923170861877,Iris-virginica
50,7.899998041608834,3.706799529718763,6.421790824882774,1.9803420474936961,Iris-virginica
51,4.99600963678041,3.3927274245262837,1.6426100016312313,0.43002647582518955,Iris-setosa
52,5.01460447549083,3.3974460071699637,1.54109163093876,0.3394035723826238,Iris-setosa
53,6.299698386815391,3.3896432811493273,5.5758681133483,2.3904873799581456,Iris-virginica
54,7.03342146451965,3.0816652076112687,5.9010437945112715,2.2010381318522687,Iris-virginica
55,5.324955563109348,2.9005687120179555,4.356057268122795,1.4118956620529064,Iris-versicolor
56,6.184223292643101,2.2,4.514091737515464,1.4908063690054247,Iris-versicolor
57,6.916243414720162,3.204092851181397,5.820046954405989,2.2922005260286102,Iris-virginica
58,5.10731747632739,3.532494674431852,1.4027830666093428,0.3307003345292541,Iris-setosa
59,5.691276049166928,2.790471292607896,4.512625845114538,1.3177388027557642,Iris-versicolor
60,4.916912040167107,2.3937437057137467,3.1653556436308414,1.0695621951301044,Iris-versicolor
61,5.186918331221644,3.4608539418679674,1.601059548359793,0.1990753240133275,Iris-setosa
62,5.12498140072144,3.3220281321592435,1.6597839452733323,0.39708597112040017,Iris-setosa
63,6.3060355376592225,3.403889917348762,5.590529150672865,2.4020326035714303,Iris-virginica
64,5.6389678533433285,2.686465112909639,4.1765223423131514,1.3013313922166874,Iris-versicolor
65,4.594514884024048,3.201848473121577,1.3910816554624872,0.19977060711883843,Iris-setosa
66,5.501485459455327,2.411099714823232,3.872892403374535,1.1028289768870299,Iris-versicolor
67,6.587030212894216,3.0,5.800263883472071,2.2367511314150845,Iris-virginica
68,4.802324323918602,3.0,1.401305238027735,0.31852394077205826,Iris-setosa
69,5.859304995888796,2.5595386588493074,5.046178868786808,1.9497224330212446,Iris-virginica
70,6.697318941126832,3.2904141999659218,5.736782054211767,2.105331181474618,Iris-virginica
71,6.685303963748721,3.30431057944394,5.680606830746056,2.111452641711482,Iris-virginica
72,5.850522318916744,3.2070727655091003,4.833757184815847,1.809403133224583,Iris-versicolor
73,6.493725088680947,3.0,5.504613858622865,1.7920372895304826,Iris-virginica
74,4.987329951844597,3.1846671376633746,1.2000002584340166,0.20046964817555327,Iris-setosa
75,5.003697338963923,3.384941220182629,1.4548929647610094,0.3483968193646092,Iris-setosa
76,5.270776008095844,3.6905490625617814,1.4963553373404466,0.19734045298115666,Iris-setosa
77,4.489912079064606,2.2930663265062265,1.2954435887763982,0.29590678135714027,Iris-setosa
78,5.509235186906772,2.419477410860477,3.84591112320551,1.0537186422162297,Iris-versicolor
79,4.896082005641015,3.1094163206573184,1.4970274005034432,0.10000010266101693,Iris-setosa
80,4.792706285807096,3.0,1.405959688149693,0.30896757342288067,Iris-setosa
81,5.965907859638298,3.251987080819873,4.796270729201394,1.7918392762062672,Iris-versicolor
82,6.203599417773006,2.2,4.5486492181063145,1.5053034608573417,Iris-versicolor
83,5.083311795703611,3.3883953485509157,1.4960861869272966,0.20862337483995066,Iris-setosa
84,5.924029616748821,3.174237424605167,4.773756293543861,1.7854091670515486,Iris-versicolor
85,5.615405907710401,3.0,4.198929483950468,1.3042619626905123,Iris-versicolor
86,5.064193622228848,2.4743502958631516,3.0081262690004404,1.098523393882499,Iris-versicolor
87,6.279753305902765,2.52344010475909,4.970236932627043,1.5362061856672438,Iris-versicolor
88,6.706405080974053,3.0,5.008399956784991,1.7010109087796244,Iris-versicolor
89,5.385249648738444,3.71859794243906,1.5759190209581917,0.20195927491155852,Iris-setosa
90,6.286159022503784,3.2967050396110147,4.668945359051758,1.582656553411807,Iris-versicolor
91,5.915778568584578,3.0,5.066652006056438,1.8044812590271662,Iris-virginica
92,6.825042826535463,3.0007629018487454,5.499948470637534,2.1747225740992517,Iris-virginica
93,5.213412092422529,3.3919467589481727,1.588349128100203,0.2094385438181016,Iris-setosa
94,6.6881859626262585,3.0,5.661278775504768,2.0739526863388886,Iris-virginica
95,4.400000713210892,2.9156360904159913,1.392279568846197,0.19830224450128192,Iris-setosa
96,4.89919061407462,3.096634569341888,1.5770273589699473,0.10000009723155799,Iris-setosa
97,4.853844695543489,3.020829986677466,1.4475360569978817,0.1,Iris-setosa
98,6.563268192799399,3.0251189523076234,5.357930280331872,1.8750391524211238,Iris-virginica
99,5.995007515355318,2.888910556393007,4.510804892932243,1.4634205593371736,Iris-versicolor
100,5.096566670529418,3.7378346299955196,1.4986242813285346,0.4359006770149454,Iris-setosa
101,5.80057444761049,2.621266687336246,5.076814747966909,1.9077622760625257,Iris-virginica
102,6.527943886864587,3.1952499323121915,5.106264223157507,2.0237951573569344,Iris-virginica
103,4.929589687803563,2.4316411846342945,3.2844562426494983,1.0851650060162412,Iris-versicolor
104,6.061010847399435,3.0,4.5779386428183555,1.3969764010605144,Iris-versicolor
105,5.997552843458454,2.2,5.00409392881959,1.49892753987905,Iris-virginica
106,5.920882924915018,3.213593998243798,4.7885795753875495,1.7877439076423824,Iris-versicolor
107,6.993071438653586,3.098194192192791,5.731606810822002,2.2298123566547354,Iris-virginica
108,6.443979986596353,3.0,5.535100564981788,1.7974064141985824,Iris-virginica
109,4.400000937991948,2.899031538641358,1.4040802954684617,0.20013700704651075,Iris-setosa
110,6.373885849432535,2.697580944213015,5.291434516647483,1.8870147603199063,Iris-virginica
111,6.071929758012121,2.8009451293353598,4.718641232664461,1.1951481143301477,Iris-versicolor
112,6.274632494576578,3.3047965040612994,4.745360045736034,1.6363965029310659,Iris-versicolor
113,4.906580594064326,3.1082317097464593,1.6408339246877035,0.1,Iris-setosa
114,6.809888663995206,3.1897402217266513,5.865186454331571,2.295346745655444,Iris-virginica
115,5.365258576701461,3.3837585995107515,1.7280766789815516,0.19763445657938156,Iris-setosa
116,5.237702640802974,2.739794021636914,4.048281935571614,1.4301106639090058,Iris-versicolor
117,6.289620852710184,2.5282406232572665,4.9309933786784885,1.5404059897217872,Iris-versicolor
118,6.408053221551935,3.0,5.76996113594006,2.1121240556571097,Iris-virginica
119,5.088678632439802,3.540311227363709,1.378182249054062,0.33707436736488194,Iris-setosa
