,sepal_length,sepal_width,petal_length,petal_width,species
0,5.191645538062125,3.3935453988389996,1.4024491965439005,0.20285993598565863,Iris-setosa
1,4.619868174603444,3.5980962895822186,1.0000004900985753,0.2006350775948128,Iris-setosa
2,5.346675471600372,3.758028135001573,1.6527018255933188,0.37800205933827447,Iris-setosa
3,5.4088484334924924,3.8999995227238755,1.3069927217293595,0.36941724858377056,Iris-setosa
4,5.7490575745156605,2.7804782620991366,4.058785885764357,1.144622755019393,Iris-versicolor
5,4.8137972226564845,3.0,1.3803080305997295,0.2991109735334006,Iris-setosa
6,5.005000695814854,2.0,3.4879483179139075,1.065090942830165,Iris-versicolor
7,5.8436832057450205,2.7428539090609707,5.180260284038989,1.8901265031414929,Iris-virginica
8,6.093794800513478,3.387781215615015,4.532980236983776,1.5928223517793934,Iris-versicolor
9,4.830015551584812,2.4070818455656404,3.2428343755513254,0.896660719046195,Iris-versicolor
10,6.618824112214894,3.0560839398487833,4.632720544355618,1.4636932976745503,Iris-versicolor
11,5.182940142990289,2.704394033220657,3.8437516090685344,1.3906385976700677,Iris-versicolor
12,7.352538736743806,2.881660911709407,6.320734881751757,1.8220304327120607,Iris-virginica
13,5.994004685784993,2.93954208043777,4.465138576981578,1.5119111011144186,Iris-versicolor
14,4.8954252918295005,3.0,1.381986836709555,0.20357466373136177,Iris-setosa
15,4.400000560787737,2.8928397158360277,1.3955664878987077,0.18712915861016594,Iris-setosa
16,5.011146574980004,2.0,3.31830332748007,1.0159291612774182,Iris-versicolor
17,5.444342188636288,3.395223774217312,1.7465806456165691,0.20360282447055486,Iris-setosa
18,6.275121299077992,2.558144091083507,4.987577959826207,1.5129348778716583,Iris-versicolor
19,6.47496875069737,3.1878045434836224,5.153060637863786,2.0021367481166887,Iris-virginica
20,7.9,3.811917740569604,6.407665573739221,1.9835048988389217,Iris-virginica
21,6.720266395796144,3.2797326449797604,5.689850475146682,2.5,Iris-virginica
22,7.707361011558644,2.589532185216626,6.899998677285877,2.3071973377151886,Iris-virginica
23,7.2721911535045685,2.8993312494220342,6.235553908934371,1.8002477135342676,Iris-virginica
24,6.805580944091959,3.1088789469653997,5.756504158551533,2.2481547350262314,Iris-virginica
25,4.880441205498547,3.0,1.4095255335035863,0.251964445739085,Iris-setosa
26,5.077827449687925,3.506990751426737,1.4013358228198227,0.2068534020671144,Iris-setosa
27,7.738949584639801,2.5962516235701663,6.9,2.3099357994908716,Iris-virginica
28,7.899998888000988,3.8089154569151322,6.443076254069123,1.9946196359298192,Iris-virginica
29,5.838832424822499,3.0,4.266407282215607,1.5189719710567962,Iris-versicolor
30,6.091586686620914,2.7951669778441945,4.660806355641131,1.16864640865116,Iris-versicolor
31,5.79762260877316,2.7835708063107156,4.323682013761915,1.1792241186471688,Iris-versicolor
32,6.742446794809661,2.51172607460817,5.815786968790461,1.802467015723587,Iris-virginica
33,7.569047146480917,3.0,6.575341145246349,2.093846287198984,Iris-virginica
34,6.777754383014189,3.2551315801290728,5.7770634010697535,2.2087132016321505,Iris-virginica
35,5.570862095543812,3.7717796889888553,1.6385923106960458,0.29706135738908385,Iris-setosa
36,5.873850011144348,2.983071095011446,5.019741195565515,1.8093706679301542,Iris-virginica
37,6.655492406081119,3.0554410306032387,4.530773117933839,1.4994337222329166,Iris-versicolor
38,5.980198035301516,3.0741726924838937,4.499513762128146,1.4302298190575977,Iris-versicolor
39,4.583027259824431,3.6099256851001815,1.0,0.19380212836253213,Iris-setosa
40,5.107849799825626,3.496382082650412,1.3808646448198183,0.19379958461700808,Iris-setosa
41,4.8340235115750865,3.0,1.4562800335124886,0.10000013230662795,Iris-setosa
42,5.9910389018866805,2.714800346257059,5.046188382565673,1.5703220843725452,Iris-versicolor
43,6.764187312248227,2.778966184602216,4.7710005170848,1.3985922502947992,Iris-versicolor
44,5.790061819227915,2.7660082893219973,4.046357075614697,1.0686264946922692,Iris-versicolor
45,5.654362111536753,3.7880261088886376,1.7884654090034822,0.29888594123874423,Iris-setosa
46,6.330031532395845,3.3858925206827557,5.605632698912274,2.398137906851236,Iris-virginica
47,6.2330546298498435,2.198623698354564,4.475986370179698,1.4842534559735259,Iris-versicolor
48,6.002869312073745,3.395993238071164,4.504017862798089,1.5818749873735451,Iris-versicolor
49,5.255831778000737,3.6961642344673686,1.4920834326076546,0.19905369014352284,Iris-setosa
50,5.596570941760879,3.0,4.531876326217223,1.5052583707776004,Iris-versicolor
51,4.900590652297242,3.0,1.3965962779549161,0.1968767988700173,Iris-setosa
52,5.6938697511730725,2.7950936816144134,4.039614210533356,1.229712174863683,Iris-versicolor
53,7.702349330921409,2.601783109435667,6.899998818429868,2.308611849578595,Iris-virginica
54,6.422784311773024,3.0,5.2750922294496885,1.9091187054890735,Iris-virginica
55,5.097800217822718,3.4997574405073157,1.400656075726826,0.29882279675528334,Iris-setosa
56,6.682440955271737,3.2957997965158685,5.694485628717866,2.1168051945110444,Iris-virginica
57,5.700883763749833,2.8679184922815257,4.208025284374882,1.2549513497457068,Iris-versicolor
58,6.427351968655708,3.0,5.690724646448392,2.0291123080376767,Iris-virginica
59,5.191958631129227,3.391802741702088,1.4008958087932233,0.20081362103434464,Iris-setosa
60,5.926124735375155,2.873658948686829,4.5436432990774485,1.282126405828249,Iris-versicolor
61,6.930595460077324,3.0906909716352784,5.072049441455686,2.31179834944068,Iris-virginica
62,5.141049284643221,3.772960145002614,1.693086097813576,0.19870626836674432,Iris-setosa
63,4.8896240841880765,3.3659525629233835,1.4968168799809414,0.33979203386181556,Iris-setosa
64,4.4,2.906456401959983,1.406342942796349,0.19440460474763224,Iris-setosa
65,5.606398073766837,3.0,4.127094953564242,1.29963154319701,Iris-versicolor
66,6.144021142103868,2.2063299033932458,4.44951903156453,1.4235741537278568,Iris-versicolor
67,4.982065305197711,2.0,3.4707119890048523,1.0023370848377346,Iris-versicolor
68,5.162674078401209,2.478681366831572,3.0735924223238937,1.0429194783303861,Iris-versicolor
69,4.895015954096622,3.0,1.4001184292627784,0.20064818823008,Iris-setosa
70,5.414783189016779,3.3844695684552306,1.9482445844065808,0.20347239739118744,Iris-setosa
71,5.538980982631808,2.471370111839899,3.854788339238978,1.0854277692963947,Iris-versicolor
72,4.509765873458233,2.289997310495075,1.2981181658801373,0.32386917557070893,Iris-setosa
73,5.649466113745641,3.0,4.503762541030454,1.4974228495642974,Iris-versicolor
74,5.525156573335944,2.4182320261785137,3.7212835590915243,1.0069133198549967,Iris-versicolor
75,5.853554254993947,3.0,4.206841478946575,1.4909195670287059,Iris-versicolor
76,4.932714454803522,2.424792381368619,3.272315361917715,1.0217558485555105,Iris-versicolor
77,4.4,3.0480159168642986,1.3392578782753248,0.19959030141989886,Iris-setosa
78,4.891969540185342,2.4070557170184945,3.147943526720438,0.9688413349007294,Iris-versicolor
79,5.811735447266398,2.711582692494879,5.145833415256806,1.9200936536003732,Iris-virginica
80,5.087265082444767,3.5090640918021414,1.4111390027278607,0.2991718182181329,Iris-setosa
81,5.172347367016008,3.382330417598592,1.382292447169985,0.20212398241131957,Iris-setosa
82,6.085038002171677,2.603568490323168,5.581474014917049,1.4051212260655301,Iris-virginica
83,5.993969252333165,3.371469590950167,4.480937235589326,1.5419966186756389,Iris-versicolor
84,6.940367221165097,3.0950399409128226,5.118195220970646,2.3157772850041645,Iris-virginica
85,7.472596076720238,2.9089148259823108,6.445130620445181,1.882898171426523,Iris-virginica
86,7.89999880150375,3.7997055849029393,6.366831763235776,1.9951086824066784,Iris-virginica
87,7.707449269824663,2.7902091058953826,6.719167647597033,2.0003229538675544,Iris-virginica
88,6.697280187747996,3.3214285048522605,5.707909332325991,2.499999302317522,Iris-virginica
89,5.387971623837702,3.9,1.2779241741403555,0.34413133758149045,Iris-setosa
90,6.059359965114864,2.355923749798319,5.30895448368585,1.4653900269212916,Iris-virginica
91,6.1935333647208,3.3270251308030643,4.616517945463117,1.587917740260901,Iris-versicolor
92,6.373301693819204,2.6038385207587686,4.768697787147379,1.3445659356356423,Iris-versicolor
93,6.3868034520672845,2.8762339136324964,4.274752093836,1.285242802285183,Iris-versicolor
94,7.211698052440632,2.90302718642407,6.210847176201086,1.7802552341388131,Iris-virginica
95,5.424584382928224,2.921042341397335,4.317648731580864,1.451312350230006,Iris-versicolor
96,5.110628797821804,3.498002202979257,1.3918928182036803,0.1964699880362906,Iris-setosa
97,7.899998975616493,3.806878566939216,6.417491804771919,2.0226485488605124,Iris-virginica
98,6.796101914743705,3.0,5.44312655822254,2.14563713748303,Iris-virginica
99,7.557820681483284,2.8381225573095445,6.55797986347312,1.9158567962579278,Iris-virginica
100,7.729088628013294,2.6038383657797532,6.9,2.2915478529375455,Iris-virginica
101,5.990343936464861,3.381557371809029,4.535736618091432,1.575717456401622,Iris-versicolor
102,5.608955831464864,3.0,4.09368787648169,1.302513487906489,Iris-versicolor
103,7.899998955854311,3.816082602026759,6.352208886265896,1.9792496001767559,Iris-virginica
104,6.486959767352069,2.9422821988579164,4.314684104256645,1.3327186454559086,Iris-versicolor
105,5.748702679146737,3.044542489406701,4.267050716565208,1.3603785929934575,Iris-versicolor
106,5.688813050154004,2.851630942196829,4.327171239097223,1.2674815835951736,Iris-versicolor
107,5.602207395157038,2.947368616769194,3.7181507302993446,1.3128697370209716,Iris-versicolor
