sepal_length,sepal_width,petal_length,petal_width,species
6.508777683849134,3.0619354235596288,4.7,1.2,Iris-virginica
6.4,3.8,1.7,0.3,Iris-setosa
7.7,4.1,3.758666666666666,2.3,Iris-virginica
5.607413410006054,2.2,6.529020851869549,1.5,Iris-virginica
5.843333333333334,3.4389148835967047,3.758666666666666,1.4,Iris-versicolor
5.011172958206788,3.4,1.5,1.1986666666666668,Iris-setosa
6.211352734700702,2.605830236717586,4.6,2.1267341376582545,Iris-versicolor
6.9,2.5904907620551096,5.1,1.3,Iris-setosa
4.8,2.2,3.818292689535201,2.2350748521774975,Iris-setosa
6.9,2.7,3.758666666666666,1.2,Iris-setosa
6.5,3.8,4.100254773236547,1.1986666666666668,Iris-virginica
4.8,3.0,1.4,1.2,Iris-setosa
5.5,3.5,1.3,1.4,Iris-setosa
5.843333333333334,2.9516296041788013,1.5,0.1,Iris-setosa
5.1,3.0408980969792223,1.5,0.3,Iris-setosa
4.6,3.5,3.988291465009579,0.3,Iris-virginica
6.5,3.0,3.3,2.2,Iris-versicolor
5.6,2.5,1.4,1.1,Iris-versicolor
5.8,2.8,4.5,1.3,Iris-versicolor
4.9,2.8,3.0415499814176052,2.6444136031519054,Iris-virginica
4.7,3.3106837602195407,1.6,0.2,Iris-setosa
4.939591831717133,3.0540000000000003,6.5472524669610985,1.153130250546009,Iris-virginica
7.0,2.7,3.758666666666666,1.1986666666666668,Iris-setosa
6.4,3.0540000000000003,5.947403893041408,2.3,Iris-virginica
7.9,3.8,6.4,1.0,Iris-virginica
6.7,2.8486779147356778,3.758666666666666,2.3,Iris-versicolor
7.313732271721643,2.5,6.1412404325644925,1.8,Iris-virginica
5.843333333333334,3.2,5.9,2.1,Iris-virginica
4.8,3.0,4.5,1.821230369919998,Iris-virginica
6.2,3.0130414444476754,1.6,0.2,Iris-setosa
6.3,3.6,1.0,0.2,Iris-setosa
7.4,3.0540000000000003,3.2240960554077596,0.4,Iris-setosa
6.7,3.1,3.5,1.1986666666666668,Iris-setosa
4.8,3.4,1.6,0.2,Iris-setosa
