sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,3.758666666666666,2.4,Iris-setosa
4.989412613861559,3.8,1.7,0.3,Iris-versicolor
7.7,2.3,6.9,2.3,Iris-virginica
6.0,2.9,2.94658278625576,1.5,Iris-virginica
7.890669821032201,3.0540000000000003,4.8,2.0109427489149736,Iris-virginica
5.2,3.4,1.5,0.8757462093687334,Iris-setosa
5.6,2.9,5.207122902338751,1.3,Iris-versicolor
5.8,2.904307065802398,5.1,2.3,Iris-virginica
5.5,2.0,4.5,1.0,Iris-versicolor
5.8,2.8970533013692266,3.9,1.2,Iris-versicolor
5.0,3.2,5.1,1.8,Iris-virginica
4.8,3.0,1.4,0.1,Iris-setosa
6.328160507326777,2.6,1.3,2.154052234258373,Iris-setosa
4.9,2.6,1.5,0.1,Iris-setosa
5.843333333333334,3.8,1.4,0.9634279961031698,Iris-setosa
6.3,3.0540000000000003,4.7,0.3,Iris-versicolor
5.843333333333334,3.0,5.8,2.2,Iris-virginica
4.4,2.5,5.349183279326704,1.1,Iris-setosa
5.7,2.8,4.5,1.3,Iris-versicolor
6.4,2.8,6.1,1.8635569425118683,Iris-virginica
4.7,3.2,1.6,0.2,Iris-setosa
7.9,3.0,4.9,1.933181104390196,Iris-virginica
5.0,3.4,3.758666666666666,1.614011329771219,Iris-setosa
6.4,4.2,4.191681620748983,1.1986666666666668,Iris-versicolor
7.9,3.8,6.4,1.1986666666666668,Iris-virginica
5.2,3.0,3.758666666666666,2.3,Iris-versicolor
4.8,2.5,5.8,1.8,Iris-versicolor
6.8,3.2,2.679968843265315,1.5,Iris-virginica
4.133722284246836,2.5,1.4,0.3,Iris-setosa
4.8,3.1,1.6,1.1986666666666668,Iris-setosa
4.6,3.6,1.0,0.2,Iris-setosa
5.843333333333334,4.4,6.474629644971069,0.4,Iris-setosa
6.18787247276256,3.1,4.4,1.4,Iris-versicolor
6.7,2.7,1.6,0.7362148526154553,Iris-setosa
4.4,3.2,3.3,0.47352077357052474,Iris-setosa
6.3,2.5,5.0,0.2,Iris-virginica
6.4,3.2,5.5,1.5,Iris-versicolor
5.2,3.5,2.865178858305793,0.4,Iris-setosa
5.0,3.6,1.5,0.2,Iris-setosa
5.4,4.1,1.5,0.1,Iris-setosa
5.8,3.4,6.7,1.9,Iris-virginica
6.0,3.4,4.5,1.1986666666666668,Iris-setosa
6.247929553629433,3.1,4.7,1.5,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
6.130345252611538,3.2,1.5,0.2,Iris-versicolor
5.5,2.4,3.7,1.0765169667809462,Iris-versicolor
5.843333333333334,2.6,5.1,1.5,Iris-versicolor
6.0,3.1,2.4315573844831944,2.0,Iris-setosa
6.6,2.4,3.758666666666666,1.4,Iris-versicolor
5.0908799461514125,3.6,3.758666666666666,2.5,Iris-virginica
5.7,2.9,4.2,2.2,Iris-versicolor
7.6,3.0,3.758666666666666,2.1,Iris-virginica
5.399860642797297,2.8730684552192884,6.069071642818834,0.8744807795951342,Iris-versicolor
5.1,3.0540000000000003,1.4,0.686685628969324,Iris-setosa
7.7,2.8,6.7,1.7,Iris-versicolor
6.7250191019676535,1.7087889423547866,6.37071722332521,1.5,Iris-versicolor
5.906747439521047,3.2101102935400845,5.6,0.4748573551247983,Iris-setosa
5.0,1.863206544801513,3.0,0.3,Iris-setosa
5.1,3.8,3.758666666666666,0.4,Iris-setosa
6.5,2.176001514648779,3.8174481408996943,1.0,Iris-versicolor
6.3,2.7,4.9,1.2,Iris-virginica
4.8,2.7,1.9,0.2,Iris-setosa
5.843333333333334,3.0,1.6,0.2,Iris-setosa
4.354095377606431,3.3,1.7,1.1986666666666668,Iris-versicolor
6.6407888923549425,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,1.5,1.3222596390527976,Iris-setosa
6.8,2.4908637188719918,3.758666666666666,1.2,Iris-virginica
7.7,3.8,5.1,1.3,Iris-virginica
4.4,3.2,1.4,0.6053961229944648,Iris-versicolor
6.2,2.996301446062886,4.3,1.3,Iris-versicolor
7.220975041938163,2.5,1.6,2.0,Iris-versicolor
5.5,2.8,3.6,2.3138821551921174,Iris-setosa
5.843333333333334,3.0,6.727933964287249,1.8,Iris-virginica
5.843333333333334,2.7,5.1,1.9,Iris-virginica
6.0,2.2806202659021877,4.0,1.0,Iris-versicolor
5.4,3.0,4.5,1.5,Iris-versicolor
6.2,3.4,5.210636637803355,1.1986666666666668,Iris-virginica
6.022359488111329,2.3,4.0,1.3,Iris-versicolor
5.4,3.9,3.9,0.4,Iris-virginica
5.0,2.3,3.3,1.0,Iris-versicolor
5.455737205775113,2.7,1.2934424254059484,1.9,Iris-virginica
5.843333333333334,3.3,1.4,0.2,Iris-setosa
5.0,3.2,2.8786534294653117,0.2,Iris-setosa
5.843333333333334,2.4,3.758666666666666,1.1,Iris-versicolor
6.32688357350491,3.0,3.758666666666666,1.7,Iris-versicolor
4.9,3.4,1.5,1.7,Iris-setosa
5.2,3.0540000000000003,5.1,1.1986666666666668,Iris-virginica
5.0,3.4,1.7,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,1.6,0.6,Iris-setosa
5.9,3.0540000000000003,4.8,1.8,Iris-versicolor
5.1,2.5,3.0,1.1,Iris-setosa
5.110020591953389,2.7,3.845739644618297,2.3,Iris-virginica
6.4,2.3434893951497346,5.1,1.6,Iris-versicolor
6.1,3.5,5.6,1.4,Iris-setosa
7.7,3.0,5.6,0.5,Iris-setosa
5.5,2.5,4.0,1.3,Iris-setosa
5.3,3.0540000000000003,6.016434532968269,0.30721446456993057,Iris-setosa
4.3,1.9281400339672334,3.1843340999421894,1.1986666666666668,Iris-virginica
6.0,2.2,5.0,1.5,Iris-virginica
6.07635758935541,3.9009817114189005,6.0,1.8,Iris-virginica
4.6,3.5620379039322945,1.5,0.2,Iris-versicolor
5.1,3.5,1.3750536398181408,0.938903236999965,Iris-setosa
4.4,3.6038828702290386,1.3,-0.6992988430334064,Iris-versicolor
6.3,2.5,4.9,2.3,Iris-versicolor
6.3,3.552957094662683,4.2,2.4,Iris-setosa
4.6,3.4,1.4,0.3,Iris-setosa
6.1,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.3803273003068663,Iris-virginica
5.9,3.513203595077974,1.3,1.1986666666666668,Iris-setosa
6.8,3.3457861434491667,4.7,1.1986666666666668,Iris-versicolor
6.5,3.1,4.774834072120776,2.4,Iris-versicolor
6.2,3.0540000000000003,4.8,1.8,Iris-virginica
7.0,3.7,4.7,1.4,Iris-setosa
